 2.49470E-01	 3.64934E+03	 4.47275E+03	 9.40307E+00	 2.70176E+01	 4.23200E+01	 2.70731E+03	 7.45226E+01	 1.20465E+02	 3.38106E-01	 8.03838E+01	 4.83955E+01	 2.63565E+03	 2.52246E+01	 4.99530E+01	 3.10391E+03	 2.28069E+01	 6.60059E+01	 2.26222E+02	 3.42464E+02	 9.52902E+01	 7.79159E+01	 3.24662E+01	 8.95528E+00	 2.59264E+01	 6.88447E+00	 1.85493E+01	 1.64238E+00	 3.29279E+01	 1.37470E+01	 2.41181E+01	 1.39010E+00	 1.87086E+01	 2.31383E+00	 4.89499E+00	 2.35262E+00	-7.54781E-03	 8.12282E-01	 9.51470E-02	 5.39972E+01	 4.31436E+01	 8.07213E-01	 1.14376E+02	 9.32431E+01	 5.20478E-01	 7.66607E+02	 5.55935E+02	 2.96656E+01	 4.92285E+02	 5.37004E+01	 4.38748E+01
 2.48526E-01	 3.68023E+03	 4.46670E+03	 9.38579E+00	 2.70708E+01	 4.25675E+01	 2.70816E+03	 7.51695E+01	 1.20574E+02	 3.53600E-01	 8.04628E+01	 4.92966E+01	 2.63574E+03	 2.51383E+01	 5.12952E+01	 3.10520E+03	 2.30454E+01	 6.60489E+01	 2.28018E+02	 3.42106E+02	 9.50036E+01	 7.81124E+01	 3.25736E+01	 8.85570E+00	 2.67395E+01	 7.00860E+00	 1.80606E+01	 1.66895E+00	 3.30659E+01	 1.39127E+01	 2.36671E+01	 9.82123E-01	 1.83665E+01	 2.24210E+00	 4.92319E+00	 2.36974E+00	 1.86074E-02	 8.22574E-01	 9.89604E-02	 5.34175E+01	 4.30523E+01	 8.28358E-01	 1.14333E+02	 9.37203E+01	 5.29693E-01	 7.66201E+02	 5.55847E+02	 2.93154E+01	 4.92166E+02	 5.37033E+01	 4.38738E+01
 2.51611E-01	 3.62118E+03	 4.46265E+03	 9.41430E+00	 2.71346E+01	 4.25052E+01	 2.70617E+03	 7.55834E+01	 1.20444E+02	 3.53748E-01	 8.04662E+01	 5.03347E+01	 2.63477E+03	 2.50328E+01	 4.98013E+01	 3.10212E+03	 2.29166E+01	 6.61020E+01	 2.28651E+02	 3.42433E+02	 9.52921E+01	 7.80879E+01	 3.22524E+01	 8.92563E+00	 2.65256E+01	 6.79712E+00	 1.88682E+01	 1.63849E+00	 3.32633E+01	 1.37025E+01	 2.42543E+01	 1.28894E+00	 1.84642E+01	 2.27077E+00	 4.88839E+00	 2.37320E+00	 4.64453E-03	 8.20783E-01	 9.14014E-02	 5.41683E+01	 4.45160E+01	 8.32993E-01	 1.14289E+02	 9.29716E+01	 5.17493E-01	 7.66442E+02	 5.56256E+02	 2.97193E+01	 4.91462E+02	 5.37047E+01	 4.38762E+01
 2.52849E-01	 3.63878E+03	 4.46207E+03	 9.30646E+00	 2.69980E+01	 4.24181E+01	 2.70577E+03	 7.46548E+01	 1.20554E+02	 3.50666E-01	 8.06416E+01	 5.07915E+01	 2.63394E+03	 2.52361E+01	 4.90361E+01	 3.10247E+03	 2.28647E+01	 6.61459E+01	 2.26105E+02	 3.42209E+02	 9.45936E+01	 7.79402E+01	 3.24003E+01	 8.79728E+00	 2.64866E+01	 6.94155E+00	 1.92673E+01	 1.66755E+00	 3.31224E+01	 1.38288E+01	 2.38487E+01	 1.23924E+00	 1.79719E+01	 2.25932E+00	 4.95349E+00	 2.25375E+00	 4.64453E-03	 8.20783E-01	 9.14014E-02	 5.41683E+01	 4.45160E+01	 8.18692E-01	 1.13981E+02	 9.32899E+01	 5.27389E-01	 7.65870E+02	 5.54918E+02	 2.92617E+01	 4.90407E+02	 5.37047E+01	 4.38787E+01
 2.52440E-01	 3.67442E+03	 4.45609E+03	 9.34530E+00	 2.74796E+01	 4.21672E+01	 2.70473E+03	 7.55637E+01	 1.20151E+02	 3.53119E-01	 8.05280E+01	 5.02377E+01	 2.63361E+03	 2.47926E+01	 5.04347E+01	 3.10068E+03	 2.28628E+01	 6.61483E+01	 2.28091E+02	 3.42562E+02	 9.46276E+01	 7.78944E+01	 3.24326E+01	 8.88864E+00	 2.59521E+01	 6.91326E+00	 1.86833E+01	 1.67427E+00	 3.29155E+01	 1.37339E+01	 2.37074E+01	 1.17347E+00	 1.81687E+01	 2.28525E+00	 4.93599E+00	 2.40108E+00	 2.31485E-02	 8.07967E-01	 9.29976E-02	 5.36243E+01	 4.35284E+01	 8.27945E-01	 1.13274E+02	 9.13557E+01	 4.89032E-01	 7.68897E+02	 5.58102E+02	 3.04043E+01	 4.89266E+02	 5.37062E+01	 4.38787E+01
 2.51188E-01	 3.66970E+03	 4.48664E+03	 9.32239E+00	 2.66293E+01	 4.21664E+01	 2.70525E+03	 7.40752E+01	 1.20566E+02	 3.54353E-01	 8.06590E+01	 5.00150E+01	 2.63466E+03	 2.49488E+01	 5.10218E+01	 3.10312E+03	 2.31909E+01	 6.61467E+01	 2.26784E+02	 3.42019E+02	 9.45785E+01	 7.80168E+01	 3.24401E+01	 8.93762E+00	 2.65988E+01	 6.90781E+00	 1.84548E+01	 1.67265E+00	 3.30307E+01	 1.36979E+01	 2.41881E+01	 1.33319E+00	 1.83235E+01	 2.29208E+00	 4.93476E+00	 2.33820E+00	 2.24844E-02	 8.19184E-01	 8.53919E-02	 5.34322E+01	 4.29083E+01	 8.35473E-01	 1.14004E+02	 9.33865E+01	 5.28524E-01	 7.66332E+02	 5.55268E+02	 2.92069E+01	 4.90250E+02	 5.37087E+01	 4.38767E+01
 2.49765E-01	 3.66111E+03	 4.48423E+03	 9.24951E+00	 2.69185E+01	 4.24351E+01	 2.70335E+03	 7.41955E+01	 1.20162E+02	 3.51728E-01	 8.05388E+01	 4.78649E+01	 2.63305E+03	 2.52833E+01	 4.99576E+01	 3.09997E+03	 2.30693E+01	 6.61837E+01	 2.25635E+02	 3.42369E+02	 9.45803E+01	 7.79965E+01	 3.22950E+01	 8.73229E+00	 2.62767E+01	 6.87661E+00	 1.86496E+01	 1.65049E+00	 3.31315E+01	 1.38912E+01	 2.36986E+01	 1.20611E+00	 1.78443E+01	 2.28739E+00	 4.88163E+00	 2.35780E+00	 2.24844E-02	 8.19184E-01	 8.53919E-02	 5.34322E+01	 4.29083E+01	 8.20886E-01	 1.13374E+02	 9.12392E+01	 4.88178E-01	 7.68850E+02	 5.58316E+02	 3.04508E+01	 4.88875E+02	 5.37117E+01	 4.38753E+01
 2.47792E-01	 3.65409E+03	 4.44703E+03	 9.29197E+00	 2.69929E+01	 4.23474E+01	 2.70521E+03	 7.50341E+01	 1.20588E+02	 3.50602E-01	 8.06854E+01	 4.94492E+01	 2.63391E+03	 2.46831E+01	 4.95263E+01	 3.10237E+03	 2.30241E+01	 6.61672E+01	 2.26487E+02	 3.42868E+02	 9.46177E+01	 7.82556E+01	 3.22909E+01	 8.86178E+00	 2.66349E+01	 6.80769E+00	 1.87690E+01	 1.64166E+00	 3.32039E+01	 1.38752E+01	 2.40463E+01	 1.25365E+00	 1.81330E+01	 2.31911E+00	 4.88130E+00	 2.30090E+00	 5.72424E-03	 7.97923E-01	 8.75001E-02	 5.33555E+01	 4.47959E+01	 8.18251E-01	 1.14231E+02	 9.34575E+01	 5.29885E-01	 7.66127E+02	 5.55542E+02	 2.92244E+01	 4.90420E+02	 5.37162E+01	 4.38709E+01
 2.54460E-01	 3.67232E+03	 4.47131E+03	 9.27647E+00	 2.70515E+01	 4.26929E+01	 2.70543E+03	 7.46503E+01	 1.20288E+02	 3.49617E-01	 8.05833E+01	 4.96524E+01	 2.63301E+03	 2.48416E+01	 4.89383E+01	 3.10131E+03	 2.28816E+01	 6.61747E+01	 2.28270E+02	 3.42623E+02	 9.50125E+01	 7.80715E+01	 3.24103E+01	 8.89559E+00	 2.65672E+01	 6.86958E+00	 1.86177E+01	 1.67063E+00	 3.25844E+01	 1.37824E+01	 2.45468E+01	 1.33728E+00	 1.80981E+01	 2.26271E+00	 5.05182E+00	 2.39588E+00	 2.09861E-02	 7.89843E-01	 9.51993E-02	 5.33831E+01	 4.32981E+01	 8.27538E-01	 1.14033E+02	 9.20741E+01	 5.02620E-01	 7.67946E+02	 5.57822E+02	 3.01086E+01	 4.89744E+02	 5.37260E+01	 4.38621E+01
 2.52577E-01	 3.65443E+03	 4.50148E+03	 9.34832E+00	 2.69642E+01	 4.23182E+01	 2.70339E+03	 7.56237E+01	 1.20248E+02	 3.45926E-01	 8.06320E+01	 5.01296E+01	 2.63264E+03	 2.50263E+01	 5.12170E+01	 3.10074E+03	 2.29530E+01	 6.62086E+01	 2.27932E+02	 3.42504E+02	 9.42825E+01	 7.79779E+01	 3.20560E+01	 8.98497E+00	 2.63937E+01	 6.75693E+00	 1.85518E+01	 1.62073E+00	 3.27756E+01	 1.37798E+01	 2.43085E+01	 1.22107E+00	 1.80979E+01	 2.25449E+00	 4.94208E+00	 2.39115E+00	 2.09861E-02	 7.89843E-01	 9.51993E-02	 5.33831E+01	 4.32981E+01	 8.16203E-01	 1.13510E+02	 9.14527E+01	 4.94490E-01	 7.68467E+02	 5.58022E+02	 3.02225E+01	 4.88256E+02	 5.37390E+01	 4.38494E+01
 2.50242E-01	 3.65772E+03	 4.44991E+03	 9.34922E+00	 2.69155E+01	 4.22059E+01	 2.70498E+03	 7.57017E+01	 1.20564E+02	 3.45176E-01	 8.06885E+01	 4.93837E+01	 2.63405E+03	 2.50987E+01	 5.10520E+01	 3.10198E+03	 2.28331E+01	 6.61590E+01	 2.27462E+02	 3.42268E+02	 9.44832E+01	 7.81481E+01	 3.24838E+01	 8.69063E+00	 2.66695E+01	 6.90776E+00	 1.86684E+01	 1.66324E+00	 3.36362E+01	 1.37129E+01	 2.41745E+01	 1.43137E+00	 1.81961E+01	 2.32727E+00	 4.99343E+00	 2.31373E+00	 1.96950E-02	 8.06471E-01	 1.13362E-01	 5.35919E+01	 4.38846E+01	 8.26317E-01	 1.14173E+02	 9.31424E+01	 5.25653E-01	 7.66852E+02	 5.56032E+02	 2.93061E+01	 4.89364E+02	 5.37543E+01	 4.38339E+01
 2.43688E-01	 3.66745E+03	 4.48727E+03	 9.36024E+00	 2.68875E+01	 4.23950E+01	 2.70466E+03	 7.53366E+01	 1.20207E+02	 3.43788E-01	 8.05527E+01	 4.75966E+01	 2.63277E+03	 2.49435E+01	 4.88938E+01	 3.10160E+03	 2.30738E+01	 6.61791E+01	 2.28502E+02	 3.42280E+02	 9.49160E+01	 7.81131E+01	 3.23308E+01	 8.97243E+00	 2.65499E+01	 6.97994E+00	 1.83345E+01	 1.61382E+00	 3.33488E+01	 1.36096E+01	 2.35850E+01	 1.52191E+00	 1.85709E+01	 2.26036E+00	 4.93877E+00	 2.36829E+00	 1.40049E-02	 7.95359E-01	 7.99191E-02	 5.29094E+01	 4.45021E+01	 8.16515E-01	 1.13747E+02	 9.13851E+01	 4.90909E-01	 7.69095E+02	 5.58869E+02	 3.04283E+01	 4.88763E+02	 5.37694E+01	 4.38200E+01
 2.50257E-01	 3.63000E+03	 4.46678E+03	 9.25245E+00	 2.68540E+01	 4.23994E+01	 2.70460E+03	 7.52946E+01	 1.20489E+02	 3.42785E-01	 8.07198E+01	 4.77234E+01	 2.63366E+03	 2.49066E+01	 4.88025E+01	 3.10164E+03	 2.29542E+01	 6.61736E+01	 2.27340E+02	 3.42427E+02	 9.44624E+01	 7.79150E+01	 3.19863E+01	 8.91253E+00	 2.63983E+01	 6.76660E+00	 1.84023E+01	 1.63056E+00	 3.27291E+01	 1.37429E+01	 2.40940E+01	 1.23958E+00	 1.86501E+01	 2.22686E+00	 4.97225E+00	 2.35334E+00	 1.40049E-02	 7.95359E-01	 7.99191E-02	 5.29094E+01	 4.45021E+01	 8.12297E-01	 1.14121E+02	 9.27299E+01	 5.19363E-01	 7.67093E+02	 5.56462E+02	 2.94950E+01	 4.88781E+02	 5.37808E+01	 4.38084E+01
 2.48087E-01	 3.63542E+03	 4.48742E+03	 9.38707E+00	 2.69514E+01	 4.24591E+01	 2.70506E+03	 7.45769E+01	 1.20209E+02	 3.43025E-01	 8.05440E+01	 4.83132E+01	 2.63397E+03	 2.48620E+01	 4.90645E+01	 3.10191E+03	 2.29650E+01	 6.61715E+01	 2.29010E+02	 3.42902E+02	 9.49401E+01	 7.81624E+01	 3.23218E+01	 8.67988E+00	 2.63836E+01	 6.96672E+00	 1.84818E+01	 1.66613E+00	 3.32863E+01	 1.38361E+01	 2.41863E+01	 1.03545E+00	 1.83123E+01	 2.28113E+00	 4.92916E+00	 2.34486E+00	 1.70509E-02	 8.09112E-01	 9.48508E-02	 5.43724E+01	 4.41333E+01	 8.12743E-01	 1.13981E+02	 9.14864E+01	 4.92728E-01	 7.69258E+02	 5.59237E+02	 3.04028E+01	 4.88592E+02	 5.37920E+01	 4.37969E+01
 2.46603E-01	 3.64858E+03	 4.52463E+03	 9.25436E+00	 2.71246E+01	 4.22717E+01	 2.70566E+03	 7.56688E+01	 1.20501E+02	 3.44248E-01	 8.06837E+01	 4.85598E+01	 2.63497E+03	 2.49110E+01	 4.90846E+01	 3.10283E+03	 2.27582E+01	 6.61671E+01	 2.27768E+02	 3.42505E+02	 9.45133E+01	 7.80327E+01	 3.23807E+01	 8.83854E+00	 2.65505E+01	 6.87764E+00	 1.83763E+01	 1.66706E+00	 3.29734E+01	 1.37590E+01	 2.36020E+01	 1.28678E+00	 1.81898E+01	 2.25926E+00	 4.89476E+00	 2.41910E+00	 4.00228E-02	 7.91825E-01	 7.07214E-02	 5.44656E+01	 4.33792E+01	 8.12465E-01	 1.13976E+02	 9.29191E+01	 5.21028E-01	 7.67549E+02	 5.57209E+02	 2.93818E+01	 4.88949E+02	 5.38055E+01	 4.37830E+01
 2.50557E-01	 3.62260E+03	 4.47275E+03	 9.37564E+00	 2.69596E+01	 4.22008E+01	 2.70716E+03	 7.51874E+01	 1.20409E+02	 3.49996E-01	 8.05036E+01	 4.82340E+01	 2.63509E+03	 2.49310E+01	 5.14804E+01	 3.10388E+03	 2.30992E+01	 6.61452E+01	 2.27118E+02	 3.42954E+02	 9.51396E+01	 7.81070E+01	 3.21317E+01	 8.83764E+00	 2.64218E+01	 6.73687E+00	 1.89058E+01	 1.68769E+00	 3.29429E+01	 1.36976E+01	 2.44687E+01	 1.23449E+00	 1.84362E+01	 2.28958E+00	 4.94979E+00	 2.40007E+00	 4.00228E-02	 7.91825E-01	 7.07214E-02	 5.44656E+01	 4.33792E+01	 8.28973E-01	 1.14025E+02	 9.27129E+01	 5.12478E-01	 7.68155E+02	 5.58481E+02	 2.97395E+01	 4.90307E+02	 5.38147E+01	 4.37738E+01
 2.43614E-01	 3.62614E+03	 4.45720E+03	 9.29589E+00	 2.67030E+01	 4.21655E+01	 2.70539E+03	 7.44905E+01	 1.20192E+02	 3.60156E-01	 8.05806E+01	 4.86060E+01	 2.63434E+03	 2.51281E+01	 4.87191E+01	 3.10224E+03	 2.26654E+01	 6.61541E+01	 2.28530E+02	 3.42512E+02	 9.44036E+01	 7.80481E+01	 3.27509E+01	 8.75025E+00	 2.65258E+01	 6.91456E+00	 1.83747E+01	 1.67987E+00	 3.29906E+01	 1.37463E+01	 2.37362E+01	 1.32005E+00	 1.79006E+01	 2.27362E+00	 4.89720E+00	 2.38524E+00	 6.93380E-03	 7.98224E-01	 1.01134E-01	 5.41074E+01	 4.39995E+01	 8.35103E-01	 1.13083E+02	 9.13624E+01	 4.89551E-01	 7.69557E+02	 5.60153E+02	 3.02674E+01	 4.88529E+02	 5.38154E+01	 4.37719E+01
 2.49098E-01	 3.65185E+03	 4.51499E+03	 9.29320E+00	 2.69275E+01	 4.24240E+01	 2.70547E+03	 7.52785E+01	 1.20544E+02	 3.64624E-01	 8.06624E+01	 4.84984E+01	 2.63484E+03	 2.51029E+01	 4.89245E+01	 3.10287E+03	 2.29640E+01	 6.61559E+01	 2.27156E+02	 3.42216E+02	 9.45582E+01	 7.80962E+01	 3.19732E+01	 8.95821E+00	 2.65938E+01	 6.77803E+00	 1.86354E+01	 1.67344E+00	 3.30336E+01	 1.36194E+01	 2.40548E+01	 1.32458E+00	 1.82059E+01	 2.22104E+00	 4.92218E+00	 2.42043E+00	 6.93380E-03	 7.98224E-01	 1.01134E-01	 5.41074E+01	 4.39995E+01	 8.47566E-01	 1.13853E+02	 9.32507E+01	 5.25495E-01	 7.66620E+02	 5.57366E+02	 2.92493E+01	 4.90205E+02	 5.38067E+01	 4.37806E+01
 2.49048E-01	 3.68682E+03	 4.46664E+03	 9.34903E+00	 2.71693E+01	 4.25737E+01	 2.70392E+03	 7.50243E+01	 1.20159E+02	 3.65515E-01	 8.05957E+01	 5.04612E+01	 2.63296E+03	 2.53004E+01	 4.81606E+01	 3.10090E+03	 2.28562E+01	 6.61380E+01	 2.28271E+02	 3.42940E+02	 9.44639E+01	 7.80078E+01	 3.22623E+01	 8.86494E+00	 2.65027E+01	 6.93005E+00	 1.84745E+01	 1.70282E+00	 3.25624E+01	 1.35073E+01	 2.47428E+01	 1.34597E+00	 1.87293E+01	 2.26292E+00	 4.96620E+00	 2.37793E+00	 3.17469E-03	 8.03355E-01	 1.06774E-01	 5.34814E+01	 4.34715E+01	 8.60061E-01	 1.13198E+02	 9.11935E+01	 4.87023E-01	 7.69142E+02	 5.60648E+02	 3.03982E+01	 4.88485E+02	 5.37929E+01	 4.37938E+01
 2.42830E-01	 3.63900E+03	 4.47845E+03	 9.38061E+00	 2.69565E+01	 4.24115E+01	 2.70501E+03	 7.47080E+01	 1.20598E+02	 3.60375E-01	 8.06775E+01	 5.00003E+01	 2.63489E+03	 2.49575E+01	 4.90951E+01	 3.10272E+03	 2.29277E+01	 6.61426E+01	 2.26019E+02	 3.42187E+02	 9.46139E+01	 7.81675E+01	 3.25579E+01	 8.75162E+00	 2.65236E+01	 6.74318E+00	 1.85919E+01	 1.69091E+00	 3.30703E+01	 1.36518E+01	 2.40284E+01	 1.31483E+00	 1.83771E+01	 2.25440E+00	 5.07492E+00	 2.32185E+00	 1.30153E-02	 7.85561E-01	 8.18949E-02	 5.37427E+01	 4.28520E+01	 8.40766E-01	 1.14209E+02	 9.34643E+01	 5.29934E-01	 7.65967E+02	 5.57520E+02	 2.91916E+01	 4.90326E+02	 5.37818E+01	 4.38056E+01
