 2.46500E-01	 3.64965E+03	 4.47403E+03	 9.42205E+00	 2.69823E+01	 4.23441E+01	 2.71620E+03	 7.50203E+01	 1.20392E+02	 2.30286E-01	 7.99680E+01	 4.84891E+01	 2.64489E+03	 2.53123E+01	 4.91895E+01	 3.11444E+03	 2.27931E+01	 6.56194E+01	 2.28820E+02	 3.41616E+02	 9.45472E+01	 7.71652E+01	 3.23218E+01	 9.06778E+00	 2.56878E+01	 6.90257E+00	 1.88339E+01	 1.66219E+00	 3.27417E+01	 1.39758E+01	 2.37449E+01	 1.38799E+00	 1.90945E+01	 2.34681E+00	 4.84481E+00	 2.31663E+00	-6.99161E-03	 8.27333E-01	 9.63098E-02	 5.40237E+01	 4.31233E+01	 6.34328E-01	 1.13941E+02	 9.35350E+01	 5.19445E-01	 7.65657E+02	 5.49692E+02	 3.01441E+01	 5.01315E+02	 5.37850E+01	 4.37556E+01
 2.45062E-01	 3.68064E+03	 4.46921E+03	 9.41001E+00	 2.70587E+01	 4.26148E+01	 2.71756E+03	 7.57052E+01	 1.20398E+02	 3.13774E-01	 7.98992E+01	 4.95162E+01	 2.64513E+03	 2.52402E+01	 5.05697E+01	 3.11596E+03	 2.30283E+01	 6.55644E+01	 2.31274E+02	 3.41542E+02	 9.46060E+01	 7.73998E+01	 3.24683E+01	 9.00762E+00	 2.65243E+01	 7.01665E+00	 1.83008E+01	 1.69234E+00	 3.29547E+01	 1.41814E+01	 2.33572E+01	 1.01795E+00	 1.86354E+01	 2.26951E+00	 4.80964E+00	 2.30351E+00	 1.90946E-02	 8.45453E-01	 1.00857E-01	 5.34884E+01	 4.29586E+01	 7.67638E-01	 1.13851E+02	 9.33802E+01	 5.17440E-01	 7.66569E+02	 5.51104E+02	 3.00971E+01	 4.99832E+02	 5.37804E+01	 4.37554E+01
 2.47744E-01	 3.62152E+03	 4.46577E+03	 9.43646E+00	 2.70917E+01	 4.25683E+01	 2.71402E+03	 7.60783E+01	 1.20385E+02	 3.67725E-01	 7.99034E+01	 5.07672E+01	 2.64255E+03	 2.51509E+01	 4.92082E+01	 3.11124E+03	 2.28998E+01	 6.55785E+01	 2.32170E+02	 3.41887E+02	 9.46799E+01	 7.74539E+01	 3.21717E+01	 9.09831E+00	 2.63335E+01	 6.79819E+00	 1.90725E+01	 1.66379E+00	 3.31601E+01	 1.39991E+01	 2.39518E+01	 1.27224E+00	 1.87265E+01	 2.30661E+00	 4.77727E+00	 2.31190E+00	 5.20501E-03	 8.53221E-01	 9.48217E-02	 5.42515E+01	 4.43944E+01	 8.59452E-01	 1.13884E+02	 9.29875E+01	 5.15609E-01	 7.65642E+02	 5.50699E+02	 3.01309E+01	 4.98194E+02	 5.37601E+01	 4.37772E+01
 2.48602E-01	 3.63884E+03	 4.46557E+03	 9.32765E+00	 2.69939E+01	 4.24407E+01	 2.71126E+03	 7.50107E+01	 1.20386E+02	 3.99578E-01	 7.99577E+01	 5.13654E+01	 2.63896E+03	 2.53523E+01	 4.86429E+01	 3.10837E+03	 2.28508E+01	 6.56385E+01	 2.29516E+02	 3.41853E+02	 9.47446E+01	 7.74327E+01	 3.23242E+01	 8.97388E+00	 2.63028E+01	 6.94200E+00	 1.94574E+01	 1.69315E+00	 3.30230E+01	 1.41307E+01	 2.35563E+01	 1.23874E+00	 1.81958E+01	 2.29390E+00	 4.84395E+00	 2.19527E+00	 5.20501E-03	 8.53221E-01	 9.48217E-02	 5.42515E+01	 4.43944E+01	 9.00338E-01	 1.13793E+02	 9.27413E+01	 5.14588E-01	 7.64793E+02	 5.50461E+02	 3.00988E+01	 4.96828E+02	 5.37328E+01	 4.38083E+01
 2.47957E-01	 3.67429E+03	 4.45921E+03	 9.36335E+00	 2.74046E+01	 4.21755E+01	 2.70815E+03	 7.58056E+01	 1.20388E+02	 4.15216E-01	 8.00771E+01	 5.10659E+01	 2.63654E+03	 2.49220E+01	 5.02847E+01	 3.10437E+03	 2.28534E+01	 6.56915E+01	 2.31160E+02	 3.41884E+02	 9.47697E+01	 7.75328E+01	 3.23609E+01	 9.06276E+00	 2.57878E+01	 6.92165E+00	 1.88422E+01	 1.69778E+00	 3.28236E+01	 1.40113E+01	 2.34583E+01	 1.18767E+00	 1.83610E+01	 2.31316E+00	 4.82231E+00	 2.34382E+00	 2.37984E-02	 8.44863E-01	 9.73753E-02	 5.36797E+01	 4.34294E+01	 9.31509E-01	 1.13737E+02	 9.26571E+01	 5.14647E-01	 7.64158E+02	 5.50421E+02	 3.00375E+01	 4.95827E+02	 5.37070E+01	 4.38392E+01
 2.46570E-01	 3.66933E+03	 4.48922E+03	 9.34311E+00	 2.65846E+01	 4.21352E+01	 2.70555E+03	 7.40638E+01	 1.20398E+02	 4.13332E-01	 8.02125E+01	 5.09303E+01	 2.63461E+03	 2.50662E+01	 5.11370E+01	 3.10326E+03	 2.31875E+01	 6.57828E+01	 2.29229E+02	 3.41417E+02	 9.47500E+01	 7.76197E+01	 3.23584E+01	 9.09909E+00	 2.64471E+01	 6.91951E+00	 1.85969E+01	 1.69456E+00	 3.29262E+01	 1.39585E+01	 2.39591E+01	 1.36231E+00	 1.84791E+01	 2.31667E+00	 4.84197E+00	 2.29461E+00	 2.31387E-02	 8.54842E-01	 8.98463E-02	 5.34466E+01	 4.28530E+01	 9.35314E-01	 1.13767E+02	 9.25591E+01	 5.14369E-01	 7.63478E+02	 5.50795E+02	 3.00057E+01	 4.94804E+02	 5.36840E+01	 4.38681E+01
 2.45143E-01	 3.66070E+03	 4.48574E+03	 9.26824E+00	 2.68080E+01	 4.23955E+01	 2.70311E+03	 7.41199E+01	 1.20409E+02	 4.02999E-01	 8.03320E+01	 4.88799E+01	 2.63251E+03	 2.53957E+01	 5.03047E+01	 3.09970E+03	 2.30712E+01	 6.58988E+01	 2.27550E+02	 3.41456E+02	 9.47159E+01	 7.77110E+01	 3.22073E+01	 8.88458E+00	 2.61321E+01	 6.88884E+00	 1.87860E+01	 1.67140E+00	 3.30167E+01	 1.41426E+01	 2.34766E+01	 1.24147E+00	 1.79864E+01	 2.31097E+00	 4.80176E+00	 2.32198E+00	 2.31387E-02	 8.54842E-01	 8.98463E-02	 5.34466E+01	 4.28530E+01	 9.06987E-01	 1.13829E+02	 9.24492E+01	 5.13952E-01	 7.62710E+02	 5.50888E+02	 3.00133E+01	 4.94140E+02	 5.36666E+01	 4.38924E+01
 2.43259E-01	 3.65363E+03	 4.44751E+03	 9.31220E+00	 2.69097E+01	 4.22787E+01	 2.70284E+03	 7.47841E+01	 1.20409E+02	 3.89469E-01	 8.04752E+01	 5.04088E+01	 2.63143E+03	 2.47711E+01	 5.00606E+01	 3.09976E+03	 2.30313E+01	 6.59720E+01	 2.27798E+02	 3.42045E+02	 9.47105E+01	 7.78319E+01	 3.21896E+01	 8.99524E+00	 2.65032E+01	 6.81913E+00	 1.89005E+01	 1.66076E+00	 3.30549E+01	 1.41073E+01	 2.38250E+01	 1.27177E+00	 1.82856E+01	 2.34534E+00	 4.83817E+00	 2.28540E+00	 6.32026E-03	 8.27801E-01	 9.13475E-02	 5.33307E+01	 4.47874E+01	 8.85267E-01	 1.13879E+02	 9.24277E+01	 5.13708E-01	 7.62489E+02	 5.51711E+02	 2.99915E+01	 4.93517E+02	 5.36568E+01	 4.39072E+01
 2.50109E-01	 3.67178E+03	 4.47108E+03	 9.29442E+00	 2.69232E+01	 4.26349E+01	 2.70315E+03	 7.43941E+01	 1.20387E+02	 3.76232E-01	 8.05544E+01	 5.06084E+01	 2.63084E+03	 2.49204E+01	 4.95975E+01	 3.09914E+03	 2.28922E+01	 6.60320E+01	 2.29229E+02	 3.41581E+02	 9.46790E+01	 7.77646E+01	 3.23015E+01	 9.01349E+00	 2.64517E+01	 6.88296E+00	 1.87379E+01	 1.68750E+00	 3.24121E+01	 1.39847E+01	 2.43430E+01	 1.32358E+00	 1.82832E+01	 2.29028E+00	 5.03051E+00	 2.39201E+00	 2.14917E-02	 8.12867E-01	 9.81923E-02	 5.33300E+01	 4.33260E+01	 8.74762E-01	 1.13932E+02	 9.23801E+01	 5.13343E-01	 7.62317E+02	 5.52137E+02	 2.99949E+01	 4.93105E+02	 5.36586E+01	 4.39103E+01
 2.48447E-01	 3.65399E+03	 4.50035E+03	 9.36466E+00	 2.68766E+01	 4.22414E+01	 2.70270E+03	 7.53825E+01	 1.20418E+02	 3.62399E-01	 8.05948E+01	 5.09688E+01	 2.63179E+03	 2.50864E+01	 5.19495E+01	 3.09987E+03	 2.29657E+01	 6.61042E+01	 2.28634E+02	 3.41555E+02	 9.46649E+01	 7.78441E+01	 3.19427E+01	 9.09647E+00	 2.62845E+01	 6.76968E+00	 1.86679E+01	 1.63714E+00	 3.25983E+01	 1.39765E+01	 2.41139E+01	 1.21068E+00	 1.82712E+01	 2.28161E+00	 4.92765E+00	 2.39084E+00	 2.14917E-02	 8.12867E-01	 9.81923E-02	 5.33300E+01	 4.33260E+01	 8.46849E-01	 1.13974E+02	 9.23762E+01	 5.13060E-01	 7.62533E+02	 5.52745E+02	 2.99897E+01	 4.92801E+02	 5.36687E+01	 4.39039E+01
 2.46349E-01	 3.65735E+03	 4.44819E+03	 9.36889E+00	 2.68542E+01	 4.21281E+01	 2.70390E+03	 7.54179E+01	 1.20414E+02	 3.55679E-01	 8.06161E+01	 5.00783E+01	 2.63299E+03	 2.51395E+01	 5.18084E+01	 3.10078E+03	 2.28474E+01	 6.60908E+01	 2.27920E+02	 3.41451E+02	 9.46290E+01	 7.79244E+01	 3.23652E+01	 8.79162E+00	 2.65741E+01	 6.91977E+00	 1.87749E+01	 1.67870E+00	 3.34522E+01	 1.38955E+01	 2.40020E+01	 1.42927E+00	 1.83483E+01	 2.35273E+00	 4.98784E+00	 2.31757E+00	 2.00121E-02	 8.23215E-01	 1.15569E-01	 5.35246E+01	 4.39329E+01	 8.46702E-01	 1.13983E+02	 9.24250E+01	 5.12720E-01	 7.63261E+02	 5.53807E+02	 2.99583E+01	 4.92430E+02	 5.36855E+01	 4.38891E+01
 2.40033E-01	 3.66712E+03	 4.48523E+03	 9.37707E+00	 2.67631E+01	 4.23463E+01	 2.70467E+03	 7.51523E+01	 1.20418E+02	 3.55229E-01	 8.06348E+01	 4.82174E+01	 2.63292E+03	 2.49801E+01	 4.96273E+01	 3.10201E+03	 2.30886E+01	 6.61191E+01	 2.28905E+02	 3.41263E+02	 9.46627E+01	 7.79102E+01	 3.22119E+01	 9.06486E+00	 2.64709E+01	 6.99086E+00	 1.84300E+01	 1.62827E+00	 3.31625E+01	 1.37784E+01	 2.34370E+01	 1.51586E+00	 1.87141E+01	 2.28501E+00	 4.93743E+00	 2.37338E+00	 1.42676E-02	 8.07104E-01	 8.15298E-02	 5.28393E+01	 4.45577E+01	 8.37664E-01	 1.13957E+02	 9.23999E+01	 5.12316E-01	 7.63395E+02	 5.54367E+02	 2.99532E+01	 4.92296E+02	 5.37060E+01	 4.38708E+01
 2.46924E-01	 3.62979E+03	 4.46447E+03	 9.26886E+00	 2.68129E+01	 4.23339E+01	 2.70495E+03	 7.51003E+01	 1.20397E+02	 3.53910E-01	 8.06512E+01	 4.81867E+01	 2.63402E+03	 2.49276E+01	 4.94898E+01	 3.10198E+03	 2.29683E+01	 6.61161E+01	 2.27727E+02	 3.41694E+02	 9.46090E+01	 7.78356E+01	 3.18685E+01	 9.00085E+00	 2.63282E+01	 6.77820E+00	 1.84921E+01	 1.64413E+00	 3.25409E+01	 1.38997E+01	 2.39601E+01	 1.21855E+00	 1.88060E+01	 2.25159E+00	 4.97267E+00	 2.35874E+00	 1.42676E-02	 8.07104E-01	 8.15298E-02	 5.28393E+01	 4.45577E+01	 8.32967E-01	 1.14081E+02	 9.23650E+01	 5.12027E-01	 7.63537E+02	 5.55039E+02	 2.99743E+01	 4.91992E+02	 5.37255E+01	 4.38524E+01
 2.45067E-01	 3.63528E+03	 4.48505E+03	 9.40427E+00	 2.68336E+01	 4.24187E+01	 2.70537E+03	 7.44574E+01	 1.20395E+02	 3.58562E-01	 8.06223E+01	 4.87356E+01	 2.63442E+03	 2.48847E+01	 4.96902E+01	 3.10266E+03	 2.29788E+01	 6.61194E+01	 2.29360E+02	 3.41962E+02	 9.46362E+01	 7.79699E+01	 3.22077E+01	 8.76280E+00	 2.63301E+01	 6.97974E+00	 1.85566E+01	 1.67850E+00	 3.31079E+01	 1.39745E+01	 2.40894E+01	 1.02956E+00	 1.84433E+01	 2.30109E+00	 4.92120E+00	 2.34482E+00	 1.72324E-02	 8.17975E-01	 9.61055E-02	 5.43091E+01	 4.41841E+01	 8.39628E-01	 1.14105E+02	 9.22999E+01	 5.10945E-01	 7.64010E+02	 5.55997E+02	 2.99746E+01	 4.91385E+02	 5.37457E+01	 4.38324E+01
 2.43898E-01	 3.64848E+03	 4.52224E+03	 9.27129E+00	 2.70860E+01	 4.22121E+01	 2.70602E+03	 7.55278E+01	 1.20386E+02	 3.61268E-01	 8.06023E+01	 4.88498E+01	 2.63530E+03	 2.49221E+01	 4.96493E+01	 3.10317E+03	 2.27709E+01	 6.61163E+01	 2.28109E+02	 3.41855E+02	 9.46679E+01	 7.79274E+01	 3.22700E+01	 8.91519E+00	 2.65126E+01	 6.89104E+00	 1.84382E+01	 1.67842E+00	 3.28118E+01	 1.38864E+01	 2.35423E+01	 1.30513E+00	 1.82763E+01	 2.27372E+00	 4.87602E+00	 2.41240E+00	 4.01473E-02	 7.98716E-01	 7.17745E-02	 5.44147E+01	 4.34191E+01	 8.41174E-01	 1.13874E+02	 9.23489E+01	 5.10529E-01	 7.64378E+02	 5.56996E+02	 2.99065E+01	 4.91373E+02	 5.37683E+01	 4.38103E+01
 2.48224E-01	 3.62251E+03	 4.47047E+03	 9.39088E+00	 2.68645E+01	 4.21624E+01	 2.70681E+03	 7.50647E+01	 1.20396E+02	 3.69910E-01	 8.05567E+01	 4.85100E+01	 2.63495E+03	 2.49472E+01	 5.19866E+01	 3.10389E+03	 2.31113E+01	 6.61025E+01	 2.27405E+02	 3.42138E+02	 9.46991E+01	 7.78972E+01	 3.20217E+01	 8.91051E+00	 2.63907E+01	 6.74923E+00	 1.89636E+01	 1.69870E+00	 3.27859E+01	 1.38223E+01	 2.44214E+01	 1.26001E+00	 1.85033E+01	 2.30267E+00	 4.93088E+00	 2.39282E+00	 4.01473E-02	 7.98716E-01	 7.17745E-02	 5.44147E+01	 4.34191E+01	 8.62660E-01	 1.13706E+02	 9.23946E+01	 5.10472E-01	 7.64466E+02	 5.57656E+02	 2.98569E+01	 4.91493E+02	 5.37858E+01	 4.37934E+01
 2.41643E-01	 3.62604E+03	 4.45505E+03	 9.31219E+00	 2.66334E+01	 4.21168E+01	 2.70668E+03	 7.44363E+01	 1.20411E+02	 3.82078E-01	 8.06028E+01	 4.88086E+01	 2.63546E+03	 2.51414E+01	 4.91731E+01	 3.10358E+03	 2.26767E+01	 6.61075E+01	 2.28843E+02	 3.41772E+02	 9.47072E+01	 7.80343E+01	 3.26440E+01	 8.81508E+00	 2.65090E+01	 6.92534E+00	 1.84238E+01	 1.68978E+00	 3.28355E+01	 1.38585E+01	 2.37093E+01	 1.34480E+00	 1.79537E+01	 2.28539E+00	 4.88301E+00	 2.37962E+00	 7.06914E-03	 8.03858E-01	 1.02047E-01	 5.40701E+01	 4.40268E+01	 8.71367E-01	 1.13629E+02	 9.24521E+01	 5.10774E-01	 7.64452E+02	 5.58354E+02	 2.98122E+01	 4.91498E+02	 5.37935E+01	 4.37854E+01
 2.47519E-01	 3.65172E+03	 4.51292E+03	 9.30727E+00	 2.68879E+01	 4.23711E+01	 2.70561E+03	 7.51662E+01	 1.20397E+02	 3.88957E-01	 8.06055E+01	 4.85931E+01	 2.63494E+03	 2.51068E+01	 4.93288E+01	 3.10298E+03	 2.29749E+01	 6.61260E+01	 2.27357E+02	 3.41648E+02	 9.46878E+01	 7.79678E+01	 3.18686E+01	 9.01869E+00	 2.65847E+01	 6.78914E+00	 1.86789E+01	 1.68251E+00	 3.28810E+01	 1.37217E+01	 2.40410E+01	 1.34911E+00	 1.82554E+01	 2.23138E+00	 4.90780E+00	 2.41438E+00	 7.06914E-03	 8.03858E-01	 1.02047E-01	 5.40701E+01	 4.40268E+01	 8.88106E-01	 1.13658E+02	 9.24269E+01	 5.10794E-01	 7.64031E+02	 5.58735E+02	 2.98203E+01	 4.91493E+02	 5.37912E+01	 4.37888E+01
 2.47908E-01	 3.68664E+03	 4.46475E+03	 9.36507E+00	 2.70874E+01	 4.25348E+01	 2.70545E+03	 7.49981E+01	 1.20407E+02	 3.93204E-01	 8.06692E+01	 5.05169E+01	 2.63435E+03	 2.53087E+01	 4.85083E+01	 3.10260E+03	 2.28665E+01	 6.61043E+01	 2.28497E+02	 3.42198E+02	 9.46887E+01	 7.79858E+01	 3.21606E+01	 8.91528E+00	 2.65069E+01	 6.93968E+00	 1.85122E+01	 1.71051E+00	 3.24146E+01	 1.35977E+01	 2.47485E+01	 1.37152E+00	 1.87637E+01	 2.27159E+00	 4.95463E+00	 2.37261E+00	 3.26747E-03	 8.08061E-01	 1.07565E-01	 5.34562E+01	 4.34879E+01	 9.06575E-01	 1.13770E+02	 9.24229E+01	 5.10685E-01	 7.64182E+02	 5.59461E+02	 2.98201E+01	 4.91070E+02	 5.37834E+01	 4.37965E+01
 2.42117E-01	 3.63877E+03	 4.47668E+03	 9.39575E+00	 2.69103E+01	 4.23601E+01	 2.70439E+03	 7.45977E+01	 1.20405E+02	 3.88449E-01	 8.06436E+01	 4.99667E+01	 2.63426E+03	 2.49557E+01	 4.93891E+01	 3.10204E+03	 2.29374E+01	 6.61276E+01	 2.26120E+02	 3.41644E+02	 9.46672E+01	 7.79925E+01	 3.24586E+01	 8.78963E+00	 2.65404E+01	 6.74930E+00	 1.86290E+01	 1.69714E+00	 3.29135E+01	 1.37315E+01	 2.40367E+01	 1.32082E+00	 1.84224E+01	 2.26524E+00	 5.07941E+00	 2.32404E+00	 1.31030E-02	 7.89093E-01	 8.25257E-02	 5.37272E+01	 4.28601E+01	 8.87694E-01	 1.13854E+02	 9.23040E+01	 5.09815E-01	 7.63827E+02	 5.59861E+02	 2.98590E+01	 4.90662E+02	 5.37783E+01	 4.38032E+01
