 6.27608E+01	 5.37729E+01	 2.44490E+01	 7.65390E+01	 2.22100E+01	 4.74040E+01	 3.80923E+01	 4.64205E+01	 4.74457E+01	 4.07630E+01	 1.79159E+01	 5.00000E+01
 6.27819E+01	 5.37411E+01	 2.45025E+01	 7.66469E+01	 2.22100E+01	 4.89255E+01	 3.80803E+01	 4.64353E+01	 4.74457E+01	 4.07319E+01	 1.82902E+01	 5.00000E+01
 6.28184E+01	 5.36980E+01	 2.41879E+01	 7.65131E+01	 2.22100E+01	 4.92715E+01	 3.80523E+01	 4.64430E+01	 4.74457E+01	 4.08119E+01	 1.79011E+01	 5.00000E+01
 6.28509E+01	 5.36622E+01	 2.41363E+01	 7.65737E+01	 2.22100E+01	 4.81197E+01	 3.80173E+01	 4.64429E+01	 4.74457E+01	 4.08488E+01	 1.76532E+01	 5.00000E+01
 6.28814E+01	 5.36114E+01	 2.39275E+01	 7.65437E+01	 2.22100E+01	 4.64446E+01	 3.79500E+01	 4.64286E+01	 4.74457E+01	 4.08738E+01	 1.75713E+01	 5.00000E+01
 6.29006E+01	 5.35918E+01	 2.44251E+01	 7.65366E+01	 2.22100E+01	 4.46426E+01	 3.79276E+01	 4.64212E+01	 4.74457E+01	 4.09316E+01	 1.77168E+01	 5.00000E+01
 6.29145E+01	 5.35847E+01	 2.44478E+01	 7.65984E+01	 2.22100E+01	 4.31143E+01	 3.79088E+01	 4.64168E+01	 4.74457E+01	 4.09703E+01	 1.78795E+01	 5.00000E+01
 6.29109E+01	 5.35943E+01	 2.44247E+01	 7.65228E+01	 2.22100E+01	 4.23830E+01	 3.79060E+01	 4.64111E+01	 4.74457E+01	 4.10036E+01	 1.74286E+01	 5.00000E+01
 6.28999E+01	 5.36176E+01	 2.39551E+01	 7.65363E+01	 2.22100E+01	 4.21792E+01	 3.78784E+01	 4.64072E+01	 4.74457E+01	 4.09980E+01	 1.75865E+01	 5.00000E+01
 6.30206E+01	 5.34735E+01	 2.43681E+01	 7.65791E+01	 2.22100E+01	 4.21800E+01	 3.78516E+01	 4.64111E+01	 4.74457E+01	 4.10381E+01	 1.74864E+01	 5.00000E+01
 6.29179E+01	 5.36257E+01	 2.41992E+01	 7.65988E+01	 2.22100E+01	 4.23579E+01	 3.78423E+01	 4.63887E+01	 4.74457E+01	 4.10360E+01	 1.78066E+01	 5.00000E+01
 6.28070E+01	 5.37504E+01	 2.41497E+01	 7.65760E+01	 2.22100E+01	 4.31101E+01	 3.78482E+01	 4.63860E+01	 4.74457E+01	 4.09287E+01	 1.69909E+01	 5.00000E+01
 6.27291E+01	 5.38302E+01	 2.43764E+01	 7.65556E+01	 2.22100E+01	 4.43412E+01	 3.78461E+01	 4.63740E+01	 4.74457E+01	 4.09148E+01	 1.79370E+01	 5.00000E+01
 6.27343E+01	 5.38025E+01	 2.38944E+01	 7.64851E+01	 2.22100E+01	 4.54863E+01	 3.78348E+01	 4.63724E+01	 4.74457E+01	 4.08829E+01	 1.73144E+01	 5.00000E+01
 6.27537E+01	 5.37824E+01	 2.44376E+01	 7.65328E+01	 2.22100E+01	 4.62620E+01	 3.78356E+01	 4.63742E+01	 4.74457E+01	 4.09220E+01	 1.76571E+01	 5.00000E+01
 6.28432E+01	 5.36676E+01	 2.43835E+01	 7.65238E+01	 2.22100E+01	 4.66847E+01	 3.78136E+01	 4.63643E+01	 4.74457E+01	 4.09255E+01	 1.76858E+01	 5.00000E+01
 6.28644E+01	 5.36847E+01	 2.40816E+01	 7.65292E+01	 2.22100E+01	 4.65165E+01	 3.78298E+01	 4.63557E+01	 4.74457E+01	 4.09358E+01	 1.72078E+01	 5.00000E+01
 6.28595E+01	 5.36991E+01	 2.46932E+01	 7.63962E+01	 2.22100E+01	 4.55577E+01	 3.78189E+01	 4.63489E+01	 4.74457E+01	 4.08862E+01	 1.80326E+01	 5.00000E+01
 6.29869E+01	 5.35328E+01	 2.44673E+01	 7.65800E+01	 2.22100E+01	 4.43088E+01	 3.78152E+01	 4.63443E+01	 4.74457E+01	 4.09919E+01	 1.72798E+01	 5.00000E+01
 6.30042E+01	 5.35638E+01	 2.48754E+01	 7.64006E+01	 2.22100E+01	 4.32347E+01	 3.78125E+01	 4.63321E+01	 4.74457E+01	 4.09457E+01	 1.72282E+01	 5.00000E+01
 6.30077E+01	 5.35941E+01	 2.54139E+01	 7.64670E+01	 2.22100E+01	 4.20717E+01	 3.78208E+01	 4.63472E+01	 4.74457E+01	 4.10608E+01	 1.81977E+01	 5.00000E+01
 6.29680E+01	 5.36426E+01	 2.53846E+01	 7.64691E+01	 2.22100E+01	 4.14061E+01	 3.78211E+01	 4.63514E+01	 4.74457E+01	 4.09929E+01	 1.78259E+01	 5.00000E+01
 6.29287E+01	 5.36909E+01	 2.54419E+01	 7.65052E+01	 2.22100E+01	 4.12569E+01	 3.78129E+01	 4.63407E+01	 4.74457E+01	 4.10119E+01	 1.77285E+01	 5.00000E+01
 6.28862E+01	 5.37263E+01	 2.51412E+01	 7.65890E+01	 2.22100E+01	 4.19746E+01	 3.78200E+01	 4.63250E+01	 4.74457E+01	 4.10530E+01	 1.77162E+01	 5.00000E+01
 6.30201E+01	 5.35699E+01	 2.53588E+01	 7.64670E+01	 2.22100E+01	 4.28370E+01	 3.78241E+01	 4.63251E+01	 4.74457E+01	 4.10814E+01	 1.73201E+01	 5.00000E+01
 6.29772E+01	 5.36569E+01	 2.55146E+01	 7.63833E+01	 2.22100E+01	 4.28842E+01	 3.78093E+01	 4.63260E+01	 4.74457E+01	 4.10406E+01	 1.75634E+01	 5.00000E+01
 6.29143E+01	 5.37393E+01	 2.49364E+01	 7.66243E+01	 2.22100E+01	 4.23313E+01	 3.78315E+01	 4.63211E+01	 4.74457E+01	 4.10168E+01	 1.77787E+01	 5.00000E+01
 6.28704E+01	 5.37785E+01	 2.50738E+01	 7.63568E+01	 2.22100E+01	 4.25222E+01	 3.78394E+01	 4.63232E+01	 4.74457E+01	 4.09801E+01	 1.72669E+01	 5.00000E+01
 6.29223E+01	 5.36837E+01	 2.48546E+01	 7.65797E+01	 2.22100E+01	 4.25436E+01	 3.78133E+01	 4.63036E+01	 4.74457E+01	 4.09954E+01	 1.73605E+01	 5.00000E+01
 6.29849E+01	 5.36297E+01	 2.47057E+01	 7.65039E+01	 2.22100E+01	 4.26905E+01	 3.78162E+01	 4.63081E+01	 4.74457E+01	 4.10904E+01	 1.75154E+01	 5.00000E+01
 6.29677E+01	 5.36740E+01	 2.42717E+01	 7.66365E+01	 2.22100E+01	 4.24216E+01	 3.77799E+01	 4.62990E+01	 4.74457E+01	 4.10184E+01	 1.73136E+01	 5.00000E+01
 6.30422E+01	 5.35860E+01	 2.46654E+01	 7.64994E+01	 2.22100E+01	 4.19381E+01	 3.77856E+01	 4.63000E+01	 4.74457E+01	 4.10888E+01	 1.77147E+01	 5.00000E+01
 6.31052E+01	 5.35181E+01	 2.40826E+01	 7.66513E+01	 2.22100E+01	 4.13089E+01	 3.78015E+01	 4.62865E+01	 4.74457E+01	 4.10911E+01	 1.80240E+01	 5.00000E+01
 6.29750E+01	 5.37105E+01	 2.44262E+01	 7.66197E+01	 2.22100E+01	 4.08161E+01	 3.77862E+01	 4.62914E+01	 4.74457E+01	 4.10544E+01	 1.72901E+01	 5.00000E+01
 6.29838E+01	 5.36609E+01	 2.47372E+01	 7.65769E+01	 2.22100E+01	 4.10348E+01	 3.78003E+01	 4.62938E+01	 4.74457E+01	 4.10807E+01	 1.75492E+01	 5.00000E+01
 6.30303E+01	 5.36155E+01	 2.41380E+01	 7.65613E+01	 2.22100E+01	 4.17196E+01	 3.77897E+01	 4.62945E+01	 4.74457E+01	 4.10898E+01	 1.76228E+01	 5.00000E+01
 6.30174E+01	 5.36503E+01	 2.38633E+01	 7.66220E+01	 2.22100E+01	 4.21380E+01	 3.77953E+01	 4.63006E+01	 4.74457E+01	 4.11028E+01	 1.75002E+01	 5.00000E+01
 6.30263E+01	 5.36372E+01	 2.43214E+01	 7.65088E+01	 2.22100E+01	 4.26866E+01	 3.77757E+01	 4.63015E+01	 4.74457E+01	 4.10850E+01	 1.74613E+01	 5.00000E+01
 6.30259E+01	 5.36152E+01	 2.46732E+01	 7.65065E+01	 2.22100E+01	 4.26587E+01	 3.77552E+01	 4.62944E+01	 4.74457E+01	 4.10662E+01	 1.77127E+01	 5.00000E+01
 6.30283E+01	 5.36419E+01	 2.43421E+01	 7.64110E+01	 2.22100E+01	 4.20897E+01	 3.77671E+01	 4.62967E+01	 4.74457E+01	 4.10192E+01	 1.74482E+01	 5.00000E+01
 6.30537E+01	 5.36034E+01	 2.45528E+01	 7.63851E+01	 2.22100E+01	 4.11314E+01	 3.77735E+01	 4.63036E+01	 4.74457E+01	 4.10474E+01	 1.77630E+01	 5.00000E+01
 6.30761E+01	 5.35865E+01	 2.42452E+01	 7.64592E+01	 2.22100E+01	 4.01529E+01	 3.77785E+01	 4.63002E+01	 4.74457E+01	 4.11048E+01	 1.76025E+01	 5.00000E+01
 6.29852E+01	 5.37030E+01	 2.43911E+01	 7.63846E+01	 2.22100E+01	 3.95375E+01	 3.77910E+01	 4.62917E+01	 4.74457E+01	 4.10868E+01	 1.74491E+01	 5.00000E+01
 6.30244E+01	 5.36529E+01	 2.46361E+01	 7.63907E+01	 2.22100E+01	 3.91774E+01	 3.77755E+01	 4.63172E+01	 4.74457E+01	 4.10401E+01	 1.73972E+01	 5.00000E+01
 6.30657E+01	 5.36050E+01	 2.52056E+01	 7.63006E+01	 2.22100E+01	 3.90433E+01	 3.77718E+01	 4.62968E+01	 4.74457E+01	 4.10254E+01	 1.80246E+01	 5.00000E+01
 6.31406E+01	 5.35330E+01	 2.48492E+01	 7.62952E+01	 2.22100E+01	 3.85935E+01	 3.77879E+01	 4.62952E+01	 4.74457E+01	 4.10563E+01	 1.69653E+01	 5.00000E+01
 6.30580E+01	 5.37068E+01	 2.44959E+01	 7.63713E+01	 2.22100E+01	 3.81161E+01	 3.77914E+01	 4.63118E+01	 4.74457E+01	 4.11114E+01	 1.73845E+01	 5.00000E+01
 6.29277E+01	 5.38149E+01	 2.47036E+01	 7.64314E+01	 2.22100E+01	 3.82083E+01	 3.77886E+01	 4.63112E+01	 4.74457E+01	 4.10452E+01	 1.76704E+01	 5.00000E+01
 6.29710E+01	 5.37486E+01	 2.56394E+01	 7.63931E+01	 2.22100E+01	 3.90932E+01	 3.78334E+01	 4.63017E+01	 4.74457E+01	 4.10650E+01	 1.74993E+01	 5.00000E+01
 6.29966E+01	 5.37073E+01	 2.54933E+01	 7.63572E+01	 2.22100E+01	 4.03443E+01	 3.78350E+01	 4.63021E+01	 4.74457E+01	 4.11133E+01	 1.74675E+01	 5.00000E+01
 6.30286E+01	 5.37031E+01	 2.57762E+01	 7.63750E+01	 2.22100E+01	 4.08614E+01	 3.78219E+01	 4.63117E+01	 4.74457E+01	 4.10897E+01	 1.77138E+01	 5.00000E+01
 6.29834E+01	 5.37764E+01	 2.54482E+01	 7.62942E+01	 2.22100E+01	 4.02981E+01	 3.78418E+01	 4.63186E+01	 4.74457E+01	 4.10231E+01	 1.74855E+01	 5.00000E+01
 6.30146E+01	 5.37129E+01	 2.54880E+01	 7.64100E+01	 2.22100E+01	 3.96853E+01	 3.78319E+01	 4.63200E+01	 4.74457E+01	 4.10763E+01	 1.74182E+01	 5.00000E+01
 6.30417E+01	 5.36674E+01	 2.55887E+01	 7.61653E+01	 2.22100E+01	 3.90986E+01	 3.78391E+01	 4.63043E+01	 4.74457E+01	 4.10745E+01	 1.75242E+01	 5.00000E+01
 6.30565E+01	 5.36674E+01	 2.51252E+01	 7.64366E+01	 2.22100E+01	 3.82984E+01	 3.78464E+01	 4.63225E+01	 4.74457E+01	 4.11166E+01	 1.76587E+01	 5.00000E+01
 6.30529E+01	 5.36780E+01	 2.51054E+01	 7.62059E+01	 2.22100E+01	 3.77376E+01	 3.78398E+01	 4.63200E+01	 4.74457E+01	 4.11100E+01	 1.77682E+01	 5.00000E+01
 6.30600E+01	 5.36752E+01	 2.50419E+01	 7.63381E+01	 2.22100E+01	 3.66912E+01	 3.78324E+01	 4.63262E+01	 4.74457E+01	 4.11101E+01	 1.77684E+01	 5.00000E+01
 6.30513E+01	 5.36871E+01	 2.55366E+01	 7.63454E+01	 2.22100E+01	 3.61580E+01	 3.78468E+01	 4.63360E+01	 4.74457E+01	 4.11212E+01	 1.76296E+01	 5.00000E+01
 6.30192E+01	 5.37361E+01	 2.53896E+01	 7.63319E+01	 2.22100E+01	 3.63460E+01	 3.78608E+01	 4.63328E+01	 4.74457E+01	 4.11620E+01	 1.73886E+01	 5.00000E+01
 6.29834E+01	 5.37568E+01	 2.52922E+01	 7.62430E+01	 2.22100E+01	 3.66572E+01	 3.78587E+01	 4.63383E+01	 4.74457E+01	 4.10871E+01	 1.79803E+01	 5.00000E+01
 6.30168E+01	 5.37190E+01	 2.56089E+01	 7.62419E+01	 2.22100E+01	 3.66405E+01	 3.78819E+01	 4.63400E+01	 4.74457E+01	 4.11145E+01	 1.75619E+01	 5.00000E+01
 6.30084E+01	 5.37266E+01	 2.55235E+01	 7.63766E+01	 2.22100E+01	 3.67780E+01	 3.78905E+01	 4.63337E+01	 4.74457E+01	 4.11176E+01	 1.79649E+01	 5.00000E+01
 6.29960E+01	 5.37508E+01	 2.49347E+01	 7.63170E+01	 2.22100E+01	 3.71263E+01	 3.78809E+01	 4.63480E+01	 4.74457E+01	 4.11212E+01	 1.79181E+01	 5.00000E+01
 6.30098E+01	 5.37099E+01	 2.44472E+01	 7.64859E+01	 2.22100E+01	 3.76452E+01	 3.78818E+01	 4.63391E+01	 4.74457E+01	 4.11493E+01	 1.76286E+01	 5.00000E+01
 6.29344E+01	 5.38222E+01	 2.44883E+01	 7.63878E+01	 2.22100E+01	 3.81849E+01	 3.78823E+01	 4.63389E+01	 4.74457E+01	 4.10933E+01	 1.71587E+01	 5.00000E+01
 6.28595E+01	 5.39068E+01	 2.50515E+01	 7.62655E+01	 2.22100E+01	 3.87625E+01	 3.78992E+01	 4.63629E+01	 4.74457E+01	 4.09918E+01	 1.79662E+01	 5.00000E+01
 6.29499E+01	 5.37671E+01	 2.47011E+01	 7.64407E+01	 2.22100E+01	 3.86733E+01	 3.78742E+01	 4.63618E+01	 4.74457E+01	 4.10701E+01	 1.74924E+01	 5.00000E+01
 6.29237E+01	 5.37919E+01	 2.48163E+01	 7.63599E+01	 2.22100E+01	 3.88945E+01	 3.78636E+01	 4.63632E+01	 4.74457E+01	 4.10682E+01	 1.75493E+01	 5.00000E+01
 6.28844E+01	 5.38489E+01	 2.49624E+01	 7.62675E+01	 2.22100E+01	 3.87113E+01	 3.78884E+01	 4.63491E+01	 4.74457E+01	 4.10302E+01	 1.81152E+01	 5.00000E+01
 6.28199E+01	 5.39410E+01	 2.48432E+01	 7.62288E+01	 2.22100E+01	 3.81102E+01	 3.78946E+01	 4.63727E+01	 4.74457E+01	 4.09783E+01	 1.78411E+01	 5.00000E+01
 6.27692E+01	 5.39822E+01	 2.40442E+01	 7.64058E+01	 2.22100E+01	 3.74826E+01	 3.79101E+01	 4.63721E+01	 4.74457E+01	 4.09727E+01	 1.77026E+01	 5.00000E+01
 6.27396E+01	 5.39985E+01	 2.39454E+01	 7.64580E+01	 2.22100E+01	 3.80609E+01	 3.78896E+01	 4.63806E+01	 4.74457E+01	 4.10136E+01	 1.75908E+01	 5.00000E+01
 6.28382E+01	 5.38326E+01	 2.41793E+01	 7.62488E+01	 2.22100E+01	 3.85877E+01	 3.78901E+01	 4.63639E+01	 4.74457E+01	 4.09603E+01	 1.78044E+01	 5.00000E+01
 6.28592E+01	 5.38330E+01	 2.46175E+01	 7.62729E+01	 2.22100E+01	 3.79671E+01	 3.78891E+01	 4.63727E+01	 4.74457E+01	 4.09817E+01	 1.74550E+01	 5.00000E+01
 6.28497E+01	 5.38565E+01	 2.45785E+01	 7.62820E+01	 2.22100E+01	 3.72971E+01	 3.79144E+01	 4.63706E+01	 4.74457E+01	 4.09640E+01	 1.78309E+01	 5.00000E+01
 6.29127E+01	 5.37851E+01	 2.40615E+01	 7.62990E+01	 2.22100E+01	 3.69376E+01	 3.79146E+01	 4.63720E+01	 4.74457E+01	 4.10043E+01	 1.76304E+01	 5.00000E+01
 6.29649E+01	 5.37392E+01	 2.41582E+01	 7.64432E+01	 2.22100E+01	 3.66109E+01	 3.79156E+01	 4.63898E+01	 4.74457E+01	 4.10167E+01	 1.71076E+01	 5.00000E+01
 6.29939E+01	 5.37078E+01	 2.48949E+01	 7.62380E+01	 2.22100E+01	 3.69435E+01	 3.79436E+01	 4.63726E+01	 4.74457E+01	 4.10824E+01	 1.76059E+01	 5.00000E+01
 6.30672E+01	 5.36208E+01	 2.40664E+01	 7.64003E+01	 2.22100E+01	 3.71565E+01	 3.79350E+01	 4.63801E+01	 4.74457E+01	 4.10949E+01	 1.74325E+01	 5.00000E+01
 6.30144E+01	 5.37042E+01	 2.40825E+01	 7.63019E+01	 2.22100E+01	 3.68651E+01	 3.79594E+01	 4.63952E+01	 4.74457E+01	 4.09968E+01	 1.78556E+01	 5.00000E+01
 6.29692E+01	 5.37667E+01	 2.40192E+01	 7.63905E+01	 2.22100E+01	 3.65678E+01	 3.79545E+01	 4.63981E+01	 4.74457E+01	 4.10205E+01	 1.76449E+01	 5.00000E+01
 6.28659E+01	 5.38828E+01	 2.39213E+01	 7.65216E+01	 2.22100E+01	 3.72191E+01	 3.79701E+01	 4.64109E+01	 4.74457E+01	 4.10156E+01	 1.78430E+01	 5.00000E+01
 6.29012E+01	 5.37754E+01	 2.36324E+01	 7.64622E+01	 2.22100E+01	 3.89339E+01	 3.79615E+01	 4.64003E+01	 4.74457E+01	 4.09709E+01	 1.80096E+01	 5.00000E+01
 6.29759E+01	 5.36935E+01	 2.36830E+01	 7.64460E+01	 2.22100E+01	 4.00884E+01	 3.79558E+01	 4.64105E+01	 4.74457E+01	 4.09980E+01	 1.81176E+01	 5.00000E+01
 6.29512E+01	 5.37451E+01	 2.30830E+01	 7.65072E+01	 2.22100E+01	 4.04714E+01	 3.79843E+01	 4.64138E+01	 4.74457E+01	 4.09697E+01	 1.77414E+01	 5.00000E+01
 6.29436E+01	 5.37312E+01	 2.39730E+01	 7.62650E+01	 2.22100E+01	 4.06054E+01	 3.79545E+01	 4.64020E+01	 4.74457E+01	 4.09006E+01	 1.78970E+01	 5.00000E+01
 6.29650E+01	 5.37163E+01	 2.32743E+01	 7.65125E+01	 2.22100E+01	 3.98249E+01	 3.79565E+01	 4.64274E+01	 4.74457E+01	 4.09231E+01	 1.79381E+01	 5.00000E+01
 6.28339E+01	 5.38883E+01	 2.36958E+01	 7.62283E+01	 2.22100E+01	 3.93234E+01	 3.79706E+01	 4.64267E+01	 4.74457E+01	 4.08768E+01	 1.78103E+01	 5.00000E+01
 6.28215E+01	 5.38764E+01	 2.36333E+01	 7.65162E+01	 2.22100E+01	 3.88245E+01	 3.79983E+01	 4.64289E+01	 4.74457E+01	 4.09091E+01	 1.77083E+01	 5.00000E+01
 6.28189E+01	 5.38583E+01	 2.34997E+01	 7.63684E+01	 2.22100E+01	 3.97321E+01	 3.79762E+01	 4.64275E+01	 4.74457E+01	 4.09131E+01	 1.77473E+01	 5.00000E+01
 6.28985E+01	 5.37566E+01	 2.36544E+01	 7.63586E+01	 2.22100E+01	 4.04717E+01	 3.79691E+01	 4.64208E+01	 4.74457E+01	 4.09533E+01	 1.80174E+01	 5.00000E+01
 6.29562E+01	 5.37005E+01	 2.41553E+01	 7.65157E+01	 2.22100E+01	 4.06202E+01	 3.79774E+01	 4.64250E+01	 4.74457E+01	 4.09492E+01	 1.73860E+01	 5.00000E+01
 6.29958E+01	 5.36681E+01	 2.37511E+01	 7.65024E+01	 2.22100E+01	 4.06843E+01	 3.79838E+01	 4.64056E+01	 4.74457E+01	 4.09760E+01	 1.75599E+01	 5.00000E+01
 6.30496E+01	 5.36397E+01	 2.34801E+01	 7.65422E+01	 2.22100E+01	 4.08198E+01	 3.79793E+01	 4.64057E+01	 4.74457E+01	 4.09893E+01	 1.79554E+01	 5.00000E+01
 6.30046E+01	 5.36980E+01	 2.40617E+01	 7.64064E+01	 2.22100E+01	 4.04837E+01	 3.79940E+01	 4.64109E+01	 4.74457E+01	 4.09262E+01	 1.84435E+01	 5.00000E+01
 6.29579E+01	 5.37337E+01	 2.41081E+01	 7.62830E+01	 2.22100E+01	 3.99920E+01	 3.79659E+01	 4.64166E+01	 4.74457E+01	 4.09028E+01	 1.79993E+01	 5.00000E+01
 6.28305E+01	 5.38823E+01	 2.39227E+01	 7.65020E+01	 2.22100E+01	 3.94840E+01	 3.79985E+01	 4.64303E+01	 4.74457E+01	 4.09726E+01	 1.84972E+01	 5.00000E+01
 6.27642E+01	 5.39424E+01	 2.40741E+01	 7.64323E+01	 2.22100E+01	 3.99319E+01	 3.80006E+01	 4.64230E+01	 4.74457E+01	 4.08646E+01	 1.78492E+01	 5.00000E+01
 6.27370E+01	 5.39621E+01	 2.41458E+01	 7.64551E+01	 2.22100E+01	 4.09533E+01	 3.80193E+01	 4.64255E+01	 4.74457E+01	 4.08774E+01	 1.80624E+01	 5.00000E+01
 6.28909E+01	 5.37756E+01	 2.43197E+01	 7.63844E+01	 2.22100E+01	 4.20284E+01	 3.80064E+01	 4.64383E+01	 4.74457E+01	 4.09703E+01	 1.81550E+01	 5.00000E+01
 6.28412E+01	 5.38526E+01	 2.48590E+01	 7.62565E+01	 2.22100E+01	 4.19502E+01	 3.79988E+01	 4.64350E+01	 4.74457E+01	 4.08271E+01	 1.77733E+01	 5.00000E+01
 6.27882E+01	 5.39332E+01	 2.41301E+01	 7.65089E+01	 2.22100E+01	 4.07355E+01	 3.80079E+01	 4.64354E+01	 4.74457E+01	 4.08681E+01	 1.76452E+01	 5.00000E+01
 6.28785E+01	 5.37813E+01	 2.47887E+01	 7.62133E+01	 2.22100E+01	 4.02712E+01	 3.80144E+01	 4.64315E+01	 4.74457E+01	 4.08935E+01	 1.81682E+01	 5.00000E+01
 6.28962E+01	 5.37605E+01	 2.45849E+01	 7.63618E+01	 2.22100E+01	 3.93796E+01	 3.80219E+01	 4.64120E+01	 4.74457E+01	 4.09348E+01	 1.78338E+01	 5.00000E+01
 6.29089E+01	 5.37704E+01	 2.45141E+01	 7.63316E+01	 2.22100E+01	 3.86520E+01	 3.80257E+01	 4.64250E+01	 4.74457E+01	 4.09398E+01	 1.85122E+01	 5.00000E+01
 6.29026E+01	 5.37776E+01	 2.41048E+01	 7.64725E+01	 2.22100E+01	 3.82132E+01	 3.80031E+01	 4.64160E+01	 4.74457E+01	 4.09486E+01	 1.83098E+01	 5.00000E+01
 6.28885E+01	 5.38006E+01	 2.39909E+01	 7.63806E+01	 2.22100E+01	 3.86368E+01	 3.80126E+01	 4.64156E+01	 4.74457E+01	 4.09168E+01	 1.81096E+01	 5.00000E+01
 6.28913E+01	 5.38146E+01	 2.43766E+01	 7.63693E+01	 2.22100E+01	 3.89116E+01	 3.80052E+01	 4.64244E+01	 4.74457E+01	 4.09619E+01	 1.80335E+01	 5.00000E+01
 6.29021E+01	 5.37934E+01	 2.42854E+01	 7.63034E+01	 2.22100E+01	 3.92059E+01	 3.80373E+01	 4.64272E+01	 4.74457E+01	 4.09296E+01	 1.82341E+01	 5.00000E+01
 6.28899E+01	 5.37997E+01	 2.41500E+01	 7.64003E+01	 2.22100E+01	 3.92445E+01	 3.80407E+01	 4.64264E+01	 4.74457E+01	 4.08707E+01	 1.78148E+01	 5.00000E+01
 6.28806E+01	 5.38382E+01	 2.42258E+01	 7.64303E+01	 2.22100E+01	 3.93534E+01	 3.80482E+01	 4.64343E+01	 4.74457E+01	 4.09386E+01	 1.76025E+01	 5.00000E+01
 6.28928E+01	 5.37897E+01	 2.43197E+01	 7.63839E+01	 2.22100E+01	 3.96952E+01	 3.80467E+01	 4.64183E+01	 4.74457E+01	 4.09326E+01	 1.86064E+01	 5.00000E+01
 6.28116E+01	 5.39131E+01	 2.47603E+01	 7.63361E+01	 2.22100E+01	 3.99356E+01	 3.80432E+01	 4.64320E+01	 4.74457E+01	 4.09426E+01	 1.87546E+01	 5.00000E+01
 6.27285E+01	 5.39850E+01	 2.46662E+01	 7.63362E+01	 2.22100E+01	 4.01913E+01	 3.80604E+01	 4.64412E+01	 4.74457E+01	 4.08628E+01	 1.80677E+01	 5.00000E+01
 6.27711E+01	 5.39099E+01	 2.52237E+01	 7.63061E+01	 2.22100E+01	 4.03183E+01	 3.80480E+01	 4.64420E+01	 4.74457E+01	 4.08567E+01	 1.84743E+01	 5.00000E+01
 6.27837E+01	 5.39111E+01	 2.50006E+01	 7.63777E+01	 2.22100E+01	 4.01700E+01	 3.80655E+01	 4.64361E+01	 4.74457E+01	 4.09245E+01	 1.79891E+01	 5.00000E+01
