 2.50481E-01	 3.64249E+03	 4.49892E+03	 9.31469E+00	 3.53346E-01	 2.49606E+01	 2.28835E+01	 2.70500E+03	 7.50000E+01	 4.91313E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51536E-03	 3.65783E+01	 4.51787E+01	 9.35392E-02	 3.54889E-03	 2.50696E-01	 2.29834E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95806E+01	 1.53607E-02	 5.37000E+01	 1.91953E-01	 1.20400E+02
 2.52094E-01	 3.64278E+03	 4.49928E+03	 9.32518E+00	 3.65509E-01	 2.49060E+01	 2.28900E+01	 2.70500E+03	 7.50000E+01	 4.95037E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53136E-03	 3.65783E+01	 4.51787E+01	 9.36371E-02	 3.67105E-03	 2.50148E-01	 2.29899E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95885E+01	 2.32346E-02	 5.37000E+01	 1.91953E-01	 1.20400E+02
 2.43234E-01	 3.64921E+03	 4.49717E+03	 9.31740E+00	 3.69971E-01	 2.49565E+01	 2.28842E+01	 2.70500E+03	 7.50000E+01	 4.92637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.44060E-03	 3.66160E+01	 4.51245E+01	 9.34905E-02	 3.71587E-03	 2.50654E-01	 2.29842E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96615E+01	 9.62559E-02	 5.37000E+01	 7.46374E-02	 1.20400E+02
 2.56998E-01	 3.64768E+03	 4.49529E+03	 9.32081E+00	 3.64526E-01	 2.49265E+01	 2.28845E+01	 2.70500E+03	 7.50000E+01	 4.93263E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.57979E-03	 3.66160E+01	 4.51245E+01	 9.35639E-02	 3.66118E-03	 2.50354E-01	 2.29844E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96198E+01	 5.45499E-02	 5.37000E+01	 7.46374E-02	 1.20400E+02
 2.50568E-01	 3.65397E+03	 4.48060E+03	 9.31577E+00	 3.66962E-01	 2.50132E+01	 2.28768E+01	 2.70500E+03	 7.50000E+01	 4.89957E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51670E-03	 3.67005E+01	 4.50031E+01	 9.35675E-02	 3.68564E-03	 2.51224E-01	 2.29767E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95620E+01	-3.19639E-03	 5.37000E+01	-1.88187E-01	 1.20400E+02
 2.45573E-01	 3.65177E+03	 4.48703E+03	 9.31375E+00	 3.57138E-01	 2.49914E+01	 2.28700E+01	 2.70500E+03	 7.50000E+01	 4.87178E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.46571E-03	 3.66661E+01	 4.50525E+01	 9.35158E-02	 3.58698E-03	 2.51005E-01	 2.29698E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95955E+01	 3.02554E-02	 5.37000E+01	-8.11176E-02	 1.20400E+02
 2.58335E-01	 3.65242E+03	 4.48782E+03	 9.30410E+00	 3.42513E-01	 2.49708E+01	 2.28658E+01	 2.70500E+03	 7.50000E+01	 4.85730E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.59339E-03	 3.66661E+01	 4.50525E+01	 9.34024E-02	 3.44008E-03	 2.50798E-01	 2.29657E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96130E+01	 4.78204E-02	 5.37000E+01	-8.11176E-02	 1.20400E+02
 2.47611E-01	 3.67005E+03	 4.47609E+03	 9.34438E+00	 3.34077E-01	 2.50100E+01	 2.28647E+01	 2.70500E+03	 7.50000E+01	 4.85804E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48226E-03	 3.67916E+01	 4.48720E+01	 9.36759E-02	 3.35536E-03	 2.51192E-01	 2.29645E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97523E+01	 1.87056E-01	 5.37000E+01	-4.71763E-01	 1.20400E+02
 2.65086E-01	 3.65886E+03	 4.47670E+03	 9.30564E+00	 3.26930E-01	 2.50111E+01	 2.28596E+01	 2.70500E+03	 7.50000E+01	 4.83899E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.66167E-03	 3.67378E+01	 4.49494E+01	 9.34357E-02	 3.28357E-03	 2.51203E-01	 2.29594E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95940E+01	 2.88135E-02	 5.37000E+01	-3.04246E-01	 1.20400E+02
 2.58494E-01	 3.66178E+03	 4.48027E+03	 9.31960E+00	 3.13094E-01	 2.49534E+01	 2.28665E+01	 2.70500E+03	 7.50000E+01	 4.88050E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.59341E-03	 3.67378E+01	 4.49494E+01	 9.35013E-02	 3.14461E-03	 2.50624E-01	 2.29664E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96735E+01	 1.08237E-01	 5.37000E+01	-3.04246E-01	 1.20400E+02
 2.52975E-01	 3.65796E+03	 4.48426E+03	 9.31900E+00	 3.22970E-01	 2.49855E+01	 2.28646E+01	 2.70500E+03	 7.50000E+01	 4.87772E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53842E-03	 3.67051E+01	 4.49964E+01	 9.35096E-02	 3.24380E-03	 2.50946E-01	 2.29645E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96581E+01	 9.29161E-02	 5.37000E+01	-2.02598E-01	 1.20400E+02
 2.61839E-01	 3.65328E+03	 4.48939E+03	 9.32247E+00	 3.37786E-01	 2.49909E+01	 2.28647E+01	 2.70500E+03	 7.50000E+01	 4.88530E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.62780E-03	 3.66641E+01	 4.50553E+01	 9.35599E-02	 3.39261E-03	 2.51000E-01	 2.29646E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96417E+01	 7.65290E-02	 5.37000E+01	-7.50787E-02	 1.20400E+02
 2.48029E-01	 3.65780E+03	 4.49495E+03	 9.34534E+00	 3.44108E-01	 2.50394E+01	 2.28551E+01	 2.70500E+03	 7.50000E+01	 4.84427E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48613E-03	 3.66641E+01	 4.50553E+01	 9.36734E-02	 3.45611E-03	 2.51487E-01	 2.29549E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97651E+01	 1.99858E-01	 5.37000E+01	-7.50787E-02	 1.20400E+02
 2.58554E-01	 3.66920E+03	 4.47374E+03	 9.32264E+00	 3.44852E-01	 2.49869E+01	 2.28555E+01	 2.70500E+03	 7.50000E+01	 4.85319E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.59291E-03	 3.67966E+01	 4.48649E+01	 9.34922E-02	 3.46358E-03	 2.50960E-01	 2.29553E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97157E+01	 1.50524E-01	 5.37000E+01	-4.87247E-01	 1.20400E+02
 2.58607E-01	 3.65526E+03	 4.49282E+03	 9.31171E+00	 3.37572E-01	 2.49827E+01	 2.28511E+01	 2.70500E+03	 7.50000E+01	 4.83759E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.59370E-03	 3.66604E+01	 4.50607E+01	 9.33916E-02	 3.39046E-03	 2.50918E-01	 2.29508E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97061E+01	 1.40854E-01	 5.37000E+01	-6.34404E-02	 1.20400E+02
 2.42527E-01	 3.65320E+03	 4.49029E+03	 9.34035E+00	 3.43770E-01	 2.50274E+01	 2.28576E+01	 2.70500E+03	 7.50000E+01	 4.87709E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.43379E-03	 3.66604E+01	 4.50607E+01	 9.37317E-02	 3.45271E-03	 2.51367E-01	 2.29574E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96498E+01	 8.46045E-02	 5.37000E+01	-6.34404E-02	 1.20400E+02
 2.54587E-01	 3.65470E+03	 4.49707E+03	 9.31432E+00	 3.44531E-01	 2.49971E+01	 2.28513E+01	 2.70500E+03	 7.50000E+01	 4.85177E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55248E-03	 3.66418E+01	 4.50874E+01	 9.33849E-02	 3.46036E-03	 2.51063E-01	 2.29510E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97412E+01	 1.75997E-01	 5.37000E+01	-5.68067E-03	 1.20400E+02
 2.47233E-01	 3.66288E+03	 4.47882E+03	 9.34483E+00	 3.53068E-01	 2.49654E+01	 2.28552E+01	 2.70500E+03	 7.50000E+01	 4.87778E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48039E-03	 3.67483E+01	 4.49343E+01	 9.37532E-02	 3.54610E-03	 2.50744E-01	 2.29550E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96749E+01	 1.09648E-01	 5.37000E+01	-3.36939E-01	 1.20400E+02
 2.46016E-01	 3.66196E+03	 4.47770E+03	 9.32050E+00	 3.53042E-01	 2.50153E+01	 2.28571E+01	 2.70500E+03	 7.50000E+01	 4.89288E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.46880E-03	 3.67483E+01	 4.49343E+01	 9.35325E-02	 3.54584E-03	 2.51246E-01	 2.29569E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96499E+01	 8.46369E-02	 5.37000E+01	-3.36939E-01	 1.20400E+02
