 2.49166E-01	 3.64907E+03	 4.47208E+03	 9.40278E+00	 2.70118E+01	 4.23540E+01	 2.70873E+03	 7.44814E+01	 1.20397E+02	 3.26193E-01	 8.04951E+01	 4.85785E+01	 2.63744E+03	 2.52243E+01	 5.01978E+01	 3.10595E+03	 2.28130E+01	 6.60584E+01	 2.25869E+02	 3.42507E+02	 9.46225E+01	 7.79144E+01	 3.24655E+01	 8.97779E+00	 2.59131E+01	 6.87654E+00	 1.85284E+01	 1.64795E+00	 3.29184E+01	 1.37869E+01	 2.40856E+01	 1.36549E+00	 1.86949E+01	 2.32500E+00	 4.91174E+00	 2.36498E+00	-7.77008E-03	 8.09643E-01	 9.51521E-02	 5.39867E+01	 4.31584E+01	 7.87160E-01	 1.13871E+02	 9.27879E+01	 5.13064E-01	 7.68106E+02	 5.56384E+02	 2.97098E+01	 4.90610E+02	 5.36689E+01	 4.39104E+01
 2.48139E-01	 3.68005E+03	 4.46573E+03	 9.38554E+00	 2.70795E+01	 4.25916E+01	 2.70938E+03	 7.51463E+01	 1.20407E+02	 3.55418E-01	 8.05266E+01	 4.94128E+01	 2.63717E+03	 2.51317E+01	 5.15081E+01	 3.10678E+03	 2.30512E+01	 6.60850E+01	 2.27776E+02	 3.42205E+02	 9.46349E+01	 7.80841E+01	 3.25767E+01	 8.88430E+00	 2.67268E+01	 7.00459E+00	 1.80324E+01	 1.67490E+00	 3.30808E+01	 1.39509E+01	 2.36608E+01	 1.00143E+00	 1.83076E+01	 2.24627E+00	 4.91357E+00	 2.36797E+00	 1.84309E-02	 8.18959E-01	 9.89511E-02	 5.33888E+01	 4.30861E+01	 8.30051E-01	 1.13789E+02	 9.27312E+01	 5.12174E-01	 7.68345E+02	 5.57129E+02	 2.96890E+01	 4.90178E+02	 5.36741E+01	 4.39059E+01
 2.51162E-01	 3.62112E+03	 4.46154E+03	 9.41405E+00	 2.71161E+01	 4.25380E+01	 2.70700E+03	 7.55931E+01	 1.20394E+02	 3.65745E-01	 8.05533E+01	 5.04335E+01	 2.63587E+03	 2.50273E+01	 4.99777E+01	 3.10345E+03	 2.29217E+01	 6.61255E+01	 2.28493E+02	 3.42449E+02	 9.46636E+01	 7.80689E+01	 3.22570E+01	 8.95422E+00	 2.65154E+01	 6.79111E+00	 1.88431E+01	 1.64467E+00	 3.32588E+01	 1.37457E+01	 2.42269E+01	 1.25774E+00	 1.84571E+01	 2.28276E+00	 4.89684E+00	 2.37980E+00	 4.51217E-03	 8.17596E-01	 9.15163E-02	 5.41375E+01	 4.45504E+01	 8.51625E-01	 1.13842E+02	 9.25051E+01	 5.11368E-01	 7.67526E+02	 5.56464E+02	 2.97466E+01	 4.89768E+02	 5.36804E+01	 4.39027E+01
 2.52369E-01	 3.63885E+03	 4.46087E+03	 9.30632E+00	 2.70319E+01	 4.24209E+01	 2.70632E+03	 7.46625E+01	 1.20392E+02	 3.69916E-01	 8.05641E+01	 5.08022E+01	 2.63442E+03	 2.52204E+01	 4.91742E+01	 3.10295E+03	 2.28690E+01	 6.61624E+01	 2.25994E+02	 3.42421E+02	 9.46943E+01	 7.79847E+01	 3.24034E+01	 8.82445E+00	 2.64764E+01	 6.93536E+00	 1.92446E+01	 1.67375E+00	 3.31163E+01	 1.38735E+01	 2.38197E+01	 1.22459E+00	 1.79490E+01	 2.27016E+00	 4.96355E+00	 2.26080E+00	 4.51217E-03	 8.17596E-01	 9.15163E-02	 5.41375E+01	 4.45504E+01	 8.48819E-01	 1.13768E+02	 9.24154E+01	 5.10939E-01	 7.67260E+02	 5.56213E+02	 2.97442E+01	 4.89550E+02	 5.36867E+01	 4.38985E+01
 2.51966E-01	 3.67455E+03	 4.45494E+03	 9.34516E+00	 2.74576E+01	 4.21748E+01	 2.70540E+03	 7.56207E+01	 1.20391E+02	 3.72675E-01	 8.05982E+01	 5.03089E+01	 2.63416E+03	 2.47892E+01	 5.05424E+01	 3.10139E+03	 2.28663E+01	 6.61587E+01	 2.28021E+02	 3.42512E+02	 9.47038E+01	 7.80242E+01	 3.24371E+01	 8.91269E+00	 2.59464E+01	 6.91400E+00	 1.86566E+01	 1.67885E+00	 3.29199E+01	 1.37583E+01	 2.37034E+01	 1.17407E+00	 1.81454E+01	 2.29002E+00	 4.93089E+00	 2.39928E+00	 2.30605E-02	 8.05506E-01	 9.32114E-02	 5.35999E+01	 4.35549E+01	 8.58568E-01	 1.13730E+02	 9.24537E+01	 5.11406E-01	 7.67321E+02	 5.56170E+02	 2.97141E+01	 4.89537E+02	 5.36952E+01	 4.38912E+01
 2.50726E-01	 3.66986E+03	 4.48554E+03	 9.32231E+00	 2.66528E+01	 4.21539E+01	 2.70458E+03	 7.40352E+01	 1.20398E+02	 3.69292E-01	 8.06288E+01	 5.00377E+01	 2.63394E+03	 2.49400E+01	 5.11196E+01	 3.10222E+03	 2.31942E+01	 6.61763E+01	 2.26585E+02	 3.42129E+02	 9.46859E+01	 7.80561E+01	 3.24399E+01	 8.95692E+00	 2.65928E+01	 6.90964E+00	 1.84312E+01	 1.67685E+00	 3.30362E+01	 1.37203E+01	 2.41886E+01	 1.34917E+00	 1.82820E+01	 2.29445E+00	 4.93114E+00	 2.33658E+00	 2.24199E-02	 8.17230E-01	 8.56072E-02	 5.34179E+01	 4.29240E+01	 8.59118E-01	 1.13772E+02	 9.24252E+01	 5.11284E-01	 7.67246E+02	 5.56437E+02	 2.97158E+01	 4.89291E+02	 5.37031E+01	 4.38843E+01
 2.49337E-01	 3.66122E+03	 4.48326E+03	 9.24957E+00	 2.68859E+01	 4.24324E+01	 2.70342E+03	 7.42193E+01	 1.20406E+02	 3.64134E-01	 8.06421E+01	 4.79172E+01	 2.63304E+03	 2.52816E+01	 5.00397E+01	 3.10005E+03	 2.30725E+01	 6.62133E+01	 2.25436E+02	 3.42243E+02	 9.46595E+01	 7.80927E+01	 3.22923E+01	 8.74866E+00	 2.62706E+01	 6.87822E+00	 1.86290E+01	 1.65450E+00	 3.31352E+01	 1.39135E+01	 2.36985E+01	 1.22895E+00	 1.77959E+01	 2.28921E+00	 4.88016E+00	 2.35704E+00	 2.24199E-02	 8.17230E-01	 8.56072E-02	 5.34179E+01	 4.29240E+01	 8.40093E-01	 1.13841E+02	 9.23563E+01	 5.10971E-01	 7.66938E+02	 5.56326E+02	 2.97524E+01	 4.89230E+02	 5.37109E+01	 4.38784E+01
 2.47419E-01	 3.65415E+03	 4.44616E+03	 9.29205E+00	 2.69943E+01	 4.23286E+01	 2.70386E+03	 7.49736E+01	 1.20406E+02	 3.59275E-01	 8.06959E+01	 4.94349E+01	 2.63257E+03	 2.46728E+01	 4.95935E+01	 3.10085E+03	 2.30274E+01	 6.62150E+01	 2.26165E+02	 3.42889E+02	 9.46696E+01	 7.81704E+01	 3.22837E+01	 8.87156E+00	 2.66298E+01	 6.80669E+00	 1.87578E+01	 1.64525E+00	 3.31901E+01	 1.38973E+01	 2.40308E+01	 1.26001E+00	 1.81065E+01	 2.32445E+00	 4.89626E+00	 2.30805E+00	 5.69220E-03	 7.95580E-01	 8.76165E-02	 5.33499E+01	 4.48035E+01	 8.32039E-01	 1.13896E+02	 9.23523E+01	 5.10848E-01	 7.66979E+02	 5.56811E+02	 2.97560E+01	 4.89068E+02	 5.37197E+01	 4.38699E+01
 2.54154E-01	 3.67234E+03	 4.47052E+03	 9.27656E+00	 2.70077E+01	 4.26928E+01	 2.70436E+03	 7.46350E+01	 1.20384E+02	 3.54673E-01	 8.07020E+01	 4.96705E+01	 2.63210E+03	 2.48387E+01	 4.89827E+01	 3.10041E+03	 2.28844E+01	 6.62162E+01	 2.27991E+02	 3.42450E+02	 9.46524E+01	 7.80564E+01	 3.24030E+01	 8.90160E+00	 2.65654E+01	 6.86974E+00	 1.86086E+01	 1.67322E+00	 3.25613E+01	 1.37920E+01	 2.45315E+01	 1.31294E+00	 1.81146E+01	 2.27006E+00	 5.07187E+00	 2.40511E+00	 2.09878E-02	 7.87305E-01	 9.51997E-02	 5.33843E+01	 4.32993E+01	 8.35663E-01	 1.13951E+02	 9.23145E+01	 5.10762E-01	 7.66858E+02	 5.56765E+02	 2.97776E+01	 4.89031E+02	 5.37333E+01	 4.38571E+01
 2.52331E-01	 3.65439E+03	 4.50083E+03	 9.34843E+00	 2.69597E+01	 4.23024E+01	 2.70378E+03	 7.56414E+01	 1.20415E+02	 3.47835E-01	 8.06904E+01	 5.00992E+01	 2.63288E+03	 2.50206E+01	 5.12408E+01	 3.10097E+03	 2.29552E+01	 6.62430E+01	 2.27701E+02	 3.42426E+02	 9.46519E+01	 7.81042E+01	 3.20473E+01	 8.98944E+00	 2.63919E+01	 6.75631E+00	 1.85449E+01	 1.62333E+00	 3.27524E+01	 1.37913E+01	 2.42926E+01	 1.20042E+00	 1.81089E+01	 2.26174E+00	 4.96272E+00	 2.40054E+00	 2.09878E-02	 7.87305E-01	 9.51997E-02	 5.33843E+01	 4.32993E+01	 8.19220E-01	 1.13990E+02	 9.23094E+01	 5.10629E-01	 7.67016E+02	 5.56856E+02	 2.97913E+01	 4.89034E+02	 5.37490E+01	 4.38418E+01
 2.50049E-01	 3.65764E+03	 4.44937E+03	 9.34938E+00	 2.69349E+01	 4.21883E+01	 2.70465E+03	 7.56707E+01	 1.20412E+02	 3.45766E-01	 8.06783E+01	 4.92942E+01	 2.63371E+03	 2.50875E+01	 5.10532E+01	 3.10149E+03	 2.28350E+01	 6.61984E+01	 2.27197E+02	 3.42308E+02	 9.46249E+01	 7.81562E+01	 3.24737E+01	 8.69286E+00	 2.66684E+01	 6.90650E+00	 1.86646E+01	 1.66565E+00	 3.36129E+01	 1.37232E+01	 2.41604E+01	 1.41999E+00	 1.81994E+01	 2.33346E+00	 5.01339E+00	 2.32259E+00	 1.96322E-02	 8.03968E-01	 1.13296E-01	 5.35993E+01	 4.38797E+01	 8.27271E-01	 1.13994E+02	 9.23623E+01	 5.10565E-01	 7.67595E+02	 5.57361E+02	 2.97731E+01	 4.88937E+02	 5.37664E+01	 4.38240E+01
 2.43546E-01	 3.66736E+03	 4.48684E+03	 9.36048E+00	 2.68375E+01	 4.24036E+01	 2.70501E+03	 7.53843E+01	 1.20417E+02	 3.46876E-01	 8.06779E+01	 4.75247E+01	 2.63322E+03	 2.49395E+01	 4.88626E+01	 3.10226E+03	 2.30753E+01	 6.62067E+01	 2.28316E+02	 3.42083E+02	 9.46639E+01	 7.81116E+01	 3.23210E+01	 8.97296E+00	 2.65506E+01	 6.97845E+00	 1.83330E+01	 1.61590E+00	 3.33253E+01	 1.36171E+01	 2.35733E+01	 1.50764E+00	 1.85800E+01	 2.26643E+00	 4.95751E+00	 2.37631E+00	 1.39864E-02	 7.92839E-01	 7.98094E-02	 5.29204E+01	 4.44934E+01	 8.21500E-01	 1.13967E+02	 9.23492E+01	 5.10514E-01	 7.67522E+02	 5.57328E+02	 2.97797E+01	 4.89093E+02	 5.37835E+01	 4.38073E+01
 2.50173E-01	 3.62989E+03	 4.46649E+03	 9.25263E+00	 2.68824E+01	 4.23877E+01	 2.70493E+03	 7.53054E+01	 1.20398E+02	 3.44953E-01	 8.06835E+01	 4.75846E+01	 2.63396E+03	 2.48959E+01	 4.87421E+01	 3.10184E+03	 2.29547E+01	 6.61905E+01	 2.27227E+02	 3.42477E+02	 9.46105E+01	 7.80118E+01	 3.19775E+01	 8.91158E+00	 2.64010E+01	 6.76619E+00	 1.84014E+01	 1.63202E+00	 3.27035E+01	 1.37435E+01	 2.40847E+01	 1.21075E+00	 1.86803E+01	 2.23345E+00	 4.99087E+00	 2.36116E+00	 1.39864E-02	 7.92839E-01	 7.98094E-02	 5.29204E+01	 4.44934E+01	 8.15851E-01	 1.14089E+02	 9.23369E+01	 5.10659E-01	 7.67472E+02	 5.57443E+02	 2.98067E+01	 4.89067E+02	 5.37969E+01	 4.37936E+01
 2.48056E-01	 3.63531E+03	 4.48726E+03	 9.38725E+00	 2.69000E+01	 4.24684E+01	 2.70507E+03	 7.46348E+01	 1.20395E+02	 3.47523E-01	 8.06489E+01	 4.82185E+01	 2.63409E+03	 2.48598E+01	 4.89767E+01	 3.10223E+03	 2.29651E+01	 6.61855E+01	 2.28916E+02	 3.42709E+02	 9.46369E+01	 7.81280E+01	 3.23151E+01	 8.67896E+00	 2.63884E+01	 6.96851E+00	 1.84785E+01	 1.66704E+00	 3.32692E+01	 1.38282E+01	 2.41911E+01	 1.02237E+00	 1.83333E+01	 2.28394E+00	 4.93666E+00	 2.34685E+00	 1.70220E-02	 8.07283E-01	 9.47582E-02	 5.43866E+01	 4.41206E+01	 8.19905E-01	 1.14109E+02	 9.22895E+01	 5.09845E-01	 7.67784E+02	 5.57882E+02	 2.98177E+01	 4.88736E+02	 5.38093E+01	 4.37801E+01
 2.46616E-01	 3.64847E+03	 4.52455E+03	 9.25450E+00	 2.71488E+01	 4.22582E+01	 2.70555E+03	 7.56812E+01	 1.20386E+02	 3.47196E-01	 8.06244E+01	 4.84096E+01	 2.63480E+03	 2.49021E+01	 4.89793E+01	 3.10255E+03	 2.27575E+01	 6.61764E+01	 2.27705E+02	 3.42564E+02	 9.46653E+01	 7.80646E+01	 3.23747E+01	 8.83728E+00	 2.65562E+01	 6.88068E+00	 1.83720E+01	 1.66776E+00	 3.29703E+01	 1.37506E+01	 2.36210E+01	 1.29869E+00	 1.81816E+01	 2.25778E+00	 4.88960E+00	 2.41457E+00	 3.99808E-02	 7.90432E-01	 7.06604E-02	 5.44824E+01	 4.33634E+01	 8.17002E-01	 1.13877E+02	 9.23634E+01	 5.09771E-01	 7.68001E+02	 5.58377E+02	 2.97591E+01	 4.89019E+02	 5.38234E+01	 4.37656E+01
 2.50614E-01	 3.62248E+03	 4.47281E+03	 9.37589E+00	 2.69242E+01	 4.22059E+01	 2.70627E+03	 7.51995E+01	 1.20396E+02	 3.52461E-01	 8.05739E+01	 4.81408E+01	 2.63440E+03	 2.49310E+01	 5.13636E+01	 3.10321E+03	 2.30984E+01	 6.61562E+01	 2.27044E+02	 3.42812E+02	 9.46932E+01	 7.80148E+01	 3.21249E+01	 8.83571E+00	 2.64271E+01	 6.73926E+00	 1.89030E+01	 1.68849E+00	 3.29427E+01	 1.36923E+01	 2.44886E+01	 1.25383E+00	 1.84159E+01	 2.28744E+00	 4.94339E+00	 2.39497E+00	 3.99808E-02	 7.90432E-01	 7.06604E-02	 5.44824E+01	 4.33634E+01	 8.32685E-01	 1.13709E+02	 9.24351E+01	 5.10039E-01	 7.67968E+02	 5.58569E+02	 2.97190E+01	 4.89429E+02	 5.38323E+01	 4.37564E+01
 2.43712E-01	 3.62602E+03	 4.45735E+03	 9.29618E+00	 2.66917E+01	 4.21583E+01	 2.70615E+03	 7.45578E+01	 1.20411E+02	 3.61674E-01	 8.06136E+01	 4.85060E+01	 2.63493E+03	 2.51285E+01	 4.85982E+01	 3.10292E+03	 2.26642E+01	 6.61542E+01	 2.28529E+02	 3.42418E+02	 9.46984E+01	 7.81349E+01	 3.27440E+01	 8.74733E+00	 2.65313E+01	 6.91605E+00	 1.83737E+01	 1.68062E+00	 3.29887E+01	 1.37412E+01	 2.37539E+01	 1.33922E+00	 1.78802E+01	 2.27176E+00	 4.89315E+00	 2.38154E+00	 6.93258E-03	 7.97305E-01	 1.01098E-01	 5.41253E+01	 4.39821E+01	 8.37401E-01	 1.13634E+02	 9.25176E+01	 5.10661E-01	 7.67858E+02	 5.58835E+02	 2.96824E+01	 4.89706E+02	 5.38317E+01	 4.37558E+01
 2.49235E-01	 3.65171E+03	 4.51518E+03	 9.29340E+00	 2.69444E+01	 4.24118E+01	 2.70517E+03	 7.52784E+01	 1.20397E+02	 3.66093E-01	 8.06082E+01	 4.83552E+01	 2.63451E+03	 2.50969E+01	 4.88022E+01	 3.10243E+03	 2.29628E+01	 6.61641E+01	 2.27100E+02	 3.42269E+02	 9.46769E+01	 7.80518E+01	 3.19669E+01	 8.95497E+00	 2.66000E+01	 6.78014E+00	 1.86337E+01	 1.67396E+00	 3.30325E+01	 1.36113E+01	 2.40750E+01	 1.34378E+00	 1.81880E+01	 2.21861E+00	 4.91663E+00	 2.41610E+00	 6.93258E-03	 7.97305E-01	 1.01098E-01	 5.41253E+01	 4.39821E+01	 8.49828E-01	 1.13664E+02	 9.25148E+01	 5.10948E-01	 7.67365E+02	 5.58827E+02	 2.96990E+01	 4.89955E+02	 5.38215E+01	 4.37660E+01
 2.49229E-01	 3.68668E+03	 4.46688E+03	 9.34927E+00	 2.71438E+01	 4.25749E+01	 2.70514E+03	 7.51039E+01	 1.20407E+02	 3.68942E-01	 8.06620E+01	 5.03426E+01	 2.63404E+03	 2.53018E+01	 4.80305E+01	 3.10219E+03	 2.28547E+01	 6.61334E+01	 2.28302E+02	 3.42802E+02	 9.46755E+01	 7.80568E+01	 3.22558E+01	 8.86017E+00	 2.65091E+01	 6.93114E+00	 1.84756E+01	 1.70326E+00	 3.25625E+01	 1.35020E+01	 2.47617E+01	 1.36661E+00	 1.87072E+01	 2.26066E+00	 4.96050E+00	 2.37367E+00	 3.15391E-03	 8.02910E-01	 1.06763E-01	 5.34985E+01	 4.34546E+01	 8.65591E-01	 1.13775E+02	 9.25266E+01	 5.11053E-01	 7.67453E+02	 5.59203E+02	 2.97066E+01	 4.89747E+02	 5.38065E+01	 4.37799E+01
 2.43053E-01	 3.63886E+03	 4.47872E+03	 9.38080E+00	 2.69655E+01	 4.23995E+01	 2.70419E+03	 7.46980E+01	 1.20405E+02	 3.63280E-01	 8.06264E+01	 4.98555E+01	 2.63407E+03	 2.49517E+01	 4.89606E+01	 3.10177E+03	 2.29262E+01	 6.61474E+01	 2.25987E+02	 3.42227E+02	 9.46542E+01	 7.80497E+01	 3.25505E+01	 8.74398E+00	 2.65303E+01	 6.74117E+00	 1.85996E+01	 1.69131E+00	 3.30580E+01	 1.36513E+01	 2.40312E+01	 1.31632E+00	 1.83743E+01	 2.25620E+00	 5.08212E+00	 2.32426E+00	 1.30099E-02	 7.85219E-01	 8.18808E-02	 5.37575E+01	 4.28373E+01	 8.45729E-01	 1.13860E+02	 9.24149E+01	 5.10277E-01	 7.67023E+02	 5.59273E+02	 2.97579E+01	 4.89549E+02	 5.37948E+01	 4.37923E+01
