 6.27292E+01	 5.36773E+01	 2.45115E+01	 6.44119E+01	 2.22100E+01	 1.00000E+02	 3.73563E+01	 4.60361E+01	 4.74457E+01	 4.02279E+01	 1.66565E+01	 5.00000E+01
 6.27537E+01	 5.36547E+01	 2.45106E+01	 6.44195E+01	 2.22100E+01	 1.00000E+02	 3.72555E+01	 4.60178E+01	 4.74457E+01	 4.02248E+01	 1.70337E+01	 5.00000E+01
 6.27983E+01	 5.36260E+01	 2.45094E+01	 6.44432E+01	 2.22100E+01	 1.00000E+02	 3.71657E+01	 4.59947E+01	 4.74457E+01	 4.03056E+01	 1.67200E+01	 5.00000E+01
 6.28288E+01	 5.36236E+01	 2.45095E+01	 6.44225E+01	 2.22100E+01	 1.00000E+02	 3.70954E+01	 4.59577E+01	 4.74457E+01	 4.02977E+01	 1.65308E+01	 5.00000E+01
 6.28594E+01	 5.36144E+01	 2.45083E+01	 6.44596E+01	 2.22100E+01	 1.00000E+02	 3.70120E+01	 4.59126E+01	 4.74457E+01	 4.02565E+01	 1.66141E+01	 5.00000E+01
 6.28842E+01	 5.36271E+01	 2.45126E+01	 6.44866E+01	 2.22100E+01	 1.00000E+02	 3.69880E+01	 4.58732E+01	 4.74457E+01	 4.02465E+01	 1.68520E+01	 5.00000E+01
 6.28901E+01	 5.36753E+01	 2.45119E+01	 6.45368E+01	 2.22100E+01	 1.00000E+02	 3.69761E+01	 4.58379E+01	 4.74457E+01	 4.02154E+01	 1.71316E+01	 5.00000E+01
 6.28833E+01	 5.37374E+01	 2.45151E+01	 6.45353E+01	 2.22100E+01	 1.00000E+02	 3.69843E+01	 4.58073E+01	 4.74457E+01	 4.01855E+01	 1.68375E+01	 5.00000E+01
 6.28752E+01	 5.37981E+01	 2.45177E+01	 6.45811E+01	 2.22100E+01	 1.00000E+02	 3.69708E+01	 4.57757E+01	 4.74457E+01	 4.01682E+01	 1.71036E+01	 5.00000E+01
 6.29867E+01	 5.37116E+01	 2.45146E+01	 6.45922E+01	 2.22100E+01	 1.00000E+02	 3.69595E+01	 4.57527E+01	 4.74457E+01	 4.01717E+01	 1.71014E+01	 5.00000E+01
 6.28809E+01	 5.39154E+01	 2.45104E+01	 6.46173E+01	 2.22100E+01	 1.00000E+02	 3.69658E+01	 4.57088E+01	 4.74457E+01	 4.01387E+01	 1.75755E+01	 5.00000E+01
 6.27738E+01	 5.40772E+01	 2.45089E+01	 6.46285E+01	 2.22100E+01	 1.00000E+02	 3.69888E+01	 4.56842E+01	 4.74457E+01	 4.00250E+01	 1.68683E+01	 5.00000E+01
 6.26889E+01	 5.42096E+01	 2.45014E+01	 6.46755E+01	 2.22100E+01	 1.00000E+02	 3.70053E+01	 4.56481E+01	 4.74457E+01	 4.00205E+01	 1.79291E+01	 5.00000E+01
 6.26932E+01	 5.42269E+01	 2.45069E+01	 6.47101E+01	 2.22100E+01	 1.00000E+02	 3.70128E+01	 4.56229E+01	 4.74457E+01	 4.00065E+01	 1.74460E+01	 5.00000E+01
 6.27184E+01	 5.42401E+01	 2.45010E+01	 6.47560E+01	 2.22100E+01	 1.00000E+02	 3.70346E+01	 4.56015E+01	 4.74457E+01	 4.00502E+01	 1.79080E+01	 5.00000E+01
 6.28072E+01	 5.41713E+01	 2.45021E+01	 6.47426E+01	 2.22100E+01	 1.00000E+02	 3.70326E+01	 4.55746E+01	 4.74457E+01	 4.00272E+01	 1.80612E+01	 5.00000E+01
 6.28318E+01	 5.42267E+01	 2.44940E+01	 6.47772E+01	 2.22100E+01	 1.00000E+02	 3.70706E+01	 4.55512E+01	 4.74457E+01	 4.00281E+01	 1.76998E+01	 5.00000E+01
 6.28339E+01	 5.42685E+01	 2.44956E+01	 6.48163E+01	 2.22100E+01	 1.00000E+02	 3.70802E+01	 4.55272E+01	 4.74457E+01	 3.99788E+01	 1.85855E+01	 5.00000E+01
 6.29638E+01	 5.41376E+01	 2.44947E+01	 6.48214E+01	 2.22100E+01	 1.00000E+02	 3.70937E+01	 4.55070E+01	 4.74457E+01	 4.00308E+01	 1.79434E+01	 5.00000E+01
 6.29862E+01	 5.41983E+01	 2.44944E+01	 6.48666E+01	 2.22100E+01	 1.00000E+02	 3.71045E+01	 4.54824E+01	 4.74457E+01	 3.99863E+01	 1.79605E+01	 5.00000E+01
 6.29972E+01	 5.42506E+01	 2.45013E+01	 6.48900E+01	 2.22100E+01	 1.00000E+02	 3.71221E+01	 4.54825E+01	 4.74457E+01	 4.00569E+01	 1.89832E+01	 5.00000E+01
 6.29609E+01	 5.43269E+01	 2.45039E+01	 6.49150E+01	 2.22100E+01	 1.00000E+02	 3.71254E+01	 4.54744E+01	 4.74457E+01	 3.99719E+01	 1.86526E+01	 5.00000E+01
 6.29278E+01	 5.43988E+01	 2.45048E+01	 6.49305E+01	 2.22100E+01	 1.00000E+02	 3.71165E+01	 4.54542E+01	 4.74457E+01	 3.99785E+01	 1.86199E+01	 5.00000E+01
 6.28940E+01	 5.44529E+01	 2.45062E+01	 6.49353E+01	 2.22100E+01	 1.00000E+02	 3.71207E+01	 4.54313E+01	 4.74457E+01	 4.00100E+01	 1.86632E+01	 5.00000E+01
 6.30338E+01	 5.43175E+01	 2.45009E+01	 6.49671E+01	 2.22100E+01	 1.00000E+02	 3.71223E+01	 4.54232E+01	 4.74457E+01	 4.00731E+01	 1.83281E+01	 5.00000E+01
 6.29965E+01	 5.44245E+01	 2.44992E+01	 6.49788E+01	 2.22100E+01	 1.00000E+02	 3.71052E+01	 4.54115E+01	 4.74457E+01	 4.00547E+01	 1.86115E+01	 5.00000E+01
 6.29419E+01	 5.45244E+01	 2.45012E+01	 6.49968E+01	 2.22100E+01	 1.00000E+02	 3.71256E+01	 4.53958E+01	 4.74457E+01	 4.00115E+01	 1.88574E+01	 5.00000E+01
 6.29040E+01	 5.45869E+01	 2.45023E+01	 6.49752E+01	 2.22100E+01	 1.00000E+02	 3.71321E+01	 4.53944E+01	 4.74457E+01	 3.99844E+01	 1.84023E+01	 5.00000E+01
 6.29621E+01	 5.45112E+01	 2.45016E+01	 6.50019E+01	 2.22100E+01	 1.00000E+02	 3.71071E+01	 4.53669E+01	 4.74457E+01	 3.99901E+01	 1.85270E+01	 5.00000E+01
 6.30338E+01	 5.44739E+01	 2.44962E+01	 6.50594E+01	 2.22100E+01	 1.00000E+02	 3.71112E+01	 4.53687E+01	 4.74457E+01	 4.00922E+01	 1.87519E+01	 5.00000E+01
 6.30203E+01	 5.45394E+01	 2.44903E+01	 6.50792E+01	 2.22100E+01	 1.00000E+02	 3.70783E+01	 4.53535E+01	 4.74457E+01	 4.00289E+01	 1.85766E+01	 5.00000E+01
 6.31000E+01	 5.44697E+01	 2.44955E+01	 6.50706E+01	 2.22100E+01	 1.00000E+02	 3.70865E+01	 4.53486E+01	 4.74457E+01	 4.01110E+01	 1.89930E+01	 5.00000E+01
 6.31713E+01	 5.44179E+01	 2.44964E+01	 6.50780E+01	 2.22100E+01	 1.00000E+02	 3.71045E+01	 4.53335E+01	 4.74457E+01	 4.00752E+01	 1.93528E+01	 5.00000E+01
 6.30429E+01	 5.46314E+01	 2.44952E+01	 6.51384E+01	 2.22100E+01	 1.00000E+02	 3.70911E+01	 4.53365E+01	 4.74457E+01	 4.00542E+01	 1.86254E+01	 5.00000E+01
 6.30556E+01	 5.45991E+01	 2.44970E+01	 6.51012E+01	 2.22100E+01	 1.00000E+02	 3.71062E+01	 4.53366E+01	 4.74457E+01	 4.00707E+01	 1.89250E+01	 5.00000E+01
 6.31089E+01	 5.45681E+01	 2.44953E+01	 6.51391E+01	 2.22100E+01	 1.00000E+02	 3.70955E+01	 4.53390E+01	 4.74457E+01	 4.00794E+01	 1.90468E+01	 5.00000E+01
 6.30984E+01	 5.46211E+01	 2.44957E+01	 6.51281E+01	 2.22100E+01	 1.00000E+02	 3.71029E+01	 4.53457E+01	 4.74457E+01	 4.01066E+01	 1.89492E+01	 5.00000E+01
 6.31109E+01	 5.46236E+01	 2.44951E+01	 6.51434E+01	 2.22100E+01	 1.00000E+02	 3.70870E+01	 4.53470E+01	 4.74457E+01	 4.01183E+01	 1.89221E+01	 5.00000E+01
 6.31152E+01	 5.46134E+01	 2.44960E+01	 6.51708E+01	 2.22100E+01	 1.00000E+02	 3.70689E+01	 4.53380E+01	 4.74457E+01	 4.00960E+01	 1.91996E+01	 5.00000E+01
 6.31187E+01	 5.46562E+01	 2.44972E+01	 6.51900E+01	 2.22100E+01	 1.00000E+02	 3.70831E+01	 4.53370E+01	 4.74457E+01	 4.00693E+01	 1.89489E+01	 5.00000E+01
 6.31464E+01	 5.46315E+01	 2.44936E+01	 6.51830E+01	 2.22100E+01	 1.00000E+02	 3.70922E+01	 4.53408E+01	 4.74457E+01	 4.00986E+01	 1.92596E+01	 5.00000E+01
 6.31738E+01	 5.46265E+01	 2.44939E+01	 6.52135E+01	 2.22100E+01	 1.00000E+02	 3.70979E+01	 4.53405E+01	 4.74457E+01	 4.01270E+01	 1.91140E+01	 5.00000E+01
 6.30834E+01	 5.47583E+01	 2.44959E+01	 6.52165E+01	 2.22100E+01	 1.00000E+02	 3.71105E+01	 4.53372E+01	 4.74457E+01	 4.01098E+01	 1.89670E+01	 5.00000E+01
 6.31242E+01	 5.47187E+01	 2.44919E+01	 6.52375E+01	 2.22100E+01	 1.00000E+02	 3.70936E+01	 4.53658E+01	 4.74457E+01	 4.00655E+01	 1.89171E+01	 5.00000E+01
 6.31687E+01	 5.46788E+01	 2.44921E+01	 6.52209E+01	 2.22100E+01	 1.00000E+02	 3.70870E+01	 4.53501E+01	 4.74457E+01	 4.00403E+01	 1.95418E+01	 5.00000E+01
 6.32446E+01	 5.46163E+01	 2.44972E+01	 6.52352E+01	 2.22100E+01	 1.00000E+02	 3.70988E+01	 4.53520E+01	 4.74457E+01	 4.00758E+01	 1.84697E+01	 5.00000E+01
 6.31630E+01	 5.48017E+01	 2.45012E+01	 6.52489E+01	 2.22100E+01	 1.00000E+02	 3.70978E+01	 4.53759E+01	 4.74457E+01	 4.01176E+01	 1.89157E+01	 5.00000E+01
 6.30338E+01	 5.49176E+01	 2.45009E+01	 6.52596E+01	 2.22100E+01	 1.00000E+02	 3.70908E+01	 4.53821E+01	 4.74457E+01	 4.00495E+01	 1.91736E+01	 5.00000E+01
 6.30779E+01	 5.48601E+01	 2.44964E+01	 6.52581E+01	 2.22100E+01	 1.00000E+02	 3.71321E+01	 4.53804E+01	 4.74457E+01	 4.00654E+01	 1.90141E+01	 5.00000E+01
 6.31049E+01	 5.48277E+01	 2.44988E+01	 6.52825E+01	 2.22100E+01	 1.00000E+02	 3.71305E+01	 4.53904E+01	 4.74457E+01	 4.01101E+01	 1.90237E+01	 5.00000E+01
 6.31371E+01	 5.48278E+01	 2.45002E+01	 6.53080E+01	 2.22100E+01	 1.00000E+02	 3.71168E+01	 4.54029E+01	 4.74457E+01	 4.01180E+01	 1.92581E+01	 5.00000E+01
 6.30760E+01	 5.48943E+01	 2.45031E+01	 6.52222E+01	 2.22100E+01	 1.00000E+02	 3.71258E+01	 4.53994E+01	 4.74457E+01	 4.00425E+01	 1.90373E+01	 5.00000E+01
 6.30680E+01	 5.47973E+01	 2.45037E+01	 6.51909E+01	 2.22100E+01	 1.00000E+02	 3.70920E+01	 4.53752E+01	 4.74457E+01	 4.00295E+01	 1.89832E+01	 5.00000E+01
 6.30293E+01	 5.46905E+01	 2.45103E+01	 6.50985E+01	 2.22100E+01	 1.00000E+02	 3.70639E+01	 4.53157E+01	 4.74457E+01	 3.99815E+01	 1.90883E+01	 5.00000E+01
 6.29534E+01	 5.46160E+01	 2.45106E+01	 6.50183E+01	 2.22100E+01	 1.00000E+02	 3.70293E+01	 4.52747E+01	 4.74457E+01	 3.99078E+01	 1.91967E+01	 5.00000E+01
 6.28417E+01	 5.45360E+01	 2.45138E+01	 6.48468E+01	 2.22100E+01	 1.00000E+02	 3.69717E+01	 4.52051E+01	 4.74457E+01	 3.98236E+01	 1.92556E+01	 5.00000E+01
 6.27293E+01	 5.44312E+01	 2.45116E+01	 6.47626E+01	 2.22100E+01	 1.00000E+02	 3.69066E+01	 4.51340E+01	 4.74457E+01	 3.97187E+01	 1.91710E+01	 5.00000E+01
 6.25914E+01	 5.43389E+01	 2.45098E+01	 6.46016E+01	 2.22100E+01	 1.00000E+02	 3.68537E+01	 4.50667E+01	 4.74457E+01	 3.96082E+01	 1.89420E+01	 5.00000E+01
 6.24243E+01	 5.42750E+01	 2.45032E+01	 6.44887E+01	 2.22100E+01	 1.00000E+02	 3.67917E+01	 4.49837E+01	 4.74457E+01	 3.95402E+01	 1.85975E+01	 5.00000E+01
 6.22475E+01	 5.41748E+01	 2.44998E+01	 6.43077E+01	 2.22100E+01	 1.00000E+02	 3.67070E+01	 4.49027E+01	 4.74457E+01	 3.93974E+01	 1.90551E+01	 5.00000E+01
 6.21359E+01	 5.40147E+01	 2.45061E+01	 6.42032E+01	 2.22100E+01	 1.00000E+02	 3.66414E+01	 4.48138E+01	 4.74457E+01	 3.93306E+01	 1.84888E+01	 5.00000E+01
 6.19821E+01	 5.38971E+01	 2.45091E+01	 6.40330E+01	 2.22100E+01	 1.00000E+02	 3.65548E+01	 4.47178E+01	 4.74457E+01	 3.92173E+01	 1.87555E+01	 5.00000E+01
 6.18265E+01	 5.37977E+01	 2.45039E+01	 6.38763E+01	 2.22100E+01	 1.00000E+02	 3.64492E+01	 4.46467E+01	 4.74457E+01	 3.91495E+01	 1.85627E+01	 5.00000E+01
 6.17014E+01	 5.36379E+01	 2.45038E+01	 6.37433E+01	 2.22100E+01	 1.00000E+02	 3.63562E+01	 4.45568E+01	 4.74457E+01	 3.90639E+01	 1.81370E+01	 5.00000E+01
 6.14928E+01	 5.36317E+01	 2.45012E+01	 6.36092E+01	 2.22100E+01	 1.00000E+02	 3.62652E+01	 4.44763E+01	 4.74457E+01	 3.89535E+01	 1.75114E+01	 5.00000E+01
 6.12848E+01	 5.35967E+01	 2.45061E+01	 6.34491E+01	 2.22100E+01	 1.00000E+02	 3.61898E+01	 4.44132E+01	 4.74457E+01	 3.87933E+01	 1.81770E+01	 5.00000E+01
 6.12398E+01	 5.33415E+01	 2.45041E+01	 6.33313E+01	 2.22100E+01	 1.00000E+02	 3.60707E+01	 4.43217E+01	 4.74457E+01	 3.87704E+01	 1.75359E+01	 5.00000E+01
 6.10831E+01	 5.32500E+01	 2.45073E+01	 6.32031E+01	 2.22100E+01	 1.00000E+02	 3.59660E+01	 4.42404E+01	 4.74457E+01	 3.86818E+01	 1.74778E+01	 5.00000E+01
 6.09166E+01	 5.31938E+01	 2.45010E+01	 6.30341E+01	 2.22100E+01	 1.00000E+02	 3.59006E+01	 4.41422E+01	 4.74457E+01	 3.85678E+01	 1.79059E+01	 5.00000E+01
 6.07274E+01	 5.31729E+01	 2.44952E+01	 6.29406E+01	 2.22100E+01	 1.00000E+02	 3.58186E+01	 4.40786E+01	 4.74457E+01	 3.84455E+01	 1.74833E+01	 5.00000E+01
 6.05543E+01	 5.31042E+01	 2.44958E+01	 6.27691E+01	 2.22100E+01	 1.00000E+02	 3.57452E+01	 4.39952E+01	 4.74457E+01	 3.83333E+01	 1.72122E+01	 5.00000E+01
 6.04028E+01	 5.30117E+01	 2.44925E+01	 6.26661E+01	 2.22100E+01	 1.00000E+02	 3.56377E+01	 4.39284E+01	 4.74457E+01	 3.82671E+01	 1.69866E+01	 5.00000E+01
 6.03718E+01	 5.27384E+01	 2.44879E+01	 6.25447E+01	 2.22100E+01	 1.00000E+02	 3.55518E+01	 4.38291E+01	 4.74457E+01	 3.81621E+01	 1.70710E+01	 5.00000E+01
 6.02687E+01	 5.26318E+01	 2.44965E+01	 6.24026E+01	 2.22100E+01	 1.00000E+02	 3.54685E+01	 4.37512E+01	 4.74457E+01	 3.81045E+01	 1.65680E+01	 5.00000E+01
 6.01427E+01	 5.25550E+01	 2.44946E+01	 6.22794E+01	 2.22100E+01	 1.00000E+02	 3.54115E+01	 4.36726E+01	 4.74457E+01	 3.79728E+01	 1.68371E+01	 5.00000E+01
 6.00943E+01	 5.23944E+01	 2.45003E+01	 6.21825E+01	 2.22100E+01	 1.00000E+02	 3.53358E+01	 4.36056E+01	 4.74457E+01	 3.79245E+01	 1.65294E+01	 5.00000E+01
 6.00417E+01	 5.22638E+01	 2.45058E+01	 6.20862E+01	 2.22100E+01	 1.00000E+02	 3.52648E+01	 4.35583E+01	 4.74457E+01	 3.78455E+01	 1.58816E+01	 5.00000E+01
 5.99721E+01	 5.21511E+01	 2.45053E+01	 6.19792E+01	 2.22100E+01	 1.00000E+02	 3.52227E+01	 4.34807E+01	 4.74457E+01	 3.78459E+01	 1.62937E+01	 5.00000E+01
 5.99508E+01	 5.19916E+01	 2.45061E+01	 6.18955E+01	 2.22100E+01	 1.00000E+02	 3.51499E+01	 4.34302E+01	 4.74457E+01	 3.77765E+01	 1.60402E+01	 5.00000E+01
 5.98150E+01	 5.20026E+01	 2.45128E+01	 6.18026E+01	 2.22100E+01	 1.00000E+02	 3.51157E+01	 4.33883E+01	 4.74457E+01	 3.76628E+01	 1.63424E+01	 5.00000E+01
 5.96947E+01	 5.19990E+01	 2.45197E+01	 6.17451E+01	 2.22100E+01	 1.00000E+02	 3.50550E+01	 4.33391E+01	 4.74457E+01	 3.76030E+01	 1.60690E+01	 5.00000E+01
 5.95188E+01	 5.20466E+01	 2.45171E+01	 6.16641E+01	 2.22100E+01	 1.00000E+02	 3.50154E+01	 4.33020E+01	 4.74457E+01	 3.75223E+01	 1.62070E+01	 5.00000E+01
 5.94685E+01	 5.18734E+01	 2.45139E+01	 6.15678E+01	 2.22100E+01	 1.00000E+02	 3.49513E+01	 4.32367E+01	 4.74457E+01	 3.74479E+01	 1.63125E+01	 5.00000E+01
 5.94531E+01	 5.17216E+01	 2.45101E+01	 6.14966E+01	 2.22100E+01	 1.00000E+02	 3.48926E+01	 4.31877E+01	 4.74457E+01	 3.74242E+01	 1.63735E+01	 5.00000E+01
 5.93432E+01	 5.17029E+01	 2.45058E+01	 6.14000E+01	 2.22100E+01	 1.00000E+02	 3.48734E+01	 4.31331E+01	 4.74457E+01	 3.73467E+01	 1.59438E+01	 5.00000E+01
 5.92497E+01	 5.16228E+01	 2.45042E+01	 6.12872E+01	 2.22100E+01	 1.00000E+02	 3.48004E+01	 4.30641E+01	 4.74457E+01	 3.72293E+01	 1.60429E+01	 5.00000E+01
 5.91900E+01	 5.15455E+01	 2.45066E+01	 6.12434E+01	 2.22100E+01	 1.00000E+02	 3.47621E+01	 4.30334E+01	 4.74457E+01	 3.71720E+01	 1.60199E+01	 5.00000E+01
 5.89872E+01	 5.16516E+01	 2.45033E+01	 6.11397E+01	 2.22100E+01	 1.00000E+02	 3.47367E+01	 4.29829E+01	 4.74457E+01	 3.70838E+01	 1.58395E+01	 5.00000E+01
 5.88994E+01	 5.15812E+01	 2.45064E+01	 6.10939E+01	 2.22100E+01	 1.00000E+02	 3.47239E+01	 4.29350E+01	 4.74457E+01	 3.70291E+01	 1.56663E+01	 5.00000E+01
 5.88202E+01	 5.15018E+01	 2.45064E+01	 6.09772E+01	 2.22100E+01	 1.00000E+02	 3.46592E+01	 4.28900E+01	 4.74457E+01	 3.69764E+01	 1.56687E+01	 5.00000E+01
 5.88178E+01	 5.13432E+01	 2.45035E+01	 6.09553E+01	 2.22100E+01	 1.00000E+02	 3.46100E+01	 4.28372E+01	 4.74457E+01	 3.69661E+01	 1.59004E+01	 5.00000E+01
 5.87959E+01	 5.12292E+01	 2.44998E+01	 6.08901E+01	 2.22100E+01	 1.00000E+02	 3.45773E+01	 4.27920E+01	 4.74457E+01	 3.69010E+01	 1.51795E+01	 5.00000E+01
 5.87655E+01	 5.11452E+01	 2.45043E+01	 6.07794E+01	 2.22100E+01	 1.00000E+02	 3.45451E+01	 4.27339E+01	 4.74457E+01	 3.68597E+01	 1.53089E+01	 5.00000E+01
 5.87572E+01	 5.10736E+01	 2.45102E+01	 6.07502E+01	 2.22100E+01	 1.00000E+02	 3.45088E+01	 4.27021E+01	 4.74457E+01	 3.68322E+01	 1.56564E+01	 5.00000E+01
 5.86619E+01	 5.10889E+01	 2.45087E+01	 6.07037E+01	 2.22100E+01	 1.00000E+02	 3.44950E+01	 4.26767E+01	 4.74457E+01	 3.67540E+01	 1.60786E+01	 5.00000E+01
 5.85729E+01	 5.10874E+01	 2.45097E+01	 6.06397E+01	 2.22100E+01	 1.00000E+02	 3.44406E+01	 4.26531E+01	 4.74457E+01	 3.67086E+01	 1.55869E+01	 5.00000E+01
 5.84118E+01	 5.11941E+01	 2.45065E+01	 6.06227E+01	 2.22100E+01	 1.00000E+02	 3.44435E+01	 4.26389E+01	 4.74457E+01	 3.67201E+01	 1.60430E+01	 5.00000E+01
 5.83058E+01	 5.12136E+01	 2.44984E+01	 6.05693E+01	 2.22100E+01	 1.00000E+02	 3.44147E+01	 4.26039E+01	 4.74457E+01	 3.66049E+01	 1.53455E+01	 5.00000E+01
 5.82325E+01	 5.11893E+01	 2.44981E+01	 6.05344E+01	 2.22100E+01	 1.00000E+02	 3.43999E+01	 4.25759E+01	 4.74457E+01	 3.65721E+01	 1.55466E+01	 5.00000E+01
 5.83244E+01	 5.09693E+01	 2.44906E+01	 6.04473E+01	 2.22100E+01	 1.00000E+02	 3.43561E+01	 4.25541E+01	 4.74457E+01	 3.66213E+01	 1.56160E+01	 5.00000E+01
 5.82218E+01	 5.09960E+01	 2.44920E+01	 6.03945E+01	 2.22100E+01	 1.00000E+02	 3.43195E+01	 4.25117E+01	 4.74457E+01	 3.64822E+01	 1.51683E+01	 5.00000E+01
 5.81272E+01	 5.10371E+01	 2.44926E+01	 6.03880E+01	 2.22100E+01	 1.00000E+02	 3.43041E+01	 4.24819E+01	 4.74457E+01	 3.64489E+01	 1.50126E+01	 5.00000E+01
 5.81670E+01	 5.08627E+01	 2.44957E+01	 6.03022E+01	 2.22100E+01	 1.00000E+02	 3.42874E+01	 4.24524E+01	 4.74457E+01	 3.64401E+01	 1.55087E+01	 5.00000E+01
 5.81414E+01	 5.08123E+01	 2.44963E+01	 6.02843E+01	 2.22100E+01	 1.00000E+02	 3.42716E+01	 4.24074E+01	 4.74457E+01	 3.64216E+01	 1.51457E+01	 5.00000E+01
 5.81188E+01	 5.07963E+01	 2.44960E+01	 6.02515E+01	 2.22100E+01	 1.00000E+02	 3.42553E+01	 4.24017E+01	 4.74457E+01	 3.63954E+01	 1.57894E+01	 5.00000E+01
 5.80834E+01	 5.07832E+01	 2.44981E+01	 6.02132E+01	 2.22100E+01	 1.00000E+02	 3.42153E+01	 4.23785E+01	 4.74457E+01	 3.63608E+01	 1.55452E+01	 5.00000E+01
 5.80436E+01	 5.07864E+01	 2.44946E+01	 6.01986E+01	 2.22100E+01	 1.00000E+02	 3.42063E+01	 4.23673E+01	 4.74457E+01	 3.63226E+01	 1.53011E+01	 5.00000E+01
 5.80204E+01	 5.07790E+01	 2.44941E+01	 6.01851E+01	 2.22100E+01	 1.00000E+02	 3.41804E+01	 4.23592E+01	 4.74457E+01	 3.63611E+01	 1.52007E+01	 5.00000E+01
 5.80059E+01	 5.07425E+01	 2.44954E+01	 6.01378E+01	 2.22100E+01	 1.00000E+02	 3.41940E+01	 4.23466E+01	 4.74457E+01	 3.63156E+01	 1.54003E+01	 5.00000E+01
 5.79707E+01	 5.07302E+01	 2.44975E+01	 6.01326E+01	 2.22100E+01	 1.00000E+02	 3.41806E+01	 4.23290E+01	 4.74457E+01	 3.62485E+01	 1.49317E+01	 5.00000E+01
 5.79421E+01	 5.07530E+01	 2.44971E+01	 6.01182E+01	 2.22100E+01	 1.00000E+02	 3.41746E+01	 4.23236E+01	 4.74457E+01	 3.62895E+01	 1.47177E+01	 5.00000E+01
 5.79309E+01	 5.06936E+01	 2.44984E+01	 6.01032E+01	 2.22100E+01	 1.00000E+02	 3.41610E+01	 4.22948E+01	 4.74457E+01	 3.62691E+01	 1.57317E+01	 5.00000E+01
 5.78334E+01	 5.07948E+01	 2.44959E+01	 6.00412E+01	 2.22100E+01	 1.00000E+02	 3.41454E+01	 4.22933E+01	 4.74457E+01	 3.62638E+01	 1.58637E+01	 5.00000E+01
 5.77352E+01	 5.08456E+01	 2.44935E+01	 6.00688E+01	 2.22100E+01	 1.00000E+02	 3.41521E+01	 4.22861E+01	 4.74457E+01	 3.61852E+01	 1.51640E+01	 5.00000E+01
 5.77479E+01	 5.07572E+01	 2.44963E+01	 6.00096E+01	 2.22100E+01	 1.00000E+02	 3.41260E+01	 4.22639E+01	 4.74457E+01	 3.61517E+01	 1.55617E+01	 5.00000E+01
 5.77322E+01	 5.07393E+01	 2.44938E+01	 6.00003E+01	 2.22100E+01	 1.00000E+02	 3.41286E+01	 4.22374E+01	 4.74457E+01	 3.61922E+01	 1.50682E+01	 5.00000E+01
