 1.67684E-03	 3.64750E+03	 4.46944E+03	 9.88532E+00	 2.66513E+01	 4.22495E+01	 2.73114E+03	 7.44851E+01	 1.20370E+02	 7.96891E-01	 8.03639E+01	 4.75601E+01	 2.65892E+03	 2.50543E+01	 5.09017E+01	 3.13109E+03	 2.28333E+01	 6.55641E+01	 2.29192E+02	 3.39142E+02	 9.48799E+01	 7.83490E+01	 3.17278E+01	 8.76906E+00	 2.72940E+01	 6.85280E+00	 1.82432E+01	 1.60726E+00	 3.19294E+01	 1.34930E+01	 2.58890E+01	 1.34992E+00	 1.83496E+01	 2.27117E+00	 4.84388E+00	 2.32717E+00	-7.98536E-03	 7.92376E-01	 9.27786E-02	 5.39580E+01	 4.31487E+01	 1.56226E+00	 1.13491E+02	 9.12322E+01	 4.83855E-01	 7.40151E+02	 6.25658E+02	 2.96880E+01	 4.82773E+02	 5.36493E+01	 4.38855E+01
 1.12952E-03	 3.67857E+03	 4.46301E+03	 9.89348E+00	 2.66194E+01	 4.23730E+01	 2.72961E+03	 7.48956E+01	 1.20396E+02	 8.36953E-01	 8.06210E+01	 4.80687E+01	 2.65657E+03	 2.49076E+01	 5.23766E+01	 3.12947E+03	 2.30746E+01	 6.57431E+01	 2.30073E+02	 3.37617E+02	 9.49561E+01	 7.85464E+01	 3.15707E+01	 8.53565E+00	 2.86092E+01	 6.99906E+00	 1.76400E+01	 1.60985E+00	 3.16427E+01	 1.34344E+01	 2.62268E+01	 9.88283E-01	 1.78434E+01	 2.16020E+00	 4.88399E+00	 2.34949E+00	 1.79566E-02	 7.93671E-01	 9.55879E-02	 5.33695E+01	 4.30567E+01	 1.60970E+00	 1.13412E+02	 9.05832E+01	 4.77862E-01	 7.31794E+02	 6.40430E+02	 2.96878E+01	 4.80064E+02	 5.36593E+01	 4.38855E+01
-2.37717E-03	 3.61940E+03	 4.45842E+03	 9.92984E+00	 2.66039E+01	 4.22472E+01	 2.73003E+03	 7.51784E+01	 1.20395E+02	 8.30927E-01	 8.08153E+01	 4.86220E+01	 2.65825E+03	 2.47398E+01	 5.09053E+01	 3.12929E+03	 2.29494E+01	 6.59076E+01	 2.29958E+02	 3.36910E+02	 9.49654E+01	 7.85792E+01	 3.09853E+01	 8.43520E+00	 2.88829E+01	 6.80130E+00	 1.83724E+01	 1.55106E+00	 3.13866E+01	 1.29726E+01	 2.75231E+01	 1.24468E+00	 1.79221E+01	 2.16108E+00	 4.91340E+00	 2.38204E+00	 3.86473E-03	 7.79380E-01	 8.61126E-02	 5.41194E+01	 4.45284E+01	 1.62206E+00	 1.13444E+02	 9.01667E+01	 4.73111E-01	 7.24440E+02	 6.55492E+02	 2.96891E+01	 4.78161E+02	 5.36821E+01	 4.38738E+01
 2.90465E-05	 3.63700E+03	 4.45759E+03	 9.81267E+00	 2.64725E+01	 4.20629E+01	 2.73281E+03	 7.41928E+01	 1.20394E+02	 8.29704E-01	 8.09359E+01	 4.83679E+01	 2.66037E+03	 2.48652E+01	 5.00018E+01	 3.13265E+03	 2.28949E+01	 6.60537E+01	 2.26725E+02	 3.35957E+02	 9.49891E+01	 7.85158E+01	 3.10017E+01	 8.22011E+00	 2.90880E+01	 6.94906E+00	 1.87394E+01	 1.56562E+00	 3.10429E+01	 1.29703E+01	 2.74898E+01	 1.20941E+00	 1.73717E+01	 2.12942E+00	 4.99556E+00	 2.26841E+00	 3.86473E-03	 7.79380E-01	 8.61126E-02	 5.41194E+01	 4.45284E+01	 1.60183E+00	 1.13342E+02	 8.98447E+01	 4.68144E-01	 7.17815E+02	 6.70624E+02	 2.97027E+01	 4.77131E+02	 5.37224E+01	 4.38432E+01
-1.29102E-03	 3.67266E+03	 4.45198E+03	 9.83727E+00	 2.68606E+01	 4.17603E+01	 2.73603E+03	 7.51825E+01	 1.20391E+02	 8.30939E-01	 8.10154E+01	 4.71573E+01	 2.66432E+03	 2.43686E+01	 5.11049E+01	 3.13566E+03	 2.28882E+01	 6.61114E+01	 2.28339E+02	 3.35191E+02	 9.49959E+01	 7.85508E+01	 3.07810E+01	 8.14353E+00	 2.90280E+01	 6.93614E+00	 1.80969E+01	 1.54220E+00	 3.04491E+01	 1.26013E+01	 2.81066E+01	 1.15740E+00	 1.75014E+01	 2.11132E+00	 4.98328E+00	 2.41082E+00	 2.21773E-02	 7.50796E-01	 8.47677E-02	 5.36016E+01	 4.35260E+01	 1.61442E+00	 1.13279E+02	 8.96572E+01	 4.63956E-01	 7.11912E+02	 6.85825E+02	 2.97193E+01	 4.76715E+02	 5.37789E+01	 4.37932E+01
 7.00271E-04	 3.66815E+03	 4.48319E+03	 9.83596E+00	 2.60117E+01	 4.16999E+01	 2.73985E+03	 7.36924E+01	 1.20400E+02	 8.24942E-01	 8.10383E+01	 4.61240E+01	 2.66877E+03	 2.44615E+01	 5.12627E+01	 3.14168E+03	 2.32093E+01	 6.61493E+01	 2.26766E+02	 3.33983E+02	 9.49752E+01	 7.85232E+01	 3.05417E+01	 8.02930E+00	 3.01235E+01	 6.94078E+00	 1.78343E+01	 1.51211E+00	 3.01891E+01	 1.23166E+01	 2.93007E+01	 1.33315E+00	 1.75873E+01	 2.07730E+00	 4.99064E+00	 2.34367E+00	 2.13345E-02	 7.49770E-01	 7.43180E-02	 5.34760E+01	 4.28494E+01	 1.62027E+00	 1.13334E+02	 8.94747E+01	 4.60041E-01	 7.06379E+02	 7.00764E+02	 2.97762E+01	 4.76519E+02	 5.38469E+01	 4.37295E+01
-2.50437E-04	 3.65940E+03	 4.48249E+03	 9.75088E+00	 2.62287E+01	 4.19521E+01	 2.74422E+03	 7.40179E+01	 1.20405E+02	 8.23625E-01	 8.09822E+01	 4.32316E+01	 2.67337E+03	 2.47540E+01	 4.96511E+01	 3.14556E+03	 2.30772E+01	 6.61567E+01	 2.25817E+02	 3.33441E+02	 9.49552E+01	 7.85323E+01	 3.02857E+01	 7.73987E+00	 3.00249E+01	 6.91179E+00	 1.80132E+01	 1.47517E+00	 3.01116E+01	 1.23897E+01	 2.91538E+01	 1.21260E+00	 1.70840E+01	 2.05305E+00	 4.93596E+00	 2.35784E+00	 2.13345E-02	 7.49770E-01	 7.43180E-02	 5.34760E+01	 4.28494E+01	 1.59633E+00	 1.13387E+02	 8.92855E+01	 4.55844E-01	 7.01300E+02	 7.15548E+02	 2.98585E+01	 4.76516E+02	 5.39226E+01	 4.36556E+01
 9.03889E-05	 3.65236E+03	 4.44771E+03	 9.80312E+00	 2.63092E+01	 4.18248E+01	 2.74974E+03	 7.49363E+01	 1.20404E+02	 8.23599E-01	 8.09436E+01	 4.39892E+01	 2.67791E+03	 2.41058E+01	 4.85884E+01	 3.15195E+03	 2.30186E+01	 6.61133E+01	 2.26849E+02	 3.33422E+02	 9.49782E+01	 7.85226E+01	 3.00686E+01	 7.70776E+00	 3.08201E+01	 6.84368E+00	 1.81114E+01	 1.43727E+00	 2.98423E+01	 1.21325E+01	 3.01715E+01	 1.24275E+00	 1.73449E+01	 2.04826E+00	 4.93837E+00	 2.29285E+00	 4.50927E-03	 7.20523E-01	 7.39249E-02	 5.34937E+01	 4.46487E+01	 1.60516E+00	 1.13445E+02	 8.91478E+01	 4.52221E-01	 6.96588E+02	 7.30089E+02	 2.99314E+01	 4.76706E+02	 5.40044E+01	 4.35733E+01
 1.84169E-03	 3.67081E+03	 4.47400E+03	 9.79114E+00	 2.63077E+01	 4.21767E+01	 2.75594E+03	 7.47695E+01	 1.20380E+02	 8.25245E-01	 8.08084E+01	 4.35056E+01	 2.68304E+03	 2.42398E+01	 4.73195E+01	 3.15776E+03	 2.28622E+01	 6.60281E+01	 2.29255E+02	 3.32414E+02	 9.49746E+01	 7.83213E+01	 2.99953E+01	 7.58589E+00	 3.11739E+01	 6.91011E+00	 1.79395E+01	 1.43660E+00	 2.89087E+01	 1.17944E+01	 3.13274E+01	 1.29605E+00	 1.73194E+01	 1.95448E+00	 5.08981E+00	 2.36913E+00	 1.97848E-02	 7.09416E-01	 7.95481E-02	 5.36324E+01	 4.30400E+01	 1.63076E+00	 1.13493E+02	 8.90288E+01	 4.48762E-01	 6.92168E+02	 7.44332E+02	 3.00054E+01	 4.77021E+02	 5.40902E+01	 4.34852E+01
-6.42465E-05	 3.65257E+03	 4.50787E+03	 9.86123E+00	 2.62483E+01	 4.17743E+01	 2.76092E+03	 7.59457E+01	 1.20411E+02	 8.24116E-01	 8.06400E+01	 4.32585E+01	 2.68928E+03	 2.43971E+01	 4.89003E+01	 3.16439E+03	 2.29168E+01	 6.59577E+01	 2.29618E+02	 3.31827E+02	 9.49911E+01	 7.82811E+01	 2.95446E+01	 7.59952E+00	 3.12084E+01	 6.79771E+00	 1.78663E+01	 1.37248E+00	 2.89561E+01	 1.16779E+01	 3.14132E+01	 1.18332E+00	 1.72933E+01	 1.92590E+00	 4.96714E+00	 2.35371E+00	 1.97848E-02	 7.09416E-01	 7.95481E-02	 5.36324E+01	 4.30400E+01	 1.61786E+00	 1.13524E+02	 8.89564E+01	 4.45654E-01	 6.88077E+02	 7.58321E+02	 3.00701E+01	 4.77504E+02	 5.41757E+01	 4.33961E+01
-1.94353E-03	 3.65575E+03	 4.46008E+03	 9.87380E+00	 2.62041E+01	 4.16458E+01	 2.76690E+03	 7.61358E+01	 1.20409E+02	 8.23424E-01	 8.04627E+01	 4.18270E+01	 2.69511E+03	 2.44454E+01	 4.80319E+01	 3.17050E+03	 2.27796E+01	 6.58132E+01	 2.29786E+02	 3.31119E+02	 9.49857E+01	 7.82035E+01	 2.97886E+01	 7.15719E+00	 3.18899E+01	 6.94970E+00	 1.79719E+01	 1.38650E+00	 2.95339E+01	 1.13821E+01	 3.19197E+01	 1.40262E+00	 1.73514E+01	 1.95770E+00	 4.98554E+00	 2.25243E+00	 1.84796E-02	 7.26895E-01	 9.59990E-02	 5.39561E+01	 4.35078E+01	 1.63848E+00	 1.13535E+02	 8.89333E+01	 4.42872E-01	 6.84286E+02	 7.72054E+02	 3.01226E+01	 4.78131E+02	 5.42588E+01	 4.33089E+01
-3.54386E-03	 3.66568E+03	 4.50027E+03	 9.88820E+00	 2.61031E+01	 4.18688E+01	 2.77363E+03	 7.60034E+01	 1.20416E+02	 8.24808E-01	 8.02663E+01	 3.94967E+01	 2.70087E+03	 2.42831E+01	 4.51828E+01	 3.17826E+03	 2.30044E+01	 6.56896E+01	 2.31792E+02	 3.30437E+02	 9.50268E+01	 7.80467E+01	 2.94631E+01	 7.29443E+00	 3.21629E+01	 7.02299E+00	 1.76324E+01	 1.30863E+00	 2.89751E+01	 1.10581E+01	 3.19429E+01	 1.49033E+00	 1.77124E+01	 1.85170E+00	 4.89189E+00	 2.28118E+00	 1.29442E-02	 7.19816E-01	 6.11490E-02	 5.33808E+01	 4.40123E+01	 1.63708E+00	 1.13517E+02	 8.89896E+01	 4.40760E-01	 6.80820E+02	 7.85582E+02	 3.01435E+01	 4.78915E+02	 5.43337E+01	 4.32286E+01
-7.54195E-04	 3.62781E+03	 4.48432E+03	 9.77664E+00	 2.61517E+01	 4.18573E+01	 2.77949E+03	 7.60679E+01	 1.20394E+02	 8.23725E-01	 8.00628E+01	 3.90491E+01	 2.70742E+03	 2.42289E+01	 4.44339E+01	 3.18432E+03	 2.28663E+01	 6.55458E+01	 2.31560E+02	 3.30429E+02	 9.49872E+01	 7.78406E+01	 2.90428E+01	 7.16315E+00	 3.22040E+01	 6.80954E+00	 1.76952E+01	 1.31081E+00	 2.82305E+01	 1.10762E+01	 3.27570E+01	 1.19205E+00	 1.77955E+01	 1.79893E+00	 4.90477E+00	 2.25323E+00	 1.29442E-02	 7.19816E-01	 6.11490E-02	 5.33808E+01	 4.40123E+01	 1.63036E+00	 1.13624E+02	 8.89973E+01	 4.38474E-01	 6.77465E+02	 7.98702E+02	 3.02037E+01	 4.79492E+02	 5.43979E+01	 4.31584E+01
-9.39004E-04	 3.63314E+03	 4.50919E+03	 9.91307E+00	 2.61636E+01	 4.19358E+01	 2.78491E+03	 7.55255E+01	 1.20393E+02	 8.27031E-01	 7.98264E+01	 3.92331E+01	 2.71271E+03	 2.41856E+01	 4.40757E+01	 3.19045E+03	 2.28592E+01	 6.54154E+01	 2.34091E+02	 3.30193E+02	 9.50300E+01	 7.78244E+01	 2.92283E+01	 6.79697E+00	 3.25611E+01	 7.00987E+00	 1.77639E+01	 1.31872E+00	 2.85634E+01	 1.09504E+01	 3.34504E+01	 1.00219E+00	 1.74155E+01	 1.81071E+00	 4.80625E+00	 2.21296E+00	 1.61198E-02	 7.40195E-01	 7.48545E-02	 5.49368E+01	 4.35419E+01	 1.62880E+00	 1.13651E+02	 8.89527E+01	 4.35766E-01	 6.74194E+02	 8.11367E+02	 3.02629E+01	 4.79940E+02	 5.44527E+01	 4.30974E+01
-1.60381E-03	 3.64655E+03	 4.54951E+03	 9.78452E+00	 2.64128E+01	 4.17343E+01	 2.79112E+03	 7.66838E+01	 1.20385E+02	 8.23855E-01	 7.95829E+01	 3.90439E+01	 2.71902E+03	 2.42232E+01	 4.35325E+01	 3.19705E+03	 2.26361E+01	 6.52643E+01	 2.33836E+02	 3.29649E+02	 9.50661E+01	 7.76358E+01	 2.91399E+01	 6.82731E+00	 3.30802E+01	 6.92181E+00	 1.76551E+01	 1.29328E+00	 2.80335E+01	 1.06752E+01	 3.34354E+01	 1.27799E+00	 1.72443E+01	 1.74783E+00	 4.71423E+00	 2.25571E+00	 3.92433E-02	 7.31320E-01	 4.97316E-02	 5.51058E+01	 4.27033E+01	 1.62233E+00	 1.13430E+02	 8.90972E+01	 4.34075E-01	 6.71367E+02	 8.23974E+02	 3.02250E+01	 4.80957E+02	 5.44998E+01	 4.30437E+01
 4.41915E-04	 3.62016E+03	 4.50213E+03	 9.91407E+00	 2.61986E+01	 4.16987E+01	 2.79816E+03	 7.63027E+01	 1.20396E+02	 8.22688E-01	 7.93099E+01	 3.84574E+01	 2.72481E+03	 2.42498E+01	 4.54268E+01	 3.20463E+03	 2.29618E+01	 6.50943E+01	 2.34181E+02	 3.29569E+02	 9.50946E+01	 7.74818E+01	 2.88215E+01	 6.76393E+00	 3.31216E+01	 6.77926E+00	 1.81844E+01	 1.30125E+00	 2.78998E+01	 1.05214E+01	 3.45713E+01	 1.23221E+00	 1.74661E+01	 1.75944E+00	 4.74513E+00	 2.22384E+00	 3.92433E-02	 7.31320E-01	 4.97316E-02	 5.51058E+01	 4.27033E+01	 1.63824E+00	 1.13265E+02	 8.92937E+01	 4.32901E-01	 6.68719E+02	 8.36306E+02	 3.01815E+01	 4.82031E+02	 5.45327E+01	 4.30036E+01
-1.27775E-03	 3.62365E+03	 4.49045E+03	 9.84882E+00	 2.59754E+01	 4.16759E+01	 2.80458E+03	 7.57540E+01	 1.20412E+02	 8.25830E-01	 7.91251E+01	 3.85608E+01	 2.73176E+03	 2.44456E+01	 4.22292E+01	 3.21152E+03	 2.25128E+01	 6.49445E+01	 2.36659E+02	 3.28893E+02	 9.50969E+01	 7.74845E+01	 2.93106E+01	 6.55616E+00	 3.35632E+01	 6.95112E+00	 1.76473E+01	 1.26842E+00	 2.77453E+01	 1.03853E+01	 3.43657E+01	 1.31445E+00	 1.68989E+01	 1.70850E+00	 4.64616E+00	 2.18535E+00	 6.38047E-03	 7.47194E-01	 7.92291E-02	 5.48016E+01	 4.32602E+01	 1.62198E+00	 1.13207E+02	 8.95241E+01	 4.32191E-01	 6.66314E+02	 8.48494E+02	 3.01337E+01	 4.82910E+02	 5.45474E+01	 4.29807E+01
-8.25221E-04	 3.64966E+03	 4.55112E+03	 9.84532E+00	 2.62526E+01	 4.19585E+01	 2.81031E+03	 7.65557E+01	 1.20397E+02	 8.26884E-01	 7.88894E+01	 3.82117E+01	 2.73791E+03	 2.44136E+01	 4.20645E+01	 3.21837E+03	 2.27968E+01	 6.48035E+01	 2.36245E+02	 3.28565E+02	 9.50733E+01	 7.73220E+01	 2.84752E+01	 6.70630E+00	 3.37951E+01	 6.81244E+00	 1.79004E+01	 1.24957E+00	 2.76944E+01	 1.01676E+01	 3.49451E+01	 1.31754E+00	 1.71890E+01	 1.63832E+00	 4.64315E+00	 2.20666E+00	 6.38047E-03	 7.47194E-01	 7.92291E-02	 5.48016E+01	 4.32602E+01	 1.63665E+00	 1.13236E+02	 8.96701E+01	 4.31044E-01	 6.63931E+02	 8.60284E+02	 3.01254E+01	 4.83516E+02	 5.45440E+01	 4.29773E+01
 5.16154E-05	 3.68454E+03	 4.50679E+03	 9.90219E+00	 2.64623E+01	 4.21375E+01	 2.81588E+03	 7.64448E+01	 1.20406E+02	 8.28157E-01	 7.87180E+01	 4.00539E+01	 2.74290E+03	 2.46182E+01	 4.09822E+01	 3.22423E+03	 2.26744E+01	 6.46380E+01	 2.38351E+02	 3.28829E+02	 9.50850E+01	 7.72145E+01	 2.86556E+01	 6.50254E+00	 3.40248E+01	 6.95537E+00	 1.77236E+01	 1.25530E+00	 2.70570E+01	 9.88735E+00	 3.61359E+01	 1.33535E+00	 1.76582E+01	 1.64648E+00	 4.63544E+00	 2.13909E+00	 2.77667E-03	 7.62150E-01	 8.40053E-02	 5.42078E+01	 4.26895E+01	 1.66292E+00	 1.13351E+02	 8.97361E+01	 4.29549E-01	 6.61556E+02	 8.71657E+02	 3.01468E+01	 4.83759E+02	 5.45285E+01	 4.29859E+01
-2.68844E-03	 3.63688E+03	 4.52192E+03	 9.93708E+00	 2.62966E+01	 4.19837E+01	 2.82059E+03	 7.60820E+01	 1.20404E+02	 8.25311E-01	 7.84668E+01	 3.94865E+01	 2.74846E+03	 2.42695E+01	 4.16612E+01	 3.22998E+03	 2.27333E+01	 6.45104E+01	 2.36988E+02	 3.28005E+02	 9.50683E+01	 7.71294E+01	 2.88354E+01	 6.28663E+00	 3.43492E+01	 6.76126E+00	 1.78340E+01	 1.22137E+00	 2.73758E+01	 9.87843E+00	 3.58875E+01	 1.28263E+00	 1.72854E+01	 1.61046E+00	 4.70709E+00	 2.06633E+00	 1.27964E-02	 7.54025E-01	 5.83507E-02	 5.44799E+01	 4.20486E+01	 1.64138E+00	 1.13454E+02	 8.97259E+01	 4.27725E-01	 6.59006E+02	 8.82394E+02	 3.01889E+01	 4.83898E+02	 5.45099E+01	 4.29993E+01
