 2.49552E-01	 3.64939E+03	 4.47282E+03	 9.40280E+00	 2.69000E+01	 4.23404E+01	 2.70517E+03	 7.46933E+01	 1.20699E+02	 3.82682E-01	 8.03744E+01	 4.81057E+01	 2.63354E+03	 2.51997E+01	 4.97484E+01	 3.10213E+03	 2.28047E+01	 6.59423E+01	 2.26650E+02	 3.42197E+02	 9.48018E+01	 7.75386E+01	 3.24685E+01	 8.94027E+00	 2.59377E+01	 6.89292E+00	 1.85603E+01	 1.63777E+00	 3.29242E+01	 1.37065E+01	 2.41388E+01	 1.39961E+00	 1.87494E+01	 2.30683E+00	 4.88280E+00	 2.34502E+00	-7.54274E-03	 8.12186E-01	 9.51412E-02	 5.39962E+01	 4.31448E+01	 8.80360E-01	 1.14341E+02	 9.39924E+01	 5.41820E-01	 7.64393E+02	 5.53793E+02	 2.89556E+01	 4.91905E+02	 5.37187E+01	 4.38509E+01
 2.48744E-01	 3.68045E+03	 4.46708E+03	 9.38612E+00	 2.70747E+01	 4.25487E+01	 2.70456E+03	 7.51006E+01	 1.20268E+02	 3.61667E-01	 8.04535E+01	 4.92435E+01	 2.63234E+03	 2.51502E+01	 5.10978E+01	 3.10125E+03	 2.30401E+01	 6.60057E+01	 2.28308E+02	 3.42004E+02	 9.46275E+01	 7.80495E+01	 3.25735E+01	 8.83895E+00	 2.67490E+01	 7.00728E+00	 1.80881E+01	 1.66628E+00	 3.30794E+01	 1.39156E+01	 2.36774E+01	 9.77558E-01	 1.83691E+01	 2.24022E+00	 4.91086E+00	 2.35923E+00	 1.88611E-02	 8.24159E-01	 9.89157E-02	 5.34203E+01	 4.30469E+01	 8.41214E-01	 1.13528E+02	 9.18801E+01	 4.98360E-01	 7.67299E+02	 5.57561E+02	 3.01861E+01	 4.90502E+02	 5.37296E+01	 4.38443E+01
 2.51829E-01	 3.62146E+03	 4.46312E+03	 9.41461E+00	 2.71080E+01	 4.25225E+01	 2.70582E+03	 7.55700E+01	 1.20310E+02	 3.61738E-01	 8.04942E+01	 5.01547E+01	 2.63477E+03	 2.50361E+01	 4.96339E+01	 3.10219E+03	 2.29127E+01	 6.60755E+01	 2.28830E+02	 3.42271E+02	 9.46157E+01	 7.80004E+01	 3.22514E+01	 8.90630E+00	 2.65355E+01	 6.80379E+00	 1.88815E+01	 1.63354E+00	 3.32478E+01	 1.36593E+01	 2.42644E+01	 1.27744E+00	 1.85193E+01	 2.26556E+00	 4.89646E+00	 2.37541E+00	 4.60277E-03	 8.23823E-01	 9.14970E-02	 5.41933E+01	 4.44864E+01	 8.47090E-01	 1.13875E+02	 9.23616E+01	 5.04824E-01	 7.67213E+02	 5.57246E+02	 3.00723E+01	 4.91540E+02	 5.37272E+01	 4.38509E+01
 2.53162E-01	 3.63885E+03	 4.46289E+03	 9.30650E+00	 2.69793E+01	 4.23939E+01	 2.70308E+03	 7.46682E+01	 1.20511E+02	 3.58836E-01	 8.05153E+01	 5.06165E+01	 2.63114E+03	 2.52265E+01	 4.88433E+01	 3.09944E+03	 2.28606E+01	 6.61161E+01	 2.26306E+02	 3.42176E+02	 9.47426E+01	 7.77453E+01	 3.23966E+01	 8.77003E+00	 2.64983E+01	 6.94744E+00	 1.92916E+01	 1.66155E+00	 3.31087E+01	 1.37870E+01	 2.38589E+01	 1.23946E+00	 1.80185E+01	 2.25304E+00	 4.95803E+00	 2.25396E+00	 4.60277E-03	 8.23823E-01	 9.14970E-02	 5.41933E+01	 4.44864E+01	 8.32898E-01	 1.13908E+02	 9.29522E+01	 5.22562E-01	 7.65113E+02	 5.55086E+02	 2.94414E+01	 4.90569E+02	 5.37290E+01	 4.38512E+01
 2.52851E-01	 3.67444E+03	 4.45705E+03	 9.34541E+00	 2.74095E+01	 4.21400E+01	 2.70159E+03	 7.55783E+01	 1.20560E+02	 3.39805E-01	 8.05934E+01	 5.03282E+01	 2.63029E+03	 2.48115E+01	 5.02746E+01	 3.09717E+03	 2.28581E+01	 6.61318E+01	 2.28201E+02	 3.42281E+02	 9.48277E+01	 7.77897E+01	 3.24310E+01	 8.86404E+00	 2.59633E+01	 6.91618E+00	 1.87089E+01	 1.66899E+00	 3.29152E+01	 1.37022E+01	 2.37236E+01	 1.16617E+00	 1.82065E+01	 2.27937E+00	 4.93207E+00	 2.39616E+00	 2.32901E-02	 8.10591E-01	 9.28866E-02	 5.36468E+01	 4.35031E+01	 8.07101E-01	 1.13876E+02	 9.31413E+01	 5.27532E-01	 7.64846E+02	 5.54451E+02	 2.92364E+01	 4.89984E+02	 5.37293E+01	 4.38538E+01
 2.51589E-01	 3.66967E+03	 4.48759E+03	 9.32253E+00	 2.66007E+01	 4.21088E+01	 2.69941E+03	 7.39203E+01	 1.20647E+02	 3.09725E-01	 8.06725E+01	 5.03677E+01	 2.62871E+03	 2.49803E+01	 5.09838E+01	 3.09648E+03	 2.31876E+01	 6.61886E+01	 2.26502E+02	 3.41933E+02	 9.48420E+01	 7.77852E+01	 3.24355E+01	 8.92317E+00	 2.66000E+01	 6.90504E+00	 1.84712E+01	 1.67042E+00	 3.30318E+01	 1.36920E+01	 2.41886E+01	 1.32570E+00	 1.83276E+01	 2.29015E+00	 4.94169E+00	 2.34092E+00	 2.24554E-02	 8.21817E-01	 8.52655E-02	 5.34573E+01	 4.28805E+01	 7.63495E-01	 1.13861E+02	 9.32584E+01	 5.34125E-01	 7.64178E+02	 5.53733E+02	 2.89492E+01	 4.88413E+02	 5.37199E+01	 4.38672E+01
 2.50062E-01	 3.66092E+03	 4.48512E+03	 9.24984E+00	 2.69283E+01	 4.24157E+01	 2.70222E+03	 7.40230E+01	 1.20309E+02	 2.85248E-01	 8.06835E+01	 4.83336E+01	 2.63206E+03	 2.53273E+01	 5.00942E+01	 3.09868E+03	 2.30690E+01	 6.62542E+01	 2.25162E+02	 3.42313E+02	 9.45428E+01	 7.80996E+01	 3.22892E+01	 8.72754E+00	 2.62703E+01	 6.86896E+00	 1.86578E+01	 1.65103E+00	 3.31329E+01	 1.39079E+01	 2.36849E+01	 1.20113E+00	 1.78202E+01	 2.28916E+00	 4.89614E+00	 2.36612E+00	 2.24554E-02	 8.21817E-01	 8.52655E-02	 5.34573E+01	 4.28805E+01	 7.15265E-01	 1.13491E+02	 9.19246E+01	 5.01962E-01	 7.67725E+02	 5.56824E+02	 2.99369E+01	 4.88387E+02	 5.37007E+01	 4.38914E+01
 2.47916E-01	 3.65372E+03	 4.44750E+03	 9.29192E+00	 2.71142E+01	 4.23967E+01	 2.71264E+03	 7.49560E+01	 1.20036E+02	 3.20844E-01	 8.06405E+01	 4.93260E+01	 2.64173E+03	 2.46738E+01	 4.97167E+01	 3.11072E+03	 2.30279E+01	 6.62102E+01	 2.26198E+02	 3.43239E+02	 9.43261E+01	 7.84304E+01	 3.22879E+01	 8.87108E+00	 2.66221E+01	 6.80167E+00	 1.87566E+01	 1.64396E+00	 3.32009E+01	 1.38867E+01	 2.40306E+01	 1.27724E+00	 1.80916E+01	 2.31919E+00	 4.89472E+00	 2.31242E+00	 5.47290E-03	 7.97835E-01	 8.73473E-02	 5.33667E+01	 4.47864E+01	 7.70562E-01	 1.13657E+02	 9.16354E+01	 4.81097E-01	 7.72562E+02	 5.61244E+02	 3.08013E+01	 4.91407E+02	 5.36869E+01	 4.39032E+01
 2.54508E-01	 3.67185E+03	 4.47155E+03	 9.27597E+00	 2.70529E+01	 4.27819E+01	 2.71341E+03	 7.49091E+01	 1.20324E+02	 3.87338E-01	 8.05173E+01	 4.91544E+01	 2.64112E+03	 2.47949E+01	 4.89373E+01	 3.11063E+03	 2.28843E+01	 6.61063E+01	 2.28730E+02	 3.42735E+02	 9.45858E+01	 7.81066E+01	 3.24177E+01	 8.89073E+00	 2.65724E+01	 6.87569E+00	 1.86192E+01	 1.66716E+00	 3.25921E+01	 1.37488E+01	 2.45673E+01	 1.34660E+00	 1.81346E+01	 2.25654E+00	 5.02752E+00	 2.38595E+00	 2.09472E-02	 7.87289E-01	 9.49812E-02	 5.33605E+01	 4.33257E+01	 8.88457E-01	 1.14298E+02	 9.29809E+01	 5.09334E-01	 7.70204E+02	 5.58981E+02	 2.99844E+01	 4.92543E+02	 5.37051E+01	 4.38789E+01
 2.52707E-01	 3.65439E+03	 4.50143E+03	 9.34785E+00	 2.69130E+01	 4.23242E+01	 2.70320E+03	 7.58902E+01	 1.20660E+02	 3.92984E-01	 8.05119E+01	 4.99095E+01	 2.63191E+03	 2.50026E+01	 5.10362E+01	 3.10026E+03	 2.29499E+01	 6.60940E+01	 2.28702E+02	 3.42463E+02	 9.48632E+01	 7.78824E+01	 3.20663E+01	 8.97450E+00	 2.64047E+01	 6.75954E+00	 1.85703E+01	 1.61667E+00	 3.27881E+01	 1.37595E+01	 2.43244E+01	 1.20688E+00	 1.81500E+01	 2.25160E+00	 4.91381E+00	 2.37630E+00	 2.09472E-02	 7.87289E-01	 9.49812E-02	 5.33605E+01	 4.33257E+01	 8.91388E-01	 1.14316E+02	 9.33316E+01	 5.33842E-01	 7.65408E+02	 5.54864E+02	 2.91184E+01	 4.89622E+02	 5.37415E+01	 4.38401E+01
 2.50396E-01	 3.65805E+03	 4.45008E+03	 9.34956E+00	 2.69099E+01	 4.21652E+01	 2.69980E+03	 7.56638E+01	 1.20537E+02	 3.50485E-01	 8.05991E+01	 4.95870E+01	 2.62862E+03	 2.51209E+01	 5.09237E+01	 3.09588E+03	 2.28276E+01	 6.61105E+01	 2.27787E+02	 3.42294E+02	 9.47990E+01	 7.80223E+01	 3.24934E+01	 8.69001E+00	 2.66734E+01	 6.89840E+00	 1.86888E+01	 1.66337E+00	 3.36422E+01	 1.37409E+01	 2.41538E+01	 1.39022E+00	 1.82168E+01	 2.33413E+00	 4.99516E+00	 2.31218E+00	 1.99883E-02	 8.08755E-01	 1.13358E-01	 5.35711E+01	 4.39015E+01	 8.35126E-01	 1.13967E+02	 9.24677E+01	 5.20435E-01	 7.65616E+02	 5.55296E+02	 2.94134E+01	 4.87634E+02	 5.37627E+01	 4.38223E+01
 2.43762E-01	 3.66790E+03	 4.48742E+03	 9.36064E+00	 2.68238E+01	 4.23822E+01	 2.70142E+03	 7.52443E+01	 1.20512E+02	 3.21675E-01	 8.06937E+01	 4.80114E+01	 2.62957E+03	 2.49863E+01	 4.89295E+01	 3.09818E+03	 2.30714E+01	 6.61997E+01	 2.28363E+02	 3.42077E+02	 9.47499E+01	 7.80233E+01	 3.23348E+01	 8.97844E+00	 2.65444E+01	 6.97378E+00	 1.83326E+01	 1.61518E+00	 3.33422E+01	 1.36303E+01	 2.35570E+01	 1.49612E+00	 1.85718E+01	 2.26608E+00	 4.96001E+00	 2.38024E+00	 1.39607E-02	 7.98893E-01	 8.02462E-02	 5.29181E+01	 4.44880E+01	 7.81059E-01	 1.13965E+02	 9.25145E+01	 5.18513E-01	 7.66238E+02	 5.55634E+02	 2.94651E+01	 4.87810E+02	 5.37646E+01	 4.38258E+01
 2.50250E-01	 3.63010E+03	 4.46711E+03	 9.25252E+00	 2.69290E+01	 4.23909E+01	 2.70520E+03	 7.51255E+01	 1.20255E+02	 3.10988E-01	 8.07104E+01	 4.79888E+01	 2.63440E+03	 2.49289E+01	 4.89769E+01	 3.10211E+03	 2.29554E+01	 6.62177E+01	 2.27044E+02	 3.42617E+02	 9.44902E+01	 7.81223E+01	 3.19881E+01	 8.91823E+00	 2.63909E+01	 6.76178E+00	 1.83965E+01	 1.63182E+00	 3.27171E+01	 1.37593E+01	 2.40633E+01	 1.20004E+00	 1.86678E+01	 2.23414E+00	 4.99770E+00	 2.36882E+00	 1.39607E-02	 7.98893E-01	 8.02462E-02	 5.29181E+01	 4.44880E+01	 7.61316E-01	 1.13863E+02	 9.18054E+01	 4.97993E-01	 7.69029E+02	 5.58224E+02	 3.01662E+01	 4.88551E+02	 5.37603E+01	 4.38324E+01
 2.48007E-01	 3.63530E+03	 4.48742E+03	 9.38667E+00	 2.69499E+01	 4.25107E+01	 2.70986E+03	 7.46027E+01	 1.20262E+02	 3.42098E-01	 8.06332E+01	 4.82704E+01	 2.63904E+03	 2.48552E+01	 4.92365E+01	 3.10765E+03	 2.29690E+01	 6.61889E+01	 2.28893E+02	 3.42907E+02	 9.45115E+01	 7.82638E+01	 3.23251E+01	 8.68725E+00	 2.63768E+01	 6.96932E+00	 1.84657E+01	 1.66616E+00	 3.32850E+01	 1.38260E+01	 2.41829E+01	 1.04031E+00	 1.83154E+01	 2.27948E+00	 4.93234E+00	 2.35025E+00	 1.69112E-02	 8.09568E-01	 9.49859E-02	 5.43676E+01	 4.41391E+01	 8.11403E-01	 1.14159E+02	 9.22471E+01	 5.00051E-01	 7.70506E+02	 5.59470E+02	 3.01875E+01	 4.90086E+02	 5.37660E+01	 4.38242E+01
 2.46517E-01	 3.64838E+03	 4.52446E+03	 9.25371E+00	 2.71008E+01	 4.22677E+01	 2.70503E+03	 7.57431E+01	 1.20648E+02	 3.59845E-01	 8.06010E+01	 4.85424E+01	 2.63407E+03	 2.48904E+01	 4.91589E+01	 3.10204E+03	 2.27606E+01	 6.61547E+01	 2.27852E+02	 3.42572E+02	 9.48434E+01	 7.78938E+01	 3.23861E+01	 8.83759E+00	 2.65508E+01	 6.88146E+00	 1.83764E+01	 1.66531E+00	 3.29899E+01	 1.37499E+01	 2.36148E+01	 1.29525E+00	 1.81951E+01	 2.25523E+00	 4.87412E+00	 2.40971E+00	 4.00440E-02	 7.90447E-01	 7.06374E-02	 5.44402E+01	 4.34076E+01	 8.36955E-01	 1.14235E+02	 9.35152E+01	 5.35043E-01	 7.66441E+02	 5.55961E+02	 2.89844E+01	 4.88972E+02	 5.37898E+01	 4.37978E+01
 2.50479E-01	 3.62267E+03	 4.47236E+03	 9.37550E+00	 2.68654E+01	 4.21596E+01	 2.69934E+03	 7.50691E+01	 1.20683E+02	 3.27484E-01	 8.06359E+01	 4.87985E+01	 2.62726E+03	 2.49623E+01	 5.16027E+01	 3.09539E+03	 2.30999E+01	 6.61843E+01	 2.26855E+02	 3.42742E+02	 9.49050E+01	 7.78039E+01	 3.21361E+01	 8.84171E+00	 2.64181E+01	 6.73247E+00	 1.89110E+01	 1.68855E+00	 3.29609E+01	 1.37228E+01	 2.44619E+01	 1.22394E+00	 1.84231E+01	 2.29229E+00	 4.93942E+00	 2.39479E+00	 4.00440E-02	 7.90447E-01	 7.06374E-02	 5.44402E+01	 4.34076E+01	 7.91392E-01	 1.13698E+02	 9.29739E+01	 5.34263E-01	 7.64559E+02	 5.54586E+02	 2.88195E+01	 4.86400E+02	 5.38029E+01	 4.37880E+01
 2.43388E-01	 3.62626E+03	 4.45677E+03	 9.29626E+00	 2.67932E+01	 4.21658E+01	 2.70812E+03	 7.43068E+01	 1.20079E+02	 3.14202E-01	 8.07028E+01	 4.90235E+01	 2.63722E+03	 2.51637E+01	 4.90210E+01	 3.10497E+03	 2.26688E+01	 6.62270E+01	 2.28040E+02	 3.42667E+02	 9.44801E+01	 7.84596E+01	 3.27527E+01	 8.77966E+00	 2.65047E+01	 6.90231E+00	 1.83510E+01	 1.68722E+00	 3.29995E+01	 1.38098E+01	 2.36986E+01	 1.31643E+00	 1.78279E+01	 2.28305E+00	 4.91647E+00	 2.39802E+00	 6.91469E-03	 7.98526E-01	 1.01160E-01	 5.40917E+01	 4.40143E+01	 7.61085E-01	 1.13162E+02	 9.11942E+01	 4.80986E-01	 7.71303E+02	 5.61096E+02	 3.05891E+01	 4.88830E+02	 5.37860E+01	 4.38076E+01
 2.48681E-01	 3.65176E+03	 4.51427E+03	 9.29291E+00	 2.69672E+01	 4.24707E+01	 2.71189E+03	 7.53217E+01	 1.20426E+02	 3.71120E-01	 8.06407E+01	 4.83698E+01	 2.64131E+03	 2.50750E+01	 4.91947E+01	 3.11012E+03	 2.29713E+01	 6.61975E+01	 2.26876E+02	 3.42459E+02	 9.46303E+01	 7.81471E+01	 3.19763E+01	 8.98962E+00	 2.65734E+01	 6.77722E+00	 1.85930E+01	 1.67894E+00	 3.30438E+01	 1.36414E+01	 2.40451E+01	 1.36997E+00	 1.81263E+01	 2.21970E+00	 4.92723E+00	 2.42829E+00	 6.91469E-03	 7.98526E-01	 1.01160E-01	 5.40917E+01	 4.40143E+01	 8.58062E-01	 1.14058E+02	 9.33175E+01	 5.16922E-01	 7.69585E+02	 5.59389E+02	 2.95906E+01	 4.91637E+02	 5.37706E+01	 4.38195E+01
 2.48671E-01	 3.68670E+03	 4.46580E+03	 9.34850E+00	 2.71531E+01	 4.25855E+01	 2.70518E+03	 7.51340E+01	 1.20418E+02	 3.84475E-01	 8.06292E+01	 5.04927E+01	 2.63400E+03	 2.52846E+01	 4.83052E+01	 3.10217E+03	 2.28605E+01	 6.61231E+01	 2.28371E+02	 3.42945E+02	 9.46926E+01	 7.80980E+01	 3.22648E+01	 8.87309E+00	 2.64966E+01	 6.93333E+00	 1.84642E+01	 1.70353E+00	 3.25778E+01	 1.35167E+01	 2.47457E+01	 1.36096E+00	 1.87125E+01	 2.26240E+00	 4.94761E+00	 2.37119E+00	 2.82996E-03	 8.00156E-01	 1.06864E-01	 5.34623E+01	 4.34956E+01	 8.90206E-01	 1.13700E+02	 9.24301E+01	 5.11356E-01	 7.67829E+02	 5.58659E+02	 2.96494E+01	 4.88946E+02	 5.37718E+01	 4.38151E+01
 2.42444E-01	 3.63909E+03	 4.47754E+03	 9.38056E+00	 2.69871E+01	 4.24146E+01	 2.70528E+03	 7.46992E+01	 1.20348E+02	 3.77561E-01	 8.06181E+01	 4.99903E+01	 2.63514E+03	 2.49450E+01	 4.92015E+01	 3.10292E+03	 2.29305E+01	 6.61431E+01	 2.26016E+02	 3.42355E+02	 9.46372E+01	 7.81419E+01	 3.25628E+01	 8.77109E+00	 2.65139E+01	 6.73687E+00	 1.85817E+01	 1.69512E+00	 3.30753E+01	 1.36902E+01	 2.40050E+01	 1.31696E+00	 1.83434E+01	 2.26025E+00	 5.07844E+00	 2.32413E+00	 1.31417E-02	 7.83312E-01	 8.18164E-02	 5.37065E+01	 4.28908E+01	 8.68240E-01	 1.13825E+02	 9.21737E+01	 5.05060E-01	 7.68022E+02	 5.59393E+02	 2.99220E+01	 4.89307E+02	 5.37702E+01	 4.38174E+01
