 2.49467E-01	 3.64934E+03	 4.47273E+03	 9.40306E+00	 2.69892E+01	 4.23374E+01	 2.70653E+03	 7.45064E+01	 1.20396E+02	 3.40608E-01	 8.04394E+01	 4.83995E+01	 2.63517E+03	 2.52262E+01	 4.99467E+01	 3.10347E+03	 2.28070E+01	 6.60055E+01	 2.26225E+02	 3.42371E+02	 9.46464E+01	 7.78312E+01	 3.24661E+01	 8.95451E+00	 2.59268E+01	 6.88233E+00	 1.85525E+01	 1.64247E+00	 3.29190E+01	 1.37508E+01	 2.41067E+01	 1.37064E+00	 1.87279E+01	 2.31725E+00	 4.90378E+00	 2.35703E+00	-7.54286E-03	 8.12187E-01	 9.51412E-02	 5.39962E+01	 4.31448E+01	 8.11405E-01	 1.13888E+02	 9.27116E+01	 5.12716E-01	 7.67107E+02	 5.56177E+02	 2.97757E+01	 4.91175E+02	 5.37010E+01	 4.38740E+01
 2.48523E-01	 3.68024E+03	 4.46669E+03	 9.38583E+00	 2.70592E+01	 4.25723E+01	 2.70721E+03	 7.51324E+01	 1.20409E+02	 3.55398E-01	 8.04958E+01	 4.92939E+01	 2.63499E+03	 2.51392E+01	 5.12868E+01	 3.10438E+03	 2.30454E+01	 6.60515E+01	 2.28001E+02	 3.42061E+02	 9.46474E+01	 7.79987E+01	 3.25741E+01	 8.85604E+00	 2.67397E+01	 7.01039E+00	 1.80589E+01	 1.66867E+00	 3.30764E+01	 1.39091E+01	 2.36798E+01	 1.00520E+00	 1.83443E+01	 2.23798E+00	 4.91243E+00	 2.36409E+00	 1.85916E-02	 8.22684E-01	 9.89657E-02	 5.34171E+01	 4.30525E+01	 8.31054E-01	 1.13803E+02	 9.27143E+01	 5.12398E-01	 7.67375E+02	 5.56915E+02	 2.97282E+01	 4.90743E+02	 5.37045E+01	 4.38724E+01
 2.51612E-01	 3.62119E+03	 4.46265E+03	 9.41426E+00	 2.71010E+01	 4.25213E+01	 2.70534E+03	 7.55659E+01	 1.20397E+02	 3.55547E-01	 8.05340E+01	 5.03448E+01	 2.63424E+03	 2.50358E+01	 4.97916E+01	 3.10163E+03	 2.29166E+01	 6.61038E+01	 2.28639E+02	 3.42322E+02	 9.46613E+01	 7.79870E+01	 3.22527E+01	 8.92426E+00	 2.65267E+01	 6.79573E+00	 1.88710E+01	 1.63826E+00	 3.32531E+01	 1.37029E+01	 2.42438E+01	 1.26027E+00	 1.84949E+01	 2.27456E+00	 4.89814E+00	 2.37801E+00	 4.61937E-03	 8.20956E-01	 9.14105E-02	 5.41692E+01	 4.45149E+01	 8.36062E-01	 1.13851E+02	 9.25509E+01	 5.11928E-01	 7.66775E+02	 5.56340E+02	 2.97668E+01	 4.90392E+02	 5.37061E+01	 4.38746E+01
 2.52862E-01	 3.63879E+03	 4.46209E+03	 9.30646E+00	 2.70230E+01	 4.24098E+01	 2.70532E+03	 7.46409E+01	 1.20394E+02	 3.54328E-01	 8.05440E+01	 5.07270E+01	 2.63346E+03	 2.52278E+01	 4.90173E+01	 3.10187E+03	 2.28645E+01	 6.61436E+01	 2.26121E+02	 3.42327E+02	 9.46830E+01	 7.79087E+01	 3.23992E+01	 8.79507E+00	 2.64869E+01	 6.93910E+00	 1.92725E+01	 1.66747E+00	 3.31113E+01	 1.38322E+01	 2.38355E+01	 1.22656E+00	 1.79860E+01	 2.26219E+00	 4.96455E+00	 2.25925E+00	 4.61937E-03	 8.20956E-01	 9.14105E-02	 5.41692E+01	 4.45149E+01	 8.24865E-01	 1.13775E+02	 9.25134E+01	 5.11723E-01	 7.66791E+02	 5.56197E+02	 2.97505E+01	 4.90231E+02	 5.37068E+01	 4.38763E+01
 2.52473E-01	 3.67443E+03	 4.45615E+03	 9.34524E+00	 2.74547E+01	 4.21701E+01	 2.70500E+03	 7.56132E+01	 1.20392E+02	 3.55644E-01	 8.05695E+01	 5.02429E+01	 2.63380E+03	 2.47956E+01	 5.04070E+01	 3.10098E+03	 2.28622E+01	 6.61364E+01	 2.28170E+02	 3.42459E+02	 9.46876E+01	 7.79544E+01	 3.24345E+01	 8.88664E+00	 2.59550E+01	 6.91587E+00	 1.86830E+01	 1.67313E+00	 3.29184E+01	 1.37224E+01	 2.37173E+01	 1.17503E+00	 1.81787E+01	 2.28277E+00	 4.92939E+00	 2.39723E+00	 2.31257E-02	 8.08200E-01	 9.29982E-02	 5.36257E+01	 4.35267E+01	 8.31966E-01	 1.13735E+02	 9.25786E+01	 5.12190E-01	 7.67132E+02	 5.56250E+02	 2.97143E+01	 4.90230E+02	 5.37096E+01	 4.38748E+01
 2.51221E-01	 3.66971E+03	 4.48672E+03	 9.32235E+00	 2.66521E+01	 4.21558E+01	 2.70449E+03	 7.40450E+01	 1.20401E+02	 3.53354E-01	 8.05895E+01	 4.99821E+01	 2.63389E+03	 2.49458E+01	 5.10015E+01	 3.10218E+03	 2.31903E+01	 6.61479E+01	 2.26775E+02	 3.42111E+02	 9.46585E+01	 7.79850E+01	 3.24403E+01	 8.93590E+00	 2.65998E+01	 6.90995E+00	 1.84546E+01	 1.67189E+00	 3.30397E+01	 1.36915E+01	 2.42007E+01	 1.34957E+00	 1.83097E+01	 2.28802E+00	 4.92597E+00	 2.33335E+00	 2.24607E-02	 8.19635E-01	 8.53878E-02	 5.34352E+01	 4.29047E+01	 8.33803E-01	 1.13782E+02	 9.26475E+01	 5.12159E-01	 7.67216E+02	 5.56485E+02	 2.97095E+01	 4.89896E+02	 5.37119E+01	 4.38733E+01
 2.49797E-01	 3.66111E+03	 4.48434E+03	 9.24959E+00	 2.68777E+01	 4.24371E+01	 2.70226E+03	 7.42584E+01	 1.20414E+02	 3.45694E-01	 8.05839E+01	 4.78687E+01	 2.63196E+03	 2.52862E+01	 4.99425E+01	 3.09890E+03	 2.30687E+01	 6.61788E+01	 2.25669E+02	 3.42246E+02	 9.45981E+01	 7.79727E+01	 3.22942E+01	 8.73038E+00	 2.62768E+01	 6.87799E+00	 1.86504E+01	 1.64996E+00	 3.31410E+01	 1.38894E+01	 2.37088E+01	 1.22890E+00	 1.78198E+01	 2.28338E+00	 4.87370E+00	 2.35348E+00	 2.24607E-02	 8.19635E-01	 8.53878E-02	 5.34352E+01	 4.29047E+01	 8.11179E-01	 1.13862E+02	 9.28768E+01	 5.11295E-01	 7.66581E+02	 5.55826E+02	 2.97651E+01	 4.89217E+02	 5.37135E+01	 4.38737E+01
 2.47816E-01	 3.65408E+03	 4.44714E+03	 9.29211E+00	 2.69762E+01	 4.23307E+01	 2.70009E+03	 7.50609E+01	 1.20417E+02	 3.24419E-01	 8.06009E+01	 4.93996E+01	 2.62898E+03	 2.46752E+01	 4.95317E+01	 3.09693E+03	 2.30240E+01	 6.61717E+01	 2.26456E+02	 3.42920E+02	 9.45571E+01	 7.79421E+01	 3.22892E+01	 8.86219E+00	 2.66324E+01	 6.80759E+00	 1.87693E+01	 1.64210E+00	 3.32014E+01	 1.38930E+01	 2.40317E+01	 1.26170E+00	 1.81106E+01	 2.32127E+00	 4.88872E+00	 2.30494E+00	 5.72504E-03	 7.98069E-01	 8.74743E-02	 5.33587E+01	 4.47925E+01	 7.76249E-01	 1.13929E+02	 9.32707E+01	 5.09346E-01	 7.65830E+02	 5.55222E+02	 2.98306E+01	 4.87733E+02	 5.37126E+01	 4.38757E+01
 2.54438E-01	 3.67229E+03	 4.47142E+03	 9.27668E+00	 2.69871E+01	 4.26923E+01	 2.69717E+03	 7.47958E+01	 1.20397E+02	 2.83406E-01	 8.05442E+01	 4.96759E+01	 2.62520E+03	 2.48385E+01	 4.89808E+01	 3.09281E+03	 2.28817E+01	 6.61558E+01	 2.28397E+02	 3.42555E+02	 9.44766E+01	 7.76699E+01	 3.24141E+01	 8.91131E+00	 2.65600E+01	 6.87497E+00	 1.85966E+01	 1.67294E+00	 3.25820E+01	 1.38273E+01	 2.45138E+01	 1.31998E+00	 1.80779E+01	 2.27202E+00	 5.06293E+00	 2.40339E+00	 2.10280E-02	 7.89380E-01	 9.51724E-02	 5.33827E+01	 4.32991E+01	 7.19514E-01	 1.14006E+02	 9.37214E+01	 5.06427E-01	 7.64747E+02	 5.53709E+02	 2.99431E+01	 4.85725E+02	 5.37097E+01	 4.38810E+01
 2.52370E-01	 3.65440E+03	 4.50149E+03	 9.34880E+00	 2.69502E+01	 4.23077E+01	 2.69321E+03	 7.59090E+01	 1.20431E+02	 2.20162E-01	 8.04321E+01	 5.01961E+01	 2.62273E+03	 2.50188E+01	 5.13336E+01	 3.08973E+03	 2.29536E+01	 6.61500E+01	 2.28325E+02	 3.42699E+02	 9.43986E+01	 7.75146E+01	 3.20630E+01	 9.01466E+00	 2.63804E+01	 6.76415E+00	 1.85148E+01	 1.62528E+00	 3.27812E+01	 1.38568E+01	 2.42623E+01	 1.21106E+00	 1.80417E+01	 2.26738E+00	 4.95111E+00	 2.39906E+00	 2.10280E-02	 7.89380E-01	 9.51724E-02	 5.33827E+01	 4.32991E+01	 6.13023E-01	 1.14078E+02	 9.43083E+01	 5.02964E-01	 7.64097E+02	 5.52127E+02	 3.00528E+01	 4.83185E+02	 5.36999E+01	 4.38932E+01
 2.49679E-01	 3.65771E+03	 4.44962E+03	 9.35003E+00	 2.69564E+01	 4.22145E+01	 2.69140E+03	 7.60820E+01	 1.20431E+02	 1.46182E-01	 8.02713E+01	 4.95584E+01	 2.62102E+03	 2.50863E+01	 5.12871E+01	 3.08738E+03	 2.28354E+01	 6.60498E+01	 2.28195E+02	 3.42885E+02	 9.42856E+01	 7.73419E+01	 3.25045E+01	 8.76577E+00	 2.66402E+01	 6.91861E+00	 1.85832E+01	 1.67422E+00	 3.36686E+01	 1.38753E+01	 2.40985E+01	 1.43820E+00	 1.80471E+01	 2.34911E+00	 4.98936E+00	 2.31914E+00	 1.97271E-02	 8.04216E-01	 1.13465E-01	 5.35756E+01	 4.39036E+01	 5.01059E-01	 1.14120E+02	 9.50297E+01	 4.98975E-01	 7.64319E+02	 5.50930E+02	 3.01317E+01	 4.80011E+02	 5.36816E+01	 4.39134E+01
 2.42580E-01	 3.66742E+03	 4.48669E+03	 9.36122E+00	 2.69102E+01	 4.24696E+01	 2.69018E+03	 7.59719E+01	 1.20436E+02	 7.14049E-02	 8.00719E+01	 4.80571E+01	 2.61903E+03	 2.49427E+01	 4.92990E+01	 3.08645E+03	 2.30787E+01	 6.59752E+01	 2.29872E+02	 3.43116E+02	 9.42363E+01	 7.70778E+01	 3.23781E+01	 9.12184E+00	 2.64992E+01	 6.99157E+00	 1.81766E+01	 1.63458E+00	 3.34266E+01	 1.38984E+01	 2.34715E+01	 1.53290E+00	 1.83044E+01	 2.29603E+00	 4.90794E+00	 2.36590E+00	 1.41938E-02	 7.90346E-01	 8.04483E-02	 5.28548E+01	 4.45625E+01	 3.70452E-01	 1.14135E+02	 9.57288E+01	 4.94571E-01	 7.64483E+02	 5.49250E+02	 3.02260E+01	 4.76571E+02	 5.36520E+01	 4.39455E+01
 2.48209E-01	 3.63018E+03	 4.46522E+03	 9.25372E+00	 2.70065E+01	 4.25048E+01	 2.68854E+03	 7.60707E+01	 1.20410E+02	 2.94303E-02	 7.98460E+01	 4.85056E+01	 2.61819E+03	 2.49081E+01	 4.94637E+01	 3.08428E+03	 2.29628E+01	 6.58533E+01	 2.29493E+02	 3.44062E+02	 9.41202E+01	 7.68136E+01	 3.20526E+01	 9.11065E+00	 2.63355E+01	 6.77814E+00	 1.81975E+01	 1.65722E+00	 3.28355E+01	 1.41074E+01	 2.39599E+01	 1.23904E+00	 1.83266E+01	 2.27158E+00	 4.92304E+00	 2.34513E+00	 1.41938E-02	 7.90346E-01	 8.04483E-02	 5.28548E+01	 4.45625E+01	 3.02100E-01	 1.14291E+02	 9.63123E+01	 4.89215E-01	 7.64853E+02	 5.47575E+02	 3.03606E+01	 4.72320E+02	 5.36071E+01	 4.39920E+01
 2.44777E-01	 3.63582E+03	 4.48447E+03	 9.38837E+00	 2.70677E+01	 4.26328E+01	 2.68610E+03	 7.55263E+01	 1.20402E+02	 1.51393E-02	 7.95939E+01	 4.96615E+01	 2.61567E+03	 2.48849E+01	 5.00949E+01	 3.08176E+03	 2.29803E+01	 6.57469E+01	 2.31864E+02	 3.44854E+02	 9.41171E+01	 7.68037E+01	 3.24341E+01	 9.00032E+00	 2.62903E+01	 6.97776E+00	 1.81583E+01	 1.70766E+00	 3.34703E+01	 1.43864E+01	 2.40112E+01	 1.05740E+00	 1.77954E+01	 2.34155E+00	 4.82983E+00	 2.31961E+00	 1.73976E-02	 8.02160E-01	 9.64016E-02	 5.42550E+01	 4.42588E+01	 2.84491E-01	 1.14336E+02	 9.66819E+01	 4.82352E-01	 7.65287E+02	 5.45873E+02	 3.04847E+01	 4.67139E+02	 5.35496E+01	 4.40516E+01
 2.41764E-01	 3.64891E+03	 4.52036E+03	 9.25501E+00	 2.73574E+01	 4.24607E+01	 2.68324E+03	 7.66198E+01	 1.20389E+02	 4.01643E-03	 7.94004E+01	 5.05021E+01	 2.61295E+03	 2.49423E+01	 5.06232E+01	 3.07826E+03	 2.27830E+01	 6.56628E+01	 2.31158E+02	 3.45244E+02	 9.41354E+01	 7.66680E+01	 3.25395E+01	 9.30001E+00	 2.64188E+01	 6.88897E+00	 1.79138E+01	 1.72573E+00	 3.32374E+01	 1.45263E+01	 2.33731E+01	 1.34108E+00	 1.74366E+01	 2.33704E+00	 4.75119E+00	 2.38136E+00	 4.05758E-02	 7.82836E-01	 7.39223E-02	 5.42590E+01	 4.35968E+01	 2.64996E-01	 1.14126E+02	 9.70346E+01	 4.76151E-01	 7.65351E+02	 5.43974E+02	 3.05249E+01	 4.62123E+02	 5.34833E+01	 4.41223E+01
 2.43721E-01	 3.62329E+03	 4.46559E+03	 9.37612E+00	 2.71705E+01	 4.24394E+01	 2.68050E+03	 7.61061E+01	 1.20397E+02	-8.28587E-04	 7.92387E+01	 5.09799E+01	 2.60903E+03	 2.49851E+01	 5.36628E+01	 3.07498E+03	 2.31377E+01	 6.56053E+01	 2.30747E+02	 3.45997E+02	 9.41606E+01	 7.65867E+01	 3.23111E+01	 9.37347E+00	 2.62675E+01	 6.74747E+00	 1.83704E+01	 1.75554E+00	 3.32392E+01	 1.45821E+01	 2.42023E+01	 1.29971E+00	 1.75627E+01	 2.37811E+00	 4.79370E+00	 2.36142E+00	 4.05758E-02	 7.82836E-01	 7.39223E-02	 5.42590E+01	 4.35968E+01	 2.57409E-01	 1.13980E+02	 9.72807E+01	 4.70604E-01	 7.65072E+02	 5.41712E+02	 3.05587E+01	 4.57052E+02	 5.34049E+01	 4.42074E+01
 2.34626E-01	 3.62702E+03	 4.44664E+03	 9.29571E+00	 2.69750E+01	 4.24171E+01	 2.67724E+03	 7.53646E+01	 1.20410E+02	 3.76171E-04	 7.92230E+01	 5.21511E+01	 2.60637E+03	 2.51921E+01	 5.16643E+01	 3.07108E+03	 2.27205E+01	 6.56045E+01	 2.32223E+02	 3.46076E+02	 9.41708E+01	 7.67312E+01	 3.29676E+01	 9.44122E+00	 2.63230E+01	 6.92449E+00	 1.76846E+01	 1.76642E+00	 3.33340E+01	 1.48666E+01	 2.33827E+01	 1.39083E+00	 1.68062E+01	 2.38621E+00	 4.73072E+00	 2.35255E+00	 7.75839E-03	 7.85141E-01	 1.06204E-01	 5.37852E+01	 4.43388E+01	 2.58318E-01	 1.13915E+02	 9.74284E+01	 4.65689E-01	 7.64742E+02	 5.39618E+02	 3.05707E+01	 4.51874E+02	 5.33142E+01	 4.43060E+01
 2.37768E-01	 3.65241E+03	 4.50149E+03	 9.29151E+00	 2.72645E+01	 4.26919E+01	 2.67385E+03	 7.59325E+01	 1.20395E+02	 2.84304E-04	 7.92201E+01	 5.28278E+01	 2.60350E+03	 2.51643E+01	 5.27193E+01	 3.06780E+03	 2.30392E+01	 6.56526E+01	 2.30539E+02	 3.46364E+02	 9.41594E+01	 7.67329E+01	 3.22062E+01	 9.72900E+00	 2.63655E+01	 6.78823E+00	 1.78646E+01	 1.76935E+00	 3.33964E+01	 1.48560E+01	 2.36583E+01	 1.39740E+00	 1.70042E+01	 2.34533E+00	 4.75244E+00	 2.39169E+00	 7.75839E-03	 7.85141E-01	 1.06204E-01	 5.37852E+01	 4.43388E+01	 2.57875E-01	 1.13950E+02	 9.73854E+01	 4.61020E-01	 7.64159E+02	 5.37487E+02	 3.06076E+01	 4.46871E+02	 5.32156E+01	 4.44154E+01
 2.34990E-01	 3.68779E+03	 4.44801E+03	 9.34684E+00	 2.75022E+01	 4.28740E+01	 2.67243E+03	 7.55672E+01	 1.20403E+02	 7.78937E-04	 7.93311E+01	 5.56273E+01	 2.60163E+03	 2.53665E+01	 5.28469E+01	 3.06587E+03	 2.29532E+01	 6.56927E+01	 2.31263E+02	 3.47295E+02	 9.41754E+01	 7.68869E+01	 3.25194E+01	 9.79621E+00	 2.62201E+01	 6.93813E+00	 1.75450E+01	 1.81806E+00	 3.29535E+01	 1.49873E+01	 2.42518E+01	 1.42286E+00	 1.73055E+01	 2.41240E+00	 4.79993E+00	 2.36158E+00	 4.14893E-03	 7.82303E-01	 1.13520E-01	 5.30260E+01	 4.39550E+01	 2.59007E-01	 1.14067E+02	 9.72460E+01	 4.56799E-01	 7.64357E+02	 5.36104E+02	 3.06052E+01	 4.41786E+02	 5.31176E+01	 4.45241E+01
 2.26045E-01	 3.64005E+03	 4.45471E+03	 9.37747E+00	 2.73620E+01	 4.27173E+01	 2.67145E+03	 7.49482E+01	 1.20400E+02	-2.69290E-03	 7.93989E+01	 5.59053E+01	 2.60161E+03	 2.50071E+01	 5.46870E+01	 3.06529E+03	 2.30484E+01	 6.58059E+01	 2.28282E+02	 3.47081E+02	 9.41781E+01	 7.70751E+01	 3.28283E+01	 9.84087E+00	 2.61865E+01	 6.74551E+00	 1.75106E+01	 1.82541E+00	 3.34591E+01	 1.53712E+01	 2.34280E+01	 1.37227E+00	 1.67665E+01	 2.43285E+00	 4.93522E+00	 2.32842E+00	 1.40702E-02	 7.52297E-01	 8.99056E-02	 5.31515E+01	 4.34868E+01	 2.46556E-01	 1.14143E+02	 9.68801E+01	 4.52674E-01	 7.64324E+02	 5.34906E+02	 3.06092E+01	 4.37258E+02	 5.30321E+01	 4.46227E+01
