 6.27599E+01	 5.37313E+01	 2.48683E+01	 6.10922E+01	 2.22100E+01	 4.20710E+01	 3.78809E+01	 4.64174E+01	 4.74457E+01	 4.09215E+01	 1.74370E+01	 5.00000E+01
 6.27843E+01	 5.37045E+01	 2.49469E+01	 6.11987E+01	 2.22100E+01	 4.18626E+01	 3.78722E+01	 4.64234E+01	 4.74457E+01	 4.09279E+01	 1.78786E+01	 5.00000E+01
 6.28251E+01	 5.36681E+01	 2.46455E+01	 6.10742E+01	 2.22100E+01	 4.21205E+01	 3.78611E+01	 4.64237E+01	 4.74457E+01	 4.10284E+01	 1.75774E+01	 5.00000E+01
 6.28581E+01	 5.36455E+01	 2.45940E+01	 6.11362E+01	 2.22100E+01	 4.12461E+01	 3.78518E+01	 4.64192E+01	 4.74457E+01	 4.11300E+01	 1.74432E+01	 5.00000E+01
 6.28891E+01	 5.36071E+01	 2.43755E+01	 6.11040E+01	 2.22100E+01	 3.86185E+01	 3.78146E+01	 4.64034E+01	 4.74457E+01	 4.12413E+01	 1.75153E+01	 5.00000E+01
 6.29095E+01	 5.35959E+01	 2.48507E+01	 6.11125E+01	 2.22100E+01	 3.34860E+01	 3.78239E+01	 4.63987E+01	 4.74457E+01	 4.14191E+01	 1.78307E+01	 5.00000E+01
 6.29214E+01	 5.35984E+01	 2.48333E+01	 6.11767E+01	 2.22100E+01	 2.60587E+01	 3.78382E+01	 4.64006E+01	 4.74457E+01	 4.16120E+01	 1.81862E+01	 5.00000E+01
 6.29173E+01	 5.36114E+01	 2.47515E+01	 6.10946E+01	 2.22100E+01	 1.73199E+01	 3.78708E+01	 4.64054E+01	 4.74457E+01	 4.18278E+01	 1.79418E+01	 5.00000E+01
 6.29051E+01	 5.36349E+01	 2.42049E+01	 6.11249E+01	 2.22100E+01	 8.30540E+00	 3.78826E+01	 4.64174E+01	 4.74457E+01	 4.20163E+01	 1.83160E+01	 5.00000E+01
 6.30274E+01	 5.34824E+01	 2.44931E+01	 6.11634E+01	 2.22100E+01	 3.52621E+00	 3.79004E+01	 4.64425E+01	 4.74457E+01	 4.21896E+01	 1.84062E+01	 5.00000E+01
 6.29272E+01	 5.36185E+01	 2.41686E+01	 6.11739E+01	 2.22100E+01	 1.49442E+00	 3.79377E+01	 4.64476E+01	 4.74457E+01	 4.22434E+01	 1.88864E+01	 5.00000E+01
 6.28144E+01	 5.37276E+01	 2.39381E+01	 6.11552E+01	 2.22100E+01	 6.28845E-01	 3.79875E+01	 4.64788E+01	 4.74457E+01	 4.21585E+01	 1.81985E+01	 5.00000E+01
 6.27426E+01	 5.37713E+01	 2.39311E+01	 6.11477E+01	 2.22100E+01	 2.72399E-01	 3.80217E+01	 4.65058E+01	 4.74457E+01	 4.21540E+01	 1.92258E+01	 5.00000E+01
 6.27514E+01	 5.37011E+01	 2.32011E+01	 6.10811E+01	 2.22100E+01	 1.13017E-01	 3.80357E+01	 4.65470E+01	 4.74457E+01	 4.21131E+01	 1.86103E+01	 5.00000E+01
 6.27654E+01	 5.36452E+01	 2.34760E+01	 6.11234E+01	 2.22100E+01	 4.78023E-02	 3.80491E+01	 4.65941E+01	 4.74457E+01	 4.21303E+01	 1.89030E+01	 5.00000E+01
 6.28628E+01	 5.34666E+01	 2.31099E+01	 6.10990E+01	 2.22100E+01	 2.35813E-02	 3.80258E+01	 4.66304E+01	 4.74457E+01	 4.20956E+01	 1.88269E+01	 5.00000E+01
 6.28864E+01	 5.34207E+01	 2.24969E+01	 6.11031E+01	 2.22100E+01	 1.02291E-02	 3.80277E+01	 4.66680E+01	 4.74457E+01	 4.20457E+01	 1.81990E+01	 5.00000E+01
 6.28732E+01	 5.33857E+01	 2.28036E+01	 6.09955E+01	 2.22100E+01	 3.08891E-03	 3.79910E+01	 4.67056E+01	 4.74457E+01	 4.19151E+01	 1.88406E+01	 5.00000E+01
 6.30070E+01	 5.31442E+01	 2.22357E+01	 6.11474E+01	 2.22100E+01	 1.97952E-03	 3.79518E+01	 4.67422E+01	 4.74457E+01	 4.18724E+01	 1.78318E+01	 5.00000E+01
 6.30237E+01	 5.31083E+01	 2.23300E+01	 6.10034E+01	 2.22100E+01	 3.10508E-03	 3.79074E+01	 4.67677E+01	 4.74457E+01	 4.16374E+01	 1.74910E+01	 5.00000E+01
 6.30173E+01	 5.30886E+01	 2.25685E+01	 6.10536E+01	 2.22100E+01	 2.83568E-03	 3.78703E+01	 4.68147E+01	 4.74457E+01	 4.15854E+01	 1.81549E+01	 5.00000E+01
 6.29810E+01	 5.30701E+01	 2.22478E+01	 6.10596E+01	 2.22100E+01	 1.75845E-01	 3.78232E+01	 4.68453E+01	 4.74457E+01	 4.13845E+01	 1.74905E+01	 5.00000E+01
 6.29376E+01	 5.30673E+01	 2.20476E+01	 6.10852E+01	 2.22100E+01	 8.96927E+00	 3.77693E+01	 4.68550E+01	 4.74457E+01	 4.12159E+01	 1.70697E+01	 5.00000E+01
 6.28860E+01	 5.30671E+01	 2.15291E+01	 6.11480E+01	 2.22100E+01	 2.75446E+01	 3.77313E+01	 4.68539E+01	 4.74457E+01	 4.09596E+01	 1.67584E+01	 5.00000E+01
 6.30128E+01	 5.28767E+01	 2.15693E+01	 6.10493E+01	 2.22100E+01	 4.91608E+01	 3.76854E+01	 4.68620E+01	 4.74457E+01	 4.06648E+01	 1.60836E+01	 5.00000E+01
 6.29566E+01	 5.29433E+01	 2.16159E+01	 6.09825E+01	 2.22100E+01	 6.78032E+01	 3.76099E+01	 4.68623E+01	 4.74457E+01	 4.03849E+01	 1.60879E+01	 5.00000E+01
 6.28799E+01	 5.30110E+01	 2.09901E+01	 6.11831E+01	 2.22100E+01	 8.00899E+01	 3.75570E+01	 4.68467E+01	 4.74457E+01	 4.02892E+01	 1.61115E+01	 5.00000E+01
 6.28161E+01	 5.30510E+01	 2.11669E+01	 6.09498E+01	 2.22100E+01	 8.54345E+01	 3.74772E+01	 4.68286E+01	 4.74457E+01	 4.01450E+01	 1.54482E+01	 5.00000E+01
 6.28469E+01	 5.29673E+01	 2.10509E+01	 6.11585E+01	 2.22100E+01	 8.53134E+01	 3.73617E+01	 4.67783E+01	 4.74457E+01	 4.00149E+01	 1.53775E+01	 5.00000E+01
 6.28959E+01	 5.29232E+01	 2.10566E+01	 6.10953E+01	 2.22100E+01	 8.49036E+01	 3.72828E+01	 4.67418E+01	 4.74457E+01	 3.99732E+01	 1.53722E+01	 5.00000E+01
 6.28579E+01	 5.30024E+01	 2.08546E+01	 6.12255E+01	 2.22100E+01	 8.70224E+01	 3.71774E+01	 4.66824E+01	 4.74457E+01	 3.97595E+01	 1.50091E+01	 5.00000E+01
 6.29171E+01	 5.29581E+01	 2.15278E+01	 6.11330E+01	 2.22100E+01	 9.31244E+01	 3.71287E+01	 4.66254E+01	 4.74457E+01	 3.96552E+01	 1.53001E+01	 5.00000E+01
 6.29777E+01	 5.29268E+01	 2.12565E+01	 6.12505E+01	 2.22100E+01	 1.00000E+02	 3.71032E+01	 4.65466E+01	 4.74457E+01	 3.94806E+01	 1.55146E+01	 5.00000E+01
 6.28296E+01	 5.31940E+01	 2.19966E+01	 6.12442E+01	 2.22100E+01	 1.00000E+02	 3.70572E+01	 4.64809E+01	 4.74457E+01	 3.94159E+01	 1.47540E+01	 5.00000E+01
 6.28253E+01	 5.32265E+01	 2.27393E+01	 6.12248E+01	 2.22100E+01	 1.00000E+02	 3.70549E+01	 4.64078E+01	 4.74457E+01	 3.95143E+01	 1.50930E+01	 5.00000E+01
 6.28756E+01	 5.32468E+01	 2.25757E+01	 6.12198E+01	 2.22100E+01	 1.00000E+02	 3.70444E+01	 4.63304E+01	 4.74457E+01	 3.96969E+01	 1.53360E+01	 5.00000E+01
 6.28404E+01	 5.33970E+01	 2.28038E+01	 6.12830E+01	 2.22100E+01	 1.00000E+02	 3.70690E+01	 4.62589E+01	 4.74457E+01	 3.98715E+01	 1.54525E+01	 5.00000E+01
 6.28372E+01	 5.34939E+01	 2.37571E+01	 6.12019E+01	 2.22100E+01	 1.00000E+02	 3.70871E+01	 4.61851E+01	 4.74457E+01	 3.99736E+01	 1.56810E+01	 5.00000E+01
 6.28426E+01	 5.35542E+01	 2.45825E+01	 6.12270E+01	 2.22100E+01	 1.00000E+02	 3.71202E+01	 4.61080E+01	 4.74457E+01	 4.00503E+01	 1.62651E+01	 5.00000E+01
 6.28258E+01	 5.37027E+01	 2.47346E+01	 6.11662E+01	 2.22100E+01	 1.00000E+02	 3.71953E+01	 4.60464E+01	 4.74457E+01	 4.00810E+01	 1.63443E+01	 5.00000E+01
 6.28473E+01	 5.37624E+01	 2.54116E+01	 6.11635E+01	 2.22100E+01	 1.00000E+02	 3.72666E+01	 4.59956E+01	 4.74457E+01	 4.01812E+01	 1.70005E+01	 5.00000E+01
 6.28796E+01	 5.38151E+01	 2.55438E+01	 6.12326E+01	 2.22100E+01	 1.00000E+02	 3.73314E+01	 4.59397E+01	 4.74457E+01	 4.03069E+01	 1.71487E+01	 5.00000E+01
 6.27865E+01	 5.40158E+01	 2.61409E+01	 6.11695E+01	 2.22100E+01	 1.00000E+02	 3.73929E+01	 4.58850E+01	 4.74457E+01	 4.03664E+01	 1.73009E+01	 5.00000E+01
 6.28360E+01	 5.40255E+01	 2.68031E+01	 6.11886E+01	 2.22100E+01	 9.81136E+01	 3.74119E+01	 4.58690E+01	 4.74457E+01	 4.04343E+01	 1.75454E+01	 5.00000E+01
 6.28940E+01	 5.40199E+01	 2.77566E+01	 6.11164E+01	 2.22100E+01	 7.31482E+01	 3.74273E+01	 4.58101E+01	 4.74457E+01	 4.07941E+01	 1.85664E+01	 5.00000E+01
 6.29857E+01	 5.39878E+01	 2.77657E+01	 6.11160E+01	 2.22100E+01	 3.63236E+01	 3.74661E+01	 4.57735E+01	 4.74457E+01	 4.14593E+01	 1.79425E+01	 5.00000E+01
 6.29275E+01	 5.41914E+01	 2.77316E+01	 6.11678E+01	 2.22100E+01	 1.59283E+01	 3.75201E+01	 4.57623E+01	 4.74457E+01	 4.19815E+01	 1.87906E+01	 5.00000E+01
 6.28247E+01	 5.43265E+01	 2.81848E+01	 6.12458E+01	 2.22100E+01	 6.94882E+00	 3.75998E+01	 4.57473E+01	 4.74457E+01	 4.21128E+01	 1.94670E+01	 5.00000E+01
 6.28986E+01	 5.42781E+01	 2.93098E+01	 6.12018E+01	 2.22100E+01	 3.01941E+00	 3.77512E+01	 4.57376E+01	 4.74457E+01	 4.21754E+01	 1.96681E+01	 5.00000E+01
 6.29536E+01	 5.42453E+01	 2.92612E+01	 6.11470E+01	 2.22100E+01	 1.30104E+00	 3.78696E+01	 4.57520E+01	 4.74457E+01	 4.21855E+01	 1.99033E+01	 5.00000E+01
 6.30078E+01	 5.42467E+01	 2.95685E+01	 6.11798E+01	 2.22100E+01	 5.61712E-01	 3.79682E+01	 4.57898E+01	 4.74457E+01	 4.20892E+01	 2.02898E+01	 5.00000E+01
 6.29915E+01	 5.42981E+01	 2.91958E+01	 6.10993E+01	 2.22100E+01	 2.46515E-01	 3.80823E+01	 4.58343E+01	 4.74457E+01	 4.19220E+01	 2.00772E+01	 5.00000E+01
 6.30476E+01	 5.41999E+01	 2.91438E+01	 6.11691E+01	 2.22100E+01	 1.08156E-01	 3.81421E+01	 4.58789E+01	 4.74457E+01	 4.19077E+01	 1.99048E+01	 5.00000E+01
 6.30873E+01	 5.41261E+01	 2.91047E+01	 6.09433E+01	 2.22100E+01	 4.06509E-02	 3.81907E+01	 4.59108E+01	 4.74457E+01	 4.18717E+01	 1.98452E+01	 5.00000E+01
 6.31293E+01	 5.40620E+01	 2.84448E+01	 6.11554E+01	 2.22100E+01	 1.13761E-02	 3.82122E+01	 4.59773E+01	 4.74457E+01	 4.19040E+01	 1.97488E+01	 5.00000E+01
 6.31447E+01	 5.40101E+01	 2.81914E+01	 6.09411E+01	 2.22100E+01	 3.80757E-03	 3.81959E+01	 4.60228E+01	 4.74457E+01	 4.18880E+01	 1.95987E+01	 5.00000E+01
 6.31567E+01	 5.39605E+01	 2.78711E+01	 6.10477E+01	 2.22100E+01	 3.87861E-03	 3.81602E+01	 4.60746E+01	 4.74457E+01	 4.18852E+01	 1.93157E+01	 5.00000E+01
 6.31694E+01	 5.38955E+01	 2.80466E+01	 6.10367E+01	 2.22100E+01	 5.08987E-03	 3.81331E+01	 4.61267E+01	 4.74457E+01	 4.19002E+01	 1.88934E+01	 5.00000E+01
 6.31495E+01	 5.38778E+01	 2.75700E+01	 6.10211E+01	 2.22100E+01	 1.19197E-03	 3.80972E+01	 4.61630E+01	 4.74457E+01	 4.19535E+01	 1.83748E+01	 5.00000E+01
 6.31142E+01	 5.38509E+01	 2.71380E+01	 6.09363E+01	 2.22100E+01	 1.40490E-03	 3.80417E+01	 4.62049E+01	 4.74457E+01	 4.18960E+01	 1.87117E+01	 5.00000E+01
 6.31625E+01	 5.37436E+01	 2.70681E+01	 6.09470E+01	 2.22100E+01	 2.07211E-03	 3.80122E+01	 4.62401E+01	 4.74457E+01	 4.19408E+01	 1.80612E+01	 5.00000E+01
 6.31604E+01	 5.36948E+01	 2.65862E+01	 6.10493E+01	 2.22100E+01	 4.44768E-04	 3.79716E+01	 4.62647E+01	 4.74457E+01	 4.19572E+01	 1.82603E+01	 5.00000E+01
 6.31459E+01	 5.36794E+01	 2.56214E+01	 6.10015E+01	 2.22100E+01	 1.47737E+00	 3.79183E+01	 4.63089E+01	 4.74457E+01	 4.19625E+01	 1.80394E+01	 5.00000E+01
 6.31669E+01	 5.35855E+01	 2.47010E+01	 6.11453E+01	 2.22100E+01	 7.41795E+00	 3.78816E+01	 4.63285E+01	 4.74457E+01	 4.19328E+01	 1.75777E+01	 5.00000E+01
 6.30918E+01	 5.36559E+01	 2.43310E+01	 6.10779E+01	 2.22100E+01	 1.49682E+01	 3.78473E+01	 4.63564E+01	 4.74457E+01	 4.17748E+01	 1.69551E+01	 5.00000E+01
 6.30104E+01	 5.37093E+01	 2.45030E+01	 6.09773E+01	 2.22100E+01	 2.20127E+01	 3.78291E+01	 4.64068E+01	 4.74457E+01	 4.15692E+01	 1.76155E+01	 5.00000E+01
 6.30991E+01	 5.35304E+01	 2.37485E+01	 6.11496E+01	 2.22100E+01	 2.67000E+01	 3.77656E+01	 4.64297E+01	 4.74457E+01	 4.15750E+01	 1.69972E+01	 5.00000E+01
 6.30661E+01	 5.35230E+01	 2.34879E+01	 6.10652E+01	 2.22100E+01	 2.98029E+01	 3.77122E+01	 4.64523E+01	 4.74457E+01	 4.15200E+01	 1.69209E+01	 5.00000E+01
 6.30163E+01	 5.35554E+01	 2.33115E+01	 6.10059E+01	 2.22100E+01	 3.07512E+01	 3.76913E+01	 4.64563E+01	 4.74457E+01	 4.14657E+01	 1.73761E+01	 5.00000E+01
 6.29445E+01	 5.36197E+01	 2.28787E+01	 6.09994E+01	 2.22100E+01	 3.00771E+01	 3.76523E+01	 4.64942E+01	 4.74457E+01	 4.14241E+01	 1.70103E+01	 5.00000E+01
 6.28838E+01	 5.36404E+01	 2.17903E+01	 6.11588E+01	 2.22100E+01	 2.87705E+01	 3.76257E+01	 4.65043E+01	 4.74457E+01	 4.14366E+01	 1.67965E+01	 5.00000E+01
 6.28436E+01	 5.36415E+01	 2.14317E+01	 6.11977E+01	 2.22100E+01	 2.85098E+01	 3.75692E+01	 4.65214E+01	 4.74457E+01	 4.14924E+01	 1.66446E+01	 5.00000E+01
 6.29317E+01	 5.34643E+01	 2.14363E+01	 6.10440E+01	 2.22100E+01	 2.82239E+01	 3.75422E+01	 4.65117E+01	 4.74457E+01	 4.14431E+01	 1.68451E+01	 5.00000E+01
 6.29415E+01	 5.34581E+01	 2.16701E+01	 6.10930E+01	 2.22100E+01	 2.70874E+01	 3.75234E+01	 4.65258E+01	 4.74457E+01	 4.14605E+01	 1.64935E+01	 5.00000E+01
 6.29222E+01	 5.34763E+01	 2.14481E+01	 6.10879E+01	 2.22100E+01	 2.64082E+01	 3.75399E+01	 4.65286E+01	 4.74457E+01	 4.14229E+01	 1.68776E+01	 5.00000E+01
 6.29729E+01	 5.34060E+01	 2.07705E+01	 6.11093E+01	 2.22100E+01	 2.64703E+01	 3.75385E+01	 4.65352E+01	 4.74457E+01	 4.14310E+01	 1.67024E+01	 5.00000E+01
 6.30132E+01	 5.33622E+01	 2.07290E+01	 6.12456E+01	 2.22100E+01	 2.69336E+01	 3.75435E+01	 4.65587E+01	 4.74457E+01	 4.14010E+01	 1.62042E+01	 5.00000E+01
 6.30324E+01	 5.33308E+01	 2.13616E+01	 6.10661E+01	 2.22100E+01	 2.83627E+01	 3.75791E+01	 4.65476E+01	 4.74457E+01	 4.14115E+01	 1.67340E+01	 5.00000E+01
 6.30922E+01	 5.32491E+01	 2.04498E+01	 6.12012E+01	 2.22100E+01	 2.99063E+01	 3.75800E+01	 4.65609E+01	 4.74457E+01	 4.13669E+01	 1.65808E+01	 5.00000E+01
 6.30280E+01	 5.33361E+01	 2.04231E+01	 6.11526E+01	 2.22100E+01	 3.10837E+01	 3.76141E+01	 4.65822E+01	 4.74457E+01	 4.12059E+01	 1.70283E+01	 5.00000E+01
 6.29732E+01	 5.33989E+01	 2.03317E+01	 6.12030E+01	 2.22100E+01	 3.25089E+01	 3.76181E+01	 4.65899E+01	 4.74457E+01	 4.11658E+01	 1.68219E+01	 5.00000E+01
 6.28580E+01	 5.35195E+01	 2.02372E+01	 6.13166E+01	 2.22100E+01	 3.50689E+01	 3.76404E+01	 4.66069E+01	 4.74457E+01	 4.10986E+01	 1.70279E+01	 5.00000E+01
 6.28827E+01	 5.34158E+01	 1.99845E+01	 6.12589E+01	 2.22100E+01	 3.87844E+01	 3.76359E+01	 4.65994E+01	 4.74457E+01	 4.09929E+01	 1.71917E+01	 5.00000E+01
 6.29488E+01	 5.33348E+01	 2.00943E+01	 6.12383E+01	 2.22100E+01	 4.18958E+01	 3.76318E+01	 4.66110E+01	 4.74457E+01	 4.09639E+01	 1.72956E+01	 5.00000E+01
 6.29137E+01	 5.33913E+01	 1.95908E+01	 6.12817E+01	 2.22100E+01	 4.41179E+01	 3.76598E+01	 4.66136E+01	 4.74457E+01	 4.08906E+01	 1.69162E+01	 5.00000E+01
 6.28973E+01	 5.33822E+01	 2.06006E+01	 6.10685E+01	 2.22100E+01	 4.58148E+01	 3.76274E+01	 4.65995E+01	 4.74457E+01	 4.07854E+01	 1.70689E+01	 5.00000E+01
 6.29123E+01	 5.33698E+01	 2.00380E+01	 6.12829E+01	 2.22100E+01	 4.61865E+01	 3.76256E+01	 4.66202E+01	 4.74457E+01	 4.07920E+01	 1.71121E+01	 5.00000E+01
 6.27732E+01	 5.35496E+01	 2.06327E+01	 6.10319E+01	 2.22100E+01	 4.63807E+01	 3.76354E+01	 4.66134E+01	 4.74457E+01	 4.07335E+01	 1.70026E+01	 5.00000E+01
 6.27542E+01	 5.35456E+01	 2.07601E+01	 6.12771E+01	 2.22100E+01	 4.60208E+01	 3.76592E+01	 4.66077E+01	 4.74457E+01	 4.07777E+01	 1.69241E+01	 5.00000E+01
 6.27478E+01	 5.35334E+01	 2.08227E+01	 6.11209E+01	 2.22100E+01	 4.64677E+01	 3.76344E+01	 4.65974E+01	 4.74457E+01	 4.08222E+01	 1.70149E+01	 5.00000E+01
 6.28209E+01	 5.34443E+01	 2.12054E+01	 6.11065E+01	 2.22100E+01	 4.57292E+01	 3.76269E+01	 4.65815E+01	 4.74457E+01	 4.09260E+01	 1.73600E+01	 5.00000E+01
 6.28739E+01	 5.33999E+01	 2.19380E+01	 6.12460E+01	 2.22100E+01	 4.31910E+01	 3.76385E+01	 4.65766E+01	 4.74457E+01	 4.10092E+01	 1.68278E+01	 5.00000E+01
 6.29117E+01	 5.33761E+01	 2.17583E+01	 6.12132E+01	 2.22100E+01	 3.94698E+01	 3.76532E+01	 4.65486E+01	 4.74457E+01	 4.11327E+01	 1.71242E+01	 5.00000E+01
 6.29611E+01	 5.33615E+01	 2.17278E+01	 6.12357E+01	 2.22100E+01	 3.49075E+01	 3.76631E+01	 4.65421E+01	 4.74457E+01	 4.12534E+01	 1.76614E+01	 5.00000E+01
 6.29144E+01	 5.34303E+01	 2.25312E+01	 6.11224E+01	 2.22100E+01	 2.93008E+01	 3.76988E+01	 4.65435E+01	 4.74457E+01	 4.13010E+01	 1.83102E+01	 5.00000E+01
 6.28677E+01	 5.34729E+01	 2.27769E+01	 6.10082E+01	 2.22100E+01	 2.33672E+01	 3.76986E+01	 4.65487E+01	 4.74457E+01	 4.13869E+01	 1.80327E+01	 5.00000E+01
 6.27400E+01	 5.36276E+01	 2.27967E+01	 6.11899E+01	 2.22100E+01	 1.76297E+01	 3.77651E+01	 4.65655E+01	 4.74457E+01	 4.15602E+01	 1.86953E+01	 5.00000E+01
 6.26752E+01	 5.36892E+01	 2.31222E+01	 6.11280E+01	 2.22100E+01	 1.33317E+01	 3.78058E+01	 4.65662E+01	 4.74457E+01	 4.15352E+01	 1.82111E+01	 5.00000E+01
 6.26484E+01	 5.37080E+01	 2.33435E+01	 6.11188E+01	 2.22100E+01	 1.03175E+01	 3.78658E+01	 4.65813E+01	 4.74457E+01	 4.16032E+01	 1.85539E+01	 5.00000E+01
 6.28049E+01	 5.35131E+01	 2.36474E+01	 6.10465E+01	 2.22100E+01	 8.28864E+00	 3.78943E+01	 4.66118E+01	 4.74457E+01	 4.17257E+01	 1.87488E+01	 5.00000E+01
 6.27581E+01	 5.35752E+01	 2.42790E+01	 6.09417E+01	 2.22100E+01	 6.22955E+00	 3.79254E+01	 4.66305E+01	 4.74457E+01	 4.15919E+01	 1.84464E+01	 5.00000E+01
 6.27039E+01	 5.36418E+01	 2.36224E+01	 6.11324E+01	 2.22100E+01	 4.30429E+00	 3.79674E+01	 4.66554E+01	 4.74457E+01	 4.16213E+01	 1.83343E+01	 5.00000E+01
 6.27991E+01	 5.34610E+01	 2.43249E+01	 6.08628E+01	 2.22100E+01	 4.26253E+00	 3.79983E+01	 4.66790E+01	 4.74457E+01	 4.16024E+01	 1.88348E+01	 5.00000E+01
 6.28196E+01	 5.34071E+01	 2.41443E+01	 6.09709E+01	 2.22100E+01	 4.88263E+00	 3.80198E+01	 4.66882E+01	 4.74457E+01	 4.15843E+01	 1.84255E+01	 5.00000E+01
 6.28286E+01	 5.33900E+01	 2.40749E+01	 6.09329E+01	 2.22100E+01	 6.72803E+00	 3.80253E+01	 4.67300E+01	 4.74457E+01	 4.15052E+01	 1.89871E+01	 5.00000E+01
 6.28290E+01	 5.33499E+01	 2.36516E+01	 6.10354E+01	 2.22100E+01	 9.88770E+00	 3.79914E+01	 4.67487E+01	 4.74457E+01	 4.13960E+01	 1.86130E+01	 5.00000E+01
 6.28176E+01	 5.33274E+01	 2.35098E+01	 6.09362E+01	 2.22100E+01	 1.52325E+01	 3.79773E+01	 4.67736E+01	 4.74457E+01	 4.11819E+01	 1.81829E+01	 5.00000E+01
 6.28157E+01	 5.33066E+01	 2.38607E+01	 6.09191E+01	 2.22100E+01	 2.23139E+01	 3.79338E+01	 4.68037E+01	 4.74457E+01	 4.10207E+01	 1.78211E+01	 5.00000E+01
 6.28330E+01	 5.32332E+01	 2.37358E+01	 6.08470E+01	 2.22100E+01	 3.15519E+01	 3.79172E+01	 4.68219E+01	 4.74457E+01	 4.07599E+01	 1.76980E+01	 5.00000E+01
 6.28221E+01	 5.31957E+01	 2.35792E+01	 6.09248E+01	 2.22100E+01	 4.23577E+01	 3.78586E+01	 4.68293E+01	 4.74457E+01	 4.04561E+01	 1.69158E+01	 5.00000E+01
 6.28088E+01	 5.32036E+01	 2.36513E+01	 6.09380E+01	 2.22100E+01	 5.44827E+01	 3.77912E+01	 4.68368E+01	 4.74457E+01	 4.02762E+01	 1.63424E+01	 5.00000E+01
 6.28237E+01	 5.31193E+01	 2.37733E+01	 6.08921E+01	 2.22100E+01	 6.73441E+01	 3.77027E+01	 4.68106E+01	 4.74457E+01	 4.00284E+01	 1.69869E+01	 5.00000E+01
 6.27407E+01	 5.32208E+01	 2.42770E+01	 6.08420E+01	 2.22100E+01	 7.99192E+01	 3.76021E+01	 4.68029E+01	 4.74457E+01	 3.98140E+01	 1.67642E+01	 5.00000E+01
 6.26558E+01	 5.32810E+01	 2.42788E+01	 6.08519E+01	 2.22100E+01	 9.17231E+01	 3.75146E+01	 4.67790E+01	 4.74457E+01	 3.95489E+01	 1.57439E+01	 5.00000E+01
 6.26941E+01	 5.32091E+01	 2.49928E+01	 6.08385E+01	 2.22100E+01	 1.00000E+02	 3.73935E+01	 4.67347E+01	 4.74457E+01	 3.94047E+01	 1.58797E+01	 5.00000E+01
 6.27009E+01	 5.32295E+01	 2.49665E+01	 6.09092E+01	 2.22100E+01	 1.00000E+02	 3.73039E+01	 4.66716E+01	 4.74457E+01	 3.94644E+01	 1.51789E+01	 5.00000E+01
