 2.49467E-01	 3.64934E+03	 4.47273E+03	 9.40305E+00	 2.69915E+01	 4.23341E+01	 2.70630E+03	 7.45010E+01	 1.20394E+02	 3.39366E-01	 8.04432E+01	 4.83957E+01	 2.63495E+03	 2.52260E+01	 4.99475E+01	 3.10320E+03	 2.28070E+01	 6.60071E+01	 2.26214E+02	 3.42364E+02	 9.46615E+01	 7.78360E+01	 3.24661E+01	 8.95454E+00	 2.59268E+01	 6.88228E+00	 1.85525E+01	 1.64246E+00	 3.29188E+01	 1.37506E+01	 2.41067E+01	 1.37075E+00	 1.87279E+01	 2.31722E+00	 4.90396E+00	 2.35712E+00	-7.54286E-03	 8.12187E-01	 9.51412E-02	 5.39962E+01	 4.31448E+01	 8.09379E-01	 1.13871E+02	 9.26849E+01	 5.12438E-01	 7.67034E+02	 5.56139E+02	 2.97827E+01	 4.91147E+02	 5.37009E+01	 4.38741E+01
 2.48524E-01	 3.68024E+03	 4.46669E+03	 9.38583E+00	 2.70612E+01	 4.25679E+01	 2.70694E+03	 7.51232E+01	 1.20407E+02	 3.52468E-01	 8.05041E+01	 4.92845E+01	 2.63473E+03	 2.51384E+01	 5.12874E+01	 3.10406E+03	 2.30455E+01	 6.60559E+01	 2.27971E+02	 3.42048E+02	 9.46730E+01	 7.80031E+01	 3.25737E+01	 8.85574E+00	 2.67395E+01	 7.01031E+00	 1.80590E+01	 1.66861E+00	 3.30753E+01	 1.39077E+01	 2.36795E+01	 1.00557E+00	 1.83450E+01	 2.23784E+00	 4.91363E+00	 2.36471E+00	 1.85918E-02	 8.22678E-01	 9.89648E-02	 5.34171E+01	 4.30525E+01	 8.26411E-01	 1.13786E+02	 9.26890E+01	 5.12146E-01	 7.67281E+02	 5.56867E+02	 2.97342E+01	 4.90719E+02	 5.37043E+01	 4.38727E+01
 2.51615E-01	 3.62119E+03	 4.46265E+03	 9.41427E+00	 2.71017E+01	 4.25186E+01	 2.70522E+03	 7.55580E+01	 1.20396E+02	 3.51559E-01	 8.05432E+01	 5.03292E+01	 2.63413E+03	 2.50345E+01	 4.97897E+01	 3.10150E+03	 2.29167E+01	 6.61098E+01	 2.28599E+02	 3.42310E+02	 9.46895E+01	 7.79878E+01	 3.22518E+01	 8.92332E+00	 2.65264E+01	 6.79571E+00	 1.88715E+01	 1.63811E+00	 3.32512E+01	 1.37008E+01	 2.42433E+01	 1.26056E+00	 1.84964E+01	 2.27438E+00	 4.89998E+00	 2.37895E+00	 4.62017E-03	 8.20849E-01	 9.13922E-02	 5.41691E+01	 4.45151E+01	 8.29634E-01	 1.13844E+02	 9.25476E+01	 5.11889E-01	 7.66727E+02	 5.56320E+02	 2.97671E+01	 4.90396E+02	 5.37060E+01	 4.38750E+01
 2.52870E-01	 3.63879E+03	 4.46209E+03	 9.30649E+00	 2.70251E+01	 4.24082E+01	 2.70532E+03	 7.46379E+01	 1.20394E+02	 3.50475E-01	 8.05497E+01	 5.07059E+01	 2.63346E+03	 2.52262E+01	 4.90105E+01	 3.10186E+03	 2.28644E+01	 6.61482E+01	 2.26090E+02	 3.42323E+02	 9.47139E+01	 7.79100E+01	 3.23982E+01	 8.79398E+00	 2.64866E+01	 6.93909E+00	 1.92731E+01	 1.66731E+00	 3.31097E+01	 1.38303E+01	 2.38351E+01	 1.22666E+00	 1.79876E+01	 2.26204E+00	 4.96614E+00	 2.26006E+00	 4.62017E-03	 8.20849E-01	 9.13922E-02	 5.41691E+01	 4.45151E+01	 8.18751E-01	 1.13768E+02	 9.25146E+01	 5.11670E-01	 7.66790E+02	 5.56206E+02	 2.97509E+01	 4.90249E+02	 5.37068E+01	 4.38765E+01
 2.52483E-01	 3.67444E+03	 4.45616E+03	 9.34530E+00	 2.74580E+01	 4.21684E+01	 2.70499E+03	 7.56129E+01	 1.20391E+02	 3.52019E-01	 8.05733E+01	 5.02170E+01	 2.63379E+03	 2.47939E+01	 5.03953E+01	 3.10096E+03	 2.28620E+01	 6.61393E+01	 2.28151E+02	 3.42458E+02	 9.47274E+01	 7.79574E+01	 3.24340E+01	 8.88600E+00	 2.59549E+01	 6.91566E+00	 1.86835E+01	 1.67303E+00	 3.29176E+01	 1.37213E+01	 2.37172E+01	 1.17506E+00	 1.81796E+01	 2.28265E+00	 4.93016E+00	 2.39759E+00	 2.31237E-02	 8.07960E-01	 9.29568E-02	 5.36255E+01	 4.35271E+01	 8.26145E-01	 1.13723E+02	 9.25720E+01	 5.12029E-01	 7.67137E+02	 5.56262E+02	 2.97174E+01	 4.90242E+02	 5.37097E+01	 4.38747E+01
 2.51230E-01	 3.66973E+03	 4.48673E+03	 9.32242E+00	 2.66580E+01	 4.21537E+01	 2.70462E+03	 7.40435E+01	 1.20397E+02	 3.49948E-01	 8.05921E+01	 4.99540E+01	 2.63402E+03	 2.49442E+01	 5.09854E+01	 3.10228E+03	 2.31900E+01	 6.61498E+01	 2.26763E+02	 3.42114E+02	 9.47165E+01	 7.79954E+01	 3.24400E+01	 8.93566E+00	 2.65997E+01	 6.90961E+00	 1.84548E+01	 1.67182E+00	 3.30392E+01	 1.36907E+01	 2.42007E+01	 1.34970E+00	 1.83102E+01	 2.28789E+00	 4.92655E+00	 2.33360E+00	 2.24570E-02	 8.19422E-01	 8.53508E-02	 5.34353E+01	 4.29048E+01	 8.28281E-01	 1.13763E+02	 9.25516E+01	 5.11827E-01	 7.67294E+02	 5.56589E+02	 2.97162E+01	 4.89960E+02	 5.37122E+01	 4.38731E+01
 2.49804E-01	 3.66113E+03	 4.48437E+03	 9.24968E+00	 2.68938E+01	 4.24379E+01	 2.70381E+03	 7.42402E+01	 1.20405E+02	 3.47732E-01	 8.05940E+01	 4.78498E+01	 2.63345E+03	 2.52860E+01	 4.99183E+01	 3.10050E+03	 2.30683E+01	 6.61797E+01	 2.25663E+02	 3.42264E+02	 9.46984E+01	 7.80373E+01	 3.22941E+01	 8.73014E+00	 2.62767E+01	 6.87757E+00	 1.86507E+01	 1.64986E+00	 3.31407E+01	 1.38877E+01	 2.37095E+01	 1.22916E+00	 1.78210E+01	 2.28307E+00	 4.87385E+00	 2.35351E+00	 2.24570E-02	 8.19422E-01	 8.53508E-02	 5.34353E+01	 4.29048E+01	 8.14433E-01	 1.13839E+02	 9.24905E+01	 5.11565E-01	 7.67168E+02	 5.56504E+02	 2.97475E+01	 4.89839E+02	 5.37146E+01	 4.38722E+01
 2.47837E-01	 3.65411E+03	 4.44718E+03	 9.29215E+00	 2.69984E+01	 4.23437E+01	 2.70480E+03	 7.50075E+01	 1.20410E+02	 3.47804E-01	 8.06359E+01	 4.93952E+01	 2.63351E+03	 2.46783E+01	 4.94877E+01	 3.10195E+03	 2.30234E+01	 6.61748E+01	 2.26436E+02	 3.42946E+02	 9.46931E+01	 7.81093E+01	 3.22888E+01	 8.85831E+00	 2.66345E+01	 6.80524E+00	 1.87754E+01	 1.64135E+00	 3.32004E+01	 1.38789E+01	 2.40399E+01	 1.25982E+00	 1.81250E+01	 2.31912E+00	 4.88677E+00	 2.30349E+00	 5.72354E-03	 7.97919E-01	 8.74457E-02	 5.33589E+01	 4.47923E+01	 8.13931E-01	 1.13928E+02	 9.25306E+01	 5.11956E-01	 7.67441E+02	 5.57038E+02	 2.97343E+01	 4.89633E+02	 5.37187E+01	 4.38682E+01
 2.54518E-01	 3.67234E+03	 4.47150E+03	 9.27665E+00	 2.70150E+01	 4.27120E+01	 2.70545E+03	 7.46780E+01	 1.20386E+02	 3.50243E-01	 8.06269E+01	 4.96684E+01	 2.63316E+03	 2.48462E+01	 4.88970E+01	 3.10166E+03	 2.28805E+01	 6.61666E+01	 2.28325E+02	 3.42541E+02	 9.46634E+01	 7.80076E+01	 3.24113E+01	 8.89338E+00	 2.65689E+01	 6.86810E+00	 1.86220E+01	 1.67007E+00	 3.25776E+01	 1.37827E+01	 2.45389E+01	 1.31172E+00	 1.81257E+01	 2.26569E+00	 5.05815E+00	 2.39890E+00	 2.10207E-02	 7.89897E-01	 9.51412E-02	 5.33856E+01	 4.32955E+01	 8.28648E-01	 1.13983E+02	 9.24678E+01	 5.11570E-01	 7.67440E+02	 5.56991E+02	 2.97617E+01	 4.89490E+02	 5.37281E+01	 4.38594E+01
 2.52626E-01	 3.65446E+03	 4.50167E+03	 9.34846E+00	 2.69595E+01	 4.23297E+01	 2.70521E+03	 7.56890E+01	 1.20423E+02	 3.50762E-01	 8.06080E+01	 5.01452E+01	 2.63428E+03	 2.50303E+01	 5.11835E+01	 3.10266E+03	 2.29517E+01	 6.61886E+01	 2.28066E+02	 3.42539E+02	 9.46241E+01	 7.80485E+01	 3.20573E+01	 8.98416E+00	 2.63948E+01	 6.75437E+00	 1.85557E+01	 1.62057E+00	 3.27707E+01	 1.37856E+01	 2.42990E+01	 1.19942E+00	 1.81162E+01	 2.25772E+00	 4.94791E+00	 2.39401E+00	 2.10207E-02	 7.89897E-01	 9.51412E-02	 5.33856E+01	 4.32955E+01	 8.24071E-01	 1.14065E+02	 9.25057E+01	 5.12121E-01	 7.67732E+02	 5.57074E+02	 2.97555E+01	 4.89427E+02	 5.37401E+01	 4.38477E+01
 2.50273E-01	 3.65775E+03	 4.45009E+03	 9.34934E+00	 2.69389E+01	 4.22146E+01	 2.70586E+03	 7.57159E+01	 1.20417E+02	 3.56632E-01	 8.05868E+01	 4.93940E+01	 2.63486E+03	 2.50998E+01	 5.10317E+01	 3.10289E+03	 2.28321E+01	 6.61385E+01	 2.27600E+02	 3.42441E+02	 9.45650E+01	 7.81150E+01	 3.24859E+01	 8.69166E+00	 2.66702E+01	 6.90502E+00	 1.86716E+01	 1.66355E+00	 3.36352E+01	 1.37250E+01	 2.41646E+01	 1.41807E+00	 1.82008E+01	 2.33037E+00	 4.99611E+00	 2.31522E+00	 1.96665E-02	 8.06922E-01	 1.13373E-01	 5.35941E+01	 4.38819E+01	 8.45037E-01	 1.14054E+02	 9.25047E+01	 5.11576E-01	 7.68278E+02	 5.57495E+02	 2.97482E+01	 4.89188E+02	 5.37543E+01	 4.38330E+01
 2.43699E-01	 3.66748E+03	 4.48744E+03	 9.36030E+00	 2.68459E+01	 4.24161E+01	 2.70506E+03	 7.53966E+01	 1.20414E+02	 3.59247E-01	 8.06056E+01	 4.76678E+01	 2.63319E+03	 2.49533E+01	 4.88893E+01	 3.10227E+03	 2.30733E+01	 6.61533E+01	 2.28675E+02	 3.42180E+02	 9.46232E+01	 7.80961E+01	 3.23350E+01	 8.97608E+00	 2.65508E+01	 6.97685E+00	 1.83357E+01	 1.61438E+00	 3.33483E+01	 1.36229E+01	 2.35748E+01	 1.50670E+00	 1.85761E+01	 2.26377E+00	 4.94127E+00	 2.36977E+00	 1.40235E-02	 7.96081E-01	 8.00097E-02	 5.29098E+01	 4.45009E+01	 8.41760E-01	 1.13967E+02	 9.23585E+01	 5.10387E-01	 7.67829E+02	 5.57199E+02	 2.97829E+01	 4.89106E+02	 5.37685E+01	 4.38197E+01
 2.50246E-01	 3.63002E+03	 4.46689E+03	 9.25232E+00	 2.68892E+01	 4.23871E+01	 2.70404E+03	 7.52724E+01	 1.20392E+02	 3.51754E-01	 8.06470E+01	 4.77523E+01	 2.63301E+03	 2.49086E+01	 4.88215E+01	 3.10076E+03	 2.29540E+01	 6.61580E+01	 2.27445E+02	 3.42521E+02	 9.45965E+01	 7.80088E+01	 3.19907E+01	 8.91518E+00	 2.64001E+01	 6.76480E+00	 1.84028E+01	 1.63056E+00	 3.27234E+01	 1.37477E+01	 2.40839E+01	 1.21066E+00	 1.86768E+01	 2.23078E+00	 4.97832E+00	 2.35667E+00	 1.40235E-02	 7.96081E-01	 8.00097E-02	 5.29098E+01	 4.45009E+01	 8.27026E-01	 1.14059E+02	 9.22800E+01	 5.10105E-01	 7.67434E+02	 5.57086E+02	 2.98199E+01	 4.88935E+02	 5.37790E+01	 4.38097E+01
 2.48073E-01	 3.63542E+03	 4.48746E+03	 9.38686E+00	 2.69040E+01	 4.24601E+01	 2.70380E+03	 7.45675E+01	 1.20392E+02	 3.45811E-01	 8.06472E+01	 4.83888E+01	 2.63281E+03	 2.48691E+01	 4.91002E+01	 3.10074E+03	 2.29657E+01	 6.61771E+01	 2.28973E+02	 3.42712E+02	 9.46425E+01	 7.81286E+01	 3.23244E+01	 8.68033E+00	 2.63850E+01	 6.96809E+00	 1.84797E+01	 1.66534E+00	 3.32813E+01	 1.38273E+01	 2.41854E+01	 1.02323E+00	 1.83337E+01	 2.28118E+00	 4.93259E+00	 2.34691E+00	 1.70667E-02	 8.10384E-01	 9.50096E-02	 5.43715E+01	 4.41330E+01	 8.17487E-01	 1.14074E+02	 9.22362E+01	 5.09491E-01	 7.67570E+02	 5.57405E+02	 2.98233E+01	 4.88578E+02	 5.37895E+01	 4.37994E+01
 2.46600E-01	 3.64854E+03	 4.52460E+03	 9.25407E+00	 2.71501E+01	 4.22495E+01	 2.70449E+03	 7.56021E+01	 1.20385E+02	 3.38122E-01	 8.06440E+01	 4.85666E+01	 2.63377E+03	 2.49072E+01	 4.91298E+01	 3.10135E+03	 2.27590E+01	 6.61858E+01	 2.27642E+02	 3.42551E+02	 9.46768E+01	 7.80629E+01	 3.23798E+01	 8.83584E+00	 2.65506E+01	 6.88084E+00	 1.83745E+01	 1.66587E+00	 3.29763E+01	 1.37465E+01	 2.36114E+01	 1.29931E+00	 1.81861E+01	 2.25519E+00	 4.89157E+00	 2.41770E+00	 4.00196E-02	 7.92309E-01	 7.07715E-02	 5.44634E+01	 4.33812E+01	 8.02715E-01	 1.13857E+02	 9.23571E+01	 5.09872E-01	 7.67832E+02	 5.57916E+02	 2.97510E+01	 4.88918E+02	 5.38028E+01	 4.37866E+01
 2.50574E-01	 3.62256E+03	 4.47268E+03	 9.37553E+00	 2.69221E+01	 4.22052E+01	 2.70601E+03	 7.51350E+01	 1.20401E+02	 3.40689E-01	 8.05953E+01	 4.82799E+01	 2.63418E+03	 2.49327E+01	 5.15220E+01	 3.10297E+03	 2.31003E+01	 6.61716E+01	 2.26940E+02	 3.42816E+02	 9.46855E+01	 7.80046E+01	 3.21287E+01	 8.83362E+00	 2.64206E+01	 6.73947E+00	 1.89061E+01	 1.68663E+00	 3.29474E+01	 1.36882E+01	 2.44778E+01	 1.25408E+00	 1.84214E+01	 2.28508E+00	 4.94656E+00	 2.39863E+00	 4.00196E-02	 7.92309E-01	 7.07715E-02	 5.44634E+01	 4.33812E+01	 8.13858E-01	 1.13728E+02	 9.25139E+01	 5.10883E-01	 7.68058E+02	 5.58243E+02	 2.96907E+01	 4.89446E+02	 5.38123E+01	 4.37771E+01
 2.43644E-01	 3.62611E+03	 4.45712E+03	 9.29590E+00	 2.66910E+01	 4.21675E+01	 2.70672E+03	 7.45252E+01	 1.20417E+02	 3.53264E-01	 8.06171E+01	 4.86340E+01	 2.63554E+03	 2.51285E+01	 4.87498E+01	 3.10363E+03	 2.26659E+01	 6.61623E+01	 2.28475E+02	 3.42463E+02	 9.46589E+01	 7.81222E+01	 3.27473E+01	 8.74625E+00	 2.65240E+01	 6.91606E+00	 1.83767E+01	 1.67913E+00	 3.29949E+01	 1.37416E+01	 2.37421E+01	 1.33816E+00	 1.78845E+01	 2.27018E+00	 4.89436E+00	 2.38396E+00	 6.94485E-03	 7.97743E-01	 1.01024E-01	 5.41046E+01	 4.40031E+01	 8.23969E-01	 1.13677E+02	 9.26446E+01	 5.11776E-01	 7.68250E+02	 5.58670E+02	 2.96475E+01	 4.89804E+02	 5.38134E+01	 4.37745E+01
 2.49127E-01	 3.65183E+03	 4.51492E+03	 9.29319E+00	 2.69510E+01	 4.24225E+01	 2.70585E+03	 7.52698E+01	 1.20398E+02	 3.63318E-01	 8.05936E+01	 4.84807E+01	 2.63519E+03	 2.50972E+01	 4.89440E+01	 3.10322E+03	 2.29644E+01	 6.61600E+01	 2.27129E+02	 3.42343E+02	 9.46279E+01	 7.80503E+01	 3.19712E+01	 8.95575E+00	 2.65925E+01	 6.77984E+00	 1.86359E+01	 1.67281E+00	 3.30410E+01	 1.36155E+01	 2.40633E+01	 1.34225E+00	 1.81898E+01	 2.21747E+00	 4.91535E+00	 2.41711E+00	 6.94485E-03	 7.97743E-01	 1.01024E-01	 5.41046E+01	 4.40031E+01	 8.45304E-01	 1.13686E+02	 9.25950E+01	 5.11460E-01	 7.67829E+02	 5.58690E+02	 2.96804E+01	 4.90009E+02	 5.38055E+01	 4.37820E+01
 2.49056E-01	 3.68683E+03	 4.46661E+03	 9.34908E+00	 2.71577E+01	 4.25757E+01	 2.70503E+03	 7.50894E+01	 1.20399E+02	 3.67404E-01	 8.06518E+01	 5.04645E+01	 2.63391E+03	 2.53027E+01	 4.81697E+01	 3.10199E+03	 2.28563E+01	 6.61260E+01	 2.28351E+02	 3.42859E+02	 9.46681E+01	 7.80766E+01	 3.22626E+01	 8.86567E+00	 2.65016E+01	 6.93005E+00	 1.84748E+01	 1.70282E+00	 3.25748E+01	 1.35122E+01	 2.47504E+01	 1.36541E+00	 1.87035E+01	 2.26008E+00	 4.95578E+00	 2.37265E+00	 3.14114E-03	 8.02698E-01	 1.06630E-01	 5.34792E+01	 4.34745E+01	 8.62748E-01	 1.13739E+02	 9.24844E+01	 5.10359E-01	 7.67667E+02	 5.58923E+02	 2.97204E+01	 4.89648E+02	 5.37923E+01	 4.37940E+01
 2.42817E-01	 3.63901E+03	 4.47843E+03	 9.38062E+00	 2.69712E+01	 4.23998E+01	 2.70400E+03	 7.46722E+01	 1.20403E+02	 3.59287E-01	 8.06309E+01	 4.99740E+01	 2.63387E+03	 2.49521E+01	 4.91013E+01	 3.10152E+03	 2.29280E+01	 6.61486E+01	 2.25978E+02	 3.42259E+02	 9.46602E+01	 7.80585E+01	 3.25573E+01	 8.75143E+00	 2.65221E+01	 6.73985E+00	 1.85967E+01	 1.69108E+00	 3.30671E+01	 1.36597E+01	 2.40186E+01	 1.31681E+00	 1.83704E+01	 2.25552E+00	 5.08071E+00	 2.32480E+00	 1.29951E-02	 7.85299E-01	 8.18399E-02	 5.37415E+01	 4.28534E+01	 8.39064E-01	 1.13849E+02	 9.24027E+01	 5.10196E-01	 7.67153E+02	 5.58939E+02	 2.97552E+01	 4.89435E+02	 5.37817E+01	 4.38055E+01
