 2.50436E-01	 3.64259E+03	 4.49877E+03	 9.31432E+00	 3.37729E-01	 2.49640E+01	 2.28848E+01	 2.70500E+03	 7.50000E+01	 4.92817E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51491E-03	 3.65793E+01	 4.51772E+01	 9.35356E-02	 3.39203E-03	 2.50730E-01	 2.29847E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95805E+01	 1.53222E-02	 5.37000E+01	 1.88723E-01	 1.20400E+02
 2.52033E-01	 3.64285E+03	 4.49909E+03	 9.32481E+00	 3.54315E-01	 2.49068E+01	 2.28916E+01	 2.70500E+03	 7.50000E+01	 4.96620E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53076E-03	 3.65793E+01	 4.51772E+01	 9.36344E-02	 3.55862E-03	 2.50156E-01	 2.29915E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95875E+01	 2.23177E-02	 5.37000E+01	 1.88723E-01	 1.20400E+02
 2.43129E-01	 3.64934E+03	 4.49690E+03	 9.31714E+00	 3.67931E-01	 2.49567E+01	 2.28859E+01	 2.70500E+03	 7.50000E+01	 4.94154E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.43957E-03	 3.66177E+01	 4.51221E+01	 9.34887E-02	 3.69538E-03	 2.50657E-01	 2.29858E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96606E+01	 9.54147E-02	 5.37000E+01	 6.95166E-02	 1.20400E+02
 2.56856E-01	 3.64783E+03	 4.49503E+03	 9.32061E+00	 3.67088E-01	 2.49274E+01	 2.28861E+01	 2.70500E+03	 7.50000E+01	 4.94682E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.57838E-03	 3.66177E+01	 4.51221E+01	 9.35623E-02	 3.68691E-03	 2.50362E-01	 2.29860E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96193E+01	 5.41064E-02	 5.37000E+01	 6.95166E-02	 1.20400E+02
 2.50339E-01	 3.65414E+03	 4.48031E+03	 9.31558E+00	 3.63177E-01	 2.50139E+01	 2.28784E+01	 2.70500E+03	 7.50000E+01	 4.91349E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51442E-03	 3.67023E+01	 4.50004E+01	 9.35661E-02	 3.64763E-03	 2.51231E-01	 2.29783E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95615E+01	-3.72640E-03	 5.37000E+01	-1.93897E-01	 1.20400E+02
 2.45280E-01	 3.65190E+03	 4.48672E+03	 9.31358E+00	 3.51298E-01	 2.49915E+01	 2.28718E+01	 2.70500E+03	 7.50000E+01	 4.88584E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.46279E-03	 3.66678E+01	 4.50500E+01	 9.35152E-02	 3.52832E-03	 2.51006E-01	 2.29717E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95943E+01	 2.90475E-02	 5.37000E+01	-8.65092E-02	 1.20400E+02
 2.58031E-01	 3.65254E+03	 4.48750E+03	 9.30396E+00	 3.38748E-01	 2.49707E+01	 2.28677E+01	 2.70500E+03	 7.50000E+01	 4.87108E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.59037E-03	 3.66678E+01	 4.50500E+01	 9.34025E-02	 3.40227E-03	 2.50798E-01	 2.29676E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96115E+01	 4.63054E-02	 5.37000E+01	-8.65092E-02	 1.20400E+02
 2.47275E-01	 3.67016E+03	 4.47577E+03	 9.34431E+00	 3.32547E-01	 2.50099E+01	 2.28666E+01	 2.70500E+03	 7.50000E+01	 4.87129E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.47893E-03	 3.67933E+01	 4.48696E+01	 9.36767E-02	 3.33999E-03	 2.51191E-01	 2.29665E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97507E+01	 1.85447E-01	 5.37000E+01	-4.76992E-01	 1.20400E+02
 2.64715E-01	 3.65897E+03	 4.47638E+03	 9.30561E+00	 3.27392E-01	 2.50111E+01	 2.28615E+01	 2.70500E+03	 7.50000E+01	 4.85163E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.65798E-03	 3.67395E+01	 4.49470E+01	 9.34370E-02	 3.28821E-03	 2.51203E-01	 2.29614E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95923E+01	 2.71153E-02	 5.37000E+01	-3.09434E-01	 1.20400E+02
 2.58104E-01	 3.66188E+03	 4.47995E+03	 9.31959E+00	 3.17777E-01	 2.49541E+01	 2.28685E+01	 2.70500E+03	 7.50000E+01	 4.89253E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58954E-03	 3.67395E+01	 4.49470E+01	 9.35028E-02	 3.19165E-03	 2.50630E-01	 2.29683E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96717E+01	 1.06497E-01	 5.37000E+01	-3.09434E-01	 1.20400E+02
 2.52556E-01	 3.65805E+03	 4.48396E+03	 9.31902E+00	 3.28447E-01	 2.49868E+01	 2.28666E+01	 2.70500E+03	 7.50000E+01	 4.88927E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53427E-03	 3.67067E+01	 4.49942E+01	 9.35115E-02	 3.29881E-03	 2.50960E-01	 2.29665E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96564E+01	 9.11715E-02	 5.37000E+01	-2.07429E-01	 1.20400E+02
 2.61387E-01	 3.65334E+03	 4.48909E+03	 9.32248E+00	 3.31617E-01	 2.49912E+01	 2.28669E+01	 2.70500E+03	 7.50000E+01	 4.89705E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.62333E-03	 3.66655E+01	 4.50533E+01	 9.35621E-02	 3.33065E-03	 2.51004E-01	 2.29667E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96396E+01	 7.43341E-02	 5.37000E+01	-7.94492E-02	 1.20400E+02
 2.47565E-01	 3.65782E+03	 4.49460E+03	 9.34530E+00	 3.31730E-01	 2.50376E+01	 2.28575E+01	 2.70500E+03	 7.50000E+01	 4.85630E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48156E-03	 3.66655E+01	 4.50533E+01	 9.36761E-02	 3.33178E-03	 2.51469E-01	 2.29573E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97619E+01	 1.96688E-01	 5.37000E+01	-7.94492E-02	 1.20400E+02
 2.58122E-01	 3.66920E+03	 4.47341E+03	 9.32272E+00	 3.38762E-01	 2.49842E+01	 2.28577E+01	 2.70500E+03	 7.50000E+01	 4.86419E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58866E-03	 3.67979E+01	 4.48631E+01	 9.34961E-02	 3.40241E-03	 2.50933E-01	 2.29576E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97124E+01	 1.47213E-01	 5.37000E+01	-4.91159E-01	 1.20400E+02
 2.58195E-01	 3.65529E+03	 4.49253E+03	 9.31187E+00	 3.40820E-01	 2.49807E+01	 2.28530E+01	 2.70500E+03	 7.50000E+01	 4.84666E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58963E-03	 3.66616E+01	 4.50589E+01	 9.33957E-02	 3.42308E-03	 2.50898E-01	 2.29528E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97034E+01	 1.38229E-01	 5.37000E+01	-6.72970E-02	 1.20400E+02
 2.42107E-01	 3.65326E+03	 4.49003E+03	 9.34057E+00	 3.54446E-01	 2.50272E+01	 2.28593E+01	 2.70500E+03	 7.50000E+01	 4.88432E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.42962E-03	 3.66616E+01	 4.50589E+01	 9.37356E-02	 3.55994E-03	 2.51365E-01	 2.29591E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96480E+01	 8.28285E-02	 5.37000E+01	-6.72970E-02	 1.20400E+02
 2.54146E-01	 3.65476E+03	 4.49685E+03	 9.31452E+00	 3.57408E-01	 2.49989E+01	 2.28528E+01	 2.70500E+03	 7.50000E+01	 4.85800E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54808E-03	 3.66429E+01	 4.50858E+01	 9.33881E-02	 3.58968E-03	 2.51081E-01	 2.29526E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97399E+01	 1.74695E-01	 5.37000E+01	-9.07848E-03	 1.20400E+02
 2.46776E-01	 3.66290E+03	 4.47865E+03	 9.34499E+00	 3.62822E-01	 2.49683E+01	 2.28568E+01	 2.70500E+03	 7.50000E+01	 4.88405E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.47585E-03	 3.67491E+01	 4.49332E+01	 9.37561E-02	 3.64407E-03	 2.50773E-01	 2.29566E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96734E+01	 1.08190E-01	 5.37000E+01	-3.39351E-01	 1.20400E+02
 2.45564E-01	 3.66196E+03	 4.47750E+03	 9.32061E+00	 3.59125E-01	 2.50184E+01	 2.28589E+01	 2.70500E+03	 7.50000E+01	 4.89978E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.46432E-03	 3.67491E+01	 4.49332E+01	 9.35355E-02	 3.60693E-03	 2.51276E-01	 2.29587E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96478E+01	 8.25657E-02	 5.37000E+01	-3.39351E-01	 1.20400E+02
