 2.61651E-01	 3.64182E+03	 4.51648E+03	 9.38793E+00	 6.22601E-01	 2.48084E+01	 2.28029E+01	 2.70500E+03	 7.50000E+01	 4.60282E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.62305E-03	 3.65093E+01	 4.52778E+01	 9.41142E-02	 6.25320E-03	 2.49167E-01	 2.29024E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97505E+01	 1.85235E-01	 5.37000E+01	 4.06539E-01	 1.20400E+02
 2.64216E-01	 3.64292E+03	 4.51784E+03	 9.40168E+00	 6.40463E-01	 2.47467E+01	 2.28003E+01	 2.70500E+03	 7.50000E+01	 4.61096E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.64798E-03	 3.65093E+01	 4.52778E+01	 9.42237E-02	 6.43260E-03	 2.48548E-01	 2.28999E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97804E+01	 2.15176E-01	 5.37000E+01	 4.06539E-01	 1.20400E+02
 2.56807E-01	 3.64912E+03	 4.51827E+03	 9.39860E+00	 6.50139E-01	 2.47903E+01	 2.27855E+01	 2.70500E+03	 7.50000E+01	 4.55904E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.57126E-03	 3.65365E+01	 4.52388E+01	 9.41027E-02	 6.52978E-03	 2.48985E-01	 2.28850E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98760E+01	 3.10734E-01	 5.37000E+01	 3.22025E-01	 1.20400E+02
 2.71880E-01	 3.64844E+03	 4.51743E+03	 9.40487E+00	 6.49713E-01	 2.47535E+01	 2.27767E+01	 2.70500E+03	 7.50000E+01	 4.53880E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.72268E-03	 3.65365E+01	 4.52388E+01	 9.41830E-02	 6.52550E-03	 2.48616E-01	 2.28761E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98574E+01	 2.92209E-01	 5.37000E+01	 3.22025E-01	 1.20400E+02
 2.67058E-01	 3.65459E+03	 4.50522E+03	 9.40411E+00	 6.56141E-01	 2.48335E+01	 2.27600E+01	 2.70500E+03	 7.50000E+01	 4.48092E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.67531E-03	 3.66107E+01	 4.51321E+01	 9.42079E-02	 6.59007E-03	 2.49419E-01	 2.28594E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98230E+01	 2.57790E-01	 5.37000E+01	 9.11738E-02	 1.20400E+02
 2.63687E-01	 3.65227E+03	 4.51416E+03	 9.40628E+00	 6.49687E-01	 2.48049E+01	 2.27443E+01	 2.70500E+03	 7.50000E+01	 4.43019E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.64003E-03	 3.65665E+01	 4.51957E+01	 9.41755E-02	 6.52524E-03	 2.49133E-01	 2.28437E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98803E+01	 3.15035E-01	 5.37000E+01	 2.28751E-01	 1.20400E+02
 2.77680E-01	 3.65378E+03	 4.51603E+03	 9.39942E+00	 6.37553E-01	 2.47775E+01	 2.27315E+01	 2.70500E+03	 7.50000E+01	 4.39483E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.77898E-03	 3.65665E+01	 4.51957E+01	 9.40679E-02	 6.40337E-03	 2.48857E-01	 2.28308E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.99217E+01	 3.56476E-01	 5.37000E+01	 2.28751E-01	 1.20400E+02
 2.68556E-01	 3.67136E+03	 4.50667E+03	 9.44384E+00	 6.31613E-01	 2.48098E+01	 2.27219E+01	 2.70500E+03	 7.50000E+01	 4.37675E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.68330E-03	 3.66827E+01	 4.50287E+01	 9.43588E-02	 6.34371E-03	 2.49181E-01	 2.28212E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00084E+02	 5.19173E-01	 5.37000E+01	-1.32768E-01	 1.20400E+02
 2.88128E-01	 3.66017E+03	 4.50964E+03	 9.40829E+00	 6.26255E-01	 2.48037E+01	 2.27086E+01	 2.70500E+03	 7.50000E+01	 4.34104E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.88271E-03	 3.66199E+01	 4.51189E+01	 9.41298E-02	 6.28990E-03	 2.49120E-01	 2.28078E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.99501E+01	 3.84919E-01	 5.37000E+01	 6.25072E-02	 1.20400E+02
 2.82273E-01	 3.66393E+03	 4.51428E+03	 9.42537E+00	 6.13889E-01	 2.47387E+01	 2.27077E+01	 2.70500E+03	 7.50000E+01	 4.36805E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.82124E-03	 3.66199E+01	 4.51189E+01	 9.42037E-02	 6.16570E-03	 2.48467E-01	 2.28068E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00053E+02	 4.87847E-01	 5.37000E+01	 6.25072E-02	 1.20400E+02
 2.78243E-01	 3.66012E+03	 4.52054E+03	 9.42840E+00	 6.24949E-01	 2.47633E+01	 2.26982E+01	 2.70500E+03	 7.50000E+01	 4.35297E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.78074E-03	 3.65789E+01	 4.51779E+01	 9.42265E-02	 6.27678E-03	 2.48714E-01	 2.27973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00061E+02	 4.95798E-01	 5.37000E+01	 1.90221E-01	 1.20400E+02
 2.88972E-01	 3.65548E+03	 4.52787E+03	 9.43504E+00	 6.40845E-01	 2.47610E+01	 2.26910E+01	 2.70500E+03	 7.50000E+01	 4.35048E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.88777E-03	 3.65301E+01	 4.52480E+01	 9.42865E-02	 6.43644E-03	 2.48691E-01	 2.27901E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00068E+02	 5.02570E-01	 5.37000E+01	 3.42065E-01	 1.20400E+02
 2.75645E-01	 3.66082E+03	 4.53448E+03	 9.46106E+00	 6.48101E-01	 2.48016E+01	 2.26745E+01	 2.70500E+03	 7.50000E+01	 4.30160E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.75057E-03	 3.65301E+01	 4.52480E+01	 9.44087E-02	 6.50931E-03	 2.49099E-01	 2.27735E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00214E+02	 6.48596E-01	 5.37000E+01	 3.42065E-01	 1.20400E+02
 2.87852E-01	 3.67239E+03	 4.51523E+03	 9.44130E+00	 6.49983E-01	 2.47411E+01	 2.26683E+01	 2.70500E+03	 7.50000E+01	 4.30488E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.87315E-03	 3.66553E+01	 4.50680E+01	 9.42366E-02	 6.52821E-03	 2.48492E-01	 2.27673E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00187E+02	 6.21901E-01	 5.37000E+01	-4.76234E-02	 1.20400E+02
 2.89246E-01	 3.65854E+03	 4.53635E+03	 9.43345E+00	 6.43587E-01	 2.47286E+01	 2.26576E+01	 2.70500E+03	 7.50000E+01	 4.28578E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.88671E-03	 3.65126E+01	 4.52732E+01	 9.41467E-02	 6.46397E-03	 2.48366E-01	 2.27566E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00199E+02	 6.34264E-01	 5.37000E+01	 3.96447E-01	 1.20400E+02
 2.73544E-01	 3.65727E+03	 4.53477E+03	 9.46495E+00	 6.50665E-01	 2.47648E+01	 2.26584E+01	 2.70500E+03	 7.50000E+01	 4.32380E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.73094E-03	 3.65126E+01	 4.52732E+01	 9.44940E-02	 6.53506E-03	 2.48730E-01	 2.27573E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00165E+02	 5.99372E-01	 5.37000E+01	 3.96447E-01	 1.20400E+02
 2.87057E-01	 3.65894E+03	 4.54339E+03	 9.44164E+00	 6.52179E-01	 2.47256E+01	 2.26467E+01	 2.70500E+03	 7.50000E+01	 4.29904E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.86263E-03	 3.64882E+01	 4.53083E+01	 9.41552E-02	 6.55027E-03	 2.48336E-01	 2.27455E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00277E+02	 7.12146E-01	 5.37000E+01	 4.72414E-01	 1.20400E+02
 2.80783E-01	 3.66738E+03	 4.52675E+03	 9.47512E+00	 6.61827E-01	 2.46849E+01	 2.26456E+01	 2.70500E+03	 7.50000E+01	 4.32746E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.80135E-03	 3.65892E+01	 4.51630E+01	 9.45325E-02	 6.64717E-03	 2.47926E-01	 2.27445E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00231E+02	 6.66094E-01	 5.37000E+01	 1.58078E-01	 1.20400E+02
 2.80000E-01	 3.66720E+03	 4.52653E+03	 9.45309E+00	 6.62962E-01	 2.47256E+01	 2.26428E+01	 2.70500E+03	 7.50000E+01	 4.34675E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.79368E-03	 3.65892E+01	 4.51630E+01	 9.43174E-02	 6.65857E-03	 2.48335E-01	 2.27417E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00226E+02	 6.61214E-01	 5.37000E+01	 1.58078E-01	 1.20400E+02
