 6.27565E+01	 5.37383E+01	 2.48392E+01	 6.12485E+01	 2.22100E+01	 6.04045E+01	 3.78090E+01	 4.63634E+01	 4.74457E+01	 4.04927E+01	 1.72785E+01	 5.00000E+01
 6.27797E+01	 5.37182E+01	 2.49479E+01	 6.13844E+01	 2.22100E+01	 6.24246E+01	 3.77798E+01	 4.63567E+01	 4.74457E+01	 4.04660E+01	 1.76895E+01	 5.00000E+01
 6.28209E+01	 5.36875E+01	 2.46826E+01	 6.12831E+01	 2.22100E+01	 6.45230E+01	 3.77465E+01	 4.63424E+01	 4.74457E+01	 4.05129E+01	 1.73511E+01	 5.00000E+01
 6.28518E+01	 5.36768E+01	 2.46885E+01	 6.13775E+01	 2.22100E+01	 6.57770E+01	 3.77153E+01	 4.63211E+01	 4.74457E+01	 4.05018E+01	 1.71521E+01	 5.00000E+01
 6.28815E+01	 5.36516E+01	 2.45371E+01	 6.13749E+01	 2.22100E+01	 6.67736E+01	 3.76570E+01	 4.62861E+01	 4.74457E+01	 4.04705E+01	 1.71373E+01	 5.00000E+01
 6.29038E+01	 5.36517E+01	 2.51029E+01	 6.14073E+01	 2.22100E+01	 6.74850E+01	 3.76448E+01	 4.62594E+01	 4.74457E+01	 4.04751E+01	 1.73234E+01	 5.00000E+01
 6.29134E+01	 5.36750E+01	 2.51995E+01	 6.15023E+01	 2.22100E+01	 6.81390E+01	 3.76352E+01	 4.62359E+01	 4.74457E+01	 4.04722E+01	 1.75251E+01	 5.00000E+01
 6.29080E+01	 5.37114E+01	 2.52546E+01	 6.14487E+01	 2.22100E+01	 6.91879E+01	 3.76386E+01	 4.62111E+01	 4.74457E+01	 4.04734E+01	 1.71070E+01	 5.00000E+01
 6.28993E+01	 5.37546E+01	 2.48559E+01	 6.15053E+01	 2.22100E+01	 7.02969E+01	 3.76137E+01	 4.61883E+01	 4.74457E+01	 4.04495E+01	 1.72924E+01	 5.00000E+01
 6.30164E+01	 5.36392E+01	 2.53710E+01	 6.15708E+01	 2.22100E+01	 7.12753E+01	 3.75866E+01	 4.61720E+01	 4.74457E+01	 4.04795E+01	 1.72102E+01	 5.00000E+01
 6.29127E+01	 5.38169E+01	 2.52966E+01	 6.16108E+01	 2.22100E+01	 7.21750E+01	 3.75748E+01	 4.61288E+01	 4.74457E+01	 4.04761E+01	 1.75547E+01	 5.00000E+01
 6.28051E+01	 5.39610E+01	 2.53423E+01	 6.16213E+01	 2.22100E+01	 7.34321E+01	 3.75766E+01	 4.61051E+01	 4.74457E+01	 4.03711E+01	 1.67553E+01	 5.00000E+01
 6.27259E+01	 5.40685E+01	 2.56805E+01	 6.16444E+01	 2.22100E+01	 7.50484E+01	 3.75697E+01	 4.60719E+01	 4.74457E+01	 4.03645E+01	 1.77224E+01	 5.00000E+01
 6.27325E+01	 5.40653E+01	 2.52914E+01	 6.16110E+01	 2.22100E+01	 7.65727E+01	 3.75535E+01	 4.60484E+01	 4.74457E+01	 4.03390E+01	 1.71239E+01	 5.00000E+01
 6.27573E+01	 5.40644E+01	 2.59499E+01	 6.16844E+01	 2.22100E+01	 7.77470E+01	 3.75496E+01	 4.60285E+01	 4.74457E+01	 4.03877E+01	 1.74907E+01	 5.00000E+01
 6.28479E+01	 5.39758E+01	 2.60077E+01	 6.16912E+01	 2.22100E+01	 7.86187E+01	 3.75231E+01	 4.59966E+01	 4.74457E+01	 4.03964E+01	 1.75334E+01	 5.00000E+01
 6.28729E+01	 5.40169E+01	 2.58061E+01	 6.17270E+01	 2.22100E+01	 7.88647E+01	 3.75350E+01	 4.59672E+01	 4.74457E+01	 4.04168E+01	 1.70734E+01	 5.00000E+01
 6.28748E+01	 5.40502E+01	 2.65313E+01	 6.16518E+01	 2.22100E+01	 7.82789E+01	 3.75195E+01	 4.59405E+01	 4.74457E+01	 4.03723E+01	 1.79065E+01	 5.00000E+01
 6.30052E+01	 5.39083E+01	 2.64106E+01	 6.18312E+01	 2.22100E+01	 7.74209E+01	 3.75112E+01	 4.59156E+01	 4.74457E+01	 4.04909E+01	 1.71738E+01	 5.00000E+01
 6.30274E+01	 5.39620E+01	 2.69286E+01	 6.17130E+01	 2.22100E+01	 7.66838E+01	 3.75034E+01	 4.58843E+01	 4.74457E+01	 4.04521E+01	 1.71372E+01	 5.00000E+01
 6.30381E+01	 5.40101E+01	 2.75778E+01	 6.17944E+01	 2.22100E+01	 7.58260E+01	 3.75059E+01	 4.58809E+01	 4.74457E+01	 4.05798E+01	 1.81047E+01	 5.00000E+01
 6.30019E+01	 5.40821E+01	 2.76482E+01	 6.18247E+01	 2.22100E+01	 7.54478E+01	 3.74998E+01	 4.58670E+01	 4.74457E+01	 4.05239E+01	 1.77319E+01	 5.00000E+01
 6.29677E+01	 5.41512E+01	 2.78028E+01	 6.18733E+01	 2.22100E+01	 7.55827E+01	 3.74843E+01	 4.58387E+01	 4.74457E+01	 4.05559E+01	 1.76397E+01	 5.00000E+01
 6.29326E+01	 5.42032E+01	 2.75851E+01	 6.19644E+01	 2.22100E+01	 7.65651E+01	 3.74833E+01	 4.58059E+01	 4.74457E+01	 4.06121E+01	 1.76237E+01	 5.00000E+01
 6.30715E+01	 5.40673E+01	 2.78983E+01	 6.18873E+01	 2.22100E+01	 7.76461E+01	 3.74787E+01	 4.57902E+01	 4.74457E+01	 4.06542E+01	 1.72325E+01	 5.00000E+01
 6.30343E+01	 5.41733E+01	 2.81407E+01	 6.18438E+01	 2.22100E+01	 7.78845E+01	 3.74545E+01	 4.57758E+01	 4.74457E+01	 4.06290E+01	 1.74672E+01	 5.00000E+01
 6.29787E+01	 5.42708E+01	 2.76277E+01	 6.20692E+01	 2.22100E+01	 7.75382E+01	 3.74666E+01	 4.57557E+01	 4.74457E+01	 4.06257E+01	 1.76561E+01	 5.00000E+01
 6.29396E+01	 5.43290E+01	 2.78473E+01	 6.18522E+01	 2.22100E+01	 7.79514E+01	 3.74636E+01	 4.57435E+01	 4.74457E+01	 4.05959E+01	 1.71290E+01	 5.00000E+01
 6.29981E+01	 5.42505E+01	 2.76975E+01	 6.20778E+01	 2.22100E+01	 7.81755E+01	 3.74260E+01	 4.57107E+01	 4.74457E+01	 4.06326E+01	 1.72044E+01	 5.00000E+01
 6.30686E+01	 5.42097E+01	 2.76112E+01	 6.20248E+01	 2.22100E+01	 7.85619E+01	 3.74172E+01	 4.57018E+01	 4.74457E+01	 4.07422E+01	 1.73538E+01	 5.00000E+01
 6.30565E+01	 5.42714E+01	 2.72338E+01	 6.21678E+01	 2.22100E+01	 7.84903E+01	 3.73686E+01	 4.56807E+01	 4.74457E+01	 4.06913E+01	 1.71285E+01	 5.00000E+01
 6.31376E+01	 5.41982E+01	 2.76956E+01	 6.20845E+01	 2.22100E+01	 7.81961E+01	 3.73615E+01	 4.56703E+01	 4.74457E+01	 4.07734E+01	 1.75130E+01	 5.00000E+01
 6.32081E+01	 5.41422E+01	 2.71552E+01	 6.22064E+01	 2.22100E+01	 7.77997E+01	 3.73645E+01	 4.56451E+01	 4.74457E+01	 4.07932E+01	 1.77841E+01	 5.00000E+01
 6.30823E+01	 5.43515E+01	 2.75599E+01	 6.22096E+01	 2.22100E+01	 7.74805E+01	 3.73358E+01	 4.56401E+01	 4.74457E+01	 4.07734E+01	 1.70213E+01	 5.00000E+01
 6.30968E+01	 5.43157E+01	 2.79259E+01	 6.21966E+01	 2.22100E+01	 7.78859E+01	 3.73364E+01	 4.56328E+01	 4.74457E+01	 4.08131E+01	 1.72648E+01	 5.00000E+01
 6.31503E+01	 5.42817E+01	 2.73541E+01	 6.21850E+01	 2.22100E+01	 7.87752E+01	 3.73122E+01	 4.56239E+01	 4.74457E+01	 4.08372E+01	 1.73120E+01	 5.00000E+01
 6.31416E+01	 5.43315E+01	 2.71134E+01	 6.22552E+01	 2.22100E+01	 7.93808E+01	 3.73042E+01	 4.56214E+01	 4.74457E+01	 4.08669E+01	 1.71657E+01	 5.00000E+01
 6.31557E+01	 5.43317E+01	 2.76154E+01	 6.21740E+01	 2.22100E+01	 8.01104E+01	 3.72712E+01	 4.56143E+01	 4.74457E+01	 4.08608E+01	 1.70818E+01	 5.00000E+01
 6.31617E+01	 5.43204E+01	 2.80036E+01	 6.21896E+01	 2.22100E+01	 8.02603E+01	 3.72372E+01	 4.55998E+01	 4.74457E+01	 4.08572E+01	 1.73031E+01	 5.00000E+01
 6.31681E+01	 5.43610E+01	 2.76894E+01	 6.21338E+01	 2.22100E+01	 7.98423E+01	 3.72359E+01	 4.55953E+01	 4.74457E+01	 4.08242E+01	 1.70105E+01	 5.00000E+01
 6.31983E+01	 5.43348E+01	 2.79248E+01	 6.21359E+01	 2.22100E+01	 7.90524E+01	 3.72292E+01	 4.55959E+01	 4.74457E+01	 4.08659E+01	 1.72966E+01	 5.00000E+01
 6.32264E+01	 5.43277E+01	 2.76284E+01	 6.22022E+01	 2.22100E+01	 7.82967E+01	 3.72213E+01	 4.55860E+01	 4.74457E+01	 4.09350E+01	 1.70984E+01	 5.00000E+01
 6.31382E+01	 5.44585E+01	 2.77921E+01	 6.21503E+01	 2.22100E+01	 7.78774E+01	 3.72210E+01	 4.55722E+01	 4.74457E+01	 4.09295E+01	 1.69197E+01	 5.00000E+01
 6.31815E+01	 5.44200E+01	 2.80536E+01	 6.21794E+01	 2.22100E+01	 7.76821E+01	 3.71930E+01	 4.55929E+01	 4.74457E+01	 4.08963E+01	 1.68377E+01	 5.00000E+01
 6.32281E+01	 5.43813E+01	 2.86423E+01	 6.21093E+01	 2.22100E+01	 7.77164E+01	 3.71770E+01	 4.55682E+01	 4.74457E+01	 4.08915E+01	 1.74279E+01	 5.00000E+01
 6.33062E+01	 5.43213E+01	 2.82842E+01	 6.21198E+01	 2.22100E+01	 7.74140E+01	 3.71813E+01	 4.55626E+01	 4.74457E+01	 4.09329E+01	 1.63276E+01	 5.00000E+01
 6.32259E+01	 5.45077E+01	 2.79278E+01	 6.21794E+01	 2.22100E+01	 7.71053E+01	 3.71732E+01	 4.55754E+01	 4.74457E+01	 4.10032E+01	 1.67341E+01	 5.00000E+01
 6.30990E+01	 5.46260E+01	 2.81415E+01	 6.22606E+01	 2.22100E+01	 7.73330E+01	 3.71589E+01	 4.55721E+01	 4.74457E+01	 4.09452E+01	 1.69788E+01	 5.00000E+01
 6.31446E+01	 5.45710E+01	 2.90940E+01	 6.22336E+01	 2.22100E+01	 7.83468E+01	 3.71926E+01	 4.55601E+01	 4.74457E+01	 4.09754E+01	 1.67763E+01	 5.00000E+01
 6.31729E+01	 5.45403E+01	 2.89430E+01	 6.21963E+01	 2.22100E+01	 7.97240E+01	 3.71837E+01	 4.55584E+01	 4.74457E+01	 4.10338E+01	 1.67252E+01	 5.00000E+01
 6.32087E+01	 5.45447E+01	 2.92276E+01	 6.22450E+01	 2.22100E+01	 8.02985E+01	 3.71606E+01	 4.55670E+01	 4.74457E+01	 4.10213E+01	 1.69470E+01	 5.00000E+01
 6.31645E+01	 5.46300E+01	 2.88884E+01	 6.21914E+01	 2.22100E+01	 7.97930E+01	 3.71711E+01	 4.55730E+01	 4.74457E+01	 4.09648E+01	 1.67050E+01	 5.00000E+01
 6.31978E+01	 5.45762E+01	 2.89229E+01	 6.22873E+01	 2.22100E+01	 7.92995E+01	 3.71523E+01	 4.55733E+01	 4.74457E+01	 4.10272E+01	 1.66095E+01	 5.00000E+01
 6.32285E+01	 5.45385E+01	 2.90198E+01	 6.20850E+01	 2.22100E+01	 7.87973E+01	 3.71512E+01	 4.55577E+01	 4.74457E+01	 4.10290E+01	 1.66820E+01	 5.00000E+01
 6.32440E+01	 5.45493E+01	 2.85428E+01	 6.23254E+01	 2.22100E+01	 7.80895E+01	 3.71509E+01	 4.55759E+01	 4.74457E+01	 4.10819E+01	 1.67852E+01	 5.00000E+01
 6.32418E+01	 5.45701E+01	 2.85172E+01	 6.21326E+01	 2.22100E+01	 7.75959E+01	 3.71370E+01	 4.55744E+01	 4.74457E+01	 4.10799E+01	 1.68757E+01	 5.00000E+01
 6.32511E+01	 5.45748E+01	 2.84476E+01	 6.22634E+01	 2.22100E+01	 7.65850E+01	 3.71230E+01	 4.55817E+01	 4.74457E+01	 4.10911E+01	 1.68580E+01	 5.00000E+01
 6.32423E+01	 5.45974E+01	 2.89442E+01	 6.22667E+01	 2.22100E+01	 7.61256E+01	 3.71313E+01	 4.55927E+01	 4.74457E+01	 4.11073E+01	 1.66941E+01	 5.00000E+01
 6.32106E+01	 5.46562E+01	 2.87906E+01	 6.22645E+01	 2.22100E+01	 7.63574E+01	 3.71394E+01	 4.55916E+01	 4.74457E+01	 4.11552E+01	 1.64443E+01	 5.00000E+01
 6.31762E+01	 5.46844E+01	 2.86877E+01	 6.21930E+01	 2.22100E+01	 7.66773E+01	 3.71322E+01	 4.55997E+01	 4.74457E+01	 4.10859E+01	 1.70191E+01	 5.00000E+01
 6.32093E+01	 5.46562E+01	 2.90047E+01	 6.22058E+01	 2.22100E+01	 7.66441E+01	 3.71507E+01	 4.56043E+01	 4.74457E+01	 4.11217E+01	 1.65932E+01	 5.00000E+01
 6.32008E+01	 5.46726E+01	 2.89146E+01	 6.23093E+01	 2.22100E+01	 7.68052E+01	 3.71554E+01	 4.56007E+01	 4.74457E+01	 4.11327E+01	 1.69793E+01	 5.00000E+01
 6.31894E+01	 5.47035E+01	 2.83166E+01	 6.22674E+01	 2.22100E+01	 7.71521E+01	 3.71420E+01	 4.56187E+01	 4.74457E+01	 4.11385E+01	 1.69026E+01	 5.00000E+01
 6.32023E+01	 5.46716E+01	 2.78211E+01	 6.24039E+01	 2.22100E+01	 7.76888E+01	 3.71398E+01	 4.56134E+01	 4.74457E+01	 4.11726E+01	 1.66081E+01	 5.00000E+01
 6.31257E+01	 5.47935E+01	 2.78629E+01	 6.23295E+01	 2.22100E+01	 7.81839E+01	 3.71376E+01	 4.56178E+01	 4.74457E+01	 4.11202E+01	 1.61256E+01	 5.00000E+01
 6.30504E+01	 5.48848E+01	 2.84336E+01	 6.22284E+01	 2.22100E+01	 7.86861E+01	 3.71530E+01	 4.56466E+01	 4.74457E+01	 4.10221E+01	 1.69104E+01	 5.00000E+01
 6.31403E+01	 5.47523E+01	 2.80795E+01	 6.23906E+01	 2.22100E+01	 7.85077E+01	 3.71268E+01	 4.56504E+01	 4.74457E+01	 4.11120E+01	 1.64357E+01	 5.00000E+01
 6.31128E+01	 5.47851E+01	 2.81965E+01	 6.22949E+01	 2.22100E+01	 7.87110E+01	 3.71156E+01	 4.56566E+01	 4.74457E+01	 4.11112E+01	 1.64793E+01	 5.00000E+01
 6.30733E+01	 5.48481E+01	 2.83459E+01	 6.22332E+01	 2.22100E+01	 7.84310E+01	 3.71400E+01	 4.56486E+01	 4.74457E+01	 4.10768E+01	 1.70345E+01	 5.00000E+01
 6.30060E+01	 5.49490E+01	 2.82263E+01	 6.22118E+01	 2.22100E+01	 7.77087E+01	 3.71466E+01	 4.56783E+01	 4.74457E+01	 4.10307E+01	 1.67556E+01	 5.00000E+01
 6.29534E+01	 5.49973E+01	 2.74191E+01	 6.23596E+01	 2.22100E+01	 7.70130E+01	 3.71628E+01	 4.56835E+01	 4.74457E+01	 4.10306E+01	 1.66018E+01	 5.00000E+01
 6.29229E+01	 5.50185E+01	 2.73206E+01	 6.23915E+01	 2.22100E+01	 7.75713E+01	 3.71432E+01	 4.56984E+01	 4.74457E+01	 4.10752E+01	 1.64913E+01	 5.00000E+01
 6.30203E+01	 5.48583E+01	 2.75587E+01	 6.22213E+01	 2.22100E+01	 7.79825E+01	 3.71446E+01	 4.56892E+01	 4.74457E+01	 4.10222E+01	 1.66938E+01	 5.00000E+01
 6.30396E+01	 5.48646E+01	 2.80019E+01	 6.22571E+01	 2.22100E+01	 7.72001E+01	 3.71454E+01	 4.57053E+01	 4.74457E+01	 4.10516E+01	 1.63454E+01	 5.00000E+01
 6.30289E+01	 5.48921E+01	 2.79621E+01	 6.22442E+01	 2.22100E+01	 7.64300E+01	 3.71727E+01	 4.57103E+01	 4.74457E+01	 4.10373E+01	 1.67105E+01	 5.00000E+01
 6.30897E+01	 5.48262E+01	 2.74395E+01	 6.22526E+01	 2.22100E+01	 7.59673E+01	 3.71748E+01	 4.57193E+01	 4.74457E+01	 4.10808E+01	 1.64977E+01	 5.00000E+01
 6.31400E+01	 5.47848E+01	 2.75359E+01	 6.23794E+01	 2.22100E+01	 7.55272E+01	 3.71779E+01	 4.57450E+01	 4.74457E+01	 4.10984E+01	 1.59690E+01	 5.00000E+01
 6.31679E+01	 5.47564E+01	 2.82778E+01	 6.21936E+01	 2.22100E+01	 7.57430E+01	 3.72082E+01	 4.57361E+01	 4.74457E+01	 4.11633E+01	 1.64578E+01	 5.00000E+01
 6.32387E+01	 5.46736E+01	 2.74386E+01	 6.23221E+01	 2.22100E+01	 7.58288E+01	 3.72021E+01	 4.57518E+01	 4.74457E+01	 4.11800E+01	 1.62779E+01	 5.00000E+01
 6.31831E+01	 5.47621E+01	 2.74516E+01	 6.22688E+01	 2.22100E+01	 7.53430E+01	 3.72292E+01	 4.57759E+01	 4.74457E+01	 4.10856E+01	 1.67037E+01	 5.00000E+01
 6.31354E+01	 5.48274E+01	 2.73826E+01	 6.23180E+01	 2.22100E+01	 7.49121E+01	 3.72277E+01	 4.57870E+01	 4.74457E+01	 4.11129E+01	 1.64827E+01	 5.00000E+01
 6.30275E+01	 5.49491E+01	 2.72786E+01	 6.24310E+01	 2.22100E+01	 7.54499E+01	 3.72465E+01	 4.58086E+01	 4.74457E+01	 4.11120E+01	 1.66862E+01	 5.00000E+01
 6.30605E+01	 5.48440E+01	 2.69807E+01	 6.23733E+01	 2.22100E+01	 7.70486E+01	 3.72414E+01	 4.58070E+01	 4.74457E+01	 4.10670E+01	 1.68433E+01	 5.00000E+01
 6.31338E+01	 5.47630E+01	 2.70248E+01	 6.23544E+01	 2.22100E+01	 7.80615E+01	 3.72395E+01	 4.58264E+01	 4.74457E+01	 4.10957E+01	 1.69519E+01	 5.00000E+01
 6.31052E+01	 5.48187E+01	 2.64108E+01	 6.24013E+01	 2.22100E+01	 7.83034E+01	 3.72723E+01	 4.58388E+01	 4.74457E+01	 4.10695E+01	 1.65762E+01	 5.00000E+01
 6.30947E+01	 5.48073E+01	 2.72980E+01	 6.21901E+01	 2.22100E+01	 7.82825E+01	 3.72470E+01	 4.58365E+01	 4.74457E+01	 4.09982E+01	 1.67263E+01	 5.00000E+01
 6.31135E+01	 5.47935E+01	 2.65829E+01	 6.24099E+01	 2.22100E+01	 7.73389E+01	 3.72540E+01	 4.58712E+01	 4.74457E+01	 4.10274E+01	 1.67597E+01	 5.00000E+01
 6.29774E+01	 5.49702E+01	 2.69944E+01	 6.21618E+01	 2.22100E+01	 7.67091E+01	 3.72731E+01	 4.58800E+01	 4.74457E+01	 4.09778E+01	 1.66360E+01	 5.00000E+01
 6.29614E+01	 5.49600E+01	 2.69161E+01	 6.24158E+01	 2.22100E+01	 7.60885E+01	 3.73059E+01	 4.58915E+01	 4.74457E+01	 4.10152E+01	 1.65279E+01	 5.00000E+01
 6.29560E+01	 5.49424E+01	 2.67661E+01	 6.22615E+01	 2.22100E+01	 7.69470E+01	 3.72885E+01	 4.58996E+01	 4.74457E+01	 4.10161E+01	 1.65653E+01	 5.00000E+01
 6.30325E+01	 5.48419E+01	 2.69043E+01	 6.22528E+01	 2.22100E+01	 7.75822E+01	 3.72861E+01	 4.59027E+01	 4.74457E+01	 4.10554E+01	 1.68371E+01	 5.00000E+01
 6.30871E+01	 5.47864E+01	 2.73902E+01	 6.24007E+01	 2.22100E+01	 7.75914E+01	 3.72994E+01	 4.59167E+01	 4.74457E+01	 4.10550E+01	 1.62028E+01	 5.00000E+01
 6.31240E+01	 5.47538E+01	 2.69631E+01	 6.23710E+01	 2.22100E+01	 7.75718E+01	 3.73108E+01	 4.59066E+01	 4.74457E+01	 4.10804E+01	 1.63758E+01	 5.00000E+01
 6.31739E+01	 5.47266E+01	 2.66683E+01	 6.24002E+01	 2.22100E+01	 7.76230E+01	 3.73112E+01	 4.59163E+01	 4.74457E+01	 4.10926E+01	 1.67680E+01	 5.00000E+01
 6.31249E+01	 5.47863E+01	 2.72327E+01	 6.22919E+01	 2.22100E+01	 7.71629E+01	 3.73308E+01	 4.59312E+01	 4.74457E+01	 4.10266E+01	 1.72552E+01	 5.00000E+01
 6.30745E+01	 5.48220E+01	 2.72576E+01	 6.21797E+01	 2.22100E+01	 7.65480E+01	 3.73079E+01	 4.59463E+01	 4.74457E+01	 4.10018E+01	 1.68046E+01	 5.00000E+01
 6.29416E+01	 5.49729E+01	 2.70456E+01	 6.23726E+01	 2.22100E+01	 7.59456E+01	 3.73458E+01	 4.59689E+01	 4.74457E+01	 4.10755E+01	 1.73093E+01	 5.00000E+01
 6.28711E+01	 5.50339E+01	 2.71736E+01	 6.23188E+01	 2.22100E+01	 7.63329E+01	 3.73528E+01	 4.59708E+01	 4.74457E+01	 4.09633E+01	 1.66612E+01	 5.00000E+01
 6.28402E+01	 5.50531E+01	 2.72214E+01	 6.23162E+01	 2.22100E+01	 7.73196E+01	 3.73766E+01	 4.59824E+01	 4.74457E+01	 4.09737E+01	 1.68748E+01	 5.00000E+01
 6.29914E+01	 5.48653E+01	 2.73709E+01	 6.22548E+01	 2.22100E+01	 7.83364E+01	 3.73685E+01	 4.60044E+01	 4.74457E+01	 4.10648E+01	 1.69719E+01	 5.00000E+01
 6.29375E+01	 5.49431E+01	 2.78892E+01	 6.21593E+01	 2.22100E+01	 7.81538E+01	 3.73659E+01	 4.60103E+01	 4.74457E+01	 4.09183E+01	 1.65847E+01	 5.00000E+01
 6.28804E+01	 5.50235E+01	 2.71296E+01	 6.23643E+01	 2.22100E+01	 7.68877E+01	 3.73805E+01	 4.60189E+01	 4.74457E+01	 4.09608E+01	 1.64548E+01	 5.00000E+01
 6.29674E+01	 5.48708E+01	 2.77677E+01	 6.21044E+01	 2.22100E+01	 7.63986E+01	 3.73919E+01	 4.60238E+01	 4.74457E+01	 4.09801E+01	 1.69825E+01	 5.00000E+01
 6.29815E+01	 5.48495E+01	 2.75369E+01	 6.22270E+01	 2.22100E+01	 7.54830E+01	 3.74044E+01	 4.60126E+01	 4.74457E+01	 4.10216E+01	 1.66464E+01	 5.00000E+01
 6.29907E+01	 5.48587E+01	 2.74427E+01	 6.22024E+01	 2.22100E+01	 7.47467E+01	 3.74128E+01	 4.60338E+01	 4.74457E+01	 4.10229E+01	 1.73296E+01	 5.00000E+01
 6.29803E+01	 5.48660E+01	 2.70054E+01	 6.23186E+01	 2.22100E+01	 7.43105E+01	 3.73948E+01	 4.60327E+01	 4.74457E+01	 4.10295E+01	 1.71254E+01	 5.00000E+01
 6.29623E+01	 5.48888E+01	 2.68687E+01	 6.22290E+01	 2.22100E+01	 7.47472E+01	 3.74086E+01	 4.60400E+01	 4.74457E+01	 4.09902E+01	 1.69171E+01	 5.00000E+01
 6.29616E+01	 5.49019E+01	 2.72373E+01	 6.22248E+01	 2.22100E+01	 7.49783E+01	 3.74055E+01	 4.60565E+01	 4.74457E+01	 4.10335E+01	 1.68473E+01	 5.00000E+01
 6.29686E+01	 5.48804E+01	 2.71247E+01	 6.21601E+01	 2.22100E+01	 7.52494E+01	 3.74421E+01	 4.60664E+01	 4.74457E+01	 4.09975E+01	 1.70536E+01	 5.00000E+01
 6.29526E+01	 5.48866E+01	 2.69693E+01	 6.22472E+01	 2.22100E+01	 7.52587E+01	 3.74498E+01	 4.60728E+01	 4.74457E+01	 4.09365E+01	 1.66276E+01	 5.00000E+01
 6.29399E+01	 5.49242E+01	 2.70283E+01	 6.22698E+01	 2.22100E+01	 7.53640E+01	 3.74616E+01	 4.60874E+01	 4.74457E+01	 4.10025E+01	 1.64255E+01	 5.00000E+01
 6.29487E+01	 5.48755E+01	 2.71058E+01	 6.22266E+01	 2.22100E+01	 7.57020E+01	 3.74643E+01	 4.60781E+01	 4.74457E+01	 4.09930E+01	 1.74384E+01	 5.00000E+01
 6.28632E+01	 5.49999E+01	 2.75345E+01	 6.21784E+01	 2.22100E+01	 7.59317E+01	 3.74650E+01	 4.60981E+01	 4.74457E+01	 4.09988E+01	 1.75870E+01	 5.00000E+01
 6.27762E+01	 5.50718E+01	 2.74265E+01	 6.21870E+01	 2.22100E+01	 7.61645E+01	 3.74865E+01	 4.61135E+01	 4.74457E+01	 4.09155E+01	 1.69039E+01	 5.00000E+01
 6.28156E+01	 5.49962E+01	 2.79749E+01	 6.21694E+01	 2.22100E+01	 7.62605E+01	 3.74786E+01	 4.61202E+01	 4.74457E+01	 4.09071E+01	 1.73175E+01	 5.00000E+01
 6.28250E+01	 5.49973E+01	 2.77382E+01	 6.22326E+01	 2.22100E+01	 7.61156E+01	 3.75006E+01	 4.61198E+01	 4.74457E+01	 4.09727E+01	 1.68362E+01	 5.00000E+01
