 2.49552E-01	 3.64981E+03	 4.47299E+03	 9.40436E+00	 2.69885E+01	 4.23347E+01	 2.70568E+03	 7.46130E+01	 1.20397E+02	 3.38585E-01	 8.03390E+01	 4.82391E+01	 2.63423E+03	 2.52251E+01	 4.97017E+01	 3.10246E+03	 2.28002E+01	 6.59464E+01	 2.26622E+02	 3.42368E+02	 9.46766E+01	 7.77292E+01	 3.24641E+01	 8.94621E+00	 2.59303E+01	 6.88720E+00	 1.85574E+01	 1.64144E+00	 3.29206E+01	 1.37380E+01	 2.41167E+01	 1.37538E+00	 1.87384E+01	 2.31534E+00	 4.89701E+00	 2.35158E+00	-7.66424E-03	 8.06606E-01	 9.45453E-02	 5.39809E+01	 4.31651E+01	 8.07402E-01	 1.13906E+02	 9.26050E+01	 5.12237E-01	 7.66697E+02	 5.56184E+02	 2.98242E+01	 4.91364E+02	 5.37148E+01	 4.38585E+01
 2.48675E-01	 3.68082E+03	 4.46712E+03	 9.38677E+00	 2.70618E+01	 4.25759E+01	 2.70674E+03	 7.51862E+01	 1.20411E+02	 3.50404E-01	 8.03881E+01	 4.92471E+01	 2.63443E+03	 2.51497E+01	 5.10736E+01	 3.10379E+03	 2.30388E+01	 6.59796E+01	 2.28484E+02	 3.42085E+02	 9.46662E+01	 7.78917E+01	 3.25772E+01	 8.84551E+00	 2.67496E+01	 7.01330E+00	 1.80680E+01	 1.66664E+00	 3.30846E+01	 1.38930E+01	 2.36984E+01	 1.00787E+00	 1.83551E+01	 2.23451E+00	 4.90080E+00	 2.35500E+00	 1.85812E-02	 8.20155E-01	 9.86338E-02	 5.34152E+01	 4.30553E+01	 8.22643E-01	 1.13828E+02	 9.26974E+01	 5.12429E-01	 7.67143E+02	 5.57039E+02	 2.97492E+01	 4.90961E+02	 5.37282E+01	 4.38458E+01
 2.51809E-01	 3.62174E+03	 4.46312E+03	 9.41483E+00	 2.71060E+01	 4.25281E+01	 2.70516E+03	 7.55789E+01	 1.20399E+02	 3.49969E-01	 8.04374E+01	 5.03784E+01	 2.63399E+03	 2.50519E+01	 4.96357E+01	 3.10139E+03	 2.29113E+01	 6.60350E+01	 2.29102E+02	 3.42360E+02	 9.46701E+01	 7.79016E+01	 3.22581E+01	 8.91395E+00	 2.65384E+01	 6.79693E+00	 1.88808E+01	 1.63591E+00	 3.32637E+01	 1.36876E+01	 2.42639E+01	 1.26129E+00	 1.85039E+01	 2.27076E+00	 4.88576E+00	 2.36876E+00	 4.67965E-03	 8.22361E-01	 9.14317E-02	 5.41890E+01	 4.44928E+01	 8.27079E-01	 1.13876E+02	 9.25920E+01	 5.12227E-01	 7.66693E+02	 5.56526E+02	 2.97694E+01	 4.90607E+02	 5.37323E+01	 4.38452E+01
 2.53080E-01	 3.63907E+03	 4.46283E+03	 9.30666E+00	 2.70289E+01	 4.24176E+01	 2.70532E+03	 7.46246E+01	 1.20396E+02	 3.49170E-01	 8.04675E+01	 5.08132E+01	 2.63341E+03	 2.52453E+01	 4.89245E+01	 3.10184E+03	 2.28607E+01	 6.60843E+01	 2.26519E+02	 3.42367E+02	 9.46849E+01	 7.78494E+01	 3.24050E+01	 8.78541E+00	 2.64982E+01	 6.93968E+00	 1.92818E+01	 1.66516E+00	 3.31225E+01	 1.38182E+01	 2.38550E+01	 1.22710E+00	 1.79934E+01	 2.25847E+00	 4.95235E+00	 2.25052E+00	 4.67965E-03	 8.22361E-01	 9.14317E-02	 5.41890E+01	 4.44928E+01	 8.16604E-01	 1.13794E+02	 9.25876E+01	 5.12169E-01	 7.66814E+02	 5.56394E+02	 2.97398E+01	 4.90417E+02	 5.37299E+01	 4.38503E+01
 2.52690E-01	 3.67449E+03	 4.45694E+03	 9.34518E+00	 2.74595E+01	 4.21778E+01	 2.70507E+03	 7.55765E+01	 1.20394E+02	 3.51108E-01	 8.05104E+01	 5.03617E+01	 2.63383E+03	 2.48119E+01	 5.03729E+01	 3.10104E+03	 2.28599E+01	 6.60885E+01	 2.28492E+02	 3.42497E+02	 9.46853E+01	 7.79060E+01	 3.24403E+01	 8.87889E+00	 2.59646E+01	 6.91539E+00	 1.86909E+01	 1.67109E+00	 3.29290E+01	 1.37115E+01	 2.37334E+01	 1.17484E+00	 1.81836E+01	 2.27956E+00	 4.91893E+00	 2.39040E+00	 2.32008E-02	 8.11413E-01	 9.31925E-02	 5.36519E+01	 4.34974E+01	 8.24938E-01	 1.13746E+02	 9.26645E+01	 5.12672E-01	 7.67206E+02	 5.56419E+02	 2.96961E+01	 4.90371E+02	 5.37264E+01	 4.38554E+01
 2.51423E-01	 3.66960E+03	 4.48748E+03	 9.32209E+00	 2.66592E+01	 4.21621E+01	 2.70470E+03	 7.39924E+01	 1.20399E+02	 3.49450E-01	 8.05447E+01	 5.01221E+01	 2.63407E+03	 2.49601E+01	 5.10169E+01	 3.10238E+03	 2.31893E+01	 6.61102E+01	 2.27029E+02	 3.42151E+02	 9.46638E+01	 7.79583E+01	 3.24458E+01	 8.93031E+00	 2.66071E+01	 6.90890E+00	 1.84606E+01	 1.67023E+00	 3.30499E+01	 1.36840E+01	 2.42133E+01	 1.34910E+00	 1.83122E+01	 2.28541E+00	 4.91654E+00	 2.32801E+00	 2.25242E-02	 8.22992E-01	 8.56136E-02	 5.34554E+01	 4.28818E+01	 8.27731E-01	 1.13779E+02	 9.26468E+01	 5.12472E-01	 7.67386E+02	 5.56702E+02	 2.96904E+01	 4.90046E+02	 5.37217E+01	 4.38615E+01
 2.49974E-01	 3.66090E+03	 4.48498E+03	 9.24921E+00	 2.68946E+01	 4.24444E+01	 2.70386E+03	 7.41794E+01	 1.20407E+02	 3.47270E-01	 8.05667E+01	 4.80291E+01	 2.63347E+03	 2.52997E+01	 4.99936E+01	 3.10055E+03	 2.30687E+01	 6.61509E+01	 2.25856E+02	 3.42290E+02	 9.46387E+01	 7.80105E+01	 3.22994E+01	 8.72577E+00	 2.62828E+01	 6.87650E+00	 1.86558E+01	 1.64851E+00	 3.31492E+01	 1.38819E+01	 2.37189E+01	 1.22816E+00	 1.78230E+01	 2.28104E+00	 4.86649E+00	 2.34972E+00	 2.25242E-02	 8.22992E-01	 8.56136E-02	 5.34554E+01	 4.28818E+01	 8.14007E-01	 1.13846E+02	 9.25785E+01	 5.12151E-01	 7.67261E+02	 5.56563E+02	 2.97195E+01	 4.89877E+02	 5.37173E+01	 4.38680E+01
 2.47979E-01	 3.65384E+03	 4.44760E+03	 9.29158E+00	 2.70034E+01	 4.23422E+01	 2.70429E+03	 7.49348E+01	 1.20405E+02	 3.45837E-01	 8.06103E+01	 4.95711E+01	 2.63299E+03	 2.46880E+01	 4.95971E+01	 3.10134E+03	 2.30247E+01	 6.61579E+01	 2.26549E+02	 3.42966E+02	 9.46530E+01	 7.80811E+01	 3.22932E+01	 8.85568E+00	 2.66381E+01	 6.80398E+00	 1.87788E+01	 1.64040E+00	 3.32081E+01	 1.38760E+01	 2.40458E+01	 1.25901E+00	 1.81248E+01	 2.31763E+00	 4.88091E+00	 2.30116E+00	 5.76955E-03	 8.00840E-01	 8.76668E-02	 5.33685E+01	 4.47807E+01	 8.10984E-01	 1.13894E+02	 9.25379E+01	 5.11723E-01	 7.67365E+02	 5.56963E+02	 2.97279E+01	 4.89568E+02	 5.37153E+01	 4.38707E+01
 2.54630E-01	 3.67204E+03	 4.47177E+03	 9.27601E+00	 2.70209E+01	 4.27066E+01	 2.70481E+03	 7.45940E+01	 1.20383E+02	 3.44108E-01	 8.06259E+01	 4.98320E+01	 2.63254E+03	 2.48527E+01	 4.90304E+01	 3.10090E+03	 2.28826E+01	 6.61630E+01	 2.28349E+02	 3.42540E+02	 9.46402E+01	 7.80135E+01	 3.24145E+01	 8.89203E+00	 2.65701E+01	 6.86658E+00	 1.86238E+01	 1.66939E+00	 3.25800E+01	 1.37784E+01	 2.45398E+01	 1.31142E+00	 1.81276E+01	 2.26469E+00	 5.05776E+00	 2.39986E+00	 2.10476E-02	 7.91944E-01	 9.52999E-02	 5.33851E+01	 4.32947E+01	 8.18900E-01	 1.13949E+02	 9.24775E+01	 5.11495E-01	 7.67309E+02	 5.56846E+02	 2.97495E+01	 4.89394E+02	 5.37199E+01	 4.38674E+01
 2.52711E-01	 3.65420E+03	 4.50172E+03	 9.34784E+00	 2.69702E+01	 4.23164E+01	 2.70419E+03	 7.55967E+01	 1.20414E+02	 3.39718E-01	 8.06272E+01	 5.02807E+01	 2.63327E+03	 2.50332E+01	 5.13292E+01	 3.10143E+03	 2.29542E+01	 6.61981E+01	 2.28003E+02	 3.42521E+02	 9.46402E+01	 7.80565E+01	 3.20594E+01	 8.98245E+00	 2.63949E+01	 6.75320E+00	 1.85574E+01	 1.61993E+00	 3.27729E+01	 1.37819E+01	 2.42990E+01	 1.19916E+00	 1.81177E+01	 2.25683E+00	 4.94784E+00	 2.39529E+00	 2.10476E-02	 7.91944E-01	 9.52999E-02	 5.33851E+01	 4.32947E+01	 8.06504E-01	 1.13990E+02	 9.24544E+01	 5.11351E-01	 7.67486E+02	 5.56845E+02	 2.97601E+01	 4.89273E+02	 5.37285E+01	 4.38596E+01
 2.50337E-01	 3.65753E+03	 4.44997E+03	 9.34875E+00	 2.69438E+01	 4.22016E+01	 2.70495E+03	 7.56211E+01	 1.20412E+02	 3.39400E-01	 8.06229E+01	 4.94927E+01	 2.63399E+03	 2.50986E+01	 5.11778E+01	 3.10184E+03	 2.28349E+01	 6.61615E+01	 2.27445E+02	 3.42406E+02	 9.46157E+01	 7.81061E+01	 3.24863E+01	 8.69023E+00	 2.66681E+01	 6.90353E+00	 1.86725E+01	 1.66305E+00	 3.36336E+01	 1.37199E+01	 2.41612E+01	 1.41865E+00	 1.82030E+01	 2.32962E+00	 5.00049E+00	 2.31893E+00	 1.96787E-02	 8.07876E-01	 1.13427E-01	 5.35859E+01	 4.38899E+01	 8.17152E-01	 1.13994E+02	 9.24807E+01	 5.11156E-01	 7.68053E+02	 5.57258E+02	 2.97439E+01	 4.89060E+02	 5.37406E+01	 4.38476E+01
 2.43747E-01	 3.66729E+03	 4.48724E+03	 9.35981E+00	 2.68473E+01	 4.24154E+01	 2.70522E+03	 7.53293E+01	 1.20417E+02	 3.41582E-01	 8.06329E+01	 4.77377E+01	 2.63341E+03	 2.49492E+01	 4.90187E+01	 3.10250E+03	 2.30759E+01	 6.61772E+01	 2.28515E+02	 3.42180E+02	 9.46559E+01	 7.80854E+01	 3.23337E+01	 8.97386E+00	 2.65475E+01	 6.97581E+00	 1.83370E+01	 1.61394E+00	 3.33454E+01	 1.36185E+01	 2.35693E+01	 1.50627E+00	 1.85801E+01	 2.26350E+00	 4.94658E+00	 2.37394E+00	 1.40211E-02	 7.95934E-01	 7.99441E-02	 5.28971E+01	 4.45144E+01	 8.12991E-01	 1.13969E+02	 9.24485E+01	 5.11058E-01	 7.67961E+02	 5.57144E+02	 2.97502E+01	 4.89117E+02	 5.37544E+01	 4.38348E+01
 2.50282E-01	 3.62992E+03	 4.46660E+03	 9.25198E+00	 2.68935E+01	 4.23980E+01	 2.70510E+03	 7.52463E+01	 1.20397E+02	 3.40323E-01	 8.06516E+01	 4.78063E+01	 2.63412E+03	 2.49042E+01	 4.89246E+01	 3.10202E+03	 2.29561E+01	 6.61684E+01	 2.27376E+02	 3.42571E+02	 9.46038E+01	 7.80124E+01	 3.19899E+01	 8.91386E+00	 2.63965E+01	 6.76371E+00	 1.84038E+01	 1.63035E+00	 3.27236E+01	 1.37472E+01	 2.40787E+01	 1.20947E+00	 1.86782E+01	 2.23089E+00	 4.98078E+00	 2.35929E+00	 1.40211E-02	 7.95934E-01	 7.99441E-02	 5.28971E+01	 4.45144E+01	 8.08448E-01	 1.14093E+02	 9.24199E+01	 5.11113E-01	 7.67909E+02	 5.57202E+02	 2.97790E+01	 4.89015E+02	 5.37658E+01	 4.38235E+01
 2.48077E-01	 3.63539E+03	 4.48716E+03	 9.38661E+00	 2.69077E+01	 4.24780E+01	 2.70518E+03	 7.45744E+01	 1.20395E+02	 3.43494E-01	 8.06248E+01	 4.84417E+01	 2.63419E+03	 2.48661E+01	 4.91798E+01	 3.10235E+03	 2.29671E+01	 6.61718E+01	 2.29008E+02	 3.42799E+02	 9.46303E+01	 7.81112E+01	 3.23270E+01	 8.68375E+00	 2.63816E+01	 6.96633E+00	 1.84780E+01	 1.66588E+00	 3.32872E+01	 1.38351E+01	 2.41806E+01	 1.02103E+00	 1.83294E+01	 2.28219E+00	 4.92965E+00	 2.34658E+00	 1.70444E-02	 8.09532E-01	 9.48738E-02	 5.43574E+01	 4.41482E+01	 8.13463E-01	 1.14113E+02	 9.23574E+01	 5.10275E-01	 7.68191E+02	 5.57577E+02	 2.97903E+01	 4.88625E+02	 5.37777E+01	 4.38111E+01
 2.46559E-01	 3.64857E+03	 4.52432E+03	 9.25387E+00	 2.71577E+01	 4.22664E+01	 2.70563E+03	 7.56206E+01	 1.20386E+02	 3.43458E-01	 8.06114E+01	 4.86331E+01	 2.63489E+03	 2.49071E+01	 4.91969E+01	 3.10264E+03	 2.27600E+01	 6.61686E+01	 2.27758E+02	 3.42649E+02	 9.46598E+01	 7.80695E+01	 3.23858E+01	 8.84408E+00	 2.65475E+01	 6.87882E+00	 1.83693E+01	 1.66705E+00	 3.29869E+01	 1.37604E+01	 2.36072E+01	 1.29735E+00	 1.81759E+01	 2.25671E+00	 4.88449E+00	 2.41511E+00	 3.99917E-02	 7.91859E-01	 7.07435E-02	 5.44509E+01	 4.33940E+01	 8.10923E-01	 1.13883E+02	 9.24204E+01	 5.10184E-01	 7.68395E+02	 5.58032E+02	 2.97318E+01	 4.88857E+02	 5.37924E+01	 4.37964E+01
 2.50476E-01	 3.62262E+03	 4.47241E+03	 9.37531E+00	 2.69318E+01	 4.22134E+01	 2.70638E+03	 7.51402E+01	 1.20397E+02	 3.48997E-01	 8.05732E+01	 4.83607E+01	 2.63451E+03	 2.49349E+01	 5.15910E+01	 3.10333E+03	 2.31013E+01	 6.61545E+01	 2.27056E+02	 3.42890E+02	 9.46866E+01	 7.80255E+01	 3.21356E+01	 8.84337E+00	 2.64175E+01	 6.73755E+00	 1.88994E+01	 1.68798E+00	 3.29591E+01	 1.37036E+01	 2.44738E+01	 1.25263E+00	 1.84090E+01	 2.28663E+00	 4.93882E+00	 2.39567E+00	 3.99917E-02	 7.91859E-01	 7.07435E-02	 5.44509E+01	 4.33940E+01	 8.26961E-01	 1.13716E+02	 9.24858E+01	 5.10456E-01	 7.68359E+02	 5.58199E+02	 2.96911E+01	 4.89235E+02	 5.38028E+01	 4.37861E+01
 2.43502E-01	 3.62617E+03	 4.45684E+03	 9.29565E+00	 2.66986E+01	 4.21651E+01	 2.70624E+03	 7.45010E+01	 1.20411E+02	 3.58527E-01	 8.06145E+01	 4.87199E+01	 2.63502E+03	 2.51310E+01	 4.88299E+01	 3.10301E+03	 2.26674E+01	 6.61562E+01	 2.28516E+02	 3.42494E+02	 9.46927E+01	 7.81415E+01	 3.27537E+01	 8.75647E+00	 2.65203E+01	 6.91455E+00	 1.83686E+01	 1.68049E+00	 3.30034E+01	 1.37548E+01	 2.37367E+01	 1.33804E+00	 1.78719E+01	 2.27149E+00	 4.89047E+00	 2.38293E+00	 6.93283E-03	 7.98014E-01	 1.01149E-01	 5.40942E+01	 4.40129E+01	 8.32183E-01	 1.13638E+02	 9.25509E+01	 5.10932E-01	 7.68228E+02	 5.58446E+02	 2.96596E+01	 4.89482E+02	 5.38041E+01	 4.37838E+01
 2.48957E-01	 3.65187E+03	 4.51460E+03	 9.29290E+00	 2.69512E+01	 4.24179E+01	 2.70527E+03	 7.52254E+01	 1.20397E+02	 3.63420E-01	 8.06129E+01	 4.85607E+01	 2.63461E+03	 2.50983E+01	 4.90344E+01	 3.10255E+03	 2.29664E+01	 6.61699E+01	 2.27062E+02	 3.42342E+02	 9.46711E+01	 7.80655E+01	 3.19763E+01	 8.96488E+00	 2.65886E+01	 6.77874E+00	 1.86279E+01	 1.67398E+00	 3.30461E+01	 1.36255E+01	 2.40567E+01	 1.34259E+00	 1.81798E+01	 2.21861E+00	 4.91473E+00	 2.41772E+00	 6.93283E-03	 7.98014E-01	 1.01149E-01	 5.40942E+01	 4.40129E+01	 8.45340E-01	 1.13669E+02	 9.25397E+01	 5.11172E-01	 7.67720E+02	 5.58429E+02	 2.96785E+01	 4.89720E+02	 5.37965E+01	 4.37916E+01
 2.48884E-01	 3.68684E+03	 4.46625E+03	 9.34885E+00	 2.71513E+01	 4.25802E+01	 2.70524E+03	 7.50556E+01	 1.20407E+02	 3.66841E-01	 8.06679E+01	 5.05381E+01	 2.63415E+03	 2.53022E+01	 4.82588E+01	 3.10230E+03	 2.28584E+01	 6.61407E+01	 2.28253E+02	 3.42872E+02	 9.46717E+01	 7.80812E+01	 3.22641E+01	 8.87108E+00	 2.64969E+01	 6.92995E+00	 1.84689E+01	 1.70356E+00	 3.25752E+01	 1.35182E+01	 2.47425E+01	 1.36564E+00	 1.86976E+01	 2.26100E+00	 4.95938E+00	 2.37534E+00	 3.14552E-03	 8.03027E-01	 1.06786E-01	 5.34698E+01	 4.34836E+01	 8.61878E-01	 1.13781E+02	 9.25401E+01	 5.11181E-01	 7.67787E+02	 5.58805E+02	 2.96905E+01	 4.89506E+02	 5.37842E+01	 4.38029E+01
 2.42650E-01	 3.63902E+03	 4.47805E+03	 9.38044E+00	 2.69708E+01	 4.24045E+01	 2.70432E+03	 7.46550E+01	 1.20405E+02	 3.61892E-01	 8.06384E+01	 5.00386E+01	 2.63420E+03	 2.49514E+01	 4.91824E+01	 3.10191E+03	 2.29300E+01	 6.61577E+01	 2.25917E+02	 3.42288E+02	 9.46492E+01	 7.80656E+01	 3.25579E+01	 8.75574E+00	 2.65178E+01	 6.74015E+00	 1.85923E+01	 1.69184E+00	 3.30687E+01	 1.36683E+01	 2.40111E+01	 1.31542E+00	 1.83650E+01	 2.25688E+00	 5.08214E+00	 2.32615E+00	 1.29966E-02	 7.84924E-01	 8.18871E-02	 5.37325E+01	 4.28630E+01	 8.43175E-01	 1.13866E+02	 9.24261E+01	 5.10454E-01	 7.67332E+02	 5.58873E+02	 2.97409E+01	 4.89311E+02	 5.37753E+01	 4.38126E+01
