 6.27647E+01	 5.37401E+01	 2.48898E+01	 6.10934E+01	 2.22100E+01	 4.14458E+01	 3.79136E+01	 4.64192E+01	 4.74457E+01	 4.09209E+01	 2.01977E+01	 5.00000E+01
 6.27853E+01	 5.37140E+01	 2.49683E+01	 6.11983E+01	 2.22100E+01	 4.13130E+01	 3.79015E+01	 4.64278E+01	 4.74457E+01	 4.09352E+01	 2.06231E+01	 5.00000E+01
 6.28231E+01	 5.36773E+01	 2.46654E+01	 6.10725E+01	 2.22100E+01	 4.16477E+01	 3.78857E+01	 4.64296E+01	 4.74457E+01	 4.10091E+01	 2.02859E+01	 5.00000E+01
 6.28545E+01	 5.36532E+01	 2.46115E+01	 6.11337E+01	 2.22100E+01	 4.14291E+01	 3.78721E+01	 4.64254E+01	 4.74457E+01	 4.10210E+01	 2.01116E+01	 5.00000E+01
 6.28849E+01	 5.36126E+01	 2.43916E+01	 6.11005E+01	 2.22100E+01	 4.11627E+01	 3.78306E+01	 4.64088E+01	 4.74457E+01	 4.09932E+01	 2.00385E+01	 5.00000E+01
 6.29053E+01	 5.36001E+01	 2.48696E+01	 6.11081E+01	 2.22100E+01	 4.07147E+01	 3.78351E+01	 4.64015E+01	 4.74457E+01	 4.10130E+01	 2.02280E+01	 5.00000E+01
 6.29181E+01	 5.36012E+01	 2.48670E+01	 6.11703E+01	 2.22100E+01	 4.03045E+01	 3.78401E+01	 4.63986E+01	 4.74457E+01	 4.10188E+01	 2.04405E+01	 5.00000E+01
 6.29141E+01	 5.36157E+01	 2.48166E+01	 6.10862E+01	 2.22100E+01	 4.03334E+01	 3.78567E+01	 4.63951E+01	 4.74457E+01	 4.10259E+01	 2.00014E+01	 5.00000E+01
 6.29029E+01	 5.36416E+01	 2.43203E+01	 6.11157E+01	 2.22100E+01	 4.04458E+01	 3.78436E+01	 4.63943E+01	 4.74457E+01	 4.10095E+01	 2.01644E+01	 5.00000E+01
 6.30229E+01	 5.34990E+01	 2.46980E+01	 6.11520E+01	 2.22100E+01	 4.04594E+01	 3.78267E+01	 4.64005E+01	 4.74457E+01	 4.10495E+01	 2.00743E+01	 5.00000E+01
 6.29198E+01	 5.36510E+01	 2.44949E+01	 6.11623E+01	 2.22100E+01	 4.04674E+01	 3.78233E+01	 4.63800E+01	 4.74457E+01	 4.10479E+01	 2.03970E+01	 5.00000E+01
 6.28086E+01	 5.37752E+01	 2.44112E+01	 6.11479E+01	 2.22100E+01	 4.09002E+01	 3.78331E+01	 4.63790E+01	 4.74457E+01	 4.09482E+01	 1.95919E+01	 5.00000E+01
 6.27311E+01	 5.38534E+01	 2.45975E+01	 6.11426E+01	 2.22100E+01	 4.17678E+01	 3.78334E+01	 4.63684E+01	 4.74457E+01	 4.09453E+01	 2.05630E+01	 5.00000E+01
 6.27366E+01	 5.38238E+01	 2.40768E+01	 6.10807E+01	 2.22100E+01	 4.26007E+01	 3.78242E+01	 4.63675E+01	 4.74457E+01	 4.09161E+01	 1.99290E+01	 5.00000E+01
 6.27563E+01	 5.38025E+01	 2.45787E+01	 6.11329E+01	 2.22100E+01	 4.31412E+01	 3.78272E+01	 4.63701E+01	 4.74457E+01	 4.09607E+01	 2.02731E+01	 5.00000E+01
 6.28467E+01	 5.36855E+01	 2.44791E+01	 6.11125E+01	 2.22100E+01	 4.34665E+01	 3.78079E+01	 4.63605E+01	 4.74457E+01	 4.09641E+01	 2.02958E+01	 5.00000E+01
 6.28686E+01	 5.37010E+01	 2.41335E+01	 6.11226E+01	 2.22100E+01	 4.32781E+01	 3.78269E+01	 4.63529E+01	 4.74457E+01	 4.09753E+01	 1.98425E+01	 5.00000E+01
 6.28641E+01	 5.37143E+01	 2.47021E+01	 6.10276E+01	 2.22100E+01	 4.23328E+01	 3.78194E+01	 4.63473E+01	 4.74457E+01	 4.09248E+01	 2.06890E+01	 5.00000E+01
 6.29921E+01	 5.35461E+01	 2.44282E+01	 6.11815E+01	 2.22100E+01	 4.12073E+01	 3.78189E+01	 4.63434E+01	 4.74457E+01	 4.10280E+01	 1.99483E+01	 5.00000E+01
 6.30099E+01	 5.35759E+01	 2.47924E+01	 6.10424E+01	 2.22100E+01	 4.02547E+01	 3.78200E+01	 4.63327E+01	 4.74457E+01	 4.09741E+01	 1.99036E+01	 5.00000E+01
 6.30134E+01	 5.36049E+01	 2.52875E+01	 6.11032E+01	 2.22100E+01	 3.92280E+01	 3.78318E+01	 4.63490E+01	 4.74457E+01	 4.10875E+01	 2.08813E+01	 5.00000E+01
 6.29739E+01	 5.36518E+01	 2.52141E+01	 6.11103E+01	 2.22100E+01	 3.87231E+01	 3.78353E+01	 4.63545E+01	 4.74457E+01	 4.10166E+01	 2.05205E+01	 5.00000E+01
 6.29346E+01	 5.36986E+01	 2.52296E+01	 6.11390E+01	 2.22100E+01	 3.87562E+01	 3.78298E+01	 4.63451E+01	 4.74457E+01	 4.10273E+01	 2.04095E+01	 5.00000E+01
 6.28917E+01	 5.37328E+01	 2.48904E+01	 6.12093E+01	 2.22100E+01	 3.96516E+01	 3.78393E+01	 4.63306E+01	 4.74457E+01	 4.10637E+01	 2.03938E+01	 5.00000E+01
 6.30256E+01	 5.35750E+01	 2.50703E+01	 6.11129E+01	 2.22100E+01	 4.06582E+01	 3.78453E+01	 4.63324E+01	 4.74457E+01	 4.10854E+01	 2.00000E+01	 5.00000E+01
 6.29823E+01	 5.36606E+01	 2.51924E+01	 6.10501E+01	 2.22100E+01	 4.08151E+01	 3.78322E+01	 4.63347E+01	 4.74457E+01	 4.10399E+01	 2.02463E+01	 5.00000E+01
 6.29188E+01	 5.37417E+01	 2.45824E+01	 6.12557E+01	 2.22100E+01	 4.04012E+01	 3.78557E+01	 4.63306E+01	 4.74457E+01	 4.10212E+01	 2.04948E+01	 5.00000E+01
 6.28746E+01	 5.37798E+01	 2.46907E+01	 6.10216E+01	 2.22100E+01	 4.07337E+01	 3.78653E+01	 4.63338E+01	 4.74457E+01	 4.09728E+01	 1.99633E+01	 5.00000E+01
 6.29260E+01	 5.36839E+01	 2.44451E+01	 6.12281E+01	 2.22100E+01	 4.08784E+01	 3.78403E+01	 4.63153E+01	 4.74457E+01	 4.09905E+01	 2.00628E+01	 5.00000E+01
 6.29880E+01	 5.36291E+01	 2.42746E+01	 6.11590E+01	 2.22100E+01	 4.11910E+01	 3.78443E+01	 4.63204E+01	 4.74457E+01	 4.10755E+01	 2.02085E+01	 5.00000E+01
 6.29703E+01	 5.36726E+01	 2.38209E+01	 6.12832E+01	 2.22100E+01	 4.10604E+01	 3.78087E+01	 4.63122E+01	 4.74457E+01	 4.10074E+01	 2.00456E+01	 5.00000E+01
 6.30443E+01	 5.35842E+01	 2.42004E+01	 6.11840E+01	 2.22100E+01	 4.06838E+01	 3.78159E+01	 4.63141E+01	 4.74457E+01	 4.10695E+01	 2.04297E+01	 5.00000E+01
 6.31065E+01	 5.35155E+01	 2.36039E+01	 6.12899E+01	 2.22100E+01	 4.02326E+01	 3.78327E+01	 4.63006E+01	 4.74457E+01	 4.10703E+01	 2.07584E+01	 5.00000E+01
 6.29758E+01	 5.37077E+01	 2.39405E+01	 6.12780E+01	 2.22100E+01	 3.98605E+01	 3.78185E+01	 4.63064E+01	 4.74457E+01	 4.10347E+01	 2.00597E+01	 5.00000E+01
 6.29839E+01	 5.36578E+01	 2.42470E+01	 6.12494E+01	 2.22100E+01	 4.01996E+01	 3.78341E+01	 4.63092E+01	 4.74457E+01	 4.10517E+01	 2.02972E+01	 5.00000E+01
 6.30298E+01	 5.36122E+01	 2.36453E+01	 6.12225E+01	 2.22100E+01	 4.10218E+01	 3.78250E+01	 4.63100E+01	 4.74457E+01	 4.10543E+01	 2.03539E+01	 5.00000E+01
 6.30162E+01	 5.36471E+01	 2.33727E+01	 6.12770E+01	 2.22100E+01	 4.15673E+01	 3.78316E+01	 4.63165E+01	 4.74457E+01	 4.10645E+01	 2.02368E+01	 5.00000E+01
 6.30245E+01	 5.36342E+01	 2.38375E+01	 6.11830E+01	 2.22100E+01	 4.22144E+01	 3.78135E+01	 4.63179E+01	 4.74457E+01	 4.10482E+01	 2.02412E+01	 5.00000E+01
 6.30235E+01	 5.36122E+01	 2.41981E+01	 6.11851E+01	 2.22100E+01	 4.22725E+01	 3.77942E+01	 4.63110E+01	 4.74457E+01	 4.10262E+01	 2.04846E+01	 5.00000E+01
 6.30252E+01	 5.36393E+01	 2.38787E+01	 6.11145E+01	 2.22100E+01	 4.17692E+01	 3.78073E+01	 4.63135E+01	 4.74457E+01	 4.09765E+01	 2.02260E+01	 5.00000E+01
 6.30500E+01	 5.36011E+01	 2.41041E+01	 6.11033E+01	 2.22100E+01	 4.08744E+01	 3.78151E+01	 4.63205E+01	 4.74457E+01	 4.10020E+01	 2.05428E+01	 5.00000E+01
 6.30719E+01	 5.35842E+01	 2.38117E+01	 6.11569E+01	 2.22100E+01	 4.00135E+01	 3.78214E+01	 4.63167E+01	 4.74457E+01	 4.10578E+01	 2.03850E+01	 5.00000E+01
 6.29804E+01	 5.37014E+01	 2.39784E+01	 6.10923E+01	 2.22100E+01	 3.94938E+01	 3.78350E+01	 4.63082E+01	 4.74457E+01	 4.10353E+01	 2.02391E+01	 5.00000E+01
 6.30191E+01	 5.36518E+01	 2.42455E+01	 6.11088E+01	 2.22100E+01	 3.92118E+01	 3.78204E+01	 4.63338E+01	 4.74457E+01	 4.09901E+01	 2.02268E+01	 5.00000E+01
 6.30600E+01	 5.36042E+01	 2.48388E+01	 6.10285E+01	 2.22100E+01	 3.91284E+01	 3.78183E+01	 4.63133E+01	 4.74457E+01	 4.09739E+01	 2.08612E+01	 5.00000E+01
 6.31344E+01	 5.35328E+01	 2.45076E+01	 6.10261E+01	 2.22100E+01	 3.87250E+01	 3.78357E+01	 4.63115E+01	 4.74457E+01	 4.10056E+01	 1.98184E+01	 5.00000E+01
 6.30513E+01	 5.37070E+01	 2.41805E+01	 6.10738E+01	 2.22100E+01	 3.83430E+01	 3.78398E+01	 4.63277E+01	 4.74457E+01	 4.10570E+01	 2.02411E+01	 5.00000E+01
 6.29209E+01	 5.38155E+01	 2.44160E+01	 6.11445E+01	 2.22100E+01	 3.84525E+01	 3.78385E+01	 4.63272E+01	 4.74457E+01	 4.09930E+01	 2.05391E+01	 5.00000E+01
 6.29638E+01	 5.37498E+01	 2.53850E+01	 6.11074E+01	 2.22100E+01	 3.93691E+01	 3.78842E+01	 4.63175E+01	 4.74457E+01	 4.10137E+01	 2.03872E+01	 5.00000E+01
 6.29890E+01	 5.37089E+01	 2.52687E+01	 6.10600E+01	 2.22100E+01	 4.06562E+01	 3.78866E+01	 4.63176E+01	 4.74457E+01	 4.10581E+01	 2.03411E+01	 5.00000E+01
 6.30209E+01	 5.37051E+01	 2.55811E+01	 6.10997E+01	 2.22100E+01	 4.11360E+01	 3.78745E+01	 4.63275E+01	 4.74457E+01	 4.10380E+01	 2.05891E+01	 5.00000E+01
 6.29754E+01	 5.37788E+01	 2.52832E+01	 6.10362E+01	 2.22100E+01	 4.05531E+01	 3.78948E+01	 4.63342E+01	 4.74457E+01	 4.09692E+01	 2.03478E+01	 5.00000E+01
 6.30063E+01	 5.37155E+01	 2.53540E+01	 6.11231E+01	 2.22100E+01	 3.99537E+01	 3.78857E+01	 4.63351E+01	 4.74457E+01	 4.10236E+01	 2.02664E+01	 5.00000E+01
 6.30335E+01	 5.36703E+01	 2.54834E+01	 6.09153E+01	 2.22100E+01	 3.93677E+01	 3.78931E+01	 4.63194E+01	 4.74457E+01	 4.10218E+01	 2.03985E+01	 5.00000E+01
 6.30480E+01	 5.36704E+01	 2.50501E+01	 6.11456E+01	 2.22100E+01	 3.85717E+01	 3.79008E+01	 4.63371E+01	 4.74457E+01	 4.10710E+01	 2.05450E+01	 5.00000E+01
 6.30445E+01	 5.36813E+01	 2.50591E+01	 6.09475E+01	 2.22100E+01	 3.79981E+01	 3.78944E+01	 4.63347E+01	 4.74457E+01	 4.10631E+01	 2.06595E+01	 5.00000E+01
 6.30515E+01	 5.36785E+01	 2.50223E+01	 6.10711E+01	 2.22100E+01	 3.69282E+01	 3.78866E+01	 4.63408E+01	 4.74457E+01	 4.10668E+01	 2.06615E+01	 5.00000E+01
 6.30428E+01	 5.36904E+01	 2.55474E+01	 6.10684E+01	 2.22100E+01	 3.64071E+01	 3.79010E+01	 4.63501E+01	 4.74457E+01	 4.10800E+01	 2.05333E+01	 5.00000E+01
 6.30109E+01	 5.37393E+01	 2.54264E+01	 6.10611E+01	 2.22100E+01	 3.65724E+01	 3.79152E+01	 4.63468E+01	 4.74457E+01	 4.11192E+01	 2.02691E+01	 5.00000E+01
 6.29751E+01	 5.37600E+01	 2.53523E+01	 6.09852E+01	 2.22100E+01	 3.68632E+01	 3.79128E+01	 4.63523E+01	 4.74457E+01	 4.10456E+01	 2.08638E+01	 5.00000E+01
 6.30087E+01	 5.37219E+01	 2.56936E+01	 6.09942E+01	 2.22100E+01	 3.68094E+01	 3.79355E+01	 4.63539E+01	 4.74457E+01	 4.10726E+01	 2.04300E+01	 5.00000E+01
 6.30003E+01	 5.37292E+01	 2.56307E+01	 6.10929E+01	 2.22100E+01	 3.69726E+01	 3.79434E+01	 4.63470E+01	 4.74457E+01	 4.10801E+01	 2.08359E+01	 5.00000E+01
 6.29881E+01	 5.37533E+01	 2.50601E+01	 6.10482E+01	 2.22100E+01	 3.73123E+01	 3.79333E+01	 4.63614E+01	 4.74457E+01	 4.10893E+01	 2.08135E+01	 5.00000E+01
 6.30020E+01	 5.37118E+01	 2.45917E+01	 6.11809E+01	 2.22100E+01	 3.78504E+01	 3.79336E+01	 4.63520E+01	 4.74457E+01	 4.11144E+01	 2.04859E+01	 5.00000E+01
 6.29270E+01	 5.38239E+01	 2.46499E+01	 6.11054E+01	 2.22100E+01	 3.83543E+01	 3.79332E+01	 4.63520E+01	 4.74457E+01	 4.10612E+01	 2.00135E+01	 5.00000E+01
 6.28522E+01	 5.39081E+01	 2.52282E+01	 6.10030E+01	 2.22100E+01	 3.88776E+01	 3.79491E+01	 4.63763E+01	 4.74457E+01	 4.09667E+01	 2.08475E+01	 5.00000E+01
 6.29428E+01	 5.37678E+01	 2.48904E+01	 6.11631E+01	 2.22100E+01	 3.87560E+01	 3.79224E+01	 4.63750E+01	 4.74457E+01	 4.10484E+01	 2.03577E+01	 5.00000E+01
 6.29167E+01	 5.37919E+01	 2.50171E+01	 6.10679E+01	 2.22100E+01	 3.90168E+01	 3.79103E+01	 4.63757E+01	 4.74457E+01	 4.10471E+01	 2.04157E+01	 5.00000E+01
 6.28777E+01	 5.38487E+01	 2.51724E+01	 6.10059E+01	 2.22100E+01	 3.87892E+01	 3.79338E+01	 4.63619E+01	 4.74457E+01	 4.10108E+01	 2.09724E+01	 5.00000E+01
 6.28135E+01	 5.39400E+01	 2.50596E+01	 6.09857E+01	 2.22100E+01	 3.81397E+01	 3.79386E+01	 4.63855E+01	 4.74457E+01	 4.09614E+01	 2.06864E+01	 5.00000E+01
 6.27630E+01	 5.39804E+01	 2.42646E+01	 6.11326E+01	 2.22100E+01	 3.75520E+01	 3.79520E+01	 4.63841E+01	 4.74457E+01	 4.09602E+01	 2.05615E+01	 5.00000E+01
 6.27335E+01	 5.39963E+01	 2.41700E+01	 6.11647E+01	 2.22100E+01	 3.81855E+01	 3.79302E+01	 4.63921E+01	 4.74457E+01	 4.09987E+01	 2.04258E+01	 5.00000E+01
 6.28326E+01	 5.38298E+01	 2.44065E+01	 6.09986E+01	 2.22100E+01	 3.86932E+01	 3.79290E+01	 4.63758E+01	 4.74457E+01	 4.09463E+01	 2.06417E+01	 5.00000E+01
 6.28538E+01	 5.38295E+01	 2.48452E+01	 6.10358E+01	 2.22100E+01	 3.80412E+01	 3.79259E+01	 4.63845E+01	 4.74457E+01	 4.09685E+01	 2.02780E+01	 5.00000E+01
 6.28444E+01	 5.38524E+01	 2.48049E+01	 6.10242E+01	 2.22100E+01	 3.74143E+01	 3.79490E+01	 4.63816E+01	 4.74457E+01	 4.09516E+01	 2.06577E+01	 5.00000E+01
 6.29078E+01	 5.37803E+01	 2.42849E+01	 6.10361E+01	 2.22100E+01	 3.70748E+01	 3.79475E+01	 4.63826E+01	 4.74457E+01	 4.09944E+01	 2.04616E+01	 5.00000E+01
 6.29602E+01	 5.37337E+01	 2.43779E+01	 6.11646E+01	 2.22100E+01	 3.67768E+01	 3.79463E+01	 4.64001E+01	 4.74457E+01	 4.10084E+01	 1.99349E+01	 5.00000E+01
 6.29894E+01	 5.37021E+01	 2.51109E+01	 6.09826E+01	 2.22100E+01	 3.71128E+01	 3.79727E+01	 4.63827E+01	 4.74457E+01	 4.10744E+01	 2.04426E+01	 5.00000E+01
 6.30629E+01	 5.36142E+01	 2.42749E+01	 6.11139E+01	 2.22100E+01	 3.73493E+01	 3.79620E+01	 4.63897E+01	 4.74457E+01	 4.10880E+01	 2.02525E+01	 5.00000E+01
 6.30105E+01	 5.36972E+01	 2.42839E+01	 6.10646E+01	 2.22100E+01	 3.70041E+01	 3.79845E+01	 4.64051E+01	 4.74457E+01	 4.09915E+01	 2.06715E+01	 5.00000E+01
 6.29653E+01	 5.37592E+01	 2.42121E+01	 6.11162E+01	 2.22100E+01	 3.67367E+01	 3.79773E+01	 4.64071E+01	 4.74457E+01	 4.10176E+01	 2.04590E+01	 5.00000E+01
 6.28622E+01	 5.38747E+01	 2.41050E+01	 6.12324E+01	 2.22100E+01	 3.74038E+01	 3.79912E+01	 4.64194E+01	 4.74457E+01	 4.10116E+01	 2.06201E+01	 5.00000E+01
 6.28978E+01	 5.37669E+01	 2.38063E+01	 6.11794E+01	 2.22100E+01	 3.91472E+01	 3.79806E+01	 4.64085E+01	 4.74457E+01	 4.09710E+01	 2.08109E+01	 5.00000E+01
 6.29726E+01	 5.36848E+01	 2.38471E+01	 6.11638E+01	 2.22100E+01	 4.03178E+01	 3.79728E+01	 4.64183E+01	 4.74457E+01	 4.09965E+01	 2.08961E+01	 5.00000E+01
 6.29481E+01	 5.37359E+01	 2.32355E+01	 6.12147E+01	 2.22100E+01	 4.07199E+01	 3.79991E+01	 4.64211E+01	 4.74457E+01	 4.09691E+01	 2.05017E+01	 5.00000E+01
 6.29407E+01	 5.37217E+01	 2.41152E+01	 6.10093E+01	 2.22100E+01	 4.08581E+01	 3.79669E+01	 4.64090E+01	 4.74457E+01	 4.08984E+01	 2.06694E+01	 5.00000E+01
 6.29621E+01	 5.37065E+01	 2.34050E+01	 6.12305E+01	 2.22100E+01	 4.00737E+01	 3.79667E+01	 4.64338E+01	 4.74457E+01	 4.09283E+01	 2.07169E+01	 5.00000E+01
 6.28314E+01	 5.38783E+01	 2.38151E+01	 6.09890E+01	 2.22100E+01	 3.95749E+01	 3.79791E+01	 4.64326E+01	 4.74457E+01	 4.08755E+01	 2.05701E+01	 5.00000E+01
 6.28191E+01	 5.38660E+01	 2.37404E+01	 6.12448E+01	 2.22100E+01	 3.91198E+01	 3.80045E+01	 4.64339E+01	 4.74457E+01	 4.09129E+01	 2.04739E+01	 5.00000E+01
 6.28167E+01	 5.38479E+01	 2.35958E+01	 6.10951E+01	 2.22100E+01	 4.00897E+01	 3.79810E+01	 4.64316E+01	 4.74457E+01	 4.09158E+01	 2.05177E+01	 5.00000E+01
 6.28966E+01	 5.37462E+01	 2.37392E+01	 6.10912E+01	 2.22100E+01	 4.08542E+01	 3.79723E+01	 4.64245E+01	 4.74457E+01	 4.09521E+01	 2.07638E+01	 5.00000E+01
 6.29544E+01	 5.36900E+01	 2.42291E+01	 6.12416E+01	 2.22100E+01	 4.10132E+01	 3.79785E+01	 4.64283E+01	 4.74457E+01	 4.09521E+01	 2.01379E+01	 5.00000E+01
 6.29941E+01	 5.36576E+01	 2.38141E+01	 6.12150E+01	 2.22100E+01	 4.11255E+01	 3.79831E+01	 4.64079E+01	 4.74457E+01	 4.09759E+01	 2.03032E+01	 5.00000E+01
 6.30480E+01	 5.36294E+01	 2.35327E+01	 6.12482E+01	 2.22100E+01	 4.12797E+01	 3.79771E+01	 4.64074E+01	 4.74457E+01	 4.09913E+01	 2.07026E+01	 5.00000E+01
 6.30033E+01	 5.36879E+01	 2.41051E+01	 6.11442E+01	 2.22100E+01	 4.09398E+01	 3.79899E+01	 4.64122E+01	 4.74457E+01	 4.09270E+01	 2.11989E+01	 5.00000E+01
 6.29567E+01	 5.37236E+01	 2.41427E+01	 6.10360E+01	 2.22100E+01	 4.04192E+01	 3.79604E+01	 4.64174E+01	 4.74457E+01	 4.09066E+01	 2.07754E+01	 5.00000E+01
 6.28294E+01	 5.38723E+01	 2.39479E+01	 6.12306E+01	 2.22100E+01	 3.99078E+01	 3.79917E+01	 4.64301E+01	 4.74457E+01	 4.09758E+01	 2.12370E+01	 5.00000E+01
 6.27634E+01	 5.39328E+01	 2.40914E+01	 6.11801E+01	 2.22100E+01	 4.03713E+01	 3.79926E+01	 4.64221E+01	 4.74457E+01	 4.08696E+01	 2.06091E+01	 5.00000E+01
 6.27363E+01	 5.39527E+01	 2.41556E+01	 6.11804E+01	 2.22100E+01	 4.14468E+01	 3.80100E+01	 4.64237E+01	 4.74457E+01	 4.08786E+01	 2.07990E+01	 5.00000E+01
 6.28904E+01	 5.37667E+01	 2.43229E+01	 6.11223E+01	 2.22100E+01	 4.25267E+01	 3.79961E+01	 4.64360E+01	 4.74457E+01	 4.09675E+01	 2.08698E+01	 5.00000E+01
 6.28409E+01	 5.38442E+01	 2.48563E+01	 6.10305E+01	 2.22100E+01	 4.24213E+01	 3.79873E+01	 4.64325E+01	 4.74457E+01	 4.08335E+01	 2.05448E+01	 5.00000E+01
 6.27880E+01	 5.39249E+01	 2.41216E+01	 6.12362E+01	 2.22100E+01	 4.12368E+01	 3.79950E+01	 4.64317E+01	 4.74457E+01	 4.08726E+01	 2.03888E+01	 5.00000E+01
 6.28785E+01	 5.37736E+01	 2.47758E+01	 6.09808E+01	 2.22100E+01	 4.07808E+01	 3.80007E+01	 4.64272E+01	 4.74457E+01	 4.08926E+01	 2.09063E+01	 5.00000E+01
 6.28964E+01	 5.37532E+01	 2.45677E+01	 6.11048E+01	 2.22100E+01	 3.98942E+01	 3.80075E+01	 4.64069E+01	 4.74457E+01	 4.09367E+01	 2.05689E+01	 5.00000E+01
 6.29093E+01	 5.37635E+01	 2.44939E+01	 6.10826E+01	 2.22100E+01	 3.91834E+01	 3.80104E+01	 4.64191E+01	 4.74457E+01	 4.09409E+01	 2.12534E+01	 5.00000E+01
 6.29032E+01	 5.37713E+01	 2.40818E+01	 6.11996E+01	 2.22100E+01	 3.87724E+01	 3.79870E+01	 4.64093E+01	 4.74457E+01	 4.09517E+01	 2.10611E+01	 5.00000E+01
 6.28893E+01	 5.37949E+01	 2.39664E+01	 6.11131E+01	 2.22100E+01	 3.92069E+01	 3.79959E+01	 4.64084E+01	 4.74457E+01	 4.09231E+01	 2.09012E+01	 5.00000E+01
 6.28923E+01	 5.38094E+01	 2.43508E+01	 6.11108E+01	 2.22100E+01	 3.94516E+01	 3.79877E+01	 4.64168E+01	 4.74457E+01	 4.09650E+01	 2.07988E+01	 5.00000E+01
 6.29033E+01	 5.37887E+01	 2.42589E+01	 6.10484E+01	 2.22100E+01	 3.97236E+01	 3.80194E+01	 4.64190E+01	 4.74457E+01	 4.09313E+01	 2.09945E+01	 5.00000E+01
 6.28912E+01	 5.37955E+01	 2.41235E+01	 6.11362E+01	 2.22100E+01	 3.97486E+01	 3.80219E+01	 4.64176E+01	 4.74457E+01	 4.08791E+01	 2.06101E+01	 5.00000E+01
 6.28821E+01	 5.38345E+01	 2.41996E+01	 6.11603E+01	 2.22100E+01	 3.98424E+01	 3.80292E+01	 4.64248E+01	 4.74457E+01	 4.09432E+01	 2.03696E+01	 5.00000E+01
 6.28945E+01	 5.37867E+01	 2.42946E+01	 6.11188E+01	 2.22100E+01	 4.01757E+01	 3.80273E+01	 4.64083E+01	 4.74457E+01	 4.09329E+01	 2.13491E+01	 5.00000E+01
 6.28136E+01	 5.39107E+01	 2.47365E+01	 6.10719E+01	 2.22100E+01	 4.03990E+01	 3.80235E+01	 4.64215E+01	 4.74457E+01	 4.09472E+01	 2.15246E+01	 5.00000E+01
 6.27307E+01	 5.39832E+01	 2.46441E+01	 6.10823E+01	 2.22100E+01	 4.06186E+01	 3.80404E+01	 4.64304E+01	 4.74457E+01	 4.08675E+01	 2.08364E+01	 5.00000E+01
 6.27734E+01	 5.39087E+01	 2.52034E+01	 6.10654E+01	 2.22100E+01	 4.07072E+01	 3.80278E+01	 4.64309E+01	 4.74457E+01	 4.08601E+01	 2.12297E+01	 5.00000E+01
 6.27862E+01	 5.39104E+01	 2.49826E+01	 6.11290E+01	 2.22100E+01	 4.05501E+01	 3.80451E+01	 4.64244E+01	 4.74457E+01	 4.09291E+01	 2.07486E+01	 5.00000E+01
