 6.27646E+01	 5.37323E+01	 2.31273E+01	 6.12398E+01	 2.22100E+01	 3.42400E+01	 3.79431E+01	 4.64786E+01	 4.74457E+01	 4.11776E+01	 1.72912E+01	 5.00000E+01
 6.27900E+01	 5.37023E+01	 2.26279E+01	 6.13922E+01	 2.22100E+01	 3.26584E+01	 3.79430E+01	 4.64935E+01	 4.74457E+01	 4.12506E+01	 1.76821E+01	 5.00000E+01
 6.28350E+01	 5.36671E+01	 2.16975E+01	 6.13122E+01	 2.22100E+01	 3.13730E+01	 3.79510E+01	 4.65215E+01	 4.74457E+01	 4.14085E+01	 1.73026E+01	 5.00000E+01
 6.28714E+01	 5.36364E+01	 2.06547E+01	 6.14590E+01	 2.22100E+01	 2.90335E+01	 3.79637E+01	 4.65426E+01	 4.74457E+01	 4.14488E+01	 1.70513E+01	 5.00000E+01
 6.28979E+01	 5.35812E+01	 1.92811E+01	 6.15007E+01	 2.22100E+01	 2.69434E+01	 3.79329E+01	 4.65230E+01	 4.74457E+01	 4.14191E+01	 1.69898E+01	 5.00000E+01
 6.29085E+01	 5.35532E+01	 1.86969E+01	 6.15527E+01	 2.22100E+01	 2.61169E+01	 3.79245E+01	 4.64885E+01	 4.74457E+01	 4.13911E+01	 1.71153E+01	 5.00000E+01
 6.29173E+01	 5.35359E+01	 1.78009E+01	 6.16672E+01	 2.22100E+01	 2.72476E+01	 3.79021E+01	 4.64563E+01	 4.74457E+01	 4.13378E+01	 1.72516E+01	 5.00000E+01
 6.29089E+01	 5.35290E+01	 1.71046E+01	 6.16087E+01	 2.22100E+01	 3.07035E+01	 3.78771E+01	 4.64190E+01	 4.74457E+01	 4.12017E+01	 1.67935E+01	 5.00000E+01
 6.28878E+01	 5.35341E+01	 1.62845E+01	 6.16332E+01	 2.22100E+01	 3.64206E+01	 3.78018E+01	 4.63654E+01	 4.74457E+01	 4.09810E+01	 1.69573E+01	 5.00000E+01
 6.30062E+01	 5.33673E+01	 1.68368E+01	 6.16348E+01	 2.22100E+01	 4.42073E+01	 3.77125E+01	 4.63195E+01	 4.74457E+01	 4.07836E+01	 1.68700E+01	 5.00000E+01
 6.28961E+01	 5.34945E+01	 1.72925E+01	 6.15628E+01	 2.22100E+01	 5.40618E+01	 3.76194E+01	 4.62285E+01	 4.74457E+01	 4.04079E+01	 1.72471E+01	 5.00000E+01
 6.27783E+01	 5.36032E+01	 1.84628E+01	 6.14528E+01	 2.22100E+01	 6.71646E+01	 3.75253E+01	 4.61469E+01	 4.74457E+01	 3.99780E+01	 1.64956E+01	 5.00000E+01
 6.27124E+01	 5.36879E+01	 2.08385E+01	 6.12918E+01	 2.22100E+01	 8.19982E+01	 3.74506E+01	 4.61145E+01	 4.74457E+01	 3.98028E+01	 1.75001E+01	 5.00000E+01
 6.27385E+01	 5.36859E+01	 2.24829E+01	 6.11333E+01	 2.22100E+01	 9.41822E+01	 3.74172E+01	 4.61606E+01	 4.74457E+01	 3.97304E+01	 1.69403E+01	 5.00000E+01
 6.27781E+01	 5.36874E+01	 2.47059E+01	 6.11370E+01	 2.22100E+01	 1.00000E+02	 3.74323E+01	 4.62289E+01	 4.74457E+01	 3.97451E+01	 1.73540E+01	 5.00000E+01
 6.28605E+01	 5.36008E+01	 2.58874E+01	 6.10659E+01	 2.22100E+01	 9.99258E+01	 3.74226E+01	 4.62374E+01	 4.74457E+01	 3.96749E+01	 1.74650E+01	 5.00000E+01
 6.28595E+01	 5.36455E+01	 2.66848E+01	 6.10036E+01	 2.22100E+01	 9.80450E+01	 3.74222E+01	 4.61775E+01	 4.74457E+01	 3.95554E+01	 1.70971E+01	 5.00000E+01
 6.28367E+01	 5.36786E+01	 2.86694E+01	 6.08273E+01	 2.22100E+01	 9.68635E+01	 3.73633E+01	 4.60714E+01	 4.74457E+01	 3.93436E+01	 1.80684E+01	 5.00000E+01
 6.29372E+01	 5.35685E+01	 3.07110E+01	 6.08102E+01	 2.22100E+01	 9.95299E+01	 3.73005E+01	 4.59617E+01	 4.74457E+01	 3.92984E+01	 1.74766E+01	 5.00000E+01
 6.29453E+01	 5.36622E+01	 3.38017E+01	 6.05003E+01	 2.22100E+01	 1.00000E+02	 3.72537E+01	 4.58733E+01	 4.74457E+01	 3.91666E+01	 1.76705E+01	 5.00000E+01
 6.29561E+01	 5.37439E+01	 3.72314E+01	 6.04322E+01	 2.22100E+01	 1.00000E+02	 3.72441E+01	 4.58345E+01	 4.74457E+01	 3.92319E+01	 1.89246E+01	 5.00000E+01
 6.29086E+01	 5.38758E+01	 4.04334E+01	 6.02397E+01	 2.22100E+01	 1.00000E+02	 3.72552E+01	 4.57957E+01	 4.74457E+01	 3.91226E+01	 1.88813E+01	 5.00000E+01
 6.28674E+01	 5.40075E+01	 4.37100E+01	 6.00791E+01	 2.22100E+01	 1.00000E+02	 3.72844E+01	 4.57483E+01	 4.74457E+01	 3.91175E+01	 1.91446E+01	 5.00000E+01
 6.28386E+01	 5.41111E+01	 4.65197E+01	 6.00256E+01	 2.22100E+01	 1.00000E+02	 3.73558E+01	 4.57079E+01	 4.74457E+01	 3.92120E+01	 1.95233E+01	 5.00000E+01
 6.29666E+01	 5.40645E+01	 4.99452E+01	 5.97485E+01	 2.22100E+01	 1.00000E+02	 3.74530E+01	 4.57047E+01	 4.74457E+01	 3.93299E+01	 1.95344E+01	 5.00000E+01
 6.29246E+01	 5.42517E+01	 5.29362E+01	 5.95459E+01	 2.22100E+01	 1.00000E+02	 3.75520E+01	 4.57123E+01	 4.74457E+01	 3.93775E+01	 2.01740E+01	 5.00000E+01
 6.28832E+01	 5.44189E+01	 5.49237E+01	 5.96739E+01	 2.22100E+01	 1.00000E+02	 3.77159E+01	 4.57517E+01	 4.74457E+01	 3.97010E+01	 2.07533E+01	 5.00000E+01
 6.28517E+01	 5.45852E+01	 5.71040E+01	 5.94014E+01	 2.22100E+01	 1.00000E+02	 3.79140E+01	 4.58774E+01	 4.74457E+01	 4.00773E+01	 2.04516E+01	 5.00000E+01
 6.29152E+01	 5.45787E+01	 5.76949E+01	 5.96400E+01	 2.22100E+01	 1.00000E+02	 3.80908E+01	 4.59815E+01	 4.74457E+01	 4.02859E+01	 2.06214E+01	 5.00000E+01
 6.29801E+01	 5.45701E+01	 5.73292E+01	 5.96297E+01	 2.22100E+01	 1.00000E+02	 3.82607E+01	 4.60483E+01	 4.74457E+01	 4.04914E+01	 2.06614E+01	 5.00000E+01
 6.29481E+01	 5.46637E+01	 5.59791E+01	 5.98404E+01	 2.22100E+01	 1.00000E+02	 3.83337E+01	 4.60659E+01	 4.74457E+01	 4.05251E+01	 2.01634E+01	 5.00000E+01
 6.30185E+01	 5.45885E+01	 5.50632E+01	 5.98422E+01	 2.22100E+01	 9.51552E+01	 3.83768E+01	 4.60685E+01	 4.74457E+01	 4.06975E+01	 2.01117E+01	 5.00000E+01
 6.30742E+01	 5.45171E+01	 5.29814E+01	 6.00265E+01	 2.22100E+01	 5.90181E+01	 3.83543E+01	 4.60290E+01	 4.74457E+01	 4.12429E+01	 2.00981E+01	 5.00000E+01
 6.29531E+01	 5.46789E+01	 5.15196E+01	 6.01445E+01	 2.22100E+01	 2.57786E+01	 3.82630E+01	 4.59959E+01	 4.74457E+01	 4.19184E+01	 1.89883E+01	 5.00000E+01
 6.29628E+01	 5.45655E+01	 5.00111E+01	 6.01948E+01	 2.22100E+01	 1.11597E+01	 3.81624E+01	 4.58881E+01	 4.74457E+01	 4.20761E+01	 1.90233E+01	 5.00000E+01
 6.30011E+01	 5.44707E+01	 4.81802E+01	 6.01732E+01	 2.22100E+01	 4.81532E+00	 3.79962E+01	 4.57158E+01	 4.74457E+01	 4.21769E+01	 1.89915E+01	 5.00000E+01
 6.30436E+01	 5.44699E+01	 4.78266E+01	 6.02179E+01	 2.22100E+01	 2.08083E+00	 3.79108E+01	 4.56841E+01	 4.74457E+01	 4.24997E+01	 1.87778E+01	 5.00000E+01
 6.31302E+01	 5.44471E+01	 4.80198E+01	 6.02145E+01	 2.22100E+01	 8.91976E-01	 3.79225E+01	 4.58103E+01	 4.74457E+01	 4.28258E+01	 1.85956E+01	 5.00000E+01
 6.31872E+01	 5.44176E+01	 4.70092E+01	 6.03439E+01	 2.22100E+01	 3.82144E-01	 3.80251E+01	 4.59808E+01	 4.74457E+01	 4.29240E+01	 1.86078E+01	 5.00000E+01
 6.32158E+01	 5.43660E+01	 4.36646E+01	 6.04776E+01	 2.22100E+01	 1.58677E-01	 3.81360E+01	 4.60399E+01	 4.74457E+01	 4.26710E+01	 1.81441E+01	 5.00000E+01
 6.32294E+01	 5.42425E+01	 4.08921E+01	 6.05801E+01	 2.22100E+01	 6.33889E-02	 3.81406E+01	 4.59660E+01	 4.74457E+01	 4.25579E+01	 1.82187E+01	 5.00000E+01
 6.32520E+01	 5.41901E+01	 3.85290E+01	 6.06990E+01	 2.22100E+01	 2.89382E-02	 3.81074E+01	 4.59377E+01	 4.74457E+01	 4.26737E+01	 1.77508E+01	 5.00000E+01
 6.32016E+01	 5.42576E+01	 3.67352E+01	 6.07752E+01	 2.22100E+01	 1.22420E-02	 3.81073E+01	 4.60197E+01	 4.74457E+01	 4.28058E+01	 1.72334E+01	 5.00000E+01
 6.32774E+01	 5.41551E+01	 3.43783E+01	 6.10110E+01	 2.22100E+01	 3.31010E-03	 3.81187E+01	 4.61976E+01	 4.74457E+01	 4.28629E+01	 1.67431E+01	 5.00000E+01
 6.33265E+01	 5.40541E+01	 3.14691E+01	 6.11262E+01	 2.22100E+01	 8.30053E-04	 3.81467E+01	 4.63068E+01	 4.74457E+01	 4.28684E+01	 1.68979E+01	 5.00000E+01
 6.34109E+01	 5.38881E+01	 2.64833E+01	 6.14573E+01	 2.22100E+01	 3.24478E-03	 3.81637E+01	 4.63795E+01	 4.74457E+01	 4.29127E+01	 1.53348E+01	 5.00000E+01
 6.33230E+01	 5.39769E+01	 2.11631E+01	 6.18405E+01	 2.22100E+01	 4.32037E-03	 3.81287E+01	 4.64349E+01	 4.74457E+01	 4.29806E+01	 1.52678E+01	 5.00000E+01
 6.31688E+01	 5.40132E+01	 1.64346E+01	 6.21551E+01	 2.22100E+01	 2.99946E-03	 3.80380E+01	 4.64338E+01	 4.74457E+01	 4.29257E+01	 1.51129E+01	 5.00000E+01
 6.32014E+01	 5.38388E+01	 1.20366E+01	 6.24690E+01	 2.22100E+01	 2.09195E-03	 3.79411E+01	 4.63746E+01	 4.74457E+01	 4.29822E+01	 1.45988E+01	 5.00000E+01
 6.32114E+01	 5.37030E+01	 7.38705E+00	 6.26610E+01	 2.22100E+01	 5.46805E-04	 3.77682E+01	 4.63025E+01	 4.74457E+01	 4.30479E+01	 1.43489E+01	 5.00000E+01
 6.32227E+01	 5.36309E+01	 4.10383E+00	 6.28520E+01	 2.22100E+01	 1.78890E-03	 3.75765E+01	 4.62407E+01	 4.74457E+01	 4.29716E+01	 1.45016E+01	 5.00000E+01
 6.31653E+01	 5.36011E+01	 1.54968E+00	 6.27912E+01	 2.22100E+01	 6.65932E-03	 3.73963E+01	 4.61255E+01	 4.74457E+01	 4.27154E+01	 1.43464E+01	 5.00000E+01
 6.31835E+01	 5.34657E+01	 9.04583E-01	 6.28893E+01	 2.22100E+01	 1.62882E+00	 3.71924E+01	 4.60050E+01	 4.74457E+01	 4.25270E+01	 1.44264E+01	 5.00000E+01
 6.32256E+01	 5.34058E+01	 1.11816E+00	 6.26768E+01	 2.22100E+01	 1.15073E+01	 3.71070E+01	 4.59957E+01	 4.74457E+01	 4.23078E+01	 1.46132E+01	 5.00000E+01
 6.32877E+01	 5.34070E+01	 5.19452E-01	 6.29962E+01	 2.22100E+01	 2.48011E+01	 3.71640E+01	 4.61731E+01	 4.74457E+01	 4.21599E+01	 1.47906E+01	 5.00000E+01
 6.33106E+01	 5.34222E+01	 1.86741E-01	 6.28430E+01	 2.22100E+01	 3.63011E+01	 3.72876E+01	 4.63695E+01	 4.74457E+01	 4.18723E+01	 1.49079E+01	 5.00000E+01
 6.33142E+01	 5.34036E+01	 6.51739E-02	 6.29273E+01	 2.22100E+01	 4.31180E+01	 3.74008E+01	 4.65076E+01	 4.74457E+01	 4.16440E+01	 1.48481E+01	 5.00000E+01
 6.32748E+01	 5.34109E+01	 2.23961E-02	 6.29946E+01	 2.22100E+01	 4.65448E+01	 3.74907E+01	 4.65880E+01	 4.74457E+01	 4.15359E+01	 1.45897E+01	 5.00000E+01
 6.32052E+01	 5.34575E+01	 3.44628E-03	 6.29110E+01	 2.22100E+01	 4.78612E+01	 3.75294E+01	 4.66160E+01	 4.74457E+01	 4.15446E+01	 1.42343E+01	 5.00000E+01
 6.31354E+01	 5.34706E+01	 1.17818E-03	 6.28955E+01	 2.22100E+01	 4.71974E+01	 3.75139E+01	 4.66344E+01	 4.74457E+01	 4.14987E+01	 1.47101E+01	 5.00000E+01
 6.31198E+01	 5.34249E+01	 4.38311E-03	 6.29009E+01	 2.22100E+01	 4.57302E+01	 3.74781E+01	 4.65965E+01	 4.74457E+01	 4.15285E+01	 1.42572E+01	 5.00000E+01
 6.30661E+01	 5.34192E+01	 3.74165E-03	 6.29639E+01	 2.22100E+01	 4.52688E+01	 3.73887E+01	 4.65076E+01	 4.74457E+01	 4.15082E+01	 1.46632E+01	 5.00000E+01
 6.30205E+01	 5.34319E+01	 1.71805E-05	 6.28619E+01	 2.22100E+01	 4.64504E+01	 3.72712E+01	 4.64358E+01	 4.74457E+01	 4.13900E+01	 1.46830E+01	 5.00000E+01
 6.30021E+01	 5.33872E+01	 1.67542E-02	 6.29676E+01	 2.22100E+01	 5.01181E+01	 3.71616E+01	 4.63280E+01	 4.74457E+01	 4.12544E+01	 1.45693E+01	 5.00000E+01
 6.29092E+01	 5.35070E+01	 6.54168E-01	 6.28435E+01	 2.22100E+01	 5.62909E+01	 3.70774E+01	 4.62553E+01	 4.74457E+01	 4.09915E+01	 1.42998E+01	 5.00000E+01
 6.28281E+01	 5.36011E+01	 2.04407E+00	 6.26854E+01	 2.22100E+01	 6.43128E+01	 3.70425E+01	 4.62331E+01	 4.74457E+01	 4.06335E+01	 1.53249E+01	 5.00000E+01
 6.29084E+01	 5.34877E+01	 2.97164E+00	 6.27306E+01	 2.22100E+01	 7.26350E+01	 3.69944E+01	 4.62022E+01	 4.74457E+01	 4.04323E+01	 1.51104E+01	 5.00000E+01
 6.28754E+01	 5.35467E+01	 4.64661E+00	 6.25058E+01	 2.22100E+01	 8.15618E+01	 3.69859E+01	 4.61908E+01	 4.74457E+01	 4.01899E+01	 1.54286E+01	 5.00000E+01
 6.28414E+01	 5.36369E+01	 6.51845E+00	 6.23525E+01	 2.22100E+01	 8.88677E+01	 3.70423E+01	 4.61936E+01	 4.74457E+01	 4.00003E+01	 1.62518E+01	 5.00000E+01
 6.27681E+01	 5.37904E+01	 8.22387E+00	 6.22077E+01	 2.22100E+01	 9.30180E+01	 3.71059E+01	 4.62549E+01	 4.74457E+01	 3.98626E+01	 1.62237E+01	 5.00000E+01
 6.27057E+01	 5.38891E+01	 8.99502E+00	 6.22516E+01	 2.22100E+01	 9.37659E+01	 3.71875E+01	 4.62848E+01	 4.74457E+01	 3.97874E+01	 1.63247E+01	 5.00000E+01
 6.26647E+01	 5.39386E+01	 1.03015E+01	 6.21987E+01	 2.22100E+01	 9.33800E+01	 3.72179E+01	 4.62852E+01	 4.74457E+01	 3.97190E+01	 1.64752E+01	 5.00000E+01
 6.27252E+01	 5.38348E+01	 1.22495E+01	 6.18744E+01	 2.22100E+01	 9.28561E+01	 3.72427E+01	 4.62173E+01	 4.74457E+01	 3.95254E+01	 1.69610E+01	 5.00000E+01
 6.27183E+01	 5.38936E+01	 1.48425E+01	 6.17195E+01	 2.22100E+01	 9.32064E+01	 3.72492E+01	 4.61582E+01	 4.74457E+01	 3.94383E+01	 1.68998E+01	 5.00000E+01
 6.27123E+01	 5.39785E+01	 1.73465E+01	 6.15846E+01	 2.22100E+01	 9.50925E+01	 3.73084E+01	 4.61446E+01	 4.74457E+01	 3.96266E+01	 1.75434E+01	 5.00000E+01
 6.27820E+01	 5.40109E+01	 1.93934E+01	 6.14595E+01	 2.22100E+01	 9.34583E+01	 3.74097E+01	 4.62341E+01	 4.74457E+01	 3.98837E+01	 1.76217E+01	 5.00000E+01
 6.28293E+01	 5.40343E+01	 2.10682E+01	 6.15108E+01	 2.22100E+01	 8.60267E+01	 3.75241E+01	 4.63061E+01	 4.74457E+01	 3.99181E+01	 1.73975E+01	 5.00000E+01
 6.28452E+01	 5.40355E+01	 2.28669E+01	 6.12744E+01	 2.22100E+01	 7.73686E+01	 3.76360E+01	 4.62568E+01	 4.74457E+01	 3.99421E+01	 1.81908E+01	 5.00000E+01
 6.28817E+01	 5.40064E+01	 2.34471E+01	 6.12780E+01	 2.22100E+01	 7.14085E+01	 3.76703E+01	 4.61720E+01	 4.74457E+01	 3.98699E+01	 1.82958E+01	 5.00000E+01
 6.28109E+01	 5.41416E+01	 2.53374E+01	 6.10673E+01	 2.22100E+01	 7.03721E+01	 3.77132E+01	 4.60896E+01	 4.74457E+01	 3.97066E+01	 1.90146E+01	 5.00000E+01
 6.27689E+01	 5.42496E+01	 2.76534E+01	 6.09893E+01	 2.22100E+01	 7.42570E+01	 3.77295E+01	 4.60296E+01	 4.74457E+01	 3.96556E+01	 1.90909E+01	 5.00000E+01
 6.26682E+01	 5.44235E+01	 3.04345E+01	 6.08921E+01	 2.22100E+01	 8.15550E+01	 3.77783E+01	 4.60095E+01	 4.74457E+01	 3.95375E+01	 1.95507E+01	 5.00000E+01
 6.27137E+01	 5.43639E+01	 3.29366E+01	 6.06520E+01	 2.22100E+01	 9.00969E+01	 3.78126E+01	 4.59810E+01	 4.74457E+01	 3.93868E+01	 2.00076E+01	 5.00000E+01
 6.28028E+01	 5.43172E+01	 3.56691E+01	 6.04982E+01	 2.22100E+01	 9.66957E+01	 3.78502E+01	 4.59749E+01	 4.74457E+01	 3.92972E+01	 2.03595E+01	 5.00000E+01
 6.27809E+01	 5.44140E+01	 3.79885E+01	 6.03294E+01	 2.22100E+01	 1.00000E+02	 3.79125E+01	 4.59520E+01	 4.74457E+01	 3.91626E+01	 2.02099E+01	 5.00000E+01
 6.27790E+01	 5.44414E+01	 4.17839E+01	 5.99236E+01	 2.22100E+01	 1.00000E+02	 3.79046E+01	 4.59086E+01	 4.74457E+01	 3.90743E+01	 2.06185E+01	 5.00000E+01
 6.28168E+01	 5.44661E+01	 4.39840E+01	 5.99957E+01	 2.22100E+01	 1.00000E+02	 3.79312E+01	 4.59203E+01	 4.74457E+01	 3.92539E+01	 2.08855E+01	 5.00000E+01
 6.27085E+01	 5.47085E+01	 4.73768E+01	 5.95896E+01	 2.22100E+01	 9.97004E+01	 3.80073E+01	 4.59758E+01	 4.74457E+01	 3.95900E+01	 2.09274E+01	 5.00000E+01
 6.27274E+01	 5.47650E+01	 4.96039E+01	 5.97600E+01	 2.22100E+01	 9.07286E+01	 3.81429E+01	 4.60917E+01	 4.74457E+01	 4.00931E+01	 2.10336E+01	 5.00000E+01
 6.27459E+01	 5.47856E+01	 5.06302E+01	 5.96000E+01	 2.22100E+01	 7.15954E+01	 3.82441E+01	 4.61766E+01	 4.74457E+01	 4.04371E+01	 2.12531E+01	 5.00000E+01
 6.28109E+01	 5.47116E+01	 5.11446E+01	 5.95743E+01	 2.22100E+01	 4.76856E+01	 3.83244E+01	 4.61527E+01	 4.74457E+01	 4.06707E+01	 2.16900E+01	 5.00000E+01
 6.28497E+01	 5.46645E+01	 5.21201E+01	 5.96415E+01	 2.22100E+01	 2.76715E+01	 3.83674E+01	 4.60531E+01	 4.74457E+01	 4.08013E+01	 2.12774E+01	 5.00000E+01
 6.28849E+01	 5.46475E+01	 5.27397E+01	 5.95339E+01	 2.22100E+01	 1.73357E+01	 3.83863E+01	 4.59304E+01	 4.74457E+01	 4.09860E+01	 2.16447E+01	 5.00000E+01
 6.29608E+01	 5.46404E+01	 5.41873E+01	 5.94267E+01	 2.22100E+01	 1.57072E+01	 3.84175E+01	 4.59002E+01	 4.74457E+01	 4.11455E+01	 2.22277E+01	 5.00000E+01
 6.29508E+01	 5.47118E+01	 5.63897E+01	 5.92172E+01	 2.22100E+01	 1.78093E+01	 3.85045E+01	 4.59380E+01	 4.74457E+01	 4.11533E+01	 2.28923E+01	 5.00000E+01
 6.29316E+01	 5.47545E+01	 5.77073E+01	 5.90443E+01	 2.22100E+01	 1.99839E+01	 3.85710E+01	 4.59962E+01	 4.74457E+01	 4.11088E+01	 2.25828E+01	 5.00000E+01
 6.28334E+01	 5.48871E+01	 5.86165E+01	 5.91475E+01	 2.22100E+01	 2.06167E+01	 3.86997E+01	 4.60617E+01	 4.74457E+01	 4.11734E+01	 2.30755E+01	 5.00000E+01
 6.27903E+01	 5.49257E+01	 5.95434E+01	 5.90342E+01	 2.22100E+01	 2.00054E+01	 3.87872E+01	 4.61075E+01	 4.74457E+01	 4.10994E+01	 2.24007E+01	 5.00000E+01
 6.27743E+01	 5.49265E+01	 6.01861E+01	 5.89905E+01	 2.22100E+01	 1.80546E+01	 3.88694E+01	 4.61595E+01	 4.74457E+01	 4.11777E+01	 2.24651E+01	 5.00000E+01
 6.29492E+01	 5.46919E+01	 6.07569E+01	 5.88798E+01	 2.22100E+01	 1.49690E+01	 3.88945E+01	 4.62164E+01	 4.74457E+01	 4.13692E+01	 2.23595E+01	 5.00000E+01
 6.29127E+01	 5.47205E+01	 6.15357E+01	 5.87427E+01	 2.22100E+01	 1.04079E+01	 3.89007E+01	 4.62543E+01	 4.74457E+01	 4.13555E+01	 2.18334E+01	 5.00000E+01
 6.28623E+01	 5.47645E+01	 6.10273E+01	 5.89046E+01	 2.22100E+01	 5.05863E+00	 3.89080E+01	 4.62974E+01	 4.74457E+01	 4.15413E+01	 2.14340E+01	 5.00000E+01
 6.29746E+01	 5.45486E+01	 6.17845E+01	 5.86135E+01	 2.22100E+01	 2.17914E+00	 3.89102E+01	 4.63507E+01	 4.74457E+01	 4.17274E+01	 2.16767E+01	 5.00000E+01
 6.30084E+01	 5.44693E+01	 6.14852E+01	 5.87196E+01	 2.22100E+01	 9.31772E-01	 3.89171E+01	 4.64024E+01	 4.74457E+01	 4.18957E+01	 2.10272E+01	 5.00000E+01
 6.30222E+01	 5.44328E+01	 6.10424E+01	 5.86857E+01	 2.22100E+01	 3.95160E-01	 3.89172E+01	 4.64849E+01	 4.74457E+01	 4.19405E+01	 2.13722E+01	 5.00000E+01
 6.30208E+01	 5.43516E+01	 5.99429E+01	 5.87942E+01	 2.22100E+01	 1.67058E-01	 3.88587E+01	 4.65016E+01	 4.74457E+01	 4.18379E+01	 2.08646E+01	 5.00000E+01
 6.29983E+01	 5.42896E+01	 5.93482E+01	 5.86599E+01	 2.22100E+01	 6.93762E-02	 3.87880E+01	 4.64855E+01	 4.74457E+01	 4.17344E+01	 2.04149E+01	 5.00000E+01
 6.29998E+01	 5.42598E+01	 5.96913E+01	 5.86268E+01	 2.22100E+01	 2.94611E-02	 3.87107E+01	 4.65331E+01	 4.74457E+01	 4.19780E+01	 1.99625E+01	 5.00000E+01
 6.30493E+01	 5.41838E+01	 5.93326E+01	 5.86156E+01	 2.22100E+01	 1.34416E-02	 3.87390E+01	 4.66796E+01	 4.74457E+01	 4.22292E+01	 1.97437E+01	 5.00000E+01
 6.30592E+01	 5.41322E+01	 5.77668E+01	 5.88595E+01	 2.22100E+01	 5.22200E-03	 3.87787E+01	 4.68398E+01	 4.74457E+01	 4.22798E+01	 1.88726E+01	 5.00000E+01
 6.30473E+01	 5.41182E+01	 5.54645E+01	 5.90316E+01	 2.22100E+01	 5.53998E-03	 3.88250E+01	 4.69716E+01	 4.74457E+01	 4.24430E+01	 1.80883E+01	 5.00000E+01
 6.30651E+01	 5.39980E+01	 5.20556E+01	 5.92832E+01	 2.22100E+01	 1.64718E-04	 3.88564E+01	 4.70657E+01	 4.74457E+01	 4.25270E+01	 1.84428E+01	 5.00000E+01
 6.29787E+01	 5.40539E+01	 4.82229E+01	 5.95793E+01	 2.22100E+01	 4.38709E-03	 3.88678E+01	 4.71760E+01	 4.74457E+01	 4.25802E+01	 1.78977E+01	 5.00000E+01
 6.28670E+01	 5.40577E+01	 4.33499E+01	 5.98493E+01	 2.22100E+01	 9.35420E-04	 3.88506E+01	 4.72299E+01	 4.74457E+01	 4.24843E+01	 1.65513E+01	 5.00000E+01
 6.28800E+01	 5.38704E+01	 3.82394E+01	 6.02310E+01	 2.22100E+01	 1.92811E-03	 3.87148E+01	 4.71799E+01	 4.74457E+01	 4.25075E+01	 1.63857E+01	 5.00000E+01
 6.28636E+01	 5.37707E+01	 3.30375E+01	 6.05998E+01	 2.22100E+01	 3.26311E-03	 3.85504E+01	 4.70926E+01	 4.74457E+01	 4.25997E+01	 1.54358E+01	 5.00000E+01
