 2.45247E-01	 3.64972E+03	 4.47324E+03	 9.41082E+00	 2.70762E+01	 4.24337E+01	 2.70433E+03	 7.44777E+01	 1.20399E+02	 3.19407E-01	 8.04598E+01	 4.85309E+01	 2.63299E+03	 2.52484E+01	 4.98418E+01	 3.10100E+03	 2.28023E+01	 6.60194E+01	 2.26131E+02	 3.43515E+02	 9.45945E+01	 7.79762E+01	 3.26356E+01	 8.96238E+00	 2.57556E+01	 6.87564E+00	 1.85473E+01	 1.64373E+00	 3.31113E+01	 1.37601E+01	 2.39099E+01	 1.36699E+00	 1.87187E+01	 2.31894E+00	 4.90772E+00	 2.35947E+00	-7.54654E-03	 8.12170E-01	 9.51426E-02	 5.39966E+01	 4.31452E+01	 7.75909E-01	 1.13990E+02	 9.31043E+01	 5.17672E-01	 7.75477E+02	 5.46417E+02	 2.96053E+01	 4.90103E+02	 5.36970E+01	 4.38832E+01
 2.40527E-01	 3.68059E+03	 4.46712E+03	 9.39807E+00	 2.71861E+01	 4.27065E+01	 2.70463E+03	 7.50863E+01	 1.20413E+02	 3.19772E-01	 8.05332E+01	 4.95121E+01	 2.63243E+03	 2.51697E+01	 5.12030E+01	 3.10147E+03	 2.30418E+01	 6.60776E+01	 2.27825E+02	 3.43723E+02	 9.45768E+01	 7.82142E+01	 3.28520E+01	 8.87492E+00	 2.64570E+01	 6.99670E+00	 1.80445E+01	 1.67182E+00	 3.34346E+01	 1.39311E+01	 2.33120E+01	 9.98644E-01	 1.83213E+01	 2.24199E+00	 4.92026E+00	 2.36957E+00	 1.85600E-02	 8.22259E-01	 9.89659E-02	 5.34170E+01	 4.30561E+01	 7.72718E-01	 1.13917E+02	 9.32475E+01	 5.19058E-01	 7.78998E+02	 5.43681E+02	 2.94817E+01	 4.89114E+02	 5.36927E+01	 4.38912E+01
 2.39361E-01	 3.62149E+03	 4.46299E+03	 9.43045E+00	 2.72721E+01	 4.26973E+01	 2.70268E+03	 7.55048E+01	 1.20401E+02	 3.05221E-01	 8.05884E+01	 5.06660E+01	 2.63161E+03	 2.50736E+01	 4.97591E+01	 3.09864E+03	 2.29142E+01	 6.61430E+01	 2.28376E+02	 3.44538E+02	 9.45711E+01	 7.82831E+01	 3.26433E+01	 8.95961E+00	 2.61276E+01	 6.77356E+00	 1.88425E+01	 1.64427E+00	 3.37824E+01	 1.37454E+01	 2.36995E+01	 1.24998E+00	 1.84504E+01	 2.28209E+00	 4.90911E+00	 2.38674E+00	 4.53199E-03	 8.19229E-01	 9.13977E-02	 5.41618E+01	 4.45284E+01	 7.52255E-01	 1.13973E+02	 9.32281E+01	 5.20295E-01	 7.81848E+02	 5.39629E+02	 2.94376E+01	 4.88127E+02	 5.36827E+01	 4.39069E+01
 2.35216E-01	 3.63906E+03	 4.46218E+03	 9.32894E+00	 2.72402E+01	 4.26300E+01	 2.70286E+03	 7.45676E+01	 1.20398E+02	 2.90639E-01	 8.06152E+01	 5.11665E+01	 2.63103E+03	 2.52717E+01	 4.90656E+01	 3.09909E+03	 2.28639E+01	 6.61960E+01	 2.25769E+02	 3.45121E+02	 9.45744E+01	 7.82949E+01	 3.28473E+01	 8.84090E+00	 2.60283E+01	 6.91219E+00	 1.92349E+01	 1.67530E+00	 3.37287E+01	 1.38880E+01	 2.32005E+01	 1.21417E+00	 1.79280E+01	 2.27195E+00	 4.97672E+00	 2.26963E+00	 4.53199E-03	 8.19229E-01	 9.13977E-02	 5.41618E+01	 4.45284E+01	 7.20814E-01	 1.13901E+02	 9.33264E+01	 5.21687E-01	 7.85376E+02	 5.36121E+02	 2.93372E+01	 4.87252E+02	 5.36682E+01	 4.39257E+01
 2.28972E-01	 3.67476E+03	 4.45596E+03	 9.37461E+00	 2.77298E+01	 4.24513E+01	 2.70273E+03	 7.55291E+01	 1.20399E+02	 2.80798E-01	 8.06560E+01	 5.08209E+01	 2.63155E+03	 2.48458E+01	 5.05343E+01	 3.09837E+03	 2.28599E+01	 6.62025E+01	 2.27726E+02	 3.45920E+02	 9.45528E+01	 7.84540E+01	 3.29966E+01	 8.95770E+00	 2.53784E+01	 6.87895E+00	 1.86232E+01	 1.68532E+00	 3.37114E+01	 1.38107E+01	 2.29011E+01	 1.15822E+00	 1.80880E+01	 2.29786E+00	 4.94319E+00	 2.41081E+00	 2.29593E-02	 8.04377E-01	 9.30004E-02	 5.36023E+01	 4.35591E+01	 7.08772E-01	 1.13905E+02	 9.35906E+01	 5.24637E-01	 7.90410E+02	 5.31547E+02	 2.91953E+01	 4.86398E+02	 5.36533E+01	 4.39448E+01
 2.21313E-01	 3.67028E+03	 4.48663E+03	 9.35859E+00	 2.70166E+01	 4.25292E+01	 2.70181E+03	 7.39387E+01	 1.20406E+02	 2.66215E-01	 8.06986E+01	 5.07482E+01	 2.63122E+03	 2.50095E+01	 5.11802E+01	 3.09904E+03	 2.31854E+01	 6.62309E+01	 2.26218E+02	 3.46644E+02	 9.44955E+01	 7.86639E+01	 3.31976E+01	 9.03989E+00	 2.58228E+01	 6.86069E+00	 1.83665E+01	 1.68958E+00	 3.40678E+01	 1.38220E+01	 2.31421E+01	 1.32658E+00	 1.81774E+01	 2.30990E+00	 4.94202E+00	 2.35078E+00	 2.22000E-02	 8.13084E-01	 8.54638E-02	 5.33879E+01	 4.29640E+01	 6.88338E-01	 1.14014E+02	 9.38484E+01	 5.28268E-01	 7.98061E+02	 5.23915E+02	 2.90483E+01	 4.84873E+02	 5.36359E+01	 4.39678E+01
 2.09857E-01	 3.66189E+03	 4.48359E+03	 9.29876E+00	 2.73403E+01	 4.28950E+01	 2.70051E+03	 7.40931E+01	 1.20410E+02	 2.46806E-01	 8.07462E+01	 4.88834E+01	 2.63014E+03	 2.53673E+01	 5.02460E+01	 3.09669E+03	 2.30718E+01	 6.62884E+01	 2.24932E+02	 3.48000E+02	 9.44536E+01	 7.89014E+01	 3.31875E+01	 8.85691E+00	 2.53584E+01	 6.82028E+00	 1.85448E+01	 1.67106E+00	 3.43513E+01	 1.40463E+01	 2.24611E+01	 1.20238E+00	 1.76625E+01	 2.30928E+00	 4.89202E+00	 2.37364E+00	 2.22000E-02	 8.13084E-01	 8.54638E-02	 5.33879E+01	 4.29640E+01	 6.49325E-01	 1.14080E+02	 9.39384E+01	 5.30648E-01	 8.04752E+02	 5.16496E+02	 2.89488E+01	 4.83277E+02	 5.36136E+01	 4.39958E+01
 1.96167E-01	 3.65459E+03	 4.44500E+03	 9.35241E+00	 2.75090E+01	 4.28388E+01	 2.70195E+03	 7.48034E+01	 1.20406E+02	 2.30194E-01	 8.08569E+01	 5.06668E+01	 2.63065E+03	 2.47661E+01	 5.00822E+01	 3.09862E+03	 2.30404E+01	 6.63226E+01	 2.25442E+02	 3.49494E+02	 9.44676E+01	 7.91456E+01	 3.33935E+01	 9.04308E+00	 2.54832E+01	 6.73003E+00	 1.86272E+01	 1.67059E+00	 3.47764E+01	 1.41059E+01	 2.23958E+01	 1.22663E+00	 1.79077E+01	 2.35498E+00	 4.91385E+00	 2.33209E+00	 5.34350E-03	 7.88042E-01	 8.76855E-02	 5.32827E+01	 4.48870E+01	 6.19378E-01	 1.14060E+02	 9.39271E+01	 5.31161E-01	 8.08439E+02	 5.13461E+02	 2.88598E+01	 4.81717E+02	 5.35865E+01	 4.40250E+01
 1.91971E-01	 3.67224E+03	 4.46787E+03	 9.34379E+00	 2.75446E+01	 4.32123E+01	 2.70462E+03	 7.44267E+01	 1.20380E+02	 2.25254E-01	 8.09165E+01	 5.11262E+01	 2.63233E+03	 2.49249E+01	 4.98508E+01	 3.10061E+03	 2.29092E+01	 6.63603E+01	 2.27023E+02	 3.49337E+02	 9.44704E+01	 7.91396E+01	 3.35661E+01	 9.14863E+00	 2.53313E+01	 6.77954E+00	 1.84269E+01	 1.70767E+00	 3.43266E+01	 1.40958E+01	 2.26738E+01	 1.27479E+00	 1.78468E+01	 2.31146E+00	 5.09395E+00	 2.43630E+00	 2.04823E-02	 7.74794E-01	 9.54992E-02	 5.32697E+01	 4.34352E+01	 6.18719E-01	 1.14022E+02	 9.37378E+01	 5.29799E-01	 8.08542E+02	 5.13684E+02	 2.88478E+01	 4.80618E+02	 5.35615E+01	 4.40514E+01
 1.80957E-01	 3.65416E+03	 4.49628E+03	 9.42356E+00	 2.74940E+01	 4.28125E+01	 2.70664E+03	 7.54097E+01	 1.20409E+02	 2.33864E-01	 8.09537E+01	 5.17180E+01	 2.63569E+03	 2.50896E+01	 5.24954E+01	 3.10404E+03	 2.29873E+01	 6.64197E+01	 2.26513E+02	 3.49202E+02	 9.44953E+01	 7.92788E+01	 3.31855E+01	 9.27720E+00	 2.51610E+01	 6.66226E+00	 1.83383E+01	 1.66209E+00	 3.45167E+01	 1.41487E+01	 2.24062E+01	 1.16079E+00	 1.78086E+01	 2.30844E+00	 4.98642E+00	 2.43480E+00	 2.04823E-02	 7.74794E-01	 9.54992E-02	 5.32697E+01	 4.34352E+01	 6.28975E-01	 1.13999E+02	 9.35195E+01	 5.27839E-01	 8.07190E+02	 5.15600E+02	 2.88670E+01	 4.79858E+02	 5.35418E+01	 4.40719E+01
 1.71995E-01	 3.65724E+03	 4.44276E+03	 9.42839E+00	 2.74196E+01	 4.26375E+01	 2.71037E+03	 7.54244E+01	 1.20400E+02	 2.62425E-01	 8.09912E+01	 5.09973E+01	 2.63934E+03	 2.51299E+01	 5.27197E+01	 3.10777E+03	 2.28812E+01	 6.64047E+01	 2.25810E+02	 3.48476E+02	 9.45270E+01	 7.93577E+01	 3.35108E+01	 9.06547E+00	 2.54871E+01	 6.81036E+00	 1.84121E+01	 1.71197E+00	 3.52712E+01	 1.41967E+01	 2.23072E+01	 1.37914E+00	 1.78417E+01	 2.38963E+00	 5.03881E+00	 2.36097E+00	 1.89770E-02	 7.85122E-01	 1.13782E-01	 5.34274E+01	 4.40740E+01	 6.83236E-01	 1.13876E+02	 9.31138E+01	 5.23062E-01	 8.02156E+02	 5.21979E+02	 2.89494E+01	 4.79389E+02	 5.35310E+01	 4.40809E+01
 1.62076E-01	 3.66643E+03	 4.47828E+03	 9.43875E+00	 2.72125E+01	 4.27331E+01	 2.71409E+03	 7.51361E+01	 1.20399E+02	 3.11417E-01	 8.10318E+01	 4.91935E+01	 2.64216E+03	 2.49413E+01	 5.09374E+01	 3.11229E+03	 2.31345E+01	 6.64371E+01	 2.26768E+02	 3.46845E+02	 9.46514E+01	 7.92384E+01	 3.30643E+01	 9.42480E+00	 2.56026E+01	 6.89103E+00	 1.80453E+01	 1.66714E+00	 3.46539E+01	 1.42039E+01	 2.19602E+01	 1.47117E+00	 1.81845E+01	 2.32880E+00	 4.98442E+00	 2.41668E+00	 1.32248E-02	 7.67757E-01	 8.04554E-02	 5.26981E+01	 4.47384E+01	 7.54009E-01	 1.13706E+02	 9.24299E+01	 5.15970E-01	 7.91517E+02	 5.32834E+02	 2.91585E+01	 4.79865E+02	 5.35315E+01	 4.40772E+01
 1.70333E-01	 3.62895E+03	 4.45562E+03	 9.32567E+00	 2.71078E+01	 4.25628E+01	 2.71710E+03	 7.50680E+01	 1.20375E+02	 3.74517E-01	 8.10673E+01	 4.90863E+01	 2.64595E+03	 2.48493E+01	 5.11234E+01	 3.11530E+03	 2.30216E+01	 6.64360E+01	 2.25577E+02	 3.45304E+02	 9.46972E+01	 7.90006E+01	 3.25074E+01	 9.39588E+00	 2.56350E+01	 6.68844E+00	 1.81035E+01	 1.68408E+00	 3.37518E+01	 1.43801E+01	 2.27039E+01	 1.17852E+00	 1.82778E+01	 2.29703E+00	 5.01793E+00	 2.40114E+00	 1.32248E-02	 7.67757E-01	 8.04554E-02	 5.26981E+01	 4.47384E+01	 8.54044E-01	 1.13706E+02	 9.16234E+01	 5.07980E-01	 7.78219E+02	 5.46247E+02	 2.94771E+01	 4.80835E+02	 5.35460E+01	 4.40578E+01
 1.74740E-01	 3.63402E+03	 4.47412E+03	 9.44797E+00	 2.69000E+01	 4.24014E+01	 2.72091E+03	 7.44148E+01	 1.20363E+02	 4.57805E-01	 8.10616E+01	 4.93884E+01	 2.64969E+03	 2.47530E+01	 5.16342E+01	 3.11981E+03	 2.30483E+01	 6.64384E+01	 2.27217E+02	 3.42747E+02	 9.48795E+01	 7.88582E+01	 3.23331E+01	 9.20671E+00	 2.60738E+01	 6.91927E+00	 1.81790E+01	 1.71682E+00	 3.36207E+01	 1.45401E+01	 2.34097E+01	 1.00307E+00	 1.79452E+01	 2.34513E+00	 4.96433E+00	 2.38349E+00	 1.62418E-02	 7.77130E-01	 9.54706E-02	 5.41345E+01	 4.43905E+01	 9.88407E-01	 1.13492E+02	 9.03901E+01	 4.95013E-01	 7.58123E+02	 5.67687E+02	 2.99617E+01	 4.82594E+02	 5.35800E+01	 4.40141E+01
 1.85954E-01	 3.64681E+03	 4.50995E+03	 9.30044E+00	 2.68836E+01	 4.19296E+01	 2.72526E+03	 7.54927E+01	 1.20356E+02	 5.59141E-01	 8.10465E+01	 4.90538E+01	 2.65419E+03	 2.47251E+01	 5.17083E+01	 3.12437E+03	 2.28380E+01	 6.64247E+01	 2.26037E+02	 3.39087E+02	 9.50602E+01	 7.84453E+01	 3.16055E+01	 9.36317E+00	 2.69755E+01	 6.87817E+00	 1.81054E+01	 1.70812E+00	 3.22654E+01	 1.44785E+01	 2.38080E+01	 1.30260E+00	 1.78624E+01	 2.30749E+00	 4.91649E+00	 2.44309E+00	 3.93091E-02	 7.57918E-01	 7.12645E-02	 5.42395E+01	 4.36158E+01	 1.15414E+00	 1.13158E+02	 8.92888E+01	 4.83701E-01	 7.35804E+02	 5.91321E+02	 3.04753E+01	 4.86259E+02	 5.36431E+01	 4.39414E+01
 2.12039E-01	 3.62152E+03	 4.45857E+03	 9.39815E+00	 2.64338E+01	 4.16879E+01	 2.72645E+03	 7.50417E+01	 1.20378E+02	 6.75507E-01	 8.09967E+01	 4.81305E+01	 2.65420E+03	 2.47009E+01	 5.37417E+01	 3.12544E+03	 2.31551E+01	 6.63920E+01	 2.25460E+02	 3.36355E+02	 9.51760E+01	 7.80937E+01	 3.09832E+01	 9.34141E+00	 2.71969E+01	 6.76540E+00	 1.86694E+01	 1.72104E+00	 3.16346E+01	 1.44028E+01	 2.52421E+01	 1.27071E+00	 1.81547E+01	 2.32768E+00	 4.96938E+00	 2.41726E+00	 3.93091E-02	 7.57918E-01	 7.12645E-02	 5.42395E+01	 4.36158E+01	 1.35972E+00	 1.13103E+02	 8.86193E+01	 4.78041E-01	 7.19898E+02	 6.05769E+02	 3.09262E+01	 4.90337E+02	 5.37361E+01	 4.38438E+01
 2.27059E-01	 3.62626E+03	 4.44528E+03	 9.30391E+00	 2.60412E+01	 4.15293E+01	 2.72165E+03	 7.43956E+01	 1.20404E+02	 7.74430E-01	 8.10622E+01	 4.78082E+01	 2.65005E+03	 2.48784E+01	 5.02451E+01	 3.11990E+03	 2.26958E+01	 6.63850E+01	 2.26978E+02	 3.34151E+02	 9.52120E+01	 7.79988E+01	 3.11386E+01	 9.18504E+00	 2.77254E+01	 6.99677E+00	 1.82338E+01	 1.69296E+00	 3.07439E+01	 1.43772E+01	 2.53701E+01	 1.37915E+00	 1.77705E+01	 2.28789E+00	 4.92776E+00	 2.39324E+00	 6.55951E-03	 7.66656E-01	 1.01307E-01	 5.39450E+01	 4.41579E+01	 1.50820E+00	 1.13230E+02	 8.83796E+01	 4.77446E-01	 7.12171E+02	 6.09048E+02	 3.12258E+01	 4.93638E+02	 5.38499E+01	 4.37294E+01
 2.50114E-01	 3.65312E+03	 4.50497E+03	 9.29352E+00	 2.61831E+01	 4.16964E+01	 2.71278E+03	 7.50610E+01	 1.20393E+02	 8.19688E-01	 8.11282E+01	 4.69847E+01	 2.64179E+03	 2.48527E+01	 4.95611E+01	 3.11072E+03	 2.29825E+01	 6.64147E+01	 2.25417E+02	 3.33092E+02	 9.52057E+01	 7.77436E+01	 3.02772E+01	 9.35006E+00	 2.78586E+01	 6.88327E+00	 1.85493E+01	 1.67481E+00	 3.05319E+01	 1.41952E+01	 2.59057E+01	 1.39322E+00	 1.81646E+01	 2.22116E+00	 4.96409E+00	 2.42585E+00	 6.55951E-03	 7.66656E-01	 1.01307E-01	 5.39450E+01	 4.41579E+01	 1.59573E+00	 1.13374E+02	 8.81926E+01	 4.78026E-01	 7.07997E+02	 6.06543E+02	 3.14839E+01	 4.96255E+02	 5.39689E+01	 4.36120E+01
 2.63092E-01	 3.68765E+03	 4.45916E+03	 9.34179E+00	 2.62761E+01	 4.17408E+01	 2.70646E+03	 7.48155E+01	 1.20400E+02	 8.16645E-01	 8.12760E+01	 4.82795E+01	 2.63517E+03	 2.50644E+01	 4.79736E+01	 3.10367E+03	 2.28757E+01	 6.64221E+01	 2.26361E+02	 3.32760E+02	 9.52355E+01	 7.75272E+01	 3.05232E+01	 9.16175E+00	 2.77665E+01	 7.06846E+00	 1.85089E+01	 1.68008E+00	 2.98791E+01	 1.39631E+01	 2.66861E+01	 1.43312E+00	 1.88641E+01	 2.23458E+00	 5.04786E+00	 2.38688E+00	 3.19025E-03	 7.79094E-01	 1.06213E-01	 5.34565E+01	 4.34876E+01	 1.62085E+00	 1.13416E+02	 8.79165E+01	 4.76659E-01	 7.02112E+02	 6.08124E+02	 3.17503E+01	 4.98691E+02	 5.40804E+01	 4.34970E+01
 2.68433E-01	 3.63851E+03	 4.47337E+03	 9.36254E+00	 2.59618E+01	 4.13997E+01	 2.70335E+03	 7.43754E+01	 1.20394E+02	 7.93973E-01	 8.13169E+01	 4.70072E+01	 2.63317E+03	 2.47032E+01	 4.82151E+01	 3.10104E+03	 2.29491E+01	 6.64667E+01	 2.23841E+02	 3.30726E+02	 9.52672E+01	 7.72117E+01	 3.06437E+01	 8.94400E+00	 2.79165E+01	 6.90589E+00	 1.87563E+01	 1.64332E+00	 3.02070E+01	 1.39730E+01	 2.60448E+01	 1.40075E+00	 1.87177E+01	 2.19977E+00	 5.20842E+00	 2.34231E+00	 1.33795E-02	 7.69190E-01	 7.99985E-02	 5.39049E+01	 4.26832E+01	 1.57514E+00	 1.13314E+02	 8.73351E+01	 4.71712E-01	 6.90678E+02	 6.17192E+02	 3.21670E+01	 5.02144E+02	 5.41852E+01	 4.33852E+01
