 2.49465E-01	 3.64931E+03	 4.47268E+03	 9.40285E+00	 2.69883E+01	 4.23375E+01	 2.70655E+03	 7.45072E+01	 1.20396E+02	 3.40669E-01	 8.04392E+01	 4.83999E+01	 2.63519E+03	 2.52258E+01	 4.99542E+01	 3.10350E+03	 2.28085E+01	 6.60859E+01	 2.25685E+02	 3.42371E+02	 9.46451E+01	 7.78294E+01	 3.24661E+01	 8.95451E+00	 2.59268E+01	 6.88233E+00	 1.85525E+01	 1.64247E+00	 3.29190E+01	 1.37508E+01	 2.41067E+01	 1.37064E+00	 1.87279E+01	 2.31725E+00	 4.90378E+00	 2.35703E+00	-7.54286E-03	 8.12187E-01	 9.51412E-02	 5.39962E+01	 4.31448E+01	 8.11456E-01	 1.13889E+02	 9.27145E+01	 5.12752E-01	 7.67113E+02	 5.56179E+02	 2.97747E+01	 4.91178E+02	 5.37007E+01	 4.38746E+01
 2.48513E-01	 3.68010E+03	 4.46647E+03	 9.38522E+00	 2.70561E+01	 4.25723E+01	 2.70728E+03	 7.51383E+01	 1.20410E+02	 3.55778E-01	 8.04922E+01	 4.92965E+01	 2.63507E+03	 2.51378E+01	 5.13046E+01	 3.10449E+03	 2.30491E+01	 6.63308E+01	 2.26124E+02	 3.42062E+02	 9.46426E+01	 7.79895E+01	 3.25736E+01	 8.85594E+00	 2.67394E+01	 7.01036E+00	 1.80589E+01	 1.66868E+00	 3.30765E+01	 1.39092E+01	 2.36798E+01	 1.00515E+00	 1.83443E+01	 2.23800E+00	 4.91228E+00	 2.36401E+00	 1.85916E-02	 8.22682E-01	 9.89655E-02	 5.34171E+01	 4.30525E+01	 8.31548E-01	 1.13804E+02	 9.27186E+01	 5.12465E-01	 7.67392E+02	 5.56918E+02	 2.97264E+01	 4.90757E+02	 5.37030E+01	 4.38761E+01
 2.51593E-01	 3.62094E+03	 4.46229E+03	 9.41345E+00	 2.70954E+01	 4.25209E+01	 2.70543E+03	 7.55825E+01	 1.20397E+02	 3.56456E-01	 8.05218E+01	 5.03539E+01	 2.63434E+03	 2.50342E+01	 4.98112E+01	 3.10180E+03	 2.29211E+01	 6.66129E+01	 2.25217E+02	 3.42327E+02	 9.46532E+01	 7.79651E+01	 3.22510E+01	 8.92394E+00	 2.65252E+01	 6.79562E+00	 1.88707E+01	 1.63828E+00	 3.32539E+01	 1.37038E+01	 2.42440E+01	 1.26022E+00	 1.84947E+01	 2.27462E+00	 4.89707E+00	 2.37737E+00	 4.59526E-03	 8.19825E-01	 9.12751E-02	 5.41685E+01	 4.45167E+01	 8.37202E-01	 1.13849E+02	 9.25482E+01	 5.11952E-01	 7.66795E+02	 5.56345E+02	 2.97672E+01	 4.90416E+02	 5.37030E+01	 4.38833E+01
 2.52840E-01	 3.63851E+03	 4.46171E+03	 9.30588E+00	 2.70158E+01	 4.24090E+01	 2.70540E+03	 7.46711E+01	 1.20395E+02	 3.55755E-01	 8.05187E+01	 5.07491E+01	 2.63355E+03	 2.52277E+01	 4.90260E+01	 3.10204E+03	 2.28676E+01	 6.68033E+01	 2.21687E+02	 3.42337E+02	 9.46739E+01	 7.78724E+01	 3.23969E+01	 8.79460E+00	 2.64849E+01	 6.93895E+00	 1.92720E+01	 1.66749E+00	 3.31128E+01	 1.38334E+01	 2.38361E+01	 1.22659E+00	 1.79857E+01	 2.26225E+00	 4.96265E+00	 2.25809E+00	 4.59526E-03	 8.19825E-01	 9.12751E-02	 5.41685E+01	 4.45167E+01	 8.26846E-01	 1.13768E+02	 9.24969E+01	 5.11640E-01	 7.66805E+02	 5.56205E+02	 2.97556E+01	 4.90263E+02	 5.37027E+01	 4.38895E+01
 2.52459E-01	 3.67428E+03	 4.45594E+03	 9.34535E+00	 2.74485E+01	 4.21693E+01	 2.70503E+03	 7.56540E+01	 1.20392E+02	 3.57303E-01	 8.05306E+01	 5.02848E+01	 2.63382E+03	 2.47992E+01	 5.03927E+01	 3.10108E+03	 2.28613E+01	 6.67379E+01	 2.24128E+02	 3.42475E+02	 9.46816E+01	 7.79084E+01	 3.24316E+01	 8.88578E+00	 2.59526E+01	 6.91571E+00	 1.86825E+01	 1.67311E+00	 3.29215E+01	 1.37239E+01	 2.37194E+01	 1.17535E+00	 1.81783E+01	 2.28269E+00	 4.92540E+00	 2.39464E+00	 2.30072E-02	 8.02595E-01	 9.23268E-02	 5.36225E+01	 4.35355E+01	 8.33645E-01	 1.13726E+02	 9.25464E+01	 5.11963E-01	 7.67124E+02	 5.56265E+02	 2.97257E+01	 4.90267E+02	 5.37066E+01	 4.38886E+01
 2.51229E-01	 3.66984E+03	 4.48688E+03	 9.32338E+00	 2.66523E+01	 4.21552E+01	 2.70457E+03	 7.40836E+01	 1.20397E+02	 3.54894E-01	 8.05426E+01	 5.00486E+01	 2.63393E+03	 2.49544E+01	 5.09650E+01	 3.10226E+03	 2.31845E+01	 6.64392E+01	 2.24818E+02	 3.42133E+02	 9.46690E+01	 7.79483E+01	 3.24384E+01	 8.93465E+00	 2.65988E+01	 6.90998E+00	 1.84546E+01	 1.67175E+00	 3.30443E+01	 1.36921E+01	 2.42049E+01	 1.35026E+00	 1.83095E+01	 2.28763E+00	 4.92031E+00	 2.32943E+00	 2.22453E-02	 8.09336E-01	 8.41502E-02	 5.34313E+01	 4.29190E+01	 8.34612E-01	 1.13768E+02	 9.25192E+01	 5.11670E-01	 7.67248E+02	 5.56600E+02	 2.97293E+01	 4.89990E+02	 5.37132E+01	 4.38812E+01
 2.49834E-01	 3.66155E+03	 4.48486E+03	 9.25121E+00	 2.68942E+01	 4.24394E+01	 2.70360E+03	 7.42635E+01	 1.20405E+02	 3.51572E-01	 8.05499E+01	 4.79670E+01	 2.63319E+03	 2.53003E+01	 4.98978E+01	 3.10023E+03	 2.30597E+01	 6.60090E+01	 2.26810E+02	 3.42278E+02	 9.46544E+01	 7.80067E+01	 3.22937E+01	 8.72889E+00	 2.62773E+01	 6.87811E+00	 1.86511E+01	 1.64971E+00	 3.31460E+01	 1.38881E+01	 2.37147E+01	 1.22985E+00	 1.78208E+01	 2.28263E+00	 4.86747E+00	 2.34909E+00	 2.22453E-02	 8.09336E-01	 8.41502E-02	 5.34313E+01	 4.29190E+01	 8.18912E-01	 1.13846E+02	 9.24572E+01	 5.11338E-01	 7.67070E+02	 5.56510E+02	 2.97629E+01	 4.89863E+02	 5.37219E+01	 4.38688E+01
 2.47894E-01	 3.65470E+03	 4.44791E+03	 9.29372E+00	 2.70096E+01	 4.23397E+01	 2.70409E+03	 7.49943E+01	 1.20404E+02	 3.48610E-01	 8.06142E+01	 4.95198E+01	 2.63275E+03	 2.46935E+01	 4.94906E+01	 3.10102E+03	 2.30144E+01	 6.55257E+01	 2.30798E+02	 3.42940E+02	 9.46733E+01	 7.81151E+01	 3.22913E+01	 8.85674E+00	 2.66382E+01	 6.80607E+00	 1.87774E+01	 1.64103E+00	 3.32043E+01	 1.38763E+01	 2.40457E+01	 1.26064E+00	 1.81262E+01	 2.31833E+00	 4.88213E+00	 2.29987E+00	 5.53922E-03	 7.88982E-01	 8.63684E-02	 5.33600E+01	 4.48004E+01	 8.13814E-01	 1.13908E+02	 9.24635E+01	 5.11267E-01	 7.67190E+02	 5.56971E+02	 2.97592E+01	 4.89599E+02	 5.37317E+01	 4.38514E+01
 2.54590E-01	 3.67293E+03	 4.47222E+03	 9.27775E+00	 2.70275E+01	 4.27057E+01	 2.70457E+03	 7.46194E+01	 1.20382E+02	 3.45499E-01	 8.06454E+01	 4.97786E+01	 2.63226E+03	 2.48580E+01	 4.89424E+01	 3.10052E+03	 2.28742E+01	 6.51590E+01	 2.35096E+02	 3.42503E+02	 9.46629E+01	 7.80386E+01	 3.24155E+01	 8.89137E+00	 2.65745E+01	 6.86886E+00	 1.86256E+01	 1.66956E+00	 3.25758E+01	 1.37748E+01	 2.45424E+01	 1.31298E+00	 1.81300E+01	 2.26460E+00	 5.05982E+00	 2.39897E+00	 2.10301E-02	 7.90064E-01	 9.51355E-02	 5.33960E+01	 4.32853E+01	 8.21145E-01	 1.13969E+02	 9.24375E+01	 5.11244E-01	 7.67120E+02	 5.56872E+02	 2.97720E+01	 4.89448E+02	 5.37441E+01	 4.38320E+01
 2.52701E-01	 3.65479E+03	 4.50225E+03	 9.34860E+00	 2.69800E+01	 4.23152E+01	 2.70397E+03	 7.55880E+01	 1.20415E+02	 3.39758E-01	 8.06675E+01	 5.02137E+01	 2.63302E+03	 2.50348E+01	 5.12783E+01	 3.10104E+03	 2.29506E+01	 6.50625E+01	 2.35634E+02	 3.42472E+02	 9.46620E+01	 7.81200E+01	 3.20613E+01	 8.98135E+00	 2.64007E+01	 6.75529E+00	 1.85604E+01	 1.61997E+00	 3.27660E+01	 1.37761E+01	 2.43006E+01	 1.20016E+00	 1.81222E+01	 2.25670E+00	 4.95274E+00	 2.39611E+00	 2.10301E-02	 7.90064E-01	 9.51355E-02	 5.33960E+01	 4.32853E+01	 8.06462E-01	 1.14012E+02	 9.24540E+01	 5.11397E-01	 7.67301E+02	 5.56872E+02	 2.97689E+01	 4.89340E+02	 5.37546E+01	 4.38161E+01
 2.50336E-01	 3.65767E+03	 4.45029E+03	 9.34841E+00	 2.69524E+01	 4.21992E+01	 2.70482E+03	 7.55894E+01	 1.20413E+02	 3.38585E-01	 8.06875E+01	 4.93982E+01	 2.63386E+03	 2.50941E+01	 5.11626E+01	 3.10157E+03	 2.28367E+01	 6.51553E+01	 2.34207E+02	 3.42345E+02	 9.46301E+01	 7.81954E+01	 3.24883E+01	 8.68865E+00	 2.66744E+01	 6.90511E+00	 1.86769E+01	 1.66294E+00	 3.36236E+01	 1.37126E+01	 2.41610E+01	 1.41887E+00	 1.82092E+01	 2.32952E+00	 5.00848E+00	 2.32220E+00	 1.99289E-02	 8.18937E-01	 1.14763E-01	 5.36100E+01	 4.38546E+01	 8.17834E-01	 1.14011E+02	 9.25136E+01	 5.11462E-01	 7.67903E+02	 5.57281E+02	 2.97390E+01	 4.89137E+02	 5.37627E+01	 4.38060E+01
 2.43747E-01	 3.66705E+03	 4.48736E+03	 9.35898E+00	 2.68519E+01	 4.24114E+01	 2.70513E+03	 7.52901E+01	 1.20418E+02	 3.40403E-01	 8.07106E+01	 4.76054E+01	 2.63335E+03	 2.49388E+01	 4.90092E+01	 3.10232E+03	 2.30794E+01	 6.53502E+01	 2.34073E+02	 3.42112E+02	 9.46636E+01	 7.81642E+01	 3.23335E+01	 8.97225E+00	 2.65515E+01	 6.97661E+00	 1.83413E+01	 1.61391E+00	 3.33331E+01	 1.36122E+01	 2.35661E+01	 1.50590E+00	 1.85862E+01	 2.26375E+00	 4.95700E+00	 2.37949E+00	 1.44284E-02	 8.14914E-01	 8.22040E-02	 5.29219E+01	 4.44706E+01	 8.14453E-01	 1.13973E+02	 9.24880E+01	 5.11386E-01	 7.67835E+02	 5.57153E+02	 2.97400E+01	 4.89189E+02	 5.37687E+01	 4.38024E+01
 2.50269E-01	 3.62930E+03	 4.46642E+03	 9.25009E+00	 2.68898E+01	 4.23940E+01	 2.70516E+03	 7.52133E+01	 1.20400E+02	 3.39155E-01	 8.07317E+01	 4.76348E+01	 2.63421E+03	 2.48878E+01	 4.89442E+01	 3.10208E+03	 2.29691E+01	 6.59427E+01	 2.28893E+02	 3.42502E+02	 9.46016E+01	 7.80650E+01	 3.19888E+01	 8.91255E+00	 2.63993E+01	 6.76413E+00	 1.84076E+01	 1.63040E+00	 3.27101E+01	 1.37414E+01	 2.40740E+01	 1.20885E+00	 1.86847E+01	 2.23138E+00	 4.99203E+00	 2.36570E+00	 1.44284E-02	 8.14914E-01	 8.22040E-02	 5.29219E+01	 4.44706E+01	 8.09690E-01	 1.14093E+02	 9.24694E+01	 5.11570E-01	 7.67831E+02	 5.57214E+02	 2.97627E+01	 4.89094E+02	 5.37709E+01	 4.38046E+01
 2.48018E-01	 3.63406E+03	 4.48588E+03	 9.38248E+00	 2.68926E+01	 4.24722E+01	 2.70556E+03	 7.45807E+01	 1.20400E+02	 3.44207E-01	 8.06851E+01	 4.82461E+01	 2.63466E+03	 2.48413E+01	 4.92204E+01	 3.10292E+03	 2.29895E+01	 6.71991E+01	 2.22104E+02	 3.42744E+02	 9.46039E+01	 7.81387E+01	 3.23223E+01	 8.68233E+00	 2.63808E+01	 6.96623E+00	 1.84805E+01	 1.66607E+00	 3.32748E+01	 1.38320E+01	 2.41749E+01	 1.02021E+00	 1.83344E+01	 2.28301E+00	 4.93949E+00	 2.35283E+00	 1.74209E-02	 8.27483E-01	 9.70127E-02	 5.43717E+01	 4.41157E+01	 8.17307E-01	 1.14105E+02	 9.24093E+01	 5.10863E-01	 7.68213E+02	 5.57609E+02	 2.97699E+01	 4.88750E+02	 5.37687E+01	 4.38205E+01
 2.46501E-01	 3.64729E+03	 4.52331E+03	 9.25248E+00	 2.71402E+01	 4.22576E+01	 2.70583E+03	 7.56845E+01	 1.20385E+02	 3.46238E-01	 8.06199E+01	 4.84346E+01	 2.63515E+03	 2.48876E+01	 4.91019E+01	 3.10302E+03	 2.27638E+01	 6.73311E+01	 2.19946E+02	 3.42620E+02	 9.46362E+01	 7.80373E+01	 3.23740E+01	 8.84210E+00	 2.65398E+01	 6.87801E+00	 1.83691E+01	 1.66742E+00	 3.29796E+01	 1.37627E+01	 2.36029E+01	 1.29682E+00	 1.81781E+01	 2.25782E+00	 4.88814E+00	 2.41798E+00	 4.01413E-02	 7.99306E-01	 7.16360E-02	 5.44494E+01	 4.33876E+01	 8.16798E-01	 1.13840E+02	 9.23759E+01	 5.09871E-01	 7.68364E+02	 5.58055E+02	 2.97430E+01	 4.88958E+02	 5.37735E+01	 4.38289E+01
 2.50484E-01	 3.62244E+03	 4.47276E+03	 9.37812E+00	 2.69268E+01	 4.22064E+01	 2.70624E+03	 7.52299E+01	 1.20392E+02	 3.51430E-01	 8.05420E+01	 4.81795E+01	 2.63437E+03	 2.49310E+01	 5.13525E+01	 3.10321E+03	 2.30855E+01	 6.64492E+01	 2.25075E+02	 3.42883E+02	 9.46893E+01	 7.79889E+01	 3.21241E+01	 8.84162E+00	 2.64100E+01	 6.73671E+00	 1.88981E+01	 1.68834E+00	 3.29546E+01	 1.37065E+01	 2.44718E+01	 1.25296E+00	 1.84105E+01	 2.28753E+00	 4.93908E+00	 2.39627E+00	 4.01413E-02	 7.99306E-01	 7.16360E-02	 5.44494E+01	 4.33876E+01	 8.32914E-01	 1.13675E+02	 9.23759E+01	 5.09516E-01	 7.68234E+02	 5.58255E+02	 2.97289E+01	 4.89294E+02	 5.37896E+01	 4.38126E+01
 2.43581E-01	 3.62705E+03	 4.45808E+03	 9.29969E+00	 2.67058E+01	 4.21639E+01	 2.70605E+03	 7.45722E+01	 1.20407E+02	 3.59439E-01	 8.05857E+01	 4.85612E+01	 2.63478E+03	 2.51382E+01	 4.85556E+01	 3.10270E+03	 2.26473E+01	 6.55430E+01	 2.32637E+02	 3.42492E+02	 9.47141E+01	 7.81389E+01	 3.27498E+01	 8.75459E+00	 2.65206E+01	 6.91479E+00	 1.83683E+01	 1.68044E+00	 3.30031E+01	 1.37533E+01	 2.37418E+01	 1.33974E+00	 1.78738E+01	 2.27125E+00	 4.88668E+00	 2.38018E+00	 6.62037E-03	 7.83519E-01	 9.94231E-02	 5.40754E+01	 4.40454E+01	 8.31816E-01	 1.13632E+02	 9.24700E+01	 5.10219E-01	 7.68099E+02	 5.58574E+02	 2.96945E+01	 4.89545E+02	 5.38063E+01	 4.37836E+01
 2.49076E-01	 3.65301E+03	 4.51554E+03	 9.29501E+00	 2.69602E+01	 4.24213E+01	 2.70523E+03	 7.52595E+01	 1.20397E+02	 3.63527E-01	 8.06046E+01	 4.84179E+01	 2.63452E+03	 2.51047E+01	 4.88317E+01	 3.10238E+03	 2.29572E+01	 6.53848E+01	 2.32338E+02	 3.42334E+02	 9.46907E+01	 7.80827E+01	 3.19766E+01	 8.96242E+00	 2.65935E+01	 6.77962E+00	 1.86292E+01	 1.67364E+00	 3.30464E+01	 1.36210E+01	 2.40645E+01	 1.34438E+00	 1.81818E+01	 2.21776E+00	 4.91121E+00	 2.41472E+00	 6.62037E-03	 7.83519E-01	 9.94231E-02	 5.40754E+01	 4.40454E+01	 8.43221E-01	 1.13698E+02	 9.25287E+01	 5.11083E-01	 7.67644E+02	 5.58601E+02	 2.96942E+01	 4.89806E+02	 5.38102E+01	 4.37694E+01
 2.49008E-01	 3.68747E+03	 4.46648E+03	 9.34852E+00	 2.71541E+01	 4.25838E+01	 2.70534E+03	 7.50645E+01	 1.20409E+02	 3.67367E-01	 8.06794E+01	 5.04014E+01	 2.63423E+03	 2.53018E+01	 4.81383E+01	 3.10235E+03	 2.28601E+01	 6.57263E+01	 2.31037E+02	 3.42855E+02	 9.46781E+01	 7.80960E+01	 3.22682E+01	 8.86750E+00	 2.65062E+01	 6.93157E+00	 1.84724E+01	 1.70280E+00	 3.25734E+01	 1.35093E+01	 2.47510E+01	 1.36636E+00	 1.87018E+01	 2.25972E+00	 4.95919E+00	 2.37413E+00	 2.96222E-03	 7.93855E-01	 1.05682E-01	 5.34639E+01	 4.34978E+01	 8.61062E-01	 1.13815E+02	 9.25738E+01	 5.11474E-01	 7.67762E+02	 5.58970E+02	 2.96905E+01	 4.89612E+02	 5.37992E+01	 4.37773E+01
 2.42762E-01	 3.63897E+03	 4.47777E+03	 9.37882E+00	 2.69675E+01	 4.24053E+01	 2.70443E+03	 7.46613E+01	 1.20408E+02	 3.63192E-01	 8.06501E+01	 4.99052E+01	 2.63433E+03	 2.49449E+01	 4.91088E+01	 3.10206E+03	 2.29377E+01	 6.63278E+01	 2.24774E+02	 3.42269E+02	 9.46438E+01	 7.80776E+01	 3.25593E+01	 8.75157E+00	 2.65243E+01	 6.74139E+00	 1.85958E+01	 1.69103E+00	 3.30658E+01	 1.36604E+01	 2.40173E+01	 1.31538E+00	 1.83686E+01	 2.25580E+00	 5.08371E+00	 2.32655E+00	 1.31802E-02	 7.93106E-01	 8.28217E-02	 5.37462E+01	 4.28407E+01	 8.46479E-01	 1.13887E+02	 9.24610E+01	 5.10779E-01	 7.67314E+02	 5.58998E+02	 2.97365E+01	 4.89413E+02	 5.37836E+01	 4.37988E+01
