 2.49459E-01	 3.64928E+03	 4.47266E+03	 9.40347E+00	 2.69807E+01	 4.23258E+01	 2.70747E+03	 7.46415E+01	 1.20398E+02	 3.51735E-01	 8.06468E+01	 4.81059E+01	 2.63625E+03	 2.52072E+01	 4.98885E+01	 3.10458E+03	 2.28075E+01	 6.61056E+01	 2.25552E+02	 3.42235E+02	 9.46215E+01	 7.80601E+01	 3.24568E+01	 8.95210E+00	 2.59191E+01	 6.88239E+00	 1.85521E+01	 1.64301E+00	 3.29035E+01	 1.37489E+01	 2.40926E+01	 1.37028E+00	 1.87306E+01	 2.31887E+00	 4.92124E+00	 2.36715E+00	-7.54313E-03	 8.12182E-01	 9.51407E-02	 5.39962E+01	 4.31448E+01	 8.30131E-01	 1.13878E+02	 9.27073E+01	 5.12762E-01	 7.67356E+02	 5.56319E+02	 2.97883E+01	 4.91469E+02	 5.36927E+01	 4.38853E+01
 2.48524E-01	 3.68024E+03	 4.46662E+03	 9.38657E+00	 2.70288E+01	 4.25545E+01	 2.70748E+03	 7.53488E+01	 1.20404E+02	 3.71396E-01	 8.06571E+01	 4.88354E+01	 2.63534E+03	 2.51044E+01	 5.11512E+01	 3.10482E+03	 2.30446E+01	 6.61809E+01	 2.27131E+02	 3.41916E+02	 9.46343E+01	 7.80253E+01	 3.25607E+01	 8.85097E+00	 2.67297E+01	 7.01127E+00	 1.80603E+01	 1.66931E+00	 3.30472E+01	 1.38993E+01	 2.36570E+01	 1.00458E+00	 1.83570E+01	 2.24036E+00	 4.94297E+00	 2.38090E+00	 1.85337E-02	 8.20490E-01	 9.87290E-02	 5.34121E+01	 4.30598E+01	 8.57412E-01	 1.13776E+02	 9.25622E+01	 5.11249E-01	 7.67316E+02	 5.56942E+02	 2.98008E+01	 4.91108E+02	 5.36944E+01	 4.38866E+01
 2.51653E-01	 3.62144E+03	 4.46289E+03	 9.41633E+00	 2.70817E+01	 4.25098E+01	 2.70103E+03	 7.56994E+01	 1.20373E+02	 3.55368E-01	 8.00469E+01	 5.01399E+01	 2.62956E+03	 2.50069E+01	 4.95220E+01	 3.09673E+03	 2.29084E+01	 6.59861E+01	 2.29430E+02	 3.42465E+02	 9.47743E+01	 7.73354E+01	 3.22419E+01	 8.91535E+00	 2.65219E+01	 6.80169E+00	 1.88717E+01	 1.63788E+00	 3.32532E+01	 1.36969E+01	 2.42480E+01	 1.26722E+00	 1.84969E+01	 2.27363E+00	 4.89418E+00	 2.37563E+00	 4.52605E-03	 8.16604E-01	 9.09214E-02	 5.41598E+01	 4.45280E+01	 8.35496E-01	 1.13836E+02	 9.19683E+01	 5.07547E-01	 7.65130E+02	 5.55655E+02	 2.99794E+01	 4.90098E+02	 5.37064E+01	 4.38739E+01
 2.52988E-01	 3.63948E+03	 4.46280E+03	 9.30818E+00	 2.70679E+01	 4.24313E+01	 2.70232E+03	 7.45004E+01	 1.20399E+02	 3.24761E-01	 8.00029E+01	 5.11534E+01	 2.63007E+03	 2.52740E+01	 4.87717E+01	 3.09812E+03	 2.28528E+01	 6.57908E+01	 2.28492E+02	 3.42581E+02	 9.47878E+01	 7.75507E+01	 3.24087E+01	 8.78810E+00	 2.65009E+01	 6.94890E+00	 1.92734E+01	 1.66531E+00	 3.31599E+01	 1.38306E+01	 2.38850E+01	 1.23957E+00	 1.79787E+01	 2.25601E+00	 4.90352E+00	 2.22433E+00	 4.52605E-03	 8.16604E-01	 9.09214E-02	 5.41598E+01	 4.45280E+01	 7.75752E-01	 1.13852E+02	 9.24266E+01	 5.11754E-01	 7.65767E+02	 5.55949E+02	 2.97640E+01	 4.89816E+02	 5.37403E+01	 4.38334E+01
 2.52666E-01	 3.67513E+03	 4.45681E+03	 9.34441E+00	 2.74901E+01	 4.22054E+01	 2.70533E+03	 7.53314E+01	 1.20407E+02	 3.26428E-01	 8.03316E+01	 5.08974E+01	 2.63399E+03	 2.48676E+01	 5.04023E+01	 3.10120E+03	 2.28573E+01	 6.59138E+01	 2.29666E+02	 3.42668E+02	 9.46894E+01	 7.78048E+01	 3.24674E+01	 8.88288E+00	 2.59900E+01	 6.91615E+00	 1.86965E+01	 1.66919E+00	 3.29689E+01	 1.37099E+01	 2.37756E+01	 1.17572E+00	 1.81829E+01	 2.27439E+00	 4.87257E+00	 2.36127E+00	 2.31577E-02	 8.06559E-01	 9.27539E-02	 5.36259E+01	 4.35261E+01	 7.83272E-01	 1.13797E+02	 9.29558E+01	 5.15129E-01	 7.67402E+02	 5.56595E+02	 2.95764E+01	 4.90151E+02	 5.37584E+01	 4.38162E+01
 2.51418E-01	 3.67007E+03	 4.48692E+03	 9.32043E+00	 2.66851E+01	 4.21858E+01	 2.70579E+03	 7.37295E+01	 1.20406E+02	 3.34142E-01	 8.04895E+01	 5.06449E+01	 2.63517E+03	 2.50050E+01	 5.12153E+01	 3.10357E+03	 2.31923E+01	 6.60354E+01	 2.27532E+02	 3.42285E+02	 9.46358E+01	 7.79960E+01	 3.24611E+01	 8.93657E+00	 2.66194E+01	 6.90317E+00	 1.84623E+01	 1.66953E+00	 3.30699E+01	 1.36928E+01	 2.42294E+01	 1.34346E+00	 1.83008E+01	 2.28372E+00	 4.90051E+00	 2.31785E+00	 2.27211E-02	 8.30272E-01	 8.63879E-02	 5.34811E+01	 4.28483E+01	 8.03257E-01	 1.13810E+02	 9.29639E+01	 5.14568E-01	 7.67947E+02	 5.56933E+02	 2.95687E+01	 4.89806E+02	 5.37457E+01	 4.38332E+01
 2.49902E-01	 3.66063E+03	 4.48473E+03	 9.24718E+00	 2.69142E+01	 4.24570E+01	 2.70600E+03	 7.39776E+01	 1.20414E+02	 3.44675E-01	 8.07407E+01	 4.83731E+01	 2.63579E+03	 2.53237E+01	 5.03012E+01	 3.10298E+03	 2.30770E+01	 6.61988E+01	 2.25534E+02	 3.42309E+02	 9.45790E+01	 7.83178E+01	 3.23108E+01	 8.73538E+00	 2.62890E+01	 6.87064E+00	 1.86526E+01	 1.64871E+00	 3.31637E+01	 1.38967E+01	 2.37256E+01	 1.22248E+00	 1.78079E+01	 2.28106E+00	 4.85655E+00	 2.34451E+00	 2.27211E-02	 8.30272E-01	 8.63879E-02	 5.34811E+01	 4.28483E+01	 8.10178E-01	 1.13850E+02	 9.29090E+01	 5.14208E-01	 7.68187E+02	 5.56844E+02	 2.95938E+01	 4.89729E+02	 5.37202E+01	 4.38648E+01
 2.47804E-01	 3.65305E+03	 4.44712E+03	 9.28969E+00	 2.69966E+01	 4.23365E+01	 2.70693E+03	 7.48888E+01	 1.20408E+02	 3.60030E-01	 8.10018E+01	 4.95440E+01	 2.63592E+03	 2.46754E+01	 4.99163E+01	 3.10446E+03	 2.30362E+01	 6.63550E+01	 2.25225E+02	 3.42829E+02	 9.45724E+01	 7.85018E+01	 3.22892E+01	 8.86899E+00	 2.66266E+01	 6.79701E+00	 1.87697E+01	 1.64292E+00	 3.31853E+01	 1.38924E+01	 2.40142E+01	 1.25087E+00	 1.81159E+01	 2.32288E+00	 4.91127E+00	 2.32045E+00	 5.86519E-03	 8.07250E-01	 8.83997E-02	 5.33925E+01	 4.47524E+01	 8.35113E-01	 1.13858E+02	 9.27525E+01	 5.12937E-01	 7.68370E+02	 5.57178E+02	 2.96448E+01	 4.89584E+02	 5.36918E+01	 4.38992E+01
 2.54365E-01	 3.67103E+03	 4.47123E+03	 9.27516E+00	 2.69943E+01	 4.26842E+01	 2.70540E+03	 7.46969E+01	 1.20373E+02	 3.66262E-01	 8.08852E+01	 4.95000E+01	 2.63330E+03	 2.48047E+01	 4.92221E+01	 3.10175E+03	 2.28918E+01	 6.63736E+01	 2.26933E+02	 3.42394E+02	 9.46114E+01	 7.81945E+01	 3.23936E+01	 8.90360E+00	 2.65432E+01	 6.86363E+00	 1.86092E+01	 1.67346E+00	 3.25401E+01	 1.37974E+01	 2.44898E+01	 1.30797E+00	 1.81178E+01	 2.27255E+00	 5.10416E+00	 2.42964E+00	 2.09764E-02	 7.91737E-01	 9.54260E-02	 5.33750E+01	 4.33072E+01	 8.55992E-01	 1.13884E+02	 9.23178E+01	 5.10007E-01	 7.67470E+02	 5.56627E+02	 2.97969E+01	 4.89288E+02	 5.36774E+01	 4.39176E+01
 2.52407E-01	 3.65356E+03	 4.50095E+03	 9.34834E+00	 2.69450E+01	 4.22910E+01	 2.70391E+03	 7.57749E+01	 1.20408E+02	 3.58822E-01	 8.08060E+01	 4.98274E+01	 2.63307E+03	 2.49822E+01	 5.13436E+01	 3.10120E+03	 2.29585E+01	 6.63484E+01	 2.26992E+02	 3.42368E+02	 9.46439E+01	 7.81572E+01	 3.20390E+01	 8.99294E+00	 2.63695E+01	 6.75390E+00	 1.85419E+01	 1.62386E+00	 3.27404E+01	 1.37996E+01	 2.42575E+01	 1.19986E+00	 1.81100E+01	 2.26388E+00	 4.98168E+00	 2.41774E+00	 2.09764E-02	 7.91737E-01	 9.54260E-02	 5.33750E+01	 4.33072E+01	 8.38287E-01	 1.13943E+02	 9.21887E+01	 5.09559E-01	 7.67230E+02	 5.56520E+02	 2.98422E+01	 4.89192E+02	 5.36878E+01	 4.39072E+01
 2.50066E-01	 3.65750E+03	 4.44924E+03	 9.35040E+00	 2.69354E+01	 4.21846E+01	 2.70061E+03	 7.57163E+01	 1.20391E+02	 3.39904E-01	 8.01869E+01	 4.92954E+01	 2.62933E+03	 2.50613E+01	 5.10115E+01	 3.09685E+03	 2.28305E+01	 6.60645E+01	 2.28097E+02	 3.42534E+02	 9.47340E+01	 7.76042E+01	 3.24698E+01	 8.69503E+00	 2.66513E+01	 6.90783E+00	 1.86627E+01	 1.66578E+00	 3.36118E+01	 1.37285E+01	 2.41376E+01	 1.42289E+00	 1.82014E+01	 2.33392E+00	 5.01899E+00	 2.33035E+00	 1.94901E-02	 8.00118E-01	 1.12797E-01	 5.35434E+01	 4.39401E+01	 8.17649E-01	 1.13971E+02	 9.18684E+01	 5.06867E-01	 7.66360E+02	 5.56359E+02	 2.99398E+01	 4.88453E+02	 5.37205E+01	 4.38693E+01
 2.43567E-01	 3.66793E+03	 4.48678E+03	 9.36128E+00	 2.68819E+01	 4.24294E+01	 2.70444E+03	 7.52335E+01	 1.20432E+02	 3.21747E-01	 8.04563E+01	 4.79666E+01	 2.63248E+03	 2.49826E+01	 4.88613E+01	 3.10135E+03	 2.30699E+01	 6.59733E+01	 2.29885E+02	 3.42261E+02	 9.47015E+01	 7.80672E+01	 3.23511E+01	 8.97949E+00	 2.65646E+01	 6.98315E+00	 1.83339E+01	 1.61336E+00	 3.33884E+01	 1.36254E+01	 2.36124E+01	 1.51522E+00	 1.85737E+01	 2.25958E+00	 4.88908E+00	 2.33982E+00	 1.39031E-02	 7.88453E-01	 7.92895E-02	 5.28635E+01	 4.45534E+01	 7.78143E-01	 1.14035E+02	 9.25193E+01	 5.12542E-01	 7.67619E+02	 5.57088E+02	 2.96971E+01	 4.88829E+02	 5.37719E+01	 4.38120E+01
 2.50179E-01	 3.63062E+03	 4.46598E+03	 9.25124E+00	 2.69034E+01	 4.24130E+01	 2.70668E+03	 7.51352E+01	 1.20411E+02	 3.30524E-01	 8.07288E+01	 4.80002E+01	 2.63577E+03	 2.49368E+01	 4.89129E+01	 3.10380E+03	 2.29557E+01	 6.61417E+01	 2.27555E+02	 3.42583E+02	 9.45675E+01	 7.81053E+01	 3.20064E+01	 8.91767E+00	 2.64142E+01	 6.76397E+00	 1.84087E+01	 1.62959E+00	 3.27391E+01	 1.37439E+01	 2.41017E+01	 1.20848E+00	 1.86829E+01	 2.22842E+00	 4.95993E+00	 2.34370E+00	 1.39031E-02	 7.88453E-01	 7.92895E-02	 5.28635E+01	 4.45534E+01	 7.90608E-01	 1.14126E+02	 9.27096E+01	 5.13453E-01	 7.68442E+02	 5.57567E+02	 2.96725E+01	 4.89090E+02	 5.37941E+01	 4.37922E+01
 2.47993E-01	 3.63565E+03	 4.48672E+03	 9.38591E+00	 2.69091E+01	 4.24817E+01	 2.70624E+03	 7.45198E+01	 1.20396E+02	 3.45114E-01	 8.07043E+01	 4.84891E+01	 2.63534E+03	 2.48735E+01	 4.92316E+01	 3.10360E+03	 2.29698E+01	 6.62170E+01	 2.28704E+02	 3.42794E+02	 9.45999E+01	 7.82047E+01	 3.23263E+01	 8.68658E+00	 2.63831E+01	 6.96245E+00	 1.84785E+01	 1.66629E+00	 3.32799E+01	 1.38396E+01	 2.41765E+01	 1.01604E+00	 1.83250E+01	 2.28328E+00	 4.94042E+00	 2.35094E+00	 1.71861E-02	 8.13315E-01	 9.53268E-02	 5.43750E+01	 4.41253E+01	 8.16717E-01	 1.14118E+02	 9.24688E+01	 5.10814E-01	 7.68549E+02	 5.57776E+02	 2.97548E+01	 4.88624E+02	 5.37929E+01	 4.37961E+01
 2.46451E-01	 3.64845E+03	 4.52408E+03	 9.25352E+00	 2.71548E+01	 4.22656E+01	 2.70584E+03	 7.55949E+01	 1.20383E+02	 3.47582E-01	 8.06375E+01	 4.86198E+01	 2.63511E+03	 2.49033E+01	 4.92389E+01	 3.10290E+03	 2.27628E+01	 6.61975E+01	 2.27564E+02	 3.42643E+02	 9.46530E+01	 7.80921E+01	 3.23812E+01	 8.84969E+00	 2.65435E+01	 6.87803E+00	 1.83633E+01	 1.66832E+00	 3.29822E+01	 1.37714E+01	 2.36017E+01	 1.29664E+00	 1.81667E+01	 2.25867E+00	 4.88883E+00	 2.41792E+00	 4.00123E-02	 7.94101E-01	 7.10272E-02	 5.44738E+01	 4.33699E+01	 8.17839E-01	 1.13877E+02	 9.24018E+01	 5.09840E-01	 7.68428E+02	 5.58034E+02	 2.97355E+01	 4.88731E+02	 5.37957E+01	 4.37942E+01
 2.50344E-01	 3.62228E+03	 4.47235E+03	 9.37499E+00	 2.69493E+01	 4.22089E+01	 2.70836E+03	 7.51548E+01	 1.20409E+02	 3.55808E-01	 8.08638E+01	 4.82523E+01	 2.63670E+03	 2.49356E+01	 5.16211E+01	 3.10550E+03	 2.31048E+01	 6.62278E+01	 2.26563E+02	 3.42747E+02	 9.46438E+01	 7.85203E+01	 3.21319E+01	 8.84961E+00	 2.64140E+01	 6.73739E+00	 1.88934E+01	 1.68934E+00	 3.29539E+01	 1.37136E+01	 2.44686E+01	 1.25252E+00	 1.84021E+01	 2.28862E+00	 4.94209E+00	 2.39786E+00	 4.00123E-02	 7.94101E-01	 7.10272E-02	 5.44738E+01	 4.33699E+01	 8.38315E-01	 1.13724E+02	 9.26757E+01	 5.12120E-01	 7.68982E+02	 5.58516E+02	 2.96178E+01	 4.89369E+02	 5.38010E+01	 4.37897E+01
 2.43355E-01	 3.62575E+03	 4.45650E+03	 9.29545E+00	 2.66900E+01	 4.21456E+01	 2.70847E+03	 7.46570E+01	 1.20417E+02	 3.78577E-01	 8.10325E+01	 4.82857E+01	 2.63755E+03	 2.51028E+01	 4.88146E+01	 3.10562E+03	 2.26718E+01	 6.63581E+01	 2.27159E+02	 3.42251E+02	 9.46335E+01	 7.86520E+01	 3.27385E+01	 8.75963E+00	 2.65078E+01	 6.91121E+00	 1.83669E+01	 1.68265E+00	 3.29578E+01	 1.37528E+01	 2.36994E+01	 1.33230E+00	 1.78814E+01	 2.27665E+00	 4.93960E+00	 2.40984E+00	 6.90822E-03	 7.97413E-01	 1.01171E-01	 5.40976E+01	 4.40107E+01	 8.65617E-01	 1.13610E+02	 9.26263E+01	 5.11547E-01	 7.68845E+02	 5.58765E+02	 2.96401E+01	 4.89857E+02	 5.37916E+01	 4.38018E+01
 2.48815E-01	 3.65150E+03	 4.51416E+03	 9.29349E+00	 2.69111E+01	 4.23820E+01	 2.70591E+03	 7.55525E+01	 1.20388E+02	 3.94192E-01	 8.09334E+01	 4.77721E+01	 2.63545E+03	 2.50338E+01	 4.88730E+01	 3.10347E+03	 2.29684E+01	 6.64253E+01	 2.25345E+02	 3.42081E+02	 9.46454E+01	 7.82934E+01	 3.19551E+01	 8.96583E+00	 2.65716E+01	 6.77784E+00	 1.86232E+01	 1.67624E+00	 3.30020E+01	 1.36256E+01	 2.40199E+01	 1.33988E+00	 1.81875E+01	 2.22411E+00	 4.95971E+00	 2.44315E+00	 6.90822E-03	 7.97413E-01	 1.01171E-01	 5.40976E+01	 4.40107E+01	 8.96633E-01	 1.13609E+02	 9.22739E+01	 5.09077E-01	 7.67636E+02	 5.58451E+02	 2.97935E+01	 4.90162E+02	 5.37737E+01	 4.38229E+01
 2.48786E-01	 3.68676E+03	 4.46592E+03	 9.35079E+00	 2.71118E+01	 4.25385E+01	 2.70715E+03	 7.55359E+01	 1.20411E+02	 4.02284E-01	 8.12164E+01	 4.94549E+01	 2.63638E+03	 2.52336E+01	 4.79030E+01	 3.10461E+03	 2.28568E+01	 6.64281E+01	 2.26321E+02	 3.42444E+02	 9.46233E+01	 7.85976E+01	 3.22326E+01	 8.86478E+00	 2.64747E+01	 6.93461E+00	 1.84641E+01	 1.70568E+00	 3.25270E+01	 1.35120E+01	 2.47062E+01	 1.36900E+00	 1.87097E+01	 2.26616E+00	 5.00416E+00	 2.40067E+00	 3.04304E-03	 7.99281E-01	 1.06467E-01	 5.34631E+01	 4.34943E+01	 9.21533E-01	 1.13746E+02	 9.23689E+01	 5.10350E-01	 7.68025E+02	 5.59148E+02	 2.97825E+01	 4.90386E+02	 5.37643E+01	 4.38319E+01
 2.42644E-01	 3.63935E+03	 4.47790E+03	 9.38377E+00	 2.68680E+01	 4.23555E+01	 2.70089E+03	 7.52462E+01	 1.20372E+02	 3.97354E-01	 8.05240E+01	 4.87843E+01	 2.63060E+03	 2.48484E+01	 4.85666E+01	 3.09841E+03	 2.29201E+01	 6.63455E+01	 2.24655E+02	 3.42096E+02	 9.47205E+01	 7.73610E+01	 3.25162E+01	 8.73752E+00	 2.64934E+01	 6.74605E+00	 1.85974E+01	 1.69321E+00	 3.29879E+01	 1.36375E+01	 2.39587E+01	 1.31727E+00	 1.84014E+01	 2.26235E+00	 5.16086E+00	 2.36764E+00	 1.27917E-02	 7.75168E-01	 8.08916E-02	 5.37097E+01	 4.28942E+01	 9.03075E-01	 1.13779E+02	 9.15441E+01	 5.03740E-01	 7.65559E+02	 5.58357E+02	 3.01040E+01	 4.89863E+02	 5.37641E+01	 4.38321E+01
